# frequency(Hz) HVamp
4.859383060501651364e-02 1.104365999999999959e+00
4.965749734357217948e-02 1.074869000000000074e+00
5.074444382592605690e-02 1.041881000000000057e+00
5.185518671652646766e-02 1.008059999999999956e+00
5.299023919793973553e-02 9.797719999999999763e-01
5.415013688613103116e-02 9.611589999999999856e-01
5.533542508618215922e-02 9.511249999999999982e-01
5.654665825930951795e-02 9.444029999999999925e-01
5.778440269534190765e-02 9.354879999999999862e-01
5.904923992113619846e-02 9.229410000000000114e-01
6.034176368113722960e-02 9.105159999999999920e-01
6.166257977365023624e-02 9.020599999999999730e-01
6.301230579922413588e-02 8.960860000000000491e-01
6.439157495481964699e-02 8.881109999999999838e-01
6.580103648476649802e-02 8.761929999999999996e-01
6.724135160227064090e-02 8.625089999999999701e-01
6.871319291929786632e-02 8.502739999999999743e-01
7.021724865648072689e-02 8.401629999999999932e-01
7.175422799231455373e-02 8.298379999999999646e-01
7.332484622679873165e-02 8.160539999999999461e-01
7.492985067379918929e-02 7.970829999999999860e-01
7.656998328017844413e-02 7.738660000000000538e-01
7.824601847091161577e-02 7.494260000000000366e-01
7.995873489609482687e-02 7.271849999999999703e-01
8.170894587125514252e-02 7.096219999999999750e-01
8.349746848200181870e-02 6.979699999999999793e-01
8.532513483931059017e-02 6.920969999999999622e-01
8.719280666320453066e-02 6.902270000000000350e-01
8.910136197668877545e-02 6.893150000000000110e-01
9.105169441740208758e-02 6.864770000000000039e-01
9.304472101470850909e-02 6.803829999999999600e-01
9.508136492722282784e-02 6.715240000000000098e-01
9.716259003207046441e-02 6.615699999999999914e-01
9.928937600698042876e-02 6.526849999999999596e-01
1.014627169666056788e-01 6.467749999999999888e-01
1.036836198025345573e-01 6.443219999999999503e-01
1.059531470945422049e-01 6.436030000000000362e-01
1.082723426204657002e-01 6.413050000000000139e-01
1.106423073612318730e-01 6.342809999999999837e-01
1.130641434367904014e-01 6.211449999999999472e-01
1.155389888050807612e-01 6.028280000000000305e-01
1.180680199308263012e-01 5.819919999999999538e-01
1.206523964642573915e-01 5.617259999999999476e-01
1.232933427266421494e-01 5.439760000000000151e-01
1.259921091142061633e-01 5.285530000000000506e-01
1.287499385219043613e-01 5.134659999999999780e-01
1.315681276210838024e-01 4.963819999999999899e-01
1.344480149355610776e-01 4.762850000000000139e-01
1.373909270603933253e-01 4.542570000000000219e-01
1.403982677661723133e-01 4.329310000000000103e-01
1.434714465996406174e-01 4.151730000000000143e-01
1.466118729226930095e-01 4.028619999999999979e-01
1.498210387691902012e-01 3.963800000000000101e-01
1.531004603883944215e-01 3.950219999999999843e-01
1.564516759885790365e-01 3.978030000000000177e-01
1.598762174374112610e-01 4.037490000000000245e-01
1.633757347823671657e-01 4.115360000000000129e-01
1.669518482487836186e-01 4.193769999999999998e-01
1.706062493069121222e-01 4.258460000000000023e-01
1.743406480276755433e-01 4.313080000000000247e-01
1.781567686922972404e-01 4.385689999999999866e-01
1.820564109071452219e-01 4.514580000000000259e-01
1.860414236112984399e-01 4.720900000000000096e-01
1.901136708649468487e-01 4.993589999999999973e-01
1.942750635716576912e-01 5.296910000000000229e-01
1.985275213739692568e-01 5.587609999999999522e-01
2.028730886819132551e-01 5.829109999999999570e-01
2.073137384534022021e-01 6.001370000000000315e-01
2.118516148918974384e-01 6.107050000000000534e-01
2.164888283105038391e-01 6.168200000000000349e-01
2.212275340673810209e-01 6.210480000000000445e-01
2.260699835805370650e-01 6.244070000000000453e-01
2.310183752015635139e-01 6.255500000000000504e-01
2.360751096568884100e-01 6.219430000000000236e-01
2.412425341466744866e-01 6.122130000000000072e-01
2.465230998307618715e-01 5.974899999999999656e-01
2.519191833183147544e-01 5.807039999999999980e-01
2.574334553825345373e-01 5.649490000000000345e-01
2.630683822583526066e-01 5.523400000000000531e-01
2.688266710467492326e-01 5.437849999999999628e-01
2.747110108843249798e-01 5.393750000000000488e-01
2.807241335168895180e-01 5.388950000000000129e-01
2.868688920234096495e-01 5.421690000000000120e-01
2.931481028187655768e-01 5.494919999999999805e-01
2.995647922697904919e-01 5.618189999999999573e-01
3.061219491886544297e-01 5.800210000000000088e-01
3.128225983045015424e-01 6.034929999999999461e-01
3.196699982673885665e-01 6.293900000000000050e-01
3.266672524899394969e-01 6.534640000000000448e-01
3.338175913859038335e-01 6.720169999999999755e-01
3.411245032800827026e-01 6.836280000000000134e-01
3.485912903071751723e-01 6.895339999999999803e-01
3.562216425308692980e-01 6.923310000000000297e-01
3.640189144227933826e-01 6.941110000000000335e-01
3.719868599361595973e-01 6.955080000000000151e-01
3.801292743636255911e-01 6.959400000000000031e-01
3.884498326752345854e-01 6.947039999999999882e-01
3.969526737144291051e-01 6.921180000000000110e-01
4.056414997215270768e-01 6.898490000000000455e-01
4.145204868460213854e-01 6.900979999999999892e-01
4.235940173275368759e-01 6.943190000000000195e-01
4.328659535344370757e-01 7.023890000000000411e-01
4.423408678727827614e-01 7.127609999999999779e-01
4.520233696082087693e-01 7.234410000000000007e-01
4.619176604055267865e-01 7.330759999999999499e-01
4.720285331807737017e-01 7.414840000000000320e-01
4.823605567984378673e-01 7.493279999999999941e-01
4.929189725005434508e-01 7.572689999999999699e-01
5.037085542305222985e-01 7.653109999999999635e-01
5.147340034826902722e-01 7.729139999999999899e-01
5.260010193899755659e-01 7.795750000000000179e-01
5.375147682182568332e-01 7.850960000000000161e-01
5.492803329078241870e-01 7.892940000000000511e-01
5.613033013614973088e-01 7.917089999999999961e-01
5.735898580135665448e-01 7.915919999999999623e-01
5.861448258358571417e-01 7.881529999999999925e-01
5.989749143316128732e-01 7.811690000000000023e-01
6.120861303119130570e-01 7.717000000000000526e-01
6.254839682204105245e-01 7.621510000000000229e-01
6.391749019026319312e-01 7.553490000000000482e-01
6.531657310067570110e-01 7.531240000000000157e-01
6.674631727194452191e-01 7.552990000000000537e-01
6.820728740300071591e-01 7.600409999999999666e-01
6.970030263871405118e-01 7.655009999999999870e-01
7.122593364734473020e-01 7.714619999999999811e-01
7.278502433567288765e-01 7.796520000000000117e-01
7.437819826252529687e-01 7.926849999999999730e-01
7.600626595656545526e-01 8.127879999999999550e-01
7.766996323880640540e-01 8.412209999999999965e-01
7.937005574159013976e-01 8.781700000000000061e-01
8.110740810733430006e-01 9.224879999999999747e-01
8.288272757110509703e-01 9.712509999999999755e-01
8.469695429752346350e-01 1.020059000000000049e+00
8.655086161382736787e-01 1.064777000000000085e+00
8.844540397880493732e-01 1.103784000000000098e+00
9.038134601323364326e-01 1.138570000000000082e+00
9.235972635660274488e-01 1.171842999999999968e+00
9.438138195107080852e-01 1.205287999999999915e+00
9.644726842046378312e-01 1.239619000000000026e+00
9.855838648094324972e-01 1.276670999999999889e+00
1.007156856623164121e+00 1.320783000000000040e+00
1.029202594413900052e+00 1.377062000000000008e+00
1.051730412046940843e+00 1.447256000000000098e+00
1.074752242739242414e+00 1.527349999999999985e+00
1.098277132661993116e+00 1.609858000000000011e+00
1.122316821060050707e+00 1.689054999999999973e+00
1.146883687643933891e+00 1.764458000000000082e+00
1.171988078537265165e+00 1.839963000000000015e+00
1.197640647923590596e+00 1.919937000000000005e+00
1.223856887071053556e+00 2.004932000000000158e+00
1.250645645814651763e+00 2.089573000000000125e+00
1.278020601692099190e+00 2.164261000000000212e+00
1.305994514823037633e+00 2.220063999999999815e+00
1.334582502555725414e+00 2.253467999999999805e+00
1.363795059788775355e+00 2.267390999999999934e+00
1.393646643680787944e+00 2.268555000000000099e+00
1.424152486855072564e+00 2.264241999999999866e+00
1.455324450032890349e+00 2.260514000000000134e+00
1.487179029585939727e+00 2.261652000000000218e+00
1.519733742648287977e+00 2.270163000000000153e+00
1.552997595959721311e+00 2.287284999999999791e+00
1.586991746055928854e+00 2.313473000000000113e+00
1.621728568046108876e+00 2.348300000000000054e+00
1.657226002538870313e+00 2.390664999999999818e+00
1.693503044918474698e+00 2.440315000000000012e+00
1.730570880722132499e+00 2.499457000000000040e+00
1.768449794594556090e+00 2.571562999999999821e+00
1.807161419272292235e+00 2.657055000000000167e+00
1.846718657952616915e+00 2.749788000000000121e+00
1.887141395956233536e+00 2.837823000000000206e+00
1.928446905999783967e+00 2.907862999999999865e+00
1.970660801980119947e+00 2.950174000000000074e+00
2.013794492272063863e+00 2.961440000000000072e+00
2.057875696076454375e+00 2.944764999999999855e+00
2.102921167794182811e+00 2.907116999999999951e+00
2.148947875120341244e+00 2.855815999999999910e+00
2.195987491655247315e+00 2.796618000000000048e+00
2.244054377925685628e+00 2.734020999999999813e+00
2.293172994677545429e+00 2.671575999999999951e+00
2.343369202504593130e+00 2.610917000000000154e+00
2.394664687077192156e+00 2.550781999999999883e+00
2.447081854888045971e+00 2.487570999999999977e+00
2.500643915808320461e+00 2.417450000000000099e+00
2.555381505681890708e+00 2.338709000000000149e+00
2.611313778074887182e+00 2.253226000000000173e+00
2.668474113132628389e+00 2.166344000000000047e+00
2.726883526623927079e+00 2.085077000000000069e+00
2.786570957242854973e+00 2.015474000000000210e+00
2.847566896465314912e+00 1.960282000000000080e+00
2.909895098281706893e+00 1.917966000000000060e+00
2.973597428432943612e+00 1.883521000000000001e+00
3.038682427299522981e+00 1.850438999999999945e+00
3.105194680180473732e+00 1.812877000000000072e+00
3.173162659491088000e+00 1.767398999999999942e+00
3.242626267866870915e+00 1.714021999999999935e+00
3.313595350363004233e+00 1.656255000000000033e+00
3.386134456627003964e+00 1.599893999999999927e+00
3.460243531939777739e+00 1.551053000000000015e+00
3.535992871438371044e+00 1.514361999999999986e+00
3.613382523514086397e+00 1.491737000000000091e+00
3.692475841976804229e+00 1.481951000000000018e+00
3.773300128292204736e+00 1.481038999999999994e+00
3.855897402281920350e+00 1.483500999999999959e+00
3.940296625529969621e+00 1.484102000000000032e+00
4.026542971266589888e+00 1.479586999999999986e+00
4.114684485993613805e+00 1.469408999999999965e+00
4.204754736656211023e+00 1.455290999999999890e+00
4.296787721499407020e+00 1.440063000000000093e+00
4.390837200929101236e+00 1.426301999999999959e+00
4.486960891648868355e+00 1.415437000000000056e+00
4.585157844058781684e+00 1.407497999999999916e+00
4.685530612914259763e+00 1.401356999999999964e+00
4.788102522851219511e+00 1.395172000000000079e+00
4.892894538551115780e+00 1.386924000000000046e+00
