# frequency(Hz) HVamp
2.000000000000000042e-02 2.344993000000000105e+00
2.043777802275861116e-02 2.357966999999999924e+00
2.088513892042544867e-02 2.356183000000000138e+00
2.134229185993890415e-02 2.333374000000000059e+00
2.180945121728470465e-02 2.284167000000000058e+00
2.228683671448790371e-02 2.204502000000000184e+00
2.277467095838639488e-02 2.094431999999999849e+00
2.327318386720582041e-02 1.961262999999999979e+00
2.378260869151607032e-02 1.819366999999999956e+00
2.430318396985316209e-02 1.685141000000000000e+00
2.483515418061077798e-02 1.570775000000000032e+00
2.537876860438217572e-02 1.481154000000000082e+00
2.593428185548686538e-02 1.414639999999999898e+00
2.650195524800330604e-02 1.365332999999999908e+00
2.708205410122367304e-02 1.325299999999999923e+00
2.767485116257483238e-02 1.286856999999999918e+00
2.828062296556268368e-02 1.244906000000000068e+00
2.889965516642458918e-02 1.198498000000000063e+00
2.953223712425469966e-02 1.150376999999999983e+00
3.017866585007221089e-02 1.104576999999999920e+00
3.083924344304486698e-02 1.063930999999999960e+00
3.151428172097601316e-02 1.029123000000000010e+00
3.220409460893151193e-02 9.995540000000000536e-01
3.290900679366954434e-02 9.749160000000000048e-01
3.362935008254323843e-02 9.556249999999999467e-01
3.436545982617606604e-02 9.417170000000000263e-01
3.511768145762538679e-02 9.318689999999999474e-01
3.588636982920923035e-02 9.238539999999999530e-01
3.667188287528685281e-02 9.159389999999999477e-01
3.747459035401046190e-02 9.077969999999999651e-01
3.829486888200696326e-02 9.003139999999999477e-01
3.913310161841203338e-02 8.948380000000000223e-01
3.998968266187323539e-02 8.924069999999999503e-01
4.086501260624340881e-02 8.932700000000000085e-01
4.175950326235679244e-02 8.968469999999999498e-01
4.267357455111880221e-02 9.020310000000000272e-01
4.360765235805109941e-02 9.075450000000000461e-01
4.456217573218773653e-02 9.121740000000000403e-01
4.553759360593897382e-02 9.148730000000000473e-01
4.653436264861679494e-02 9.149829999999999908e-01
4.755294901990994583e-02 9.132449999999999735e-01
4.859383060501651364e-02 9.119979999999999754e-01
4.965749734357217948e-02 9.128370000000000095e-01
5.074444382592605690e-02 9.151340000000000030e-01
5.185518671652646766e-02 9.171899999999999498e-01
5.299023919793973553e-02 9.180880000000000152e-01
