# frequency(Hz) HVamp
2.000000000000000042e-02 1.565531999999999924e+00
2.043777802275861116e-02 1.555830000000000046e+00
2.088513892042544867e-02 1.554971000000000103e+00
2.134229185993890415e-02 1.555306000000000077e+00
2.180945121728470465e-02 1.549616000000000104e+00
2.228683671448790371e-02 1.533576000000000050e+00
2.277467095838639488e-02 1.506092999999999904e+00
2.327318386720582041e-02 1.468482000000000065e+00
2.378260869151607032e-02 1.424171999999999993e+00
2.430318396985316209e-02 1.378746000000000027e+00
2.483515418061077798e-02 1.339134000000000047e+00
2.537876860438217572e-02 1.311093999999999982e+00
2.593428185548686538e-02 1.296234000000000108e+00
2.650195524800330604e-02 1.291182000000000052e+00
2.708205410122367304e-02 1.289659000000000111e+00
2.767485116257483238e-02 1.285976000000000008e+00
2.828062296556268368e-02 1.277894000000000085e+00
2.889965516642458918e-02 1.267284000000000077e+00
2.953223712425469966e-02 1.258313999999999933e+00
3.017866585007221089e-02 1.254329000000000027e+00
3.083924344304486698e-02 1.255833999999999895e+00
3.151428172097601316e-02 1.261160999999999976e+00
3.220409460893151193e-02 1.268580999999999959e+00
3.290900679366954434e-02 1.277544999999999931e+00
3.362935008254323843e-02 1.288216000000000028e+00
3.436545982617606604e-02 1.300113000000000074e+00
3.511768145762538679e-02 1.311385000000000023e+00
3.588636982920923035e-02 1.319798999999999944e+00
3.667188287528685281e-02 1.324637999999999982e+00
3.747459035401046190e-02 1.327453999999999912e+00
3.829486888200696326e-02 1.331042000000000058e+00
3.913310161841203338e-02 1.337614999999999998e+00
3.998968266187323539e-02 1.347450000000000037e+00
4.086501260624340881e-02 1.358632999999999980e+00
4.175950326235679244e-02 1.367696999999999941e+00
4.267357455111880221e-02 1.370767999999999986e+00
4.360765235805109941e-02 1.364935000000000009e+00
4.456217573218773653e-02 1.349372000000000016e+00
4.553759360593897382e-02 1.325549000000000088e+00
4.653436264861679494e-02 1.296408999999999923e+00
4.755294901990994583e-02 1.264898000000000078e+00
4.859383060501651364e-02 1.232779000000000069e+00
4.965749734357217948e-02 1.200906000000000029e+00
5.074444382592605690e-02 1.170296000000000003e+00
5.185518671652646766e-02 1.142341999999999969e+00
5.299023919793973553e-02 1.117963999999999958e+00
5.415013688613103116e-02 1.096592000000000011e+00
5.533542508618215922e-02 1.076197000000000070e+00
5.654665825930951795e-02 1.054702999999999946e+00
5.778440269534190765e-02 1.031792999999999960e+00
5.904923992113619846e-02 1.009519000000000055e+00
6.034176368113722960e-02 9.909170000000000478e-01
6.166257977365023624e-02 9.776930000000000343e-01
6.301230579922413588e-02 9.691849999999999632e-01
6.439157495481964699e-02 9.633709999999999773e-01
6.580103648476649802e-02 9.585949999999999749e-01
6.724135160227064090e-02 9.543540000000000356e-01
6.871319291929786632e-02 9.506520000000000525e-01
7.021724865648072689e-02 9.469560000000000199e-01
7.175422799231455373e-02 9.422070000000000167e-01
7.332484622679873165e-02 9.359189999999999454e-01
7.492985067379918929e-02 9.288939999999999975e-01
7.656998328017844413e-02 9.225799999999999557e-01
7.824601847091161577e-02 9.177100000000000257e-01
7.995873489609482687e-02 9.134630000000000249e-01
8.170894587125514252e-02 9.078650000000000331e-01
8.349746848200181870e-02 8.995440000000000103e-01
8.532513483931059017e-02 8.895330000000000181e-01
8.719280666320453066e-02 8.812590000000000146e-01
8.910136197668877545e-02 8.787599999999999856e-01
9.105169441740208758e-02 8.845460000000000544e-01
9.304472101470850909e-02 8.985819999999999919e-01
9.508136492722282784e-02 9.192299999999999915e-01
9.716259003207046441e-02 9.452409999999999979e-01
9.928937600698042876e-02 9.766099999999999781e-01
1.014627169666056788e-01 1.013493999999999895e+00
1.036836198025345573e-01 1.054508000000000001e+00
1.059531470945422049e-01 1.096060999999999952e+00
1.082723426204657002e-01 1.133372999999999964e+00
1.106423073612318730e-01 1.162703999999999960e+00
1.130641434367904014e-01 1.183216999999999963e+00
1.155389888050807612e-01 1.197156000000000109e+00
1.180680199308263012e-01 1.208658999999999928e+00
1.206523964642573915e-01 1.221929000000000043e+00
1.232933427266421494e-01 1.239251000000000102e+00
1.259921091142061633e-01 1.260059000000000040e+00
1.287499385219043613e-01 1.282060999999999895e+00
1.315681276210838024e-01 1.303409999999999958e+00
1.344480149355610776e-01 1.323617000000000044e+00
1.373909270603933253e-01 1.342559000000000058e+00
1.403982677661723133e-01 1.359158000000000088e+00
1.434714465996406174e-01 1.371423999999999976e+00
1.466118729226930095e-01 1.377766999999999964e+00
1.498210387691902012e-01 1.378201000000000009e+00
1.531004603883944215e-01 1.374525999999999915e+00
1.564516759885790365e-01 1.369704999999999950e+00
1.598762174374112610e-01 1.367008999999999919e+00
1.633757347823671657e-01 1.368757000000000001e+00
1.669518482487836186e-01 1.374738999999999933e+00
1.706062493069121222e-01 1.381942000000000004e+00
1.743406480276755433e-01 1.386341999999999963e+00
1.781567686922972404e-01 1.385102000000000055e+00
1.820564109071452219e-01 1.377818999999999905e+00
1.860414236112984399e-01 1.366964999999999986e+00
1.901136708649468487e-01 1.357067000000000023e+00
1.942750635716576912e-01 1.352414000000000005e+00
1.985275213739692568e-01 1.354803999999999897e+00
2.028730886819132551e-01 1.362808000000000019e+00
2.073137384534022021e-01 1.372621000000000091e+00
2.118516148918974384e-01 1.379585999999999979e+00
2.164888283105038391e-01 1.379715999999999942e+00
2.212275340673810209e-01 1.371250000000000080e+00
2.260699835805370650e-01 1.356289999999999996e+00
2.310183752015635139e-01 1.341020000000000101e+00
2.360751096568884100e-01 1.332765999999999895e+00
2.412425341466744866e-01 1.335461999999999927e+00
2.465230998307618715e-01 1.347903999999999991e+00
2.519191833183147544e-01 1.366047999999999929e+00
2.574334553825345373e-01 1.386379999999999946e+00
2.630683822583526066e-01 1.407766999999999991e+00
2.688266710467492326e-01 1.431179999999999897e+00
2.747110108843249798e-01 1.457791000000000059e+00
2.807241335168895180e-01 1.486898000000000053e+00
2.868688920234096495e-01 1.515239999999999920e+00
2.931481028187655768e-01 1.538070000000000048e+00
2.995647922697904919e-01 1.550934000000000035e+00
3.061219491886544297e-01 1.551522000000000068e+00
3.128225983045015424e-01 1.541266000000000025e+00
3.196699982673885665e-01 1.524823999999999957e+00
3.266672524899394969e-01 1.507212999999999914e+00
3.338175913859038335e-01 1.491706999999999894e+00
3.411245032800827026e-01 1.480182000000000109e+00
3.485912903071751723e-01 1.473964999999999970e+00
3.562216425308692980e-01 1.472973000000000088e+00
3.640189144227933826e-01 1.474128000000000105e+00
3.719868599361595973e-01 1.471830999999999889e+00
3.801292743636255911e-01 1.461009999999999920e+00
3.884498326752345854e-01 1.440312999999999954e+00
3.969526737144291051e-01 1.413016999999999967e+00
4.056414997215270768e-01 1.385034000000000098e+00
4.145204868460213854e-01 1.361539000000000055e+00
4.235940173275368759e-01 1.344859999999999944e+00
4.328659535344370757e-01 1.335037000000000029e+00
4.423408678727827614e-01 1.331781000000000104e+00
4.520233696082087693e-01 1.335329999999999906e+00
4.619176604055267865e-01 1.345680999999999905e+00
4.720285331807737017e-01 1.361595000000000111e+00
4.823605567984378673e-01 1.380457000000000045e+00
4.929189725005434508e-01 1.399010000000000087e+00
5.037085542305222985e-01 1.414382999999999946e+00
5.147340034826902722e-01 1.424525999999999959e+00
5.260010193899755659e-01 1.428207000000000004e+00
5.375147682182568332e-01 1.425362000000000018e+00
5.492803329078241870e-01 1.417599999999999971e+00
5.613033013614973088e-01 1.407837999999999923e+00
5.735898580135665448e-01 1.399054999999999938e+00
5.861448258358571417e-01 1.393440999999999930e+00
5.989749143316128732e-01 1.392463000000000006e+00
6.120861303119130570e-01 1.396984999999999921e+00
6.254839682204105245e-01 1.406776999999999944e+00
6.391749019026319312e-01 1.419777000000000067e+00
6.531657310067570110e-01 1.432012999999999980e+00
6.674631727194452191e-01 1.439116000000000062e+00
6.820728740300071591e-01 1.438976999999999951e+00
6.970030263871405118e-01 1.433197000000000054e+00
7.122593364734473020e-01 1.425831000000000071e+00
7.278502433567288765e-01 1.420622000000000051e+00
7.437819826252529687e-01 1.419202999999999992e+00
7.600626595656545526e-01 1.421394999999999964e+00
7.766996323880640540e-01 1.426609000000000016e+00
7.937005574159013976e-01 1.434787999999999952e+00
8.110740810733430006e-01 1.446356999999999893e+00
8.288272757110509703e-01 1.461773999999999907e+00
