# frequency(Hz) HVamp
2.000000000000000042e-02 1.553015999999999952e+00
2.043777802275861116e-02 1.555304999999999938e+00
2.088513892042544867e-02 1.552156000000000091e+00
2.134229185993890415e-02 1.547020999999999979e+00
2.180945121728470465e-02 1.546705999999999914e+00
2.228683671448790371e-02 1.556117999999999890e+00
2.277467095838639488e-02 1.575107000000000035e+00
2.327318386720582041e-02 1.599305999999999894e+00
2.378260869151607032e-02 1.623321000000000014e+00
2.430318396985316209e-02 1.643262000000000000e+00
2.483515418061077798e-02 1.657934999999999937e+00
2.537876860438217572e-02 1.668164999999999898e+00
2.593428185548686538e-02 1.674727999999999994e+00
2.650195524800330604e-02 1.676981999999999973e+00
2.708205410122367304e-02 1.673588999999999993e+00
2.767485116257483238e-02 1.664114000000000093e+00
2.828062296556268368e-02 1.649391999999999969e+00
2.889965516642458918e-02 1.631005000000000038e+00
2.953223712425469966e-02 1.610737000000000085e+00
3.017866585007221089e-02 1.589817999999999953e+00
3.083924344304486698e-02 1.568497000000000030e+00
3.151428172097601316e-02 1.546480000000000077e+00
3.220409460893151193e-02 1.523733000000000004e+00
3.290900679366954434e-02 1.500885000000000025e+00
3.362935008254323843e-02 1.479125999999999941e+00
3.436545982617606604e-02 1.460220999999999991e+00
3.511768145762538679e-02 1.446741000000000055e+00
3.588636982920923035e-02 1.441545999999999994e+00
3.667188287528685281e-02 1.445756999999999959e+00
3.747459035401046190e-02 1.456723999999999908e+00
3.829486888200696326e-02 1.468418999999999919e+00
3.913310161841203338e-02 1.473802999999999974e+00
3.998968266187323539e-02 1.466593000000000035e+00
4.086501260624340881e-02 1.442229999999999901e+00
4.175950326235679244e-02 1.398925999999999892e+00
4.267357455111880221e-02 1.338732999999999951e+00
4.360765235805109941e-02 1.268121000000000054e+00
4.456217573218773653e-02 1.196563999999999961e+00
4.553759360593897382e-02 1.131860000000000088e+00
4.653436264861679494e-02 1.075823999999999891e+00
4.755294901990994583e-02 1.026238999999999901e+00
4.859383060501651364e-02 9.823319999999999830e-01
4.965749734357217948e-02 9.457039999999999891e-01
5.074444382592605690e-02 9.184210000000000429e-01
5.185518671652646766e-02 9.012409999999999588e-01
5.299023919793973553e-02 8.924959999999999560e-01
5.415013688613103116e-02 8.896910000000000096e-01
5.533542508618215922e-02 8.918730000000000269e-01
5.654665825930951795e-02 8.995360000000000023e-01
5.778440269534190765e-02 9.120369999999999866e-01
5.904923992113619846e-02 9.247900000000000009e-01
6.034176368113722960e-02 9.306079999999999908e-01
6.166257977365023624e-02 9.263000000000000123e-01
6.301230579922413588e-02 9.155780000000000030e-01
6.439157495481964699e-02 9.050319999999999476e-01
6.580103648476649802e-02 8.991890000000000160e-01
6.724135160227064090e-02 8.979530000000000012e-01
6.871319291929786632e-02 8.969240000000000546e-01
7.021724865648072689e-02 8.903429999999999955e-01
7.175422799231455373e-02 8.751149999999999762e-01
7.332484622679873165e-02 8.535679999999999934e-01
7.492985067379918929e-02 8.329680000000000417e-01
7.656998328017844413e-02 8.217140000000000555e-01
7.824601847091161577e-02 8.247400000000000286e-01
7.995873489609482687e-02 8.413610000000000255e-01
8.170894587125514252e-02 8.663279999999999870e-01
8.349746848200181870e-02 8.924760000000000471e-01
8.532513483931059017e-02 9.134809999999999874e-01
8.719280666320453066e-02 9.258170000000000011e-01
8.910136197668877545e-02 9.295769999999999866e-01
9.105169441740208758e-02 9.281599999999999850e-01
9.304472101470850909e-02 9.262920000000000043e-01
9.508136492722282784e-02 9.267419999999999547e-01
9.716259003207046441e-02 9.283109999999999973e-01
9.928937600698042876e-02 9.270340000000000247e-01
1.014627169666056788e-01 9.197539999999999605e-01
1.036836198025345573e-01 9.071630000000000527e-01
1.059531470945422049e-01 8.940749999999999531e-01
1.082723426204657002e-01 8.871050000000000324e-01
1.106423073612318730e-01 8.913520000000000332e-01
1.130641434367904014e-01 9.081270000000000175e-01
1.155389888050807612e-01 9.349119999999999653e-01
1.180680199308263012e-01 9.669860000000000122e-01
1.206523964642573915e-01 9.996260000000000145e-01
1.232933427266421494e-01 1.030342000000000091e+00
1.259921091142061633e-01 1.060354000000000019e+00
1.287499385219043613e-01 1.094133999999999940e+00
1.315681276210838024e-01 1.137148999999999965e+00
1.344480149355610776e-01 1.192943000000000087e+00
1.373909270603933253e-01 1.260841000000000101e+00
1.403982677661723133e-01 1.335960000000000036e+00
1.434714465996406174e-01 1.412373000000000101e+00
1.466118729226930095e-01 1.487074000000000007e+00
1.498210387691902012e-01 1.560707000000000066e+00
1.531004603883944215e-01 1.634578000000000086e+00
1.564516759885790365e-01 1.707408000000000037e+00
1.598762174374112610e-01 1.774802999999999908e+00
1.633757347823671657e-01 1.831264000000000003e+00
1.669518482487836186e-01 1.872540000000000093e+00
1.706062493069121222e-01 1.896873999999999949e+00
1.743406480276755433e-01 1.904450999999999894e+00
1.781567686922972404e-01 1.895564000000000027e+00
1.820564109071452219e-01 1.870095999999999981e+00
1.860414236112984399e-01 1.829480999999999913e+00
1.901136708649468487e-01 1.778534000000000059e+00
1.942750635716576912e-01 1.725052000000000030e+00
1.985275213739692568e-01 1.677810000000000024e+00
2.028730886819132551e-01 1.644052999999999987e+00
2.073137384534022021e-01 1.627278999999999920e+00
2.118516148918974384e-01 1.626063999999999954e+00
2.164888283105038391e-01 1.634892000000000012e+00
2.212275340673810209e-01 1.646757999999999944e+00
2.260699835805370650e-01 1.655621999999999927e+00
2.310183752015635139e-01 1.657385000000000108e+00
2.360751096568884100e-01 1.650160999999999989e+00
2.412425341466744866e-01 1.634179000000000048e+00
2.465230998307618715e-01 1.610603999999999925e+00
2.519191833183147544e-01 1.580310000000000104e+00
2.574334553825345373e-01 1.544165999999999928e+00
2.630683822583526066e-01 1.504227999999999899e+00
2.688266710467492326e-01 1.464215999999999962e+00
2.747110108843249798e-01 1.428571000000000035e+00
2.807241335168895180e-01 1.400468999999999964e+00
2.868688920234096495e-01 1.380076999999999998e+00
2.931481028187655768e-01 1.364557999999999938e+00
2.995647922697904919e-01 1.349990000000000023e+00
3.061219491886544297e-01 1.333876999999999979e+00
3.128225983045015424e-01 1.316392000000000007e+00
3.196699982673885665e-01 1.299239999999999950e+00
3.266672524899394969e-01 1.283354000000000106e+00
3.338175913859038335e-01 1.267762000000000056e+00
3.411245032800827026e-01 1.250518999999999936e+00
3.485912903071751723e-01 1.230533000000000099e+00
3.562216425308692980e-01 1.208520000000000039e+00
3.640189144227933826e-01 1.186609999999999943e+00
3.719868599361595973e-01 1.167173000000000016e+00
3.801292743636255911e-01 1.151717000000000102e+00
3.884498326752345854e-01 1.140254000000000101e+00
3.969526737144291051e-01 1.131404000000000076e+00
4.056414997215270768e-01 1.123134999999999994e+00
4.145204868460213854e-01 1.113572000000000006e+00
4.235940173275368759e-01 1.101466999999999974e+00
4.328659535344370757e-01 1.086268999999999929e+00
