# frequency(Hz) HVamp
1.633757347823671657e-01 1.647939999999999960e+00
1.669518482487836186e-01 1.675532999999999939e+00
1.706062493069121222e-01 1.702201000000000075e+00
1.743406480276755433e-01 1.724010999999999960e+00
1.781567686922972404e-01 1.738410999999999929e+00
1.820564109071452219e-01 1.746167000000000025e+00
1.860414236112984399e-01 1.752561000000000035e+00
1.901136708649468487e-01 1.766248999999999958e+00
1.942750635716576912e-01 1.795042999999999944e+00
1.985275213739692568e-01 1.841034999999999977e+00
2.028730886819132551e-01 1.898994000000000071e+00
2.073137384534022021e-01 1.959262000000000059e+00
2.118516148918974384e-01 2.012271000000000143e+00
2.164888283105038391e-01 2.051321000000000172e+00
2.212275340673810209e-01 2.073535000000000128e+00
2.260699835805370650e-01 2.081068999999999836e+00
2.310183752015635139e-01 2.081881999999999788e+00
2.360751096568884100e-01 2.086999000000000049e+00
2.412425341466744866e-01 2.104557999999999929e+00
2.465230998307618715e-01 2.135429999999999939e+00
2.519191833183147544e-01 2.173303999999999903e+00
2.574334553825345373e-01 2.208336000000000077e+00
2.630683822583526066e-01 2.232794000000000167e+00
2.688266710467492326e-01 2.245887000000000189e+00
2.747110108843249798e-01 2.254262000000000210e+00
2.807241335168895180e-01 2.267367000000000132e+00
2.868688920234096495e-01 2.290407000000000082e+00
2.931481028187655768e-01 2.319278000000000173e+00
2.995647922697904919e-01 2.341108000000000189e+00
3.061219491886544297e-01 2.341670000000000140e+00
3.128225983045015424e-01 2.315045000000000019e+00
3.196699982673885665e-01 2.266237999999999975e+00
3.266672524899394969e-01 2.204934999999999867e+00
3.338175913859038335e-01 2.138797999999999977e+00
3.411245032800827026e-01 2.072357999999999922e+00
3.485912903071751723e-01 2.009600999999999971e+00
3.562216425308692980e-01 1.954922999999999966e+00
3.640189144227933826e-01 1.910868000000000011e+00
3.719868599361595973e-01 1.876179999999999959e+00
3.801292743636255911e-01 1.847167999999999921e+00
3.884498326752345854e-01 1.820821000000000023e+00
3.969526737144291051e-01 1.796399999999999997e+00
4.056414997215270768e-01 1.774529999999999941e+00
4.145204868460213854e-01 1.755263000000000018e+00
4.235940173275368759e-01 1.737262000000000084e+00
4.328659535344370757e-01 1.719168999999999947e+00
4.423408678727827614e-01 1.701699999999999990e+00
4.520233696082087693e-01 1.687470999999999943e+00
4.619176604055267865e-01 1.678395000000000081e+00
4.720285331807737017e-01 1.674318999999999891e+00
4.823605567984378673e-01 1.674690000000000012e+00
4.929189725005434508e-01 1.680649000000000060e+00
5.037085542305222985e-01 1.694974999999999898e+00
5.147340034826902722e-01 1.719672000000000089e+00
5.260010193899755659e-01 1.752917000000000058e+00
5.375147682182568332e-01 1.788062999999999958e+00
5.492803329078241870e-01 1.816132999999999997e+00
5.613033013614973088e-01 1.830448999999999993e+00
5.735898580135665448e-01 1.830419999999999936e+00
5.861448258358571417e-01 1.822248000000000090e+00
5.989749143316128732e-01 1.816202000000000094e+00
6.120861303119130570e-01 1.821895999999999960e+00
6.254839682204105245e-01 1.843857000000000079e+00
6.391749019026319312e-01 1.879223000000000088e+00
6.531657310067570110e-01 1.918693999999999900e+00
6.674631727194452191e-01 1.951043000000000083e+00
6.820728740300071591e-01 1.969228999999999896e+00
6.970030263871405118e-01 1.973864000000000063e+00
7.122593364734473020e-01 1.971559999999999979e+00
7.278502433567288765e-01 1.970196000000000058e+00
7.437819826252529687e-01 1.975049000000000055e+00
7.600626595656545526e-01 1.987789999999999946e+00
7.766996323880640540e-01 2.007632000000000083e+00
7.937005574159013976e-01 2.032811999999999841e+00
8.110740810733430006e-01 2.061293000000000042e+00
8.288272757110509703e-01 2.090737999999999985e+00
8.469695429752346350e-01 2.118405999999999789e+00
8.655086161382736787e-01 2.141493999999999787e+00
8.844540397880493732e-01 2.157864000000000004e+00
9.038134601323364326e-01 2.166690000000000005e+00
9.235972635660274488e-01 2.168571000000000026e+00
9.438138195107080852e-01 2.164956000000000103e+00
9.644726842046378312e-01 2.157144999999999868e+00
9.855838648094324972e-01 2.145671000000000106e+00
1.007156856623164121e+00 2.130400999999999989e+00
1.029202594413900052e+00 2.111092999999999886e+00
1.051730412046940843e+00 2.088150999999999868e+00
1.074752242739242414e+00 2.063261999999999929e+00
1.098277132661993116e+00 2.039496000000000198e+00
1.122316821060050707e+00 2.020427999999999891e+00
1.146883687643933891e+00 2.008516000000000190e+00
1.171988078537265165e+00 2.003918999999999784e+00
1.197640647923590596e+00 2.004741000000000106e+00
1.223856887071053556e+00 2.008440999999999921e+00
1.250645645814651763e+00 2.013202000000000158e+00
1.278020601692099190e+00 2.018075000000000063e+00
1.305994514823037633e+00 2.021919000000000022e+00
1.334582502555725414e+00 2.022174999999999834e+00
1.363795059788775355e+00 2.014791000000000221e+00
1.393646643680787944e+00 1.995934000000000097e+00
1.424152486855072564e+00 1.964809000000000028e+00
1.455324450032890349e+00 1.925486000000000031e+00
1.487179029585939727e+00 1.885812999999999962e+00
1.519733742648287977e+00 1.853812000000000015e+00
1.552997595959721311e+00 1.834354000000000040e+00
1.586991746055928854e+00 1.828095000000000026e+00
1.621728568046108876e+00 1.832275000000000098e+00
1.657226002538870313e+00 1.842259000000000091e+00
1.693503044918474698e+00 1.853096999999999994e+00
1.730570880722132499e+00 1.860676999999999914e+00
1.768449794594556090e+00 1.862325000000000008e+00
1.807161419272292235e+00 1.856942000000000093e+00
1.846718657952616915e+00 1.844781999999999922e+00
1.887141395956233536e+00 1.827258999999999967e+00
1.928446905999783967e+00 1.806704000000000088e+00
1.970660801980119947e+00 1.785813000000000095e+00
2.013794492272063863e+00 1.767112000000000016e+00
2.057875696076454375e+00 1.752475999999999923e+00
2.102921167794182811e+00 1.742540999999999896e+00
2.148947875120341244e+00 1.736412000000000067e+00
2.195987491655247315e+00 1.731835999999999931e+00
2.244054377925685628e+00 1.725656000000000079e+00
2.293172994677545429e+00 1.714439000000000046e+00
2.343369202504593130e+00 1.695662000000000003e+00
2.394664687077192156e+00 1.669270000000000032e+00
2.447081854888045971e+00 1.638196999999999903e+00
2.500643915808320461e+00 1.606932000000000027e+00
2.555381505681890708e+00 1.579099999999999948e+00
2.611313778074887182e+00 1.555681000000000092e+00
2.668474113132628389e+00 1.534631999999999996e+00
2.726883526623927079e+00 1.512072000000000083e+00
2.786570957242854973e+00 1.484458000000000055e+00
2.847566896465314912e+00 1.450614000000000070e+00
2.909895098281706893e+00 1.412482000000000015e+00
2.973597428432943612e+00 1.374184999999999990e+00
3.038682427299522981e+00 1.340140000000000109e+00
3.105194680180473732e+00 1.313544999999999963e+00
3.173162659491088000e+00 1.295873000000000053e+00
3.242626267866870915e+00 1.287130000000000107e+00
3.313595350363004233e+00 1.286397999999999930e+00
3.386134456627003964e+00 1.292284999999999906e+00
3.460243531939777739e+00 1.303175999999999890e+00
3.535992871438371044e+00 1.317431000000000019e+00
3.613382523514086397e+00 1.333423000000000025e+00
3.692475841976804229e+00 1.349139000000000088e+00
3.773300128292204736e+00 1.361931999999999920e+00
3.855897402281920350e+00 1.369261999999999979e+00
3.940296625529969621e+00 1.369879000000000069e+00
4.026542971266589888e+00 1.364438999999999957e+00
4.114684485993613805e+00 1.355253000000000041e+00
4.204754736656211023e+00 1.345242999999999967e+00
4.296787721499407020e+00 1.336730999999999892e+00
4.390837200929101236e+00 1.330932000000000004e+00
4.486960891648868355e+00 1.328154000000000057e+00
4.585157844058781684e+00 1.328403999999999918e+00
4.685530612914259763e+00 1.332084000000000046e+00
4.788102522851219511e+00 1.340346000000000037e+00
4.892894538551115780e+00 1.354710999999999999e+00
