# frequency(Hz) HVamp
2.000000000000000042e-02 7.506429999999999492e-01
2.043777802275861116e-02 7.109779999999999989e-01
2.088513892042544867e-02 6.809150000000000480e-01
2.134229185993890415e-02 6.607039999999999580e-01
2.180945121728470465e-02 6.485729999999999551e-01
2.228683671448790371e-02 6.419460000000000166e-01
2.277467095838639488e-02 6.384229999999999627e-01
2.327318386720582041e-02 6.363159999999999927e-01
2.378260869151607032e-02 6.343320000000000070e-01
2.430318396985316209e-02 6.303389999999999826e-01
2.483515418061077798e-02 6.204720000000000235e-01
2.537876860438217572e-02 6.000290000000000346e-01
2.593428185548686538e-02 5.665240000000000276e-01
2.650195524800330604e-02 5.232869999999999466e-01
2.708205410122367304e-02 4.798180000000000223e-01
2.767485116257483238e-02 4.465390000000000192e-01
2.828062296556268368e-02 4.283319999999999905e-01
2.889965516642458918e-02 4.234169999999999878e-01
2.953223712425469966e-02 4.270479999999999832e-01
3.017866585007221089e-02 4.354339999999999877e-01
3.083924344304486698e-02 4.472900000000000209e-01
3.151428172097601316e-02 4.631069999999999909e-01
3.220409460893151193e-02 4.834760000000000169e-01
3.290900679366954434e-02 5.083490000000000508e-01
3.362935008254323843e-02 5.381259999999999932e-01
3.436545982617606604e-02 5.751739999999999631e-01
3.511768145762538679e-02 6.232280000000000042e-01
3.588636982920923035e-02 6.839110000000000467e-01
3.667188287528685281e-02 7.528989999999999849e-01
3.747459035401046190e-02 8.200039999999999552e-01
3.829486888200696326e-02 8.742689999999999628e-01
3.913310161841203338e-02 9.099129999999999718e-01
3.998968266187323539e-02 9.280960000000000321e-01
4.086501260624340881e-02 9.337990000000000457e-01
4.175950326235679244e-02 9.312059999999999782e-01
4.267357455111880221e-02 9.214750000000000441e-01
4.360765235805109941e-02 9.044339999999999602e-01
4.456217573218773653e-02 8.818489999999999940e-01
4.553759360593897382e-02 8.579560000000000519e-01
4.653436264861679494e-02 8.366799999999999793e-01
4.755294901990994583e-02 8.180659999999999599e-01
4.859383060501651364e-02 7.970169999999999755e-01
4.965749734357217948e-02 7.671750000000000513e-01
5.074444382592605690e-02 7.267479999999999496e-01
5.185518671652646766e-02 6.799060000000000104e-01
5.299023919793973553e-02 6.336070000000000313e-01
5.415013688613103116e-02 5.938050000000000272e-01
5.533542508618215922e-02 5.635440000000000449e-01
5.654665825930951795e-02 5.427710000000000035e-01
5.778440269534190765e-02 5.287659999999999583e-01
5.904923992113619846e-02 5.169120000000000381e-01
6.034176368113722960e-02 5.020229999999999970e-01
6.166257977365023624e-02 4.801039999999999752e-01
6.301230579922413588e-02 4.499549999999999939e-01
6.439157495481964699e-02 4.139689999999999759e-01
6.580103648476649802e-02 3.775580000000000047e-01
6.724135160227064090e-02 3.473370000000000068e-01
6.871319291929786632e-02 3.287390000000000034e-01
7.021724865648072689e-02 3.235549999999999815e-01
7.175422799231455373e-02 3.284239999999999937e-01
7.332484622679873165e-02 3.362910000000000066e-01
7.492985067379918929e-02 3.404670000000000196e-01
7.656998328017844413e-02 3.374719999999999942e-01
7.824601847091161577e-02 3.270399999999999974e-01
7.995873489609482687e-02 3.110550000000000259e-01
8.170894587125514252e-02 2.924820000000000197e-01
8.349746848200181870e-02 2.743050000000000210e-01
8.532513483931059017e-02 2.589279999999999915e-01
8.719280666320453066e-02 2.481210000000000082e-01
8.910136197668877545e-02 2.429929999999999868e-01
9.105169441740208758e-02 2.438599999999999934e-01
9.304472101470850909e-02 2.498720000000000108e-01
9.508136492722282784e-02 2.584659999999999735e-01
9.716259003207046441e-02 2.653949999999999920e-01
9.928937600698042876e-02 2.662039999999999962e-01
1.014627169666056788e-01 2.585319999999999840e-01
1.036836198025345573e-01 2.435519999999999907e-01
1.059531470945422049e-01 2.255010000000000070e-01
1.082723426204657002e-01 2.097390000000000088e-01
1.106423073612318730e-01 2.007859999999999923e-01
1.130641434367904014e-01 2.012460000000000082e-01
1.155389888050807612e-01 2.114280000000000048e-01
1.180680199308263012e-01 2.294799999999999895e-01
1.206523964642573915e-01 2.521979999999999777e-01
1.232933427266421494e-01 2.760079999999999756e-01
1.259921091142061633e-01 2.973819999999999797e-01
1.287499385219043613e-01 3.129529999999999812e-01
1.315681276210838024e-01 3.201919999999999766e-01
1.344480149355610776e-01 3.186459999999999848e-01
1.373909270603933253e-01 3.106579999999999897e-01
1.403982677661723133e-01 3.007210000000000161e-01
1.434714465996406174e-01 2.938490000000000268e-01
1.466118729226930095e-01 2.938589999999999813e-01
1.498210387691902012e-01 3.020709999999999784e-01
1.531004603883944215e-01 3.167269999999999808e-01
1.564516759885790365e-01 3.335480000000000111e-01
1.598762174374112610e-01 3.476210000000000133e-01
1.633757347823671657e-01 3.558450000000000224e-01
1.669518482487836186e-01 3.584550000000000236e-01
1.706062493069121222e-01 3.584760000000000169e-01
1.743406480276755433e-01 3.594669999999999810e-01
1.781567686922972404e-01 3.633449999999999736e-01
1.820564109071452219e-01 3.697590000000000043e-01
1.860414236112984399e-01 3.767360000000000153e-01
1.901136708649468487e-01 3.815999999999999948e-01
1.942750635716576912e-01 3.818030000000000035e-01
1.985275213739692568e-01 3.757179999999999964e-01
2.028730886819132551e-01 3.632219999999999893e-01
2.073137384534022021e-01 3.460030000000000050e-01
2.118516148918974384e-01 3.275089999999999946e-01
2.164888283105038391e-01 3.121209999999999818e-01
2.212275340673810209e-01 3.034560000000000035e-01
2.260699835805370650e-01 3.029200000000000226e-01
2.310183752015635139e-01 3.094459999999999988e-01
2.360751096568884100e-01 3.201309999999999989e-01
2.412425341466744866e-01 3.310810000000000142e-01
2.465230998307618715e-01 3.385259999999999936e-01
2.519191833183147544e-01 3.403579999999999939e-01
2.574334553825345373e-01 3.372879999999999767e-01
2.630683822583526066e-01 3.324079999999999813e-01
2.688266710467492326e-01 3.292490000000000139e-01
2.747110108843249798e-01 3.299690000000000123e-01
2.807241335168895180e-01 3.349170000000000202e-01
2.868688920234096495e-01 3.432379999999999876e-01
2.931481028187655768e-01 3.536099999999999799e-01
2.995647922697904919e-01 3.645999999999999797e-01
3.061219491886544297e-01 3.746189999999999798e-01
3.128225983045015424e-01 3.819000000000000172e-01
3.196699982673885665e-01 3.850290000000000101e-01
3.266672524899394969e-01 3.837780000000000080e-01
3.338175913859038335e-01 3.794529999999999847e-01
3.411245032800827026e-01 3.742320000000000091e-01
3.485912903071751723e-01 3.697770000000000223e-01
3.562216425308692980e-01 3.662250000000000227e-01
3.640189144227933826e-01 3.625610000000000221e-01
3.719868599361595973e-01 3.579499999999999904e-01
3.801292743636255911e-01 3.526670000000000083e-01
3.884498326752345854e-01 3.479110000000000258e-01
3.969526737144291051e-01 3.448060000000000014e-01
4.056414997215270768e-01 3.435770000000000213e-01
4.145204868460213854e-01 3.435389999999999833e-01
4.235940173275368759e-01 3.437529999999999752e-01
4.328659535344370757e-01 3.437419999999999920e-01
4.423408678727827614e-01 3.436719999999999775e-01
4.520233696082087693e-01 3.439760000000000040e-01
4.619176604055267865e-01 3.448640000000000039e-01
4.720285331807737017e-01 3.461620000000000252e-01
4.823605567984378673e-01 3.475559999999999761e-01
4.929189725005434508e-01 3.488499999999999934e-01
5.037085542305222985e-01 3.499599999999999933e-01
5.147340034826902722e-01 3.508609999999999784e-01
5.260010193899755659e-01 3.516830000000000234e-01
5.375147682182568332e-01 3.529140000000000055e-01
5.492803329078241870e-01 3.555159999999999987e-01
5.613033013614973088e-01 3.608480000000000021e-01
5.735898580135665448e-01 3.702739999999999920e-01
5.861448258358571417e-01 3.845350000000000157e-01
5.989749143316128732e-01 4.033240000000000158e-01
6.120861303119130570e-01 4.253160000000000274e-01
6.254839682204105245e-01 4.486649999999999805e-01
6.391749019026319312e-01 4.715759999999999952e-01
6.531657310067570110e-01 4.926090000000000191e-01
6.674631727194452191e-01 5.107789999999999830e-01
6.820728740300071591e-01 5.256429999999999714e-01
6.970030263871405118e-01 5.371230000000000171e-01
7.122593364734473020e-01 5.451989999999999892e-01
7.278502433567288765e-01 5.500399999999999734e-01
7.437819826252529687e-01 5.523430000000000284e-01
7.600626595656545526e-01 5.530669999999999753e-01
7.766996323880640540e-01 5.526729999999999698e-01
7.937005574159013976e-01 5.509190000000000476e-01
8.110740810733430006e-01 5.475539999999999852e-01
8.288272757110509703e-01 5.430000000000000382e-01
8.469695429752346350e-01 5.383200000000000207e-01
8.655086161382736787e-01 5.346579999999999666e-01
8.844540397880493732e-01 5.326760000000000383e-01
9.038134601323364326e-01 5.322449999999999681e-01
9.235972635660274488e-01 5.325149999999999606e-01
9.438138195107080852e-01 5.323480000000000434e-01
9.644726842046378312e-01 5.310390000000000388e-01
9.855838648094324972e-01 5.288509999999999600e-01
1.007156856623164121e+00 5.270399999999999530e-01
1.029202594413900052e+00 5.273999999999999799e-01
1.051730412046940843e+00 5.315750000000000197e-01
1.074752242739242414e+00 5.405459999999999710e-01
1.098277132661993116e+00 5.544519999999999449e-01
1.122316821060050707e+00 5.725959999999999939e-01
1.146883687643933891e+00 5.937890000000000112e-01
1.171988078537265165e+00 6.170889999999999986e-01
1.197640647923590596e+00 6.424590000000000023e-01
1.223856887071053556e+00 6.708239999999999759e-01
1.250645645814651763e+00 7.035230000000000095e-01
1.278020601692099190e+00 7.414100000000000135e-01
1.305994514823037633e+00 7.837800000000000322e-01
1.334582502555725414e+00 8.277309999999999945e-01
1.363795059788775355e+00 8.691090000000000204e-01
1.393646643680787944e+00 9.050040000000000306e-01
1.424152486855072564e+00 9.356290000000000440e-01
1.455324450032890349e+00 9.636080000000000201e-01
1.487179029585939727e+00 9.915519999999999889e-01
1.519733742648287977e+00 1.020447000000000104e+00
1.552997595959721311e+00 1.049897999999999998e+00
1.586991746055928854e+00 1.079129999999999923e+00
1.621728568046108876e+00 1.107474000000000069e+00
1.657226002538870313e+00 1.134697000000000067e+00
1.693503044918474698e+00 1.161723000000000061e+00
1.730570880722132499e+00 1.191046999999999967e+00
1.768449794594556090e+00 1.225867999999999958e+00
1.807161419272292235e+00 1.268424999999999914e+00
1.846718657952616915e+00 1.319061000000000039e+00
1.887141395956233536e+00 1.376994999999999969e+00
1.928446905999783967e+00 1.441807999999999979e+00
1.970660801980119947e+00 1.513768999999999920e+00
2.013794492272063863e+00 1.592638999999999916e+00
2.057875696076454375e+00 1.676360000000000072e+00
2.102921167794182811e+00 1.760718999999999923e+00
2.148947875120341244e+00 1.840022000000000046e+00
2.195987491655247315e+00 1.908859000000000083e+00
2.244054377925685628e+00 1.964132999999999907e+00
2.293172994677545429e+00 2.005529000000000117e+00
2.343369202504593130e+00 2.033948999999999785e+00
2.394664687077192156e+00 2.049685000000000201e+00
2.447081854888045971e+00 2.052382999999999846e+00
2.500643915808320461e+00 2.042984000000000133e+00
2.555381505681890708e+00 2.025401000000000007e+00
2.611313778074887182e+00 2.005914999999999893e+00
2.668474113132628389e+00 1.990348999999999924e+00
2.726883526623927079e+00 1.980977999999999906e+00
2.786570957242854973e+00 1.975524999999999975e+00
2.847566896465314912e+00 1.968757000000000090e+00
2.909895098281706893e+00 1.955127000000000059e+00
2.973597428432943612e+00 1.930895000000000028e+00
3.038682427299522981e+00 1.895002000000000075e+00
3.105194680180473732e+00 1.848743000000000025e+00
3.173162659491088000e+00 1.794713999999999920e+00
3.242626267866870915e+00 1.735875000000000057e+00
3.313595350363004233e+00 1.675594999999999946e+00
3.386134456627003964e+00 1.617966000000000015e+00
3.460243531939777739e+00 1.567140999999999895e+00
3.535992871438371044e+00 1.525902000000000092e+00
3.613382523514086397e+00 1.494572000000000012e+00
3.692475841976804229e+00 1.470839000000000008e+00
3.773300128292204736e+00 1.450587000000000071e+00
3.855897402281920350e+00 1.429626999999999981e+00
3.940296625529969621e+00 1.405597999999999903e+00
4.026542971266589888e+00 1.378911999999999916e+00
4.114684485993613805e+00 1.352179000000000020e+00
4.204754736656211023e+00 1.328742000000000090e+00
4.296787721499407020e+00 1.311277000000000026e+00
4.390837200929101236e+00 1.300956999999999919e+00
4.486960891648868355e+00 1.297223000000000015e+00
4.585157844058781684e+00 1.298032000000000075e+00
4.685530612914259763e+00 1.300375999999999976e+00
4.788102522851219511e+00 1.300818000000000030e+00
4.892894538551115780e+00 1.296140000000000070e+00
