# frequency(Hz) HVamp
2.000000000000000042e-02 9.891640000000000432e-01
2.043777802275861116e-02 9.697519999999999474e-01
2.088513892042544867e-02 9.577700000000000102e-01
2.134229185993890415e-02 9.506780000000000230e-01
2.180945121728470465e-02 9.452620000000000466e-01
2.228683671448790371e-02 9.397759999999999447e-01
2.277467095838639488e-02 9.340559999999999974e-01
2.327318386720582041e-02 9.282139999999999835e-01
2.378260869151607032e-02 9.219720000000000137e-01
2.430318396985316209e-02 9.155210000000000292e-01
2.483515418061077798e-02 9.111979999999999524e-01
2.537876860438217572e-02 9.142500000000000071e-01
2.593428185548686538e-02 9.305989999999999540e-01
2.650195524800330604e-02 9.625770000000000159e-01
2.708205410122367304e-02 1.006725000000000092e+00
2.767485116257483238e-02 1.055530999999999997e+00
2.828062296556268368e-02 1.101083999999999952e+00
2.889965516642458918e-02 1.137645000000000017e+00
2.953223712425469966e-02 1.162393999999999927e+00
3.017866585007221089e-02 1.175240000000000062e+00
3.083924344304486698e-02 1.178269999999999929e+00
3.151428172097601316e-02 1.174836999999999909e+00
3.220409460893151193e-02 1.168490000000000029e+00
3.290900679366954434e-02 1.162006000000000094e+00
3.362935008254323843e-02 1.156881999999999966e+00
3.436545982617606604e-02 1.153610999999999942e+00
3.511768145762538679e-02 1.152287999999999979e+00
3.588636982920923035e-02 1.152900000000000036e+00
3.667188287528685281e-02 1.155327999999999911e+00
3.747459035401046190e-02 1.159416999999999920e+00
3.829486888200696326e-02 1.164938000000000029e+00
3.913310161841203338e-02 1.171315000000000106e+00
3.998968266187323539e-02 1.177572000000000063e+00
4.086501260624340881e-02 1.183051999999999992e+00
4.175950326235679244e-02 1.188466999999999940e+00
4.267357455111880221e-02 1.196064000000000016e+00
4.360765235805109941e-02 1.208496999999999932e+00
4.456217573218773653e-02 1.227522999999999920e+00
4.553759360593897382e-02 1.253616000000000064e+00
4.653436264861679494e-02 1.285738999999999965e+00
4.755294901990994583e-02 1.320616999999999930e+00
4.859383060501651364e-02 1.352241999999999944e+00
4.965749734357217948e-02 1.372856999999999994e+00
5.074444382592605690e-02 1.376081000000000110e+00
5.185518671652646766e-02 1.359969999999999901e+00
5.299023919793973553e-02 1.327827000000000091e+00
5.415013688613103116e-02 1.286497999999999919e+00
