# frequency(Hz) HVamp
2.000000000000000042e-02 3.169039000000000161e+00
2.043777802275861116e-02 3.238735000000000142e+00
2.088513892042544867e-02 3.254681999999999853e+00
2.134229185993890415e-02 3.213010999999999839e+00
2.180945121728470465e-02 3.121014999999999873e+00
2.228683671448790371e-02 2.994000999999999912e+00
2.277467095838639488e-02 2.850786999999999960e+00
2.327318386720582041e-02 2.708382999999999985e+00
2.378260869151607032e-02 2.577783999999999853e+00
2.430318396985316209e-02 2.463385999999999854e+00
2.483515418061077798e-02 2.365520000000000067e+00
2.537876860438217572e-02 2.282728000000000090e+00
2.593428185548686538e-02 2.212673000000000112e+00
2.650195524800330604e-02 2.152766999999999875e+00
2.708205410122367304e-02 2.101211999999999858e+00
2.767485116257483238e-02 2.057558999999999916e+00
2.828062296556268368e-02 2.021684000000000037e+00
2.889965516642458918e-02 1.992019999999999902e+00
2.953223712425469966e-02 1.964803000000000077e+00
3.017866585007221089e-02 1.935008999999999979e+00
3.083924344304486698e-02 1.898492000000000068e+00
3.151428172097601316e-02 1.854063000000000017e+00
3.220409460893151193e-02 1.804062000000000054e+00
3.290900679366954434e-02 1.752680000000000016e+00
3.362935008254323843e-02 1.703391000000000099e+00
3.436545982617606604e-02 1.657742999999999967e+00
3.511768145762538679e-02 1.615860000000000074e+00
3.588636982920923035e-02 1.577671999999999963e+00
3.667188287528685281e-02 1.543879999999999919e+00
3.747459035401046190e-02 1.515716000000000063e+00
3.829486888200696326e-02 1.493400000000000061e+00
3.913310161841203338e-02 1.474741999999999997e+00
3.998968266187323539e-02 1.455095999999999945e+00
4.086501260624340881e-02 1.428555000000000019e+00
4.175950326235679244e-02 1.390565999999999969e+00
4.267357455111880221e-02 1.341485999999999956e+00
4.360765235805109941e-02 1.288051999999999975e+00
4.456217573218773653e-02 1.239983000000000057e+00
4.553759360593897382e-02 1.204228999999999994e+00
4.653436264861679494e-02 1.181891000000000025e+00
4.755294901990994583e-02 1.169578999999999924e+00
4.859383060501651364e-02 1.162873000000000046e+00
4.965749734357217948e-02 1.158849000000000018e+00
5.074444382592605690e-02 1.157362999999999920e+00
5.185518671652646766e-02 1.160932000000000075e+00
5.299023919793973553e-02 1.171736000000000111e+00
5.415013688613103116e-02 1.188077000000000050e+00
5.533542508618215922e-02 1.203238000000000030e+00
5.654665825930951795e-02 1.208126999999999951e+00
5.778440269534190765e-02 1.196863000000000010e+00
5.904923992113619846e-02 1.170766999999999891e+00
6.034176368113722960e-02 1.136841999999999908e+00
6.166257977365023624e-02 1.103421999999999903e+00
6.301230579922413588e-02 1.076672999999999991e+00
6.439157495481964699e-02 1.059212999999999960e+00
6.580103648476649802e-02 1.051026000000000016e+00
6.724135160227064090e-02 1.050896000000000052e+00
6.871319291929786632e-02 1.057193000000000049e+00
7.021724865648072689e-02 1.067660000000000053e+00
7.175422799231455373e-02 1.078675999999999968e+00
7.332484622679873165e-02 1.085660000000000069e+00
7.492985067379918929e-02 1.085528000000000048e+00
7.656998328017844413e-02 1.078947000000000100e+00
7.824601847091161577e-02 1.069369000000000014e+00
7.995873489609482687e-02 1.059919999999999973e+00
8.170894587125514252e-02 1.051584999999999992e+00
8.349746848200181870e-02 1.043695999999999957e+00
8.532513483931059017e-02 1.035565999999999987e+00
8.719280666320453066e-02 1.027719000000000049e+00
8.910136197668877545e-02 1.021905000000000063e+00
9.105169441740208758e-02 1.020145999999999997e+00
9.304472101470850909e-02 1.023292000000000090e+00
9.508136492722282784e-02 1.030226000000000086e+00
9.716259003207046441e-02 1.039080999999999921e+00
9.928937600698042876e-02 1.048742999999999981e+00
1.014627169666056788e-01 1.058249999999999913e+00
1.036836198025345573e-01 1.065252000000000088e+00
1.059531470945422049e-01 1.066786000000000012e+00
1.082723426204657002e-01 1.062418000000000085e+00
1.106423073612318730e-01 1.055895999999999946e+00
1.130641434367904014e-01 1.053074000000000066e+00
1.155389888050807612e-01 1.058121000000000089e+00
1.180680199308263012e-01 1.071161999999999948e+00
1.206523964642573915e-01 1.088737999999999984e+00
1.232933427266421494e-01 1.106284000000000045e+00
1.259921091142061633e-01 1.120430000000000037e+00
1.287499385219043613e-01 1.129861000000000004e+00
1.315681276210838024e-01 1.135880000000000001e+00
1.344480149355610776e-01 1.143146999999999913e+00
1.373909270603933253e-01 1.158244000000000051e+00
1.403982677661723133e-01 1.185707000000000066e+00
1.434714465996406174e-01 1.224877999999999911e+00
1.466118729226930095e-01 1.270000999999999935e+00
1.498210387691902012e-01 1.313546000000000102e+00
1.531004603883944215e-01 1.351037999999999961e+00
1.564516759885790365e-01 1.384071999999999969e+00
1.598762174374112610e-01 1.418747999999999898e+00
1.633757347823671657e-01 1.460731000000000002e+00
1.669518482487836186e-01 1.511158999999999919e+00
1.706062493069121222e-01 1.566665999999999892e+00
1.743406480276755433e-01 1.623337000000000030e+00
1.781567686922972404e-01 1.680755999999999917e+00
1.820564109071452219e-01 1.741733999999999893e+00
1.860414236112984399e-01 1.807997999999999994e+00
1.901136708649468487e-01 1.876813999999999982e+00
1.942750635716576912e-01 1.942231999999999958e+00
1.985275213739692568e-01 1.999201999999999924e+00
2.028730886819132551e-01 2.046193000000000151e+00
2.073137384534022021e-01 2.084468000000000210e+00
2.118516148918974384e-01 2.115807999999999911e+00
2.164888283105038391e-01 2.140479000000000021e+00
2.212275340673810209e-01 2.156144999999999978e+00
2.260699835805370650e-01 2.158609000000000222e+00
2.310183752015635139e-01 2.144506999999999941e+00
2.360751096568884100e-01 2.114411000000000040e+00
2.412425341466744866e-01 2.074132000000000087e+00
2.465230998307618715e-01 2.032881000000000160e+00
2.519191833183147544e-01 1.999408999999999992e+00
2.574334553825345373e-01 1.978909999999999947e+00
2.630683822583526066e-01 1.972550000000000026e+00
2.688266710467492326e-01 1.979165000000000063e+00
2.747110108843249798e-01 1.996747999999999967e+00
2.807241335168895180e-01 2.022476999999999858e+00
2.868688920234096495e-01 2.052364999999999995e+00
2.931481028187655768e-01 2.081592000000000109e+00
2.995647922697904919e-01 2.104986999999999941e+00
3.061219491886544297e-01 2.116851000000000038e+00
3.128225983045015424e-01 2.111240000000000006e+00
3.196699982673885665e-01 2.084296000000000149e+00
3.266672524899394969e-01 2.037190999999999974e+00
3.338175913859038335e-01 1.976672999999999902e+00
3.411245032800827026e-01 1.912597000000000103e+00
3.485912903071751723e-01 1.854273999999999978e+00
3.562216425308692980e-01 1.807220999999999966e+00
3.640189144227933826e-01 1.771832999999999991e+00
3.719868599361595973e-01 1.744850999999999930e+00
3.801292743636255911e-01 1.722093000000000096e+00
3.884498326752345854e-01 1.700353000000000003e+00
3.969526737144291051e-01 1.677859999999999907e+00
4.056414997215270768e-01 1.654131999999999936e+00
4.145204868460213854e-01 1.629980999999999902e+00
4.235940173275368759e-01 1.607720000000000038e+00
4.328659535344370757e-01 1.590786999999999951e+00
4.423408678727827614e-01 1.582243999999999984e+00
4.520233696082087693e-01 1.582907999999999982e+00
4.619176604055267865e-01 1.590670999999999946e+00
4.720285331807737017e-01 1.601577000000000028e+00
4.823605567984378673e-01 1.611917999999999962e+00
4.929189725005434508e-01 1.619695000000000107e+00
5.037085542305222985e-01 1.624463999999999908e+00
5.147340034826902722e-01 1.626524000000000081e+00
5.260010193899755659e-01 1.626587000000000005e+00
5.375147682182568332e-01 1.625871999999999984e+00
5.492803329078241870e-01 1.625869000000000009e+00
5.613033013614973088e-01 1.627467999999999915e+00
5.735898580135665448e-01 1.629704999999999959e+00
5.861448258358571417e-01 1.629254999999999898e+00
5.989749143316128732e-01 1.622052999999999967e+00
6.120861303119130570e-01 1.606490999999999891e+00
6.254839682204105245e-01 1.585244000000000097e+00
6.391749019026319312e-01 1.563811000000000062e+00
6.531657310067570110e-01 1.547079000000000093e+00
6.674631727194452191e-01 1.536651999999999907e+00
6.820728740300071591e-01 1.530934999999999935e+00
6.970030263871405118e-01 1.527222999999999997e+00
7.122593364734473020e-01 1.523511000000000060e+00
7.278502433567288765e-01 1.518961999999999923e+00
7.437819826252529687e-01 1.513211000000000084e+00
7.600626595656545526e-01 1.505157999999999996e+00
7.766996323880640540e-01 1.492421999999999915e+00
7.937005574159013976e-01 1.472385999999999973e+00
8.110740810733430006e-01 1.444210999999999911e+00
8.288272757110509703e-01 1.409966000000000053e+00
8.469695429752346350e-01 1.373569999999999958e+00
8.655086161382736787e-01 1.338408000000000042e+00
8.844540397880493732e-01 1.305995999999999935e+00
9.038134601323364326e-01 1.276906000000000097e+00
9.235972635660274488e-01 1.252714000000000105e+00
9.438138195107080852e-01 1.236701000000000050e+00
9.644726842046378312e-01 1.232544000000000084e+00
9.855838648094324972e-01 1.242089999999999916e+00
1.007156856623164121e+00 1.263800000000000034e+00
1.029202594413900052e+00 1.292688000000000059e+00
1.051730412046940843e+00 1.321862000000000092e+00
1.074752242739242414e+00 1.345331999999999972e+00
1.098277132661993116e+00 1.360616000000000048e+00
1.122316821060050707e+00 1.369356000000000018e+00
1.146883687643933891e+00 1.375645999999999924e+00
1.171988078537265165e+00 1.383731999999999962e+00
1.197640647923590596e+00 1.396759000000000084e+00
1.223856887071053556e+00 1.416550999999999894e+00
1.250645645814651763e+00 1.443716999999999917e+00
1.278020601692099190e+00 1.477875000000000050e+00
1.305994514823037633e+00 1.517895999999999912e+00
1.334582502555725414e+00 1.561976999999999949e+00
1.363795059788775355e+00 1.607553000000000010e+00
1.393646643680787944e+00 1.651478999999999919e+00
1.424152486855072564e+00 1.691043000000000074e+00
1.455324450032890349e+00 1.725702000000000069e+00
1.487179029585939727e+00 1.758037999999999990e+00
1.519733742648287977e+00 1.792162999999999951e+00
1.552997595959721311e+00 1.830271999999999899e+00
1.586991746055928854e+00 1.870509999999999895e+00
1.621728568046108876e+00 1.908152000000000070e+00
1.657226002538870313e+00 1.938905000000000101e+00
1.693503044918474698e+00 1.961969999999999992e+00
1.730570880722132499e+00 1.981185999999999892e+00
1.768449794594556090e+00 2.003163999999999945e+00
1.807161419272292235e+00 2.032798999999999801e+00
1.846718657952616915e+00 2.069233000000000100e+00
1.887141395956233536e+00 2.105681999999999832e+00
1.928446905999783967e+00 2.133478999999999903e+00
1.970660801980119947e+00 2.147218000000000071e+00
2.013794492272063863e+00 2.147396000000000083e+00
