# frequency(Hz) HVamp
2.000000000000000042e-02 2.331551999999999847e+00
2.043777802275861116e-02 2.350575000000000081e+00
2.088513892042544867e-02 2.343201000000000089e+00
2.134229185993890415e-02 2.309641000000000055e+00
2.180945121728470465e-02 2.254334000000000060e+00
2.228683671448790371e-02 2.184302000000000188e+00
2.277467095838639488e-02 2.107622000000000106e+00
2.327318386720582041e-02 2.031420999999999921e+00
2.378260869151607032e-02 1.959983999999999948e+00
2.430318396985316209e-02 1.894959000000000060e+00
2.483515418061077798e-02 1.836108999999999991e+00
2.537876860438217572e-02 1.782937999999999912e+00
2.593428185548686538e-02 1.736390000000000100e+00
2.650195524800330604e-02 1.698663999999999952e+00
2.708205410122367304e-02 1.671885999999999983e+00
2.767485116257483238e-02 1.656714000000000020e+00
2.828062296556268368e-02 1.651440000000000019e+00
2.889965516642458918e-02 1.652133999999999991e+00
2.953223712425469966e-02 1.653821999999999903e+00
3.017866585007221089e-02 1.652118999999999893e+00
3.083924344304486698e-02 1.644284999999999997e+00
3.151428172097601316e-02 1.629596999999999962e+00
3.220409460893151193e-02 1.609494999999999898e+00
3.290900679366954434e-02 1.586837000000000053e+00
3.362935008254323843e-02 1.564368999999999899e+00
3.436545982617606604e-02 1.543706999999999940e+00
3.511768145762538679e-02 1.525505000000000111e+00
3.588636982920923035e-02 1.510210999999999970e+00
3.667188287528685281e-02 1.498623999999999956e+00
3.747459035401046190e-02 1.491433999999999926e+00
3.829486888200696326e-02 1.488174000000000108e+00
3.913310161841203338e-02 1.486669999999999936e+00
3.998968266187323539e-02 1.483041000000000054e+00
4.086501260624340881e-02 1.472445000000000004e+00
4.175950326235679244e-02 1.451168999999999931e+00
4.267357455111880221e-02 1.419856000000000007e+00
4.360765235805109941e-02 1.384881000000000029e+00
4.456217573218773653e-02 1.355194000000000010e+00
4.553759360593897382e-02 1.337261000000000033e+00
4.653436264861679494e-02 1.332970999999999906e+00
4.755294901990994583e-02 1.340946999999999889e+00
4.859383060501651364e-02 1.356802999999999981e+00
4.965749734357217948e-02 1.372951999999999950e+00
5.074444382592605690e-02 1.383529000000000009e+00
5.185518671652646766e-02 1.388376000000000055e+00
5.299023919793973553e-02 1.391097000000000028e+00
5.415013688613103116e-02 1.394581000000000071e+00
5.533542508618215922e-02 1.398096999999999923e+00
5.654665825930951795e-02 1.397639999999999993e+00
5.778440269534190765e-02 1.388717999999999897e+00
5.904923992113619846e-02 1.369321999999999928e+00
6.034176368113722960e-02 1.341088000000000058e+00
