# frequency(Hz) HVamp
2.000000000000000042e-02 1.914122000000000101e+00
2.043777802275861116e-02 1.850097000000000103e+00
2.088513892042544867e-02 1.783460999999999963e+00
2.134229185993890415e-02 1.715939000000000103e+00
2.180945121728470465e-02 1.649650000000000061e+00
2.228683671448790371e-02 1.587868999999999975e+00
2.277467095838639488e-02 1.534391999999999978e+00
2.327318386720582041e-02 1.491727999999999943e+00
2.378260869151607032e-02 1.459873999999999894e+00
2.430318396985316209e-02 1.437084999999999946e+00
2.483515418061077798e-02 1.421232000000000051e+00
2.537876860438217572e-02 1.410080999999999918e+00
2.593428185548686538e-02 1.401304000000000105e+00
2.650195524800330604e-02 1.393040999999999974e+00
2.708205410122367304e-02 1.384697999999999984e+00
2.767485116257483238e-02 1.377007000000000092e+00
2.828062296556268368e-02 1.371024999999999938e+00
2.889965516642458918e-02 1.367148000000000030e+00
2.953223712425469966e-02 1.365189999999999904e+00
3.017866585007221089e-02 1.365264999999999951e+00
3.083924344304486698e-02 1.368398999999999921e+00
3.151428172097601316e-02 1.375837999999999894e+00
3.220409460893151193e-02 1.387415000000000065e+00
3.290900679366954434e-02 1.400674999999999892e+00
3.362935008254323843e-02 1.411461999999999994e+00
3.436545982617606604e-02 1.415591999999999961e+00
3.511768145762538679e-02 1.410859000000000085e+00
3.588636982920923035e-02 1.398360999999999965e+00
3.667188287528685281e-02 1.382270000000000110e+00
3.747459035401046190e-02 1.367971999999999966e+00
3.829486888200696326e-02 1.359909999999999952e+00
3.913310161841203338e-02 1.360490999999999895e+00
3.998968266187323539e-02 1.370101000000000013e+00
4.086501260624340881e-02 1.387566999999999995e+00
4.175950326235679244e-02 1.410860000000000003e+00
4.267357455111880221e-02 1.437785000000000091e+00
4.360765235805109941e-02 1.466126999999999958e+00
4.456217573218773653e-02 1.493338000000000054e+00
4.553759360593897382e-02 1.516740999999999895e+00
4.653436264861679494e-02 1.534297000000000022e+00
4.755294901990994583e-02 1.545433000000000057e+00
4.859383060501651364e-02 1.551887999999999934e+00
4.965749734357217948e-02 1.558081999999999967e+00
5.074444382592605690e-02 1.569857000000000058e+00
5.185518671652646766e-02 1.591306000000000109e+00
5.299023919793973553e-02 1.622282000000000002e+00
5.415013688613103116e-02 1.658417000000000030e+00
5.533542508618215922e-02 1.693475999999999981e+00
5.654665825930951795e-02 1.722804000000000002e+00
5.778440269534190765e-02 1.745676999999999923e+00
5.904923992113619846e-02 1.765341000000000049e+00
6.034176368113722960e-02 1.787090000000000067e+00
6.166257977365023624e-02 1.815215999999999941e+00
6.301230579922413588e-02 1.850295000000000023e+00
6.439157495481964699e-02 1.888195000000000068e+00
6.580103648476649802e-02 1.921054000000000039e+00
6.724135160227064090e-02 1.940079000000000109e+00
6.871319291929786632e-02 1.939499000000000084e+00
7.021724865648072689e-02 1.919423000000000101e+00
7.175422799231455373e-02 1.885472000000000037e+00
7.332484622679873165e-02 1.846265999999999963e+00
7.492985067379918929e-02 1.812006999999999923e+00
7.656998328017844413e-02 1.795012000000000052e+00
7.824601847091161577e-02 1.809345999999999899e+00
7.995873489609482687e-02 1.866902000000000061e+00
8.170894587125514252e-02 1.970898999999999957e+00
8.349746848200181870e-02 2.110193000000000207e+00
8.532513483931059017e-02 2.258135999999999921e+00
8.719280666320453066e-02 2.379119999999999902e+00
8.910136197668877545e-02 2.442361000000000004e+00
9.105169441740208758e-02 2.436608999999999803e+00
9.304472101470850909e-02 2.375817000000000068e+00
9.508136492722282784e-02 2.289826999999999835e+00
9.716259003207046441e-02 2.206215999999999955e+00
9.928937600698042876e-02 2.137729999999999908e+00
1.014627169666056788e-01 2.082551000000000041e+00
1.036836198025345573e-01 2.032434999999999992e+00
1.059531470945422049e-01 1.980903999999999998e+00
1.082723426204657002e-01 1.927260999999999891e+00
1.106423073612318730e-01 1.875374000000000096e+00
1.130641434367904014e-01 1.829153000000000029e+00
1.155389888050807612e-01 1.789387999999999979e+00
1.180680199308263012e-01 1.754382000000000108e+00
1.206523964642573915e-01 1.722190000000000110e+00
1.232933427266421494e-01 1.691524999999999945e+00
1.259921091142061633e-01 1.661426999999999987e+00
1.287499385219043613e-01 1.631232000000000015e+00
1.315681276210838024e-01 1.601040999999999936e+00
1.344480149355610776e-01 1.571876999999999969e+00
1.373909270603933253e-01 1.545134000000000007e+00
