# frequency(Hz) HVamp
2.000000000000000042e-02 1.335294999999999899e+00
2.043777802275861116e-02 1.313655000000000017e+00
2.088513892042544867e-02 1.295995000000000008e+00
2.134229185993890415e-02 1.281652999999999931e+00
2.180945121728470465e-02 1.269689000000000068e+00
2.228683671448790371e-02 1.259212999999999916e+00
2.277467095838639488e-02 1.249441000000000024e+00
2.327318386720582041e-02 1.240147000000000110e+00
2.378260869151607032e-02 1.232431000000000054e+00
2.430318396985316209e-02 1.228671999999999986e+00
2.483515418061077798e-02 1.231225999999999932e+00
2.537876860438217572e-02 1.240852999999999984e+00
2.593428185548686538e-02 1.256116000000000010e+00
2.650195524800330604e-02 1.274056000000000077e+00
2.708205410122367304e-02 1.291574999999999918e+00
2.767485116257483238e-02 1.306745999999999963e+00
2.828062296556268368e-02 1.319320999999999966e+00
2.889965516642458918e-02 1.330257999999999940e+00
2.953223712425469966e-02 1.340637000000000079e+00
3.017866585007221089e-02 1.350686999999999971e+00
3.083924344304486698e-02 1.359474000000000071e+00
3.151428172097601316e-02 1.365556999999999910e+00
3.220409460893151193e-02 1.368243000000000098e+00
3.290900679366954434e-02 1.368243000000000098e+00
3.362935008254323843e-02 1.367151999999999923e+00
3.436545982617606604e-02 1.366462000000000065e+00
3.511768145762538679e-02 1.366853000000000096e+00
3.588636982920923035e-02 1.368001999999999940e+00
3.667188287528685281e-02 1.368846999999999925e+00
3.747459035401046190e-02 1.368141000000000052e+00
3.829486888200696326e-02 1.365162999999999904e+00
3.913310161841203338e-02 1.360263999999999918e+00
3.998968266187323539e-02 1.354649999999999910e+00
4.086501260624340881e-02 1.349445999999999923e+00
4.175950326235679244e-02 1.344695999999999891e+00
4.267357455111880221e-02 1.339221999999999912e+00
4.360765235805109941e-02 1.331771000000000038e+00
4.456217573218773653e-02 1.322629000000000055e+00
4.553759360593897382e-02 1.313900000000000068e+00
4.653436264861679494e-02 1.307741000000000042e+00
4.755294901990994583e-02 1.304027000000000047e+00
4.859383060501651364e-02 1.299800999999999984e+00
4.965749734357217948e-02 1.291476000000000068e+00
5.074444382592605690e-02 1.277713000000000099e+00
5.185518671652646766e-02 1.260324000000000000e+00
5.299023919793973553e-02 1.242814000000000085e+00
5.415013688613103116e-02 1.228097999999999912e+00
5.533542508618215922e-02 1.217181999999999986e+00
5.654665825930951795e-02 1.209292999999999951e+00
5.778440269534190765e-02 1.203100999999999976e+00
5.904923992113619846e-02 1.197959999999999914e+00
6.034176368113722960e-02 1.193915999999999977e+00
6.166257977365023624e-02 1.190706999999999960e+00
6.301230579922413588e-02 1.187769000000000075e+00
6.439157495481964699e-02 1.185165999999999942e+00
6.580103648476649802e-02 1.183969999999999967e+00
6.724135160227064090e-02 1.185688999999999993e+00
6.871319291929786632e-02 1.190986000000000100e+00
7.021724865648072689e-02 1.198514000000000079e+00
7.175422799231455373e-02 1.205206999999999917e+00
7.332484622679873165e-02 1.208042999999999978e+00
7.492985067379918929e-02 1.205886000000000013e+00
7.656998328017844413e-02 1.200177999999999967e+00
7.824601847091161577e-02 1.193972000000000033e+00
7.995873489609482687e-02 1.189869999999999983e+00
8.170894587125514252e-02 1.188441000000000081e+00
8.349746848200181870e-02 1.188091000000000008e+00
8.532513483931059017e-02 1.186271999999999993e+00
8.719280666320453066e-02 1.181519999999999904e+00
8.910136197668877545e-02 1.175032000000000076e+00
9.105169441740208758e-02 1.169988000000000028e+00
9.304472101470850909e-02 1.168879999999999919e+00
9.508136492722282784e-02 1.171423000000000103e+00
9.716259003207046441e-02 1.174471000000000043e+00
9.928937600698042876e-02 1.173497000000000012e+00
1.014627169666056788e-01 1.164965000000000028e+00
1.036836198025345573e-01 1.148411999999999988e+00
1.059531470945422049e-01 1.126528999999999892e+00
1.082723426204657002e-01 1.103218999999999950e+00
1.106423073612318730e-01 1.081449000000000105e+00
1.130641434367904014e-01 1.062394999999999978e+00
1.155389888050807612e-01 1.045746999999999982e+00
1.180680199308263012e-01 1.030305000000000026e+00
1.206523964642573915e-01 1.014556000000000013e+00
1.232933427266421494e-01 9.973589999999999955e-01
1.259921091142061633e-01 9.784850000000000492e-01
1.287499385219043613e-01 9.587069999999999759e-01
1.315681276210838024e-01 9.394130000000000535e-01
1.344480149355610776e-01 9.219420000000000393e-01
1.373909270603933253e-01 9.069490000000000052e-01
1.403982677661723133e-01 8.940390000000000281e-01
1.434714465996406174e-01 8.819390000000000285e-01
1.466118729226930095e-01 8.694380000000000441e-01
1.498210387691902012e-01 8.565180000000000016e-01
1.531004603883944215e-01 8.447080000000000144e-01
1.564516759885790365e-01 8.363410000000000011e-01
1.598762174374112610e-01 8.331610000000000404e-01
1.633757347823671657e-01 8.351910000000000167e-01
1.669518482487836186e-01 8.408569999999999656e-01
1.706062493069121222e-01 8.481899999999999995e-01
1.743406480276755433e-01 8.559670000000000334e-01
1.781567686922972404e-01 8.639909999999999535e-01
1.820564109071452219e-01 8.725559999999999983e-01
1.860414236112984399e-01 8.817369999999999930e-01
1.901136708649468487e-01 8.912020000000000497e-01
1.942750635716576912e-01 9.004419999999999646e-01
1.985275213739692568e-01 9.088420000000000387e-01
2.028730886819132551e-01 9.155870000000000397e-01
2.073137384534022021e-01 9.198410000000000197e-01
2.118516148918974384e-01 9.213080000000000158e-01
2.164888283105038391e-01 9.207239999999999869e-01
2.212275340673810209e-01 9.196250000000000258e-01
2.260699835805370650e-01 9.193580000000000085e-01
2.310183752015635139e-01 9.203519999999999479e-01
2.360751096568884100e-01 9.222280000000000477e-01
2.412425341466744866e-01 9.245079999999999965e-01
2.465230998307618715e-01 9.270620000000000527e-01
2.519191833183147544e-01 9.298309999999999631e-01
2.574334553825345373e-01 9.323850000000000193e-01
2.630683822583526066e-01 9.340180000000000149e-01
2.688266710467492326e-01 9.343780000000000419e-01
2.747110108843249798e-01 9.339709999999999956e-01
2.807241335168895180e-01 9.341610000000000191e-01
2.868688920234096495e-01 9.366919999999999691e-01
2.931481028187655768e-01 9.427539999999999809e-01
2.995647922697904919e-01 9.519400000000000084e-01
3.061219491886544297e-01 9.621370000000000200e-01
3.128225983045015424e-01 9.708470000000000155e-01
3.196699982673885665e-01 9.769529999999999603e-01
3.266672524899394969e-01 9.810309999999999864e-01
3.338175913859038335e-01 9.837679999999999758e-01
3.411245032800827026e-01 9.842940000000000023e-01
3.485912903071751723e-01 9.801729999999999610e-01
3.562216425308692980e-01 9.689630000000000187e-01
3.640189144227933826e-01 9.499889999999999723e-01
3.719868599361595973e-01 9.249760000000000204e-01
3.801292743636255911e-01 8.973170000000000313e-01
3.884498326752345854e-01 8.707880000000000065e-01
3.969526737144291051e-01 8.485409999999999897e-01
4.056414997215270768e-01 8.323450000000000015e-01
4.145204868460213854e-01 8.222199999999999509e-01
4.235940173275368759e-01 8.169070000000000498e-01
4.328659535344370757e-01 8.149509999999999810e-01
4.423408678727827614e-01 8.155280000000000307e-01
4.520233696082087693e-01 8.183110000000000106e-01
4.619176604055267865e-01 8.225729999999999986e-01
