# frequency(Hz) HVamp
2.000000000000000042e-02 1.283196000000000003e+00
2.043777802275861116e-02 1.270779000000000103e+00
2.088513892042544867e-02 1.261638000000000037e+00
2.134229185993890415e-02 1.252601000000000075e+00
2.180945121728470465e-02 1.241859999999999964e+00
2.228683671448790371e-02 1.230086000000000013e+00
2.277467095838639488e-02 1.220693999999999946e+00
2.327318386720582041e-02 1.217962999999999907e+00
2.378260869151607032e-02 1.223926999999999987e+00
2.430318396985316209e-02 1.236982000000000026e+00
2.483515418061077798e-02 1.251922999999999897e+00
2.537876860438217572e-02 1.260194000000000036e+00
2.593428185548686538e-02 1.252388000000000057e+00
2.650195524800330604e-02 1.223587999999999898e+00
2.708205410122367304e-02 1.177707000000000059e+00
2.767485116257483238e-02 1.126349000000000045e+00
2.828062296556268368e-02 1.082676999999999889e+00
2.889965516642458918e-02 1.055512999999999924e+00
2.953223712425469966e-02 1.047039000000000053e+00
3.017866585007221089e-02 1.053480999999999890e+00
3.083924344304486698e-02 1.067118000000000011e+00
3.151428172097601316e-02 1.079237999999999920e+00
3.220409460893151193e-02 1.083800000000000097e+00
3.290900679366954434e-02 1.079863000000000017e+00
3.362935008254323843e-02 1.070654999999999912e+00
3.436545982617606604e-02 1.060345000000000093e+00
3.511768145762538679e-02 1.051531999999999911e+00
3.588636982920923035e-02 1.044859999999999900e+00
3.667188287528685281e-02 1.040176999999999907e+00
3.747459035401046190e-02 1.037814999999999932e+00
3.829486888200696326e-02 1.038845000000000018e+00
3.913310161841203338e-02 1.044343999999999939e+00
3.998968266187323539e-02 1.054507000000000083e+00
4.086501260624340881e-02 1.068357000000000001e+00
4.175950326235679244e-02 1.084222000000000019e+00
4.267357455111880221e-02 1.100489999999999968e+00
4.360765235805109941e-02 1.116120999999999919e+00
4.456217573218773653e-02 1.130789000000000044e+00
4.553759360593897382e-02 1.144592999999999972e+00
4.653436264861679494e-02 1.157450000000000090e+00
4.755294901990994583e-02 1.168814000000000020e+00
4.859383060501651364e-02 1.177654999999999896e+00
4.965749734357217948e-02 1.182493000000000016e+00
5.074444382592605690e-02 1.182434999999999903e+00
5.185518671652646766e-02 1.178352000000000066e+00
5.299023919793973553e-02 1.172997000000000067e+00
5.415013688613103116e-02 1.170258000000000020e+00
5.533542508618215922e-02 1.173974999999999991e+00
5.654665825930951795e-02 1.186746999999999996e+00
5.778440269534190765e-02 1.209198999999999913e+00
5.904923992113619846e-02 1.240226999999999968e+00
6.034176368113722960e-02 1.278006999999999893e+00
6.166257977365023624e-02 1.320502000000000065e+00
6.301230579922413588e-02 1.365164999999999962e+00
6.439157495481964699e-02 1.408905999999999992e+00
6.580103648476649802e-02 1.448482000000000047e+00
6.724135160227064090e-02 1.481016000000000110e+00
6.871319291929786632e-02 1.504389999999999894e+00
7.021724865648072689e-02 1.517443000000000097e+00
7.175422799231455373e-02 1.520275000000000043e+00
7.332484622679873165e-02 1.514569999999999972e+00
7.492985067379918929e-02 1.503257000000000065e+00
7.656998328017844413e-02 1.489494000000000096e+00
7.824601847091161577e-02 1.475931000000000104e+00
7.995873489609482687e-02 1.464528999999999970e+00
8.170894587125514252e-02 1.456288000000000027e+00
