# frequency(Hz) HVamp
6.724135160227064090e-02 1.546173999999999937e+00
6.871319291929786632e-02 1.548330999999999902e+00
7.021724865648072689e-02 1.535987999999999909e+00
7.175422799231455373e-02 1.509692999999999952e+00
7.332484622679873165e-02 1.474315999999999960e+00
7.492985067379918929e-02 1.437151000000000067e+00
7.656998328017844413e-02 1.406538999999999984e+00
7.824601847091161577e-02 1.390266000000000002e+00
7.995873489609482687e-02 1.393184999999999896e+00
8.170894587125514252e-02 1.415221999999999980e+00
8.349746848200181870e-02 1.450903999999999971e+00
8.532513483931059017e-02 1.490472999999999937e+00
8.719280666320453066e-02 1.522456999999999949e+00
8.910136197668877545e-02 1.537360000000000060e+00
9.105169441740208758e-02 1.531223000000000001e+00
9.304472101470850909e-02 1.507228000000000012e+00
9.508136492722282784e-02 1.473727999999999927e+00
9.716259003207046441e-02 1.439567000000000041e+00
9.928937600698042876e-02 1.409805999999999893e+00
1.014627169666056788e-01 1.384063000000000043e+00
1.036836198025345573e-01 1.358097000000000110e+00
1.059531470945422049e-01 1.327879999999999949e+00
1.082723426204657002e-01 1.293036000000000074e+00
1.106423073612318730e-01 1.256720999999999977e+00
1.130641434367904014e-01 1.222996999999999890e+00
1.155389888050807612e-01 1.194790999999999936e+00
1.180680199308263012e-01 1.173521000000000036e+00
1.206523964642573915e-01 1.159520000000000106e+00
1.232933427266421494e-01 1.152212999999999932e+00
1.259921091142061633e-01 1.149917000000000078e+00
1.287499385219043613e-01 1.149969000000000019e+00
1.315681276210838024e-01 1.149702999999999919e+00
1.344480149355610776e-01 1.147772000000000014e+00
1.373909270603933253e-01 1.144749999999999934e+00
1.403982677661723133e-01 1.142355000000000009e+00
1.434714465996406174e-01 1.141588999999999965e+00
1.466118729226930095e-01 1.141345999999999972e+00
1.498210387691902012e-01 1.139086000000000043e+00
1.531004603883944215e-01 1.133013999999999966e+00
1.564516759885790365e-01 1.123647000000000062e+00
1.598762174374112610e-01 1.113531000000000049e+00
1.633757347823671657e-01 1.105320999999999998e+00
1.669518482487836186e-01 1.099695000000000089e+00
1.706062493069121222e-01 1.095002000000000031e+00
1.743406480276755433e-01 1.089045000000000041e+00
1.781567686922972404e-01 1.081094999999999917e+00
1.820564109071452219e-01 1.072136999999999896e+00
1.860414236112984399e-01 1.063531999999999922e+00
1.901136708649468487e-01 1.055906999999999929e+00
1.942750635716576912e-01 1.049350999999999923e+00
1.985275213739692568e-01 1.044118000000000102e+00
2.028730886819132551e-01 1.040672000000000041e+00
2.073137384534022021e-01 1.039101000000000052e+00
2.118516148918974384e-01 1.038994999999999891e+00
2.164888283105038391e-01 1.040010000000000101e+00
2.212275340673810209e-01 1.042435999999999918e+00
2.260699835805370650e-01 1.047047999999999979e+00
2.310183752015635139e-01 1.054289000000000032e+00
2.360751096568884100e-01 1.063787999999999956e+00
2.412425341466744866e-01 1.074969000000000063e+00
2.465230998307618715e-01 1.088092999999999977e+00
2.519191833183147544e-01 1.104184000000000054e+00
2.574334553825345373e-01 1.123620000000000063e+00
2.630683822583526066e-01 1.144951999999999970e+00
2.688266710467492326e-01 1.165440000000000031e+00
2.747110108843249798e-01 1.182866999999999891e+00
2.807241335168895180e-01 1.196509000000000045e+00
2.868688920234096495e-01 1.206757000000000080e+00
2.931481028187655768e-01 1.214552000000000076e+00
2.995647922697904919e-01 1.221179000000000014e+00
3.061219491886544297e-01 1.228113000000000010e+00
3.128225983045015424e-01 1.236904999999999921e+00
3.196699982673885665e-01 1.249271000000000020e+00
3.266672524899394969e-01 1.266782999999999992e+00
3.338175913859038335e-01 1.289840000000000098e+00
3.411245032800827026e-01 1.317002000000000006e+00
3.485912903071751723e-01 1.345957999999999988e+00
3.562216425308692980e-01 1.375517000000000101e+00
3.640189144227933826e-01 1.406744999999999912e+00
3.719868599361595973e-01 1.442560999999999982e+00
3.801292743636255911e-01 1.486477000000000048e+00
3.884498326752345854e-01 1.540893999999999986e+00
3.969526737144291051e-01 1.605315000000000047e+00
4.056414997215270768e-01 1.675979000000000108e+00
4.145204868460213854e-01 1.747697999999999974e+00
4.235940173275368759e-01 1.816572999999999993e+00
4.328659535344370757e-01 1.881447000000000092e+00
4.423408678727827614e-01 1.942939999999999889e+00
4.520233696082087693e-01 2.001616999999999980e+00
4.619176604055267865e-01 2.057960000000000012e+00
4.720285331807737017e-01 2.113815000000000222e+00
4.823605567984378673e-01 2.172820999999999891e+00
4.929189725005434508e-01 2.238429000000000002e+00
5.037085542305222985e-01 2.310646999999999895e+00
5.147340034826902722e-01 2.384352999999999945e+00
5.260010193899755659e-01 2.451172999999999824e+00
5.375147682182568332e-01 2.503620000000000179e+00
5.492803329078241870e-01 2.538698000000000121e+00
5.613033013614973088e-01 2.559060999999999808e+00
5.735898580135665448e-01 2.570831999999999784e+00
5.861448258358571417e-01 2.579200000000000159e+00
5.989749143316128732e-01 2.585398000000000085e+00
6.120861303119130570e-01 2.587549000000000099e+00
6.254839682204105245e-01 2.583787000000000056e+00
6.391749019026319312e-01 2.574384999999999923e+00
6.531657310067570110e-01 2.561606999999999967e+00
6.674631727194452191e-01 2.548224999999999962e+00
6.820728740300071591e-01 2.536105000000000054e+00
6.970030263871405118e-01 2.525393999999999917e+00
7.122593364734473020e-01 2.514412999999999787e+00
7.278502433567288765e-01 2.500493000000000077e+00
7.437819826252529687e-01 2.481494000000000089e+00
7.600626595656545526e-01 2.456888000000000183e+00
7.766996323880640540e-01 2.427481000000000222e+00
7.937005574159013976e-01 2.394194999999999851e+00
8.110740810733430006e-01 2.357183000000000028e+00
8.288272757110509703e-01 2.316002000000000116e+00
8.469695429752346350e-01 2.270487000000000144e+00
8.655086161382736787e-01 2.221201000000000203e+00
8.844540397880493732e-01 2.169029000000000096e+00
9.038134601323364326e-01 2.114596999999999838e+00
9.235972635660274488e-01 2.058208000000000037e+00
9.438138195107080852e-01 2.000370000000000203e+00
9.644726842046378312e-01 1.942553999999999892e+00
9.855838648094324972e-01 1.887537999999999938e+00
1.007156856623164121e+00 1.838821999999999957e+00
1.029202594413900052e+00 1.799296000000000006e+00
1.051730412046940843e+00 1.769840000000000080e+00
1.074752242739242414e+00 1.748661000000000021e+00
1.098277132661993116e+00 1.731519999999999948e+00
1.122316821060050707e+00 1.712795000000000067e+00
1.146883687643933891e+00 1.687186000000000075e+00
1.171988078537265165e+00 1.651575000000000015e+00
1.197640647923590596e+00 1.606436999999999893e+00
1.223856887071053556e+00 1.555925000000000002e+00
1.250645645814651763e+00 1.506345000000000045e+00
1.278020601692099190e+00 1.463705999999999952e+00
1.305994514823037633e+00 1.431492999999999904e+00
1.334582502555725414e+00 1.409561000000000064e+00
1.363795059788775355e+00 1.394489000000000090e+00
1.393646643680787944e+00 1.381388000000000060e+00
1.424152486855072564e+00 1.366470999999999991e+00
1.455324450032890349e+00 1.349005000000000010e+00
1.487179029585939727e+00 1.331522000000000094e+00
1.519733742648287977e+00 1.318229000000000095e+00
1.552997595959721311e+00 1.312650000000000095e+00
1.586991746055928854e+00 1.315851000000000104e+00
1.621728568046108876e+00 1.326084000000000040e+00
1.657226002538870313e+00 1.339838000000000084e+00
1.693503044918474698e+00 1.353475999999999901e+00
1.730570880722132499e+00 1.364583000000000101e+00
1.768449794594556090e+00 1.372376999999999958e+00
1.807161419272292235e+00 1.377102999999999966e+00
1.846718657952616915e+00 1.379232000000000014e+00
1.887141395956233536e+00 1.379208999999999907e+00
1.928446905999783967e+00 1.377598000000000100e+00
1.970660801980119947e+00 1.375111999999999890e+00
2.013794492272063863e+00 1.372571999999999903e+00
2.057875696076454375e+00 1.370992999999999906e+00
2.102921167794182811e+00 1.371618000000000004e+00
2.148947875120341244e+00 1.375440999999999914e+00
2.195987491655247315e+00 1.382379000000000024e+00
2.244054377925685628e+00 1.390762999999999971e+00
2.293172994677545429e+00 1.397550000000000070e+00
2.343369202504593130e+00 1.399340000000000028e+00
2.394664687077192156e+00 1.393983999999999890e+00
2.447081854888045971e+00 1.381714000000000109e+00
2.500643915808320461e+00 1.364783999999999997e+00
2.555381505681890708e+00 1.346087999999999951e+00
2.611313778074887182e+00 1.327762000000000109e+00
2.668474113132628389e+00 1.310348000000000068e+00
2.726883526623927079e+00 1.292837999999999932e+00
2.786570957242854973e+00 1.273667000000000105e+00
2.847566896465314912e+00 1.252115000000000089e+00
2.909895098281706893e+00 1.229162000000000088e+00
2.973597428432943612e+00 1.207273000000000041e+00
3.038682427299522981e+00 1.189416000000000029e+00
3.105194680180473732e+00 1.177999000000000018e+00
3.173162659491088000e+00 1.174137999999999904e+00
3.242626267866870915e+00 1.177346999999999921e+00
3.313595350363004233e+00 1.185651000000000010e+00
3.386134456627003964e+00 1.196086999999999900e+00
3.460243531939777739e+00 1.205670000000000019e+00
3.535992871438371044e+00 1.212399999999999922e+00
3.613382523514086397e+00 1.215629999999999988e+00
3.692475841976804229e+00 1.215527000000000024e+00
3.773300128292204736e+00 1.212336000000000080e+00
3.855897402281920350e+00 1.206150000000000055e+00
3.940296625529969621e+00 1.197165999999999952e+00
4.026542971266589888e+00 1.186161999999999939e+00
4.114684485993613805e+00 1.174828999999999901e+00
4.204754736656211023e+00 1.165542999999999996e+00
4.296787721499407020e+00 1.160651000000000099e+00
4.390837200929101236e+00 1.161817000000000100e+00
4.486960891648868355e+00 1.169650000000000079e+00
4.585157844058781684e+00 1.183734999999999982e+00
4.685530612914259763e+00 1.203100999999999976e+00
4.788102522851219511e+00 1.226815999999999907e+00
4.892894538551115780e+00 1.254172000000000065e+00
