# frequency(Hz) HVamp
2.000000000000000042e-02 8.618590000000000417e-01
2.043777802275861116e-02 8.587430000000000341e-01
2.088513892042544867e-02 8.711250000000000382e-01
2.134229185993890415e-02 8.974419999999999620e-01
2.180945121728470465e-02 9.342679999999999874e-01
2.228683671448790371e-02 9.779390000000000027e-01
2.277467095838639488e-02 1.025449000000000055e+00
2.327318386720582041e-02 1.074559000000000042e+00
2.378260869151607032e-02 1.123442000000000052e+00
2.430318396985316209e-02 1.170867000000000102e+00
2.483515418061077798e-02 1.217233000000000009e+00
2.537876860438217572e-02 1.264510999999999941e+00
2.593428185548686538e-02 1.313835000000000086e+00
2.650195524800330604e-02 1.363231999999999999e+00
2.708205410122367304e-02 1.408263999999999960e+00
2.767485116257483238e-02 1.444674999999999931e+00
2.828062296556268368e-02 1.470434000000000019e+00
2.889965516642458918e-02 1.486208999999999891e+00
2.953223712425469966e-02 1.494934999999999903e+00
3.017866585007221089e-02 1.500696000000000030e+00
3.083924344304486698e-02 1.506963000000000052e+00
3.151428172097601316e-02 1.515176999999999996e+00
3.220409460893151193e-02 1.524397000000000002e+00
3.290900679366954434e-02 1.531970000000000054e+00
3.362935008254323843e-02 1.534777000000000058e+00
3.436545982617606604e-02 1.530307000000000084e+00
3.511768145762538679e-02 1.516777999999999960e+00
3.588636982920923035e-02 1.492831999999999937e+00
3.667188287528685281e-02 1.457980999999999971e+00
3.747459035401046190e-02 1.413602000000000025e+00
3.829486888200696326e-02 1.363121000000000027e+00
3.913310161841203338e-02 1.310955000000000092e+00
3.998968266187323539e-02 1.260850000000000026e+00
4.086501260624340881e-02 1.214703000000000088e+00
4.175950326235679244e-02 1.172625000000000028e+00
4.267357455111880221e-02 1.134114000000000066e+00
4.360765235805109941e-02 1.099267999999999912e+00
4.456217573218773653e-02 1.069021999999999917e+00
4.553759360593897382e-02 1.044534999999999991e+00
4.653436264861679494e-02 1.026319999999999899e+00
4.755294901990994583e-02 1.013759000000000077e+00
4.859383060501651364e-02 1.005203000000000069e+00
4.965749734357217948e-02 9.983520000000000172e-01
5.074444382592605690e-02 9.914490000000000247e-01
5.185518671652646766e-02 9.845479999999999787e-01
5.299023919793973553e-02 9.792600000000000193e-01
5.415013688613103116e-02 9.772459999999999480e-01
5.533542508618215922e-02 9.789349999999999996e-01
5.654665825930951795e-02 9.836660000000000403e-01
5.778440269534190765e-02 9.907179999999999875e-01
5.904923992113619846e-02 9.998559999999999670e-01
6.034176368113722960e-02 1.010874000000000050e+00
6.166257977365023624e-02 1.022904000000000035e+00
6.301230579922413588e-02 1.034378999999999937e+00
6.439157495481964699e-02 1.043909999999999894e+00
6.580103648476649802e-02 1.051369999999999916e+00
6.724135160227064090e-02 1.058165999999999940e+00
6.871319291929786632e-02 1.066548999999999969e+00
7.021724865648072689e-02 1.078564999999999996e+00
7.175422799231455373e-02 1.095226999999999951e+00
7.332484622679873165e-02 1.116179999999999950e+00
7.492985067379918929e-02 1.139829999999999899e+00
7.656998328017844413e-02 1.163874000000000075e+00
7.824601847091161577e-02 1.186188999999999938e+00
7.995873489609482687e-02 1.205419999999999936e+00
8.170894587125514252e-02 1.220806999999999976e+00
8.349746848200181870e-02 1.231815000000000104e+00
8.532513483931059017e-02 1.238363000000000103e+00
8.719280666320453066e-02 1.241465999999999958e+00
8.910136197668877545e-02 1.243508999999999975e+00
9.105169441740208758e-02 1.247805000000000053e+00
9.304472101470850909e-02 1.257506000000000013e+00
9.508136492722282784e-02 1.274343000000000004e+00
9.716259003207046441e-02 1.297803999999999958e+00
9.928937600698042876e-02 1.325120000000000076e+00
1.014627169666056788e-01 1.352411999999999948e+00
1.036836198025345573e-01 1.376921999999999979e+00
1.059531470945422049e-01 1.398551000000000100e+00
1.082723426204657002e-01 1.418827000000000060e+00
1.106423073612318730e-01 1.438485999999999931e+00
1.130641434367904014e-01 1.456225000000000103e+00
1.155389888050807612e-01 1.469017999999999935e+00
1.180680199308263012e-01 1.473087999999999953e+00
1.206523964642573915e-01 1.465335999999999972e+00
1.232933427266421494e-01 1.445292000000000021e+00
1.259921091142061633e-01 1.416374000000000022e+00
1.287499385219043613e-01 1.384994000000000058e+00
1.315681276210838024e-01 1.357904999999999918e+00
1.344480149355610776e-01 1.339512000000000036e+00
1.373909270603933253e-01 1.330629000000000062e+00
1.403982677661723133e-01 1.328967999999999927e+00
1.434714465996406174e-01 1.330543999999999949e+00
1.466118729226930095e-01 1.331164000000000014e+00
1.498210387691902012e-01 1.327809000000000017e+00
1.531004603883944215e-01 1.319819999999999993e+00
1.564516759885790365e-01 1.309339999999999948e+00
1.598762174374112610e-01 1.300159999999999982e+00
1.633757347823671657e-01 1.295152000000000081e+00
1.669518482487836186e-01 1.294165000000000010e+00
1.706062493069121222e-01 1.294167000000000067e+00
1.743406480276755433e-01 1.291307999999999900e+00
1.781567686922972404e-01 1.282953000000000010e+00
1.820564109071452219e-01 1.268391999999999964e+00
1.860414236112984399e-01 1.249049000000000076e+00
1.901136708649468487e-01 1.228704000000000018e+00
1.942750635716576912e-01 1.212506000000000084e+00
1.985275213739692568e-01 1.204414000000000096e+00
2.028730886819132551e-01 1.204836000000000018e+00
2.073137384534022021e-01 1.210523999999999933e+00
2.118516148918974384e-01 1.217171000000000003e+00
2.164888283105038391e-01 1.222747000000000028e+00
2.212275340673810209e-01 1.228699999999999903e+00
2.260699835805370650e-01 1.238205000000000000e+00
2.310183752015635139e-01 1.253495999999999944e+00
2.360751096568884100e-01 1.274658000000000069e+00
2.412425341466744866e-01 1.300427000000000000e+00
2.465230998307618715e-01 1.329466000000000037e+00
2.519191833183147544e-01 1.360640000000000072e+00
2.574334553825345373e-01 1.392768999999999924e+00
2.630683822583526066e-01 1.424808000000000074e+00
2.688266710467492326e-01 1.456147999999999998e+00
2.747110108843249798e-01 1.486356999999999928e+00
2.807241335168895180e-01 1.514553999999999956e+00
2.868688920234096495e-01 1.539670000000000094e+00
2.931481028187655768e-01 1.561601999999999935e+00
2.995647922697904919e-01 1.581825999999999954e+00
3.061219491886544297e-01 1.602417999999999898e+00
3.128225983045015424e-01 1.624392999999999976e+00
3.196699982673885665e-01 1.647024000000000044e+00
3.266672524899394969e-01 1.668663000000000007e+00
3.338175913859038335e-01 1.688445999999999891e+00
3.411245032800827026e-01 1.707522999999999902e+00
3.485912903071751723e-01 1.728844000000000047e+00
3.562216425308692980e-01 1.755692000000000030e+00
3.640189144227933826e-01 1.789744000000000002e+00
3.719868599361595973e-01 1.829982999999999915e+00
3.801292743636255911e-01 1.873323999999999989e+00
3.884498326752345854e-01 1.916169999999999929e+00
3.969526737144291051e-01 1.955562999999999940e+00
4.056414997215270768e-01 1.989279999999999937e+00
4.145204868460213854e-01 2.015331999999999901e+00
4.235940173275368759e-01 2.031855000000000189e+00
4.328659535344370757e-01 2.037481999999999793e+00
4.423408678727827614e-01 2.032007000000000119e+00
4.520233696082087693e-01 2.017205999999999833e+00
4.619176604055267865e-01 1.997430999999999957e+00
4.720285331807737017e-01 1.978830000000000089e+00
4.823605567984378673e-01 1.966938000000000075e+00
4.929189725005434508e-01 1.964150999999999980e+00
5.037085542305222985e-01 1.968809999999999949e+00
5.147340034826902722e-01 1.975823000000000107e+00
5.260010193899755659e-01 1.978216999999999892e+00
5.375147682182568332e-01 1.969330999999999943e+00
5.492803329078241870e-01 1.945260999999999907e+00
5.613033013614973088e-01 1.906446000000000085e+00
5.735898580135665448e-01 1.857301000000000091e+00
5.861448258358571417e-01 1.803984000000000032e+00
5.989749143316128732e-01 1.751945000000000086e+00
6.120861303119130570e-01 1.704941999999999958e+00
6.254839682204105245e-01 1.665645000000000042e+00
6.391749019026319312e-01 1.636635000000000062e+00
6.531657310067570110e-01 1.620403999999999956e+00
6.674631727194452191e-01 1.618386000000000102e+00
6.820728740300071591e-01 1.630039999999999933e+00
6.970030263871405118e-01 1.652573999999999987e+00
7.122593364734473020e-01 1.681569000000000091e+00
7.278502433567288765e-01 1.712507999999999919e+00
7.437819826252529687e-01 1.742540999999999896e+00
7.600626595656545526e-01 1.771263000000000032e+00
7.766996323880640540e-01 1.800038999999999945e+00
7.937005574159013976e-01 1.830721000000000043e+00
8.110740810733430006e-01 1.864705000000000057e+00
8.288272757110509703e-01 1.902392000000000083e+00
8.469695429752346350e-01 1.942641000000000062e+00
8.655086161382736787e-01 1.982493000000000061e+00
8.844540397880493732e-01 2.018186000000000035e+00
9.038134601323364326e-01 2.047652999999999945e+00
9.235972635660274488e-01 2.072874000000000105e+00
9.438138195107080852e-01 2.100060000000000038e+00
9.644726842046378312e-01 2.137122999999999884e+00
9.855838648094324972e-01 2.189725000000000144e+00
1.007156856623164121e+00 2.258097999999999939e+00
1.029202594413900052e+00 2.336224000000000078e+00
1.051730412046940843e+00 2.413972999999999924e+00
1.074752242739242414e+00 2.481522000000000006e+00
1.098277132661993116e+00 2.534048999999999996e+00
1.122316821060050707e+00 2.574101999999999890e+00
1.146883687643933891e+00 2.609952999999999967e+00
1.171988078537265165e+00 2.650380999999999876e+00
1.197640647923590596e+00 2.698828999999999922e+00
1.223856887071053556e+00 2.750513999999999903e+00
1.250645645814651763e+00 2.794219000000000008e+00
1.278020601692099190e+00 2.817756000000000149e+00
1.305994514823037633e+00 2.813886999999999805e+00
1.334582502555725414e+00 2.782934000000000019e+00
1.363795059788775355e+00 2.730925000000000047e+00
1.393646643680787944e+00 2.665373999999999910e+00
1.424152486855072564e+00 2.592283000000000115e+00
1.455324450032890349e+00 2.516283000000000047e+00
1.487179029585939727e+00 2.442368999999999790e+00
1.519733742648287977e+00 2.376469000000000165e+00
1.552997595959721311e+00 2.323983000000000132e+00
1.586991746055928854e+00 2.287387999999999977e+00
1.621728568046108876e+00 2.264800999999999842e+00
1.657226002538870313e+00 2.250379000000000129e+00
1.693503044918474698e+00 2.236418000000000017e+00
1.730570880722132499e+00 2.216448999999999891e+00
1.768449794594556090e+00 2.188196000000000030e+00
1.807161419272292235e+00 2.154329000000000160e+00
1.846718657952616915e+00 2.119804999999999939e+00
1.887141395956233536e+00 2.087847000000000008e+00
1.928446905999783967e+00 2.057951000000000086e+00
1.970660801980119947e+00 2.026942000000000021e+00
2.013794492272063863e+00 1.991598999999999897e+00
2.057875696076454375e+00 1.951006000000000018e+00
2.102921167794182811e+00 1.907535999999999898e+00
2.148947875120341244e+00 1.865736000000000061e+00
2.195987491655247315e+00 1.829458000000000029e+00
2.244054377925685628e+00 1.799433999999999978e+00
2.293172994677545429e+00 1.773150999999999922e+00
2.343369202504593130e+00 1.746783999999999892e+00
2.394664687077192156e+00 1.717478000000000060e+00
2.447081854888045971e+00 1.684584000000000081e+00
2.500643915808320461e+00 1.649481999999999893e+00
2.555381505681890708e+00 1.614465000000000039e+00
2.611313778074887182e+00 1.581490999999999980e+00
2.668474113132628389e+00 1.551585999999999910e+00
2.726883526623927079e+00 1.524956999999999896e+00
2.786570957242854973e+00 1.501373000000000069e+00
2.847566896465314912e+00 1.480602999999999891e+00
2.909895098281706893e+00 1.462795999999999985e+00
2.973597428432943612e+00 1.448693000000000008e+00
3.038682427299522981e+00 1.439391000000000087e+00
3.105194680180473732e+00 1.435761999999999983e+00
3.173162659491088000e+00 1.437891999999999948e+00
3.242626267866870915e+00 1.444833000000000034e+00
3.313595350363004233e+00 1.454754000000000103e+00
3.386134456627003964e+00 1.465351999999999988e+00
3.460243531939777739e+00 1.474553000000000003e+00
3.535992871438371044e+00 1.481308999999999987e+00
3.613382523514086397e+00 1.485616999999999965e+00
3.692475841976804229e+00 1.487462000000000062e+00
3.773300128292204736e+00 1.485781000000000018e+00
3.855897402281920350e+00 1.478750000000000009e+00
3.940296625529969621e+00 1.465295000000000014e+00
4.026542971266589888e+00 1.446482000000000046e+00
4.114684485993613805e+00 1.425713000000000008e+00
4.204754736656211023e+00 1.407542999999999989e+00
4.296787721499407020e+00 1.396053999999999906e+00
4.390837200929101236e+00 1.393769999999999953e+00
4.486960891648868355e+00 1.401391999999999971e+00
4.585157844058781684e+00 1.418203000000000102e+00
4.685530612914259763e+00 1.442785999999999902e+00
4.788102522851219511e+00 1.473673999999999928e+00
4.892894538551115780e+00 1.509508999999999990e+00
