# frequency(Hz) HVamp
6.301230579922413588e-02 9.480589999999999851e-01
6.439157495481964699e-02 9.535700000000000287e-01
6.580103648476649802e-02 9.607569999999999721e-01
6.724135160227064090e-02 9.722290000000000099e-01
6.871319291929786632e-02 9.913199999999999790e-01
7.021724865648072689e-02 1.019231999999999916e+00
7.175422799231455373e-02 1.053107999999999933e+00
7.332484622679873165e-02 1.087256999999999918e+00
7.492985067379918929e-02 1.116392000000000051e+00
7.656998328017844413e-02 1.137642999999999960e+00
7.824601847091161577e-02 1.150325999999999960e+00
7.995873489609482687e-02 1.155359000000000025e+00
8.170894587125514252e-02 1.155299000000000076e+00
8.349746848200181870e-02 1.153853999999999935e+00
8.532513483931059017e-02 1.154347000000000012e+00
8.719280666320453066e-02 1.158287000000000067e+00
8.910136197668877545e-02 1.165022000000000002e+00
9.105169441740208758e-02 1.172428000000000026e+00
9.304472101470850909e-02 1.177839999999999998e+00
9.508136492722282784e-02 1.178628999999999927e+00
9.716259003207046441e-02 1.172709000000000001e+00
9.928937600698042876e-02 1.159240000000000048e+00
1.014627169666056788e-01 1.139086000000000043e+00
1.036836198025345573e-01 1.114419999999999966e+00
1.059531470945422049e-01 1.087815999999999894e+00
1.082723426204657002e-01 1.061743000000000103e+00
1.106423073612318730e-01 1.038332999999999950e+00
1.130641434367904014e-01 1.018861999999999934e+00
1.155389888050807612e-01 1.003190000000000026e+00
1.180680199308263012e-01 9.899419999999999886e-01
1.206523964642573915e-01 9.774429999999999508e-01
1.232933427266421494e-01 9.646059999999999635e-01
1.259921091142061633e-01 9.511380000000000390e-01
1.287499385219043613e-01 9.372639999999999860e-01
1.315681276210838024e-01 9.234470000000000178e-01
1.344480149355610776e-01 9.103160000000000140e-01
1.373909270603933253e-01 8.986180000000000279e-01
1.403982677661723133e-01 8.889099999999999779e-01
1.434714465996406174e-01 8.810550000000000326e-01
1.466118729226930095e-01 8.740459999999999896e-01
1.498210387691902012e-01 8.664960000000000440e-01
1.531004603883944215e-01 8.574549999999999672e-01
1.564516759885790365e-01 8.469100000000000517e-01
1.598762174374112610e-01 8.357210000000000472e-01
1.633757347823671657e-01 8.250570000000000404e-01
1.669518482487836186e-01 8.155609999999999804e-01
1.706062493069121222e-01 8.068049999999999944e-01
1.743406480276755433e-01 7.975269999999999859e-01
1.781567686922972404e-01 7.865010000000000057e-01
1.820564109071452219e-01 7.732940000000000369e-01
1.860414236112984399e-01 7.584560000000000191e-01
1.901136708649468487e-01 7.432410000000000405e-01
1.942750635716576912e-01 7.290290000000000381e-01
1.985275213739692568e-01 7.166940000000000532e-01
2.028730886819132551e-01 7.063660000000000494e-01
2.073137384534022021e-01 6.977670000000000261e-01
2.118516148918974384e-01 6.906729999999999814e-01
2.164888283105038391e-01 6.850340000000000318e-01
2.212275340673810209e-01 6.807039999999999758e-01
2.260699835805370650e-01 6.771359999999999602e-01
2.310183752015635139e-01 6.733749999999999458e-01
2.360751096568884100e-01 6.684459999999999846e-01
2.412425341466744866e-01 6.619080000000000519e-01
2.465230998307618715e-01 6.542310000000000070e-01
2.519191833183147544e-01 6.466979999999999951e-01
2.574334553825345373e-01 6.408719999999999972e-01
2.630683822583526066e-01 6.378530000000000033e-01
2.688266710467492326e-01 6.377009999999999623e-01
2.747110108843249798e-01 6.393590000000000106e-01
2.807241335168895180e-01 6.412609999999999699e-01
2.868688920234096495e-01 6.422160000000000091e-01
2.931481028187655768e-01 6.419110000000000094e-01
2.995647922697904919e-01 6.407199999999999562e-01
3.061219491886544297e-01 6.391320000000000334e-01
3.128225983045015424e-01 6.373339999999999561e-01
3.196699982673885665e-01 6.351499999999999924e-01
3.266672524899394969e-01 6.323020000000000307e-01
3.338175913859038335e-01 6.287380000000000191e-01
3.411245032800827026e-01 6.247639999999999860e-01
3.485912903071751723e-01 6.207920000000000105e-01
3.562216425308692980e-01 6.169259999999999744e-01
3.640189144227933826e-01 6.128240000000000354e-01
3.719868599361595973e-01 6.080229999999999801e-01
3.801292743636255911e-01 6.024450000000000083e-01
3.884498326752345854e-01 5.966069999999999984e-01
3.969526737144291051e-01 5.914000000000000368e-01
4.056414997215270768e-01 5.876639999999999642e-01
4.145204868460213854e-01 5.859100000000000419e-01
4.235940173275368759e-01 5.862330000000000041e-01
4.328659535344370757e-01 5.883610000000000229e-01
4.423408678727827614e-01 5.917780000000000262e-01
4.520233696082087693e-01 5.959419999999999717e-01
4.619176604055267865e-01 6.005080000000000418e-01
4.720285331807737017e-01 6.054140000000000077e-01
4.823605567984378673e-01 6.108069999999999888e-01
4.929189725005434508e-01 6.168900000000000494e-01
5.037085542305222985e-01 6.238359999999999461e-01
5.147340034826902722e-01 6.317399999999999682e-01
5.260010193899755659e-01 6.405819999999999848e-01
5.375147682182568332e-01 6.502419999999999867e-01
5.492803329078241870e-01 6.605929999999999858e-01
5.613033013614973088e-01 6.717060000000000253e-01
5.735898580135665448e-01 6.839809999999999501e-01
5.861448258358571417e-01 6.979840000000000488e-01
5.989749143316128732e-01 7.140400000000000080e-01
6.120861303119130570e-01 7.319099999999999495e-01
6.254839682204105245e-01 7.508329999999999727e-01
6.391749019026319312e-01 7.698700000000000543e-01
6.531657310067570110e-01 7.882660000000000222e-01
6.674631727194452191e-01 8.056630000000000180e-01
6.820728740300071591e-01 8.220769999999999467e-01
6.970030263871405118e-01 8.376320000000000432e-01
7.122593364734473020e-01 8.521919999999999495e-01
7.278502433567288765e-01 8.651950000000000474e-01
7.437819826252529687e-01 8.758629999999999471e-01
7.600626595656545526e-01 8.837159999999999460e-01
7.766996323880640540e-01 8.892320000000000224e-01
7.937005574159013976e-01 8.941769999999999996e-01
8.110740810733430006e-01 9.010160000000000391e-01
8.288272757110509703e-01 9.113970000000000127e-01
8.469695429752346350e-01 9.247889999999999722e-01
8.655086161382736787e-01 9.384409999999999696e-01
8.844540397880493732e-01 9.488919999999999577e-01
9.038134601323364326e-01 9.540680000000000271e-01
9.235972635660274488e-01 9.543819999999999526e-01
9.438138195107080852e-01 9.520659999999999679e-01
9.644726842046378312e-01 9.495419999999999972e-01
9.855838648094324972e-01 9.482209999999999805e-01
1.007156856623164121e+00 9.483080000000000398e-01
1.029202594413900052e+00 9.493880000000000097e-01
1.051730412046940843e+00 9.513120000000000465e-01
1.074752242739242414e+00 9.548699999999999966e-01
1.098277132661993116e+00 9.617700000000000138e-01
1.122316821060050707e+00 9.739309999999999912e-01
1.146883687643933891e+00 9.926930000000000476e-01
1.171988078537265165e+00 1.018442999999999987e+00
1.197640647923590596e+00 1.050578999999999930e+00
1.223856887071053556e+00 1.087625000000000064e+00
1.250645645814651763e+00 1.127642000000000033e+00
1.278020601692099190e+00 1.169160999999999895e+00
1.305994514823037633e+00 1.212406000000000095e+00
1.334582502555725414e+00 1.260021999999999975e+00
1.363795059788775355e+00 1.316465999999999914e+00
1.393646643680787944e+00 1.385904000000000025e+00
1.424152486855072564e+00 1.469260999999999928e+00
1.455324450032890349e+00 1.561784000000000061e+00
1.487179029585939727e+00 1.652841999999999922e+00
1.519733742648287977e+00 1.729330000000000034e+00
1.552997595959721311e+00 1.781651000000000096e+00
1.586991746055928854e+00 1.808478999999999948e+00
1.621728568046108876e+00 1.816726999999999981e+00
1.657226002538870313e+00 1.817225000000000090e+00
1.693503044918474698e+00 1.820329000000000086e+00
1.730570880722132499e+00 1.833936000000000011e+00
1.768449794594556090e+00 1.862727999999999939e+00
1.807161419272292235e+00 1.907427999999999901e+00
1.846718657952616915e+00 1.965019999999999989e+00
1.887141395956233536e+00 2.031273000000000106e+00
1.928446905999783967e+00 2.104400000000000048e+00
1.970660801980119947e+00 2.186655000000000015e+00
2.013794492272063863e+00 2.282363000000000142e+00
2.057875696076454375e+00 2.393879999999999786e+00
2.102921167794182811e+00 2.518151000000000028e+00
2.148947875120341244e+00 2.646256000000000164e+00
2.195987491655247315e+00 2.766954999999999831e+00
2.244054377925685628e+00 2.871694999999999887e+00
2.293172994677545429e+00 2.956494000000000177e+00
2.343369202504593130e+00 3.019136000000000042e+00
2.394664687077192156e+00 3.055416999999999828e+00
2.447081854888045971e+00 3.059353999999999907e+00
2.500643915808320461e+00 3.028334000000000081e+00
2.555381505681890708e+00 2.968602999999999881e+00
2.611313778074887182e+00 2.894966999999999846e+00
2.668474113132628389e+00 2.823819999999999997e+00
2.726883526623927079e+00 2.765153999999999890e+00
2.786570957242854973e+00 2.719243000000000077e+00
2.847566896465314912e+00 2.678723999999999883e+00
2.909895098281706893e+00 2.633471999999999813e+00
2.973597428432943612e+00 2.575426000000000215e+00
3.038682427299522981e+00 2.501250999999999891e+00
3.105194680180473732e+00 2.412452000000000041e+00
3.173162659491088000e+00 2.313779999999999948e+00
3.242626267866870915e+00 2.211313000000000084e+00
3.313595350363004233e+00 2.111702000000000190e+00
3.386134456627003964e+00 2.021986000000000061e+00
3.460243531939777739e+00 1.948399999999999910e+00
3.535992871438371044e+00 1.894371999999999945e+00
3.613382523514086397e+00 1.859046999999999894e+00
3.692475841976804229e+00 1.837293000000000065e+00
3.773300128292204736e+00 1.821255999999999986e+00
3.855897402281920350e+00 1.802953000000000028e+00
3.940296625529969621e+00 1.777123000000000008e+00
4.026542971266589888e+00 1.743101999999999929e+00
4.114684485993613805e+00 1.704626999999999892e+00
4.204754736656211023e+00 1.667662999999999895e+00
4.296787721499407020e+00 1.637799999999999923e+00
4.390837200929101236e+00 1.618498999999999910e+00
4.486960891648868355e+00 1.610438999999999954e+00
4.585157844058781684e+00 1.611766999999999950e+00
4.685530612914259763e+00 1.618800999999999934e+00
4.788102522851219511e+00 1.626908999999999939e+00
4.892894538551115780e+00 1.631569000000000047e+00
