# frequency(Hz) HVamp
2.000000000000000042e-02 1.619831000000000021e+00
2.043777802275861116e-02 1.569290999999999991e+00
2.088513892042544867e-02 1.523209000000000035e+00
2.134229185993890415e-02 1.482893999999999934e+00
2.180945121728470465e-02 1.448399999999999910e+00
2.228683671448790371e-02 1.419311999999999907e+00
2.277467095838639488e-02 1.395040999999999976e+00
2.327318386720582041e-02 1.374800999999999940e+00
2.378260869151607032e-02 1.357804999999999929e+00
2.430318396985316209e-02 1.343928999999999929e+00
2.483515418061077798e-02 1.334249999999999936e+00
2.537876860438217572e-02 1.330379999999999896e+00
2.593428185548686538e-02 1.333242999999999956e+00
2.650195524800330604e-02 1.342162000000000077e+00
2.708205410122367304e-02 1.354656000000000082e+00
2.767485116257483238e-02 1.367261000000000060e+00
2.828062296556268368e-02 1.377070000000000016e+00
2.889965516642458918e-02 1.382967999999999975e+00
2.953223712425469966e-02 1.385842000000000018e+00
3.017866585007221089e-02 1.388050000000000006e+00
3.083924344304486698e-02 1.392651000000000083e+00
3.151428172097601316e-02 1.402260999999999980e+00
3.220409460893151193e-02 1.417507000000000073e+00
3.290900679366954434e-02 1.436121999999999899e+00
3.362935008254323843e-02 1.453441999999999901e+00
3.436545982617606604e-02 1.464013000000000009e+00
3.511768145762538679e-02 1.463510000000000089e+00
3.588636982920923035e-02 1.450457000000000107e+00
3.667188287528685281e-02 1.427105999999999986e+00
3.747459035401046190e-02 1.398673000000000055e+00
3.829486888200696326e-02 1.371307000000000054e+00
3.913310161841203338e-02 1.350073999999999996e+00
3.998968266187323539e-02 1.337812999999999919e+00
4.086501260624340881e-02 1.335021999999999931e+00
4.175950326235679244e-02 1.340516999999999959e+00
4.267357455111880221e-02 1.352384000000000031e+00
4.360765235805109941e-02 1.368452000000000002e+00
4.456217573218773653e-02 1.385963999999999974e+00
4.553759360593897382e-02 1.401437999999999962e+00
4.653436264861679494e-02 1.411178999999999961e+00
4.755294901990994583e-02 1.412315999999999905e+00
4.859383060501651364e-02 1.404668000000000028e+00
4.965749734357217948e-02 1.392562000000000078e+00
5.074444382592605690e-02 1.383958000000000022e+00
5.185518671652646766e-02 1.386128000000000027e+00
5.299023919793973553e-02 1.401523000000000074e+00
5.415013688613103116e-02 1.426484000000000085e+00
5.533542508618215922e-02 1.452909999999999924e+00
5.654665825930951795e-02 1.472169000000000061e+00
5.778440269534190765e-02 1.479301999999999895e+00
5.904923992113619846e-02 1.475389000000000062e+00
6.034176368113722960e-02 1.466950999999999894e+00
6.166257977365023624e-02 1.462045000000000039e+00
6.301230579922413588e-02 1.464868000000000059e+00
6.439157495481964699e-02 1.472647000000000039e+00
6.580103648476649802e-02 1.477060999999999957e+00
6.724135160227064090e-02 1.469233999999999929e+00
6.871319291929786632e-02 1.445440000000000058e+00
7.021724865648072689e-02 1.409642000000000062e+00
7.175422799231455373e-02 1.370873999999999926e+00
7.332484622679873165e-02 1.338305000000000078e+00
7.492985067379918929e-02 1.318988999999999967e+00
7.656998328017844413e-02 1.319353999999999916e+00
7.824601847091161577e-02 1.346988000000000074e+00
7.995873489609482687e-02 1.409313000000000038e+00
8.170894587125514252e-02 1.508841000000000099e+00
8.349746848200181870e-02 1.637512999999999996e+00
8.532513483931059017e-02 1.774348000000000036e+00
8.719280666320453066e-02 1.890171999999999963e+00
8.910136197668877545e-02 1.958982999999999919e+00
9.105169441740208758e-02 1.970355999999999996e+00
9.304472101470850909e-02 1.934871999999999925e+00
9.508136492722282784e-02 1.877599000000000018e+00
9.716259003207046441e-02 1.823326999999999920e+00
9.928937600698042876e-02 1.784807999999999950e+00
1.014627169666056788e-01 1.761255999999999933e+00
1.036836198025345573e-01 1.744259000000000004e+00
1.059531470945422049e-01 1.725085999999999897e+00
1.082723426204657002e-01 1.699739000000000111e+00
1.106423073612318730e-01 1.669785999999999992e+00
1.130641434367904014e-01 1.639224000000000014e+00
1.155389888050807612e-01 1.610862999999999934e+00
1.180680199308263012e-01 1.585344000000000086e+00
1.206523964642573915e-01 1.562121000000000093e+00
1.232933427266421494e-01 1.540181999999999940e+00
1.259921091142061633e-01 1.518091000000000079e+00
1.287499385219043613e-01 1.494221000000000021e+00
1.315681276210838024e-01 1.467707000000000095e+00
1.344480149355610776e-01 1.439613999999999949e+00
1.373909270603933253e-01 1.413154000000000021e+00
1.403982677661723133e-01 1.392287999999999970e+00
1.434714465996406174e-01 1.379410999999999943e+00
1.466118729226930095e-01 1.373982999999999954e+00
1.498210387691902012e-01 1.373491999999999935e+00
1.531004603883944215e-01 1.375626999999999933e+00
1.564516759885790365e-01 1.379385000000000083e+00
1.598762174374112610e-01 1.384352999999999945e+00
1.633757347823671657e-01 1.389628000000000085e+00
1.669518482487836186e-01 1.394042999999999921e+00
1.706062493069121222e-01 1.397351999999999927e+00
1.743406480276755433e-01 1.400924999999999976e+00
1.781567686922972404e-01 1.407342000000000093e+00
1.820564109071452219e-01 1.419327000000000005e+00
1.860414236112984399e-01 1.438531999999999922e+00
1.901136708649468487e-01 1.464965999999999990e+00
1.942750635716576912e-01 1.497298000000000018e+00
1.985275213739692568e-01 1.533322999999999992e+00
2.028730886819132551e-01 1.570252999999999899e+00
2.073137384534022021e-01 1.605115999999999987e+00
2.118516148918974384e-01 1.635447000000000095e+00
2.164888283105038391e-01 1.659726999999999952e+00
2.212275340673810209e-01 1.677299000000000095e+00
2.260699835805370650e-01 1.688722999999999974e+00
2.310183752015635139e-01 1.696925999999999934e+00
2.360751096568884100e-01 1.707419000000000020e+00
2.412425341466744866e-01 1.726215999999999973e+00
2.465230998307618715e-01 1.756526000000000032e+00
2.519191833183147544e-01 1.796097000000000055e+00
2.574334553825345373e-01 1.837007999999999974e+00
2.630683822583526066e-01 1.869167000000000023e+00
2.688266710467492326e-01 1.886290000000000022e+00
2.747110108843249798e-01 1.890306999999999960e+00
2.807241335168895180e-01 1.890136000000000038e+00
2.868688920234096495e-01 1.895380000000000065e+00
2.931481028187655768e-01 1.909993000000000052e+00
2.995647922697904919e-01 1.930685999999999902e+00
3.061219491886544297e-01 1.951014999999999944e+00
3.128225983045015424e-01 1.967001999999999917e+00
3.196699982673885665e-01 1.978545999999999916e+00
3.266672524899394969e-01 1.986201000000000105e+00
3.338175913859038335e-01 1.988202999999999943e+00
3.411245032800827026e-01 1.981394000000000100e+00
3.485912903071751723e-01 1.965405999999999986e+00
3.562216425308692980e-01 1.945889999999999898e+00
3.640189144227933826e-01 1.933349999999999902e+00
3.719868599361595973e-01 1.938863000000000003e+00
3.801292743636255911e-01 1.970210000000000017e+00
3.884498326752345854e-01 2.029479999999999951e+00
3.969526737144291051e-01 2.111896999999999913e+00
4.056414997215270768e-01 2.206916999999999796e+00
4.145204868460213854e-01 2.301957999999999949e+00
4.235940173275368759e-01 2.386950999999999823e+00
4.328659535344370757e-01 2.457104999999999873e+00
4.423408678727827614e-01 2.512328999999999812e+00
4.520233696082087693e-01 2.554606999999999850e+00
4.619176604055267865e-01 2.586556999999999995e+00
4.720285331807737017e-01 2.612903000000000198e+00
4.823605567984378673e-01 2.642084000000000099e+00
4.929189725005434508e-01 2.683910000000000018e+00
5.037085542305222985e-01 2.744584000000000135e+00
5.147340034826902722e-01 2.823498999999999981e+00
5.260010193899755659e-01 2.912862000000000062e+00
5.375147682182568332e-01 2.998984000000000094e+00
5.492803329078241870e-01 3.066116000000000064e+00
