# frequency(Hz) HVamp
2.000000000000000042e-02 2.104940000000000033e+00
2.043777802275861116e-02 2.217036999999999924e+00
2.088513892042544867e-02 2.305162999999999851e+00
2.134229185993890415e-02 2.352987000000000162e+00
2.180945121728470465e-02 2.350832000000000033e+00
2.228683671448790371e-02 2.297845999999999833e+00
2.277467095838639488e-02 2.202361999999999931e+00
2.327318386720582041e-02 2.077620000000000022e+00
2.378260869151607032e-02 1.938080000000000025e+00
2.430318396985316209e-02 1.799657999999999980e+00
2.483515418061077798e-02 1.678851000000000093e+00
2.537876860438217572e-02 1.588662999999999936e+00
2.593428185548686538e-02 1.535431999999999908e+00
2.650195524800330604e-02 1.518971000000000071e+00
2.708205410122367304e-02 1.534899000000000013e+00
2.767485116257483238e-02 1.577701000000000020e+00
2.828062296556268368e-02 1.643623999999999974e+00
2.889965516642458918e-02 1.731638999999999928e+00
2.953223712425469966e-02 1.841228000000000087e+00
3.017866585007221089e-02 1.967707000000000095e+00
3.083924344304486698e-02 2.097621999999999876e+00
3.151428172097601316e-02 2.209388000000000130e+00
3.220409460893151193e-02 2.283313000000000148e+00
3.290900679366954434e-02 2.314395000000000202e+00
3.362935008254323843e-02 2.313661999999999885e+00
3.436545982617606604e-02 2.296863999999999795e+00
3.511768145762538679e-02 2.274420000000000108e+00
3.588636982920923035e-02 2.250379999999999825e+00
3.667188287528685281e-02 2.226690000000000058e+00
3.747459035401046190e-02 2.207085000000000186e+00
3.829486888200696326e-02 2.197608999999999924e+00
3.913310161841203338e-02 2.204438000000000120e+00
3.998968266187323539e-02 2.231075999999999837e+00
4.086501260624340881e-02 2.276108999999999938e+00
4.175950326235679244e-02 2.332605000000000040e+00
4.267357455111880221e-02 2.389930999999999806e+00
4.360765235805109941e-02 2.436919000000000057e+00
4.456217573218773653e-02 2.463353999999999822e+00
4.553759360593897382e-02 2.458496999999999932e+00
4.653436264861679494e-02 2.411890999999999785e+00
4.755294901990994583e-02 2.322451000000000043e+00
4.859383060501651364e-02 2.206366000000000049e+00
4.965749734357217948e-02 2.088775000000000048e+00
5.074444382592605690e-02 1.987754999999999939e+00
5.185518671652646766e-02 1.907539000000000096e+00
5.299023919793973553e-02 1.842740000000000045e+00
5.415013688613103116e-02 1.786434000000000077e+00
5.533542508618215922e-02 1.735916999999999932e+00
5.654665825930951795e-02 1.693713000000000024e+00
5.778440269534190765e-02 1.665073000000000025e+00
5.904923992113619846e-02 1.654781999999999975e+00
6.034176368113722960e-02 1.665184999999999915e+00
6.166257977365023624e-02 1.695233999999999908e+00
6.301230579922413588e-02 1.739672000000000107e+00
6.439157495481964699e-02 1.788327000000000000e+00
6.580103648476649802e-02 1.827088000000000045e+00
6.724135160227064090e-02 1.842352999999999907e+00
6.871319291929786632e-02 1.826961000000000057e+00
7.021724865648072689e-02 1.783633000000000024e+00
7.175422799231455373e-02 1.724447000000000063e+00
7.332484622679873165e-02 1.666358000000000006e+00
7.492985067379918929e-02 1.624632999999999994e+00
7.656998328017844413e-02 1.607790000000000052e+00
7.824601847091161577e-02 1.615647000000000055e+00
7.995873489609482687e-02 1.640144999999999964e+00
8.170894587125514252e-02 1.668450999999999906e+00
8.349746848200181870e-02 1.687686000000000019e+00
8.532513483931059017e-02 1.689810000000000034e+00
8.719280666320453066e-02 1.674107000000000012e+00
8.910136197668877545e-02 1.645620000000000083e+00
9.105169441740208758e-02 1.611302999999999930e+00
9.304472101470850909e-02 1.576883000000000035e+00
9.508136492722282784e-02 1.545531999999999906e+00
9.716259003207046441e-02 1.517730999999999941e+00
9.928937600698042876e-02 1.491783000000000081e+00
1.014627169666056788e-01 1.464884000000000075e+00
1.036836198025345573e-01 1.434447000000000028e+00
1.059531470945422049e-01 1.399146000000000001e+00
1.082723426204657002e-01 1.359366000000000074e+00
1.106423073612318730e-01 1.316810999999999954e+00
1.130641434367904014e-01 1.273369999999999891e+00
1.155389888050807612e-01 1.230083999999999955e+00
1.180680199308263012e-01 1.187132000000000076e+00
1.206523964642573915e-01 1.144708999999999977e+00
1.232933427266421494e-01 1.103793000000000024e+00
1.259921091142061633e-01 1.066011000000000042e+00
1.287499385219043613e-01 1.032682000000000100e+00
1.315681276210838024e-01 1.003822999999999910e+00
1.344480149355610776e-01 9.779729999999999812e-01
1.373909270603933253e-01 9.530060000000000198e-01
1.403982677661723133e-01 9.273730000000000029e-01
1.434714465996406174e-01 9.009230000000000294e-01
1.466118729226930095e-01 8.748350000000000293e-01
1.498210387691902012e-01 8.507759999999999767e-01
1.531004603883944215e-01 8.299750000000000183e-01
1.564516759885790365e-01 8.128170000000000117e-01
1.598762174374112610e-01 7.987159999999999815e-01
1.633757347823671657e-01 7.860949999999999882e-01
1.669518482487836186e-01 7.729139999999999899e-01
1.706062493069121222e-01 7.578489999999999949e-01
1.743406480276755433e-01 7.409989999999999633e-01
1.781567686922972404e-01 7.234140000000000015e-01
1.820564109071452219e-01 7.063030000000000141e-01
1.860414236112984399e-01 6.906060000000000532e-01
1.901136708649468487e-01 6.767640000000000322e-01
1.942750635716576912e-01 6.647399999999999975e-01
1.985275213739692568e-01 6.544560000000000377e-01
2.028730886819132551e-01 6.460289999999999644e-01
2.073137384534022021e-01 6.394079999999999764e-01
2.118516148918974384e-01 6.339860000000000495e-01
2.164888283105038391e-01 6.288300000000000001e-01
2.212275340673810209e-01 6.233830000000000204e-01
2.260699835805370650e-01 6.178639999999999688e-01
2.310183752015635139e-01 6.129219999999999668e-01
2.360751096568884100e-01 6.088219999999999743e-01
2.412425341466744866e-01 6.048259999999999748e-01
2.465230998307618715e-01 5.993169999999999886e-01
2.519191833183147544e-01 5.907790000000000541e-01
2.574334553825345373e-01 5.788940000000000197e-01
2.630683822583526066e-01 5.648570000000000535e-01
2.688266710467492326e-01 5.507769999999999611e-01
2.747110108843249798e-01 5.387709999999999999e-01
2.807241335168895180e-01 5.302470000000000239e-01
2.868688920234096495e-01 5.255039999999999711e-01
2.931481028187655768e-01 5.237439999999999873e-01
2.995647922697904919e-01 5.235049999999999981e-01
3.061219491886544297e-01 5.234050000000000091e-01
3.128225983045015424e-01 5.228089999999999682e-01
3.196699982673885665e-01 5.219409999999999883e-01
3.266672524899394969e-01 5.213480000000000336e-01
3.338175913859038335e-01 5.210770000000000124e-01
3.411245032800827026e-01 5.201679999999999637e-01
3.485912903071751723e-01 5.168949999999999934e-01
3.562216425308692980e-01 5.096159999999999579e-01
3.640189144227933826e-01 4.976079999999999948e-01
3.719868599361595973e-01 4.813290000000000068e-01
3.801292743636255911e-01 4.621120000000000227e-01
3.884498326752345854e-01 4.417240000000000055e-01
3.969526737144291051e-01 4.221670000000000145e-01
