# frequency(Hz) HVamp
2.000000000000000042e-02 8.714439999999999964e-01
2.043777802275861116e-02 8.650759999999999561e-01
2.088513892042544867e-02 8.660719999999999530e-01
2.134229185993890415e-02 8.748810000000000198e-01
2.180945121728470465e-02 8.903769999999999740e-01
2.228683671448790371e-02 9.116710000000000091e-01
2.277467095838639488e-02 9.399729999999999475e-01
2.327318386720582041e-02 9.784610000000000252e-01
2.378260869151607032e-02 1.029050000000000020e+00
2.430318396985316209e-02 1.090629999999999988e+00
2.483515418061077798e-02 1.157623000000000069e+00
2.537876860438217572e-02 1.219764999999999988e+00
2.593428185548686538e-02 1.266108999999999929e+00
2.650195524800330604e-02 1.291328000000000031e+00
2.708205410122367304e-02 1.298910000000000009e+00
2.767485116257483238e-02 1.298165000000000013e+00
2.828062296556268368e-02 1.298192999999999930e+00
2.889965516642458918e-02 1.303700000000000081e+00
2.953223712425469966e-02 1.314751999999999921e+00
3.017866585007221089e-02 1.329185999999999979e+00
3.083924344304486698e-02 1.344613000000000058e+00
3.151428172097601316e-02 1.358892999999999907e+00
3.220409460893151193e-02 1.369825000000000070e+00
3.290900679366954434e-02 1.374665999999999944e+00
3.362935008254323843e-02 1.370476999999999945e+00
3.436545982617606604e-02 1.355761999999999912e+00
3.511768145762538679e-02 1.332071000000000005e+00
3.588636982920923035e-02 1.304065999999999947e+00
3.667188287528685281e-02 1.277430000000000065e+00
3.747459035401046190e-02 1.255751000000000062e+00
3.829486888200696326e-02 1.238871000000000056e+00
3.913310161841203338e-02 1.223840999999999957e+00
3.998968266187323539e-02 1.206962000000000090e+00
4.086501260624340881e-02 1.184812999999999894e+00
4.175950326235679244e-02 1.155488000000000071e+00
4.267357455111880221e-02 1.120886000000000049e+00
4.360765235805109941e-02 1.087377000000000038e+00
4.456217573218773653e-02 1.062262000000000040e+00
4.553759360593897382e-02 1.048335000000000017e+00
4.653436264861679494e-02 1.041314999999999991e+00
4.755294901990994583e-02 1.031601999999999908e+00
4.859383060501651364e-02 1.009541999999999939e+00
4.965749734357217948e-02 9.723190000000000444e-01
5.074444382592605690e-02 9.257429999999999826e-01
5.185518671652646766e-02 8.790740000000000220e-01
5.299023919793973553e-02 8.395000000000000240e-01
5.415013688613103116e-02 8.091300000000000159e-01
5.533542508618215922e-02 7.845440000000000191e-01
5.654665825930951795e-02 7.587490000000000068e-01
5.778440269534190765e-02 7.247850000000000126e-01
5.904923992113619846e-02 6.801040000000000418e-01
6.034176368113722960e-02 6.285770000000000524e-01
6.166257977365023624e-02 5.765270000000000117e-01
6.301230579922413588e-02 5.281540000000000123e-01
6.439157495481964699e-02 4.855800000000000116e-01
6.580103648476649802e-02 4.504850000000000243e-01
6.724135160227064090e-02 4.242429999999999812e-01
6.871319291929786632e-02 4.063109999999999777e-01
7.021724865648072689e-02 3.931959999999999900e-01
7.175422799231455373e-02 3.799399999999999999e-01
7.332484622679873165e-02 3.630189999999999806e-01
7.492985067379918929e-02 3.417140000000000177e-01
7.656998328017844413e-02 3.165399999999999880e-01
