# frequency(Hz) HVamp
2.000000000000000042e-02 1.975978999999999930e+00
2.043777802275861116e-02 2.073561999999999905e+00
2.088513892042544867e-02 2.166412999999999922e+00
2.134229185993890415e-02 2.244003999999999888e+00
2.180945121728470465e-02 2.300904000000000060e+00
2.228683671448790371e-02 2.342370999999999981e+00
2.277467095838639488e-02 2.385186000000000028e+00
2.327318386720582041e-02 2.450448999999999877e+00
2.378260869151607032e-02 2.552067000000000085e+00
2.430318396985316209e-02 2.687837000000000032e+00
2.483515418061077798e-02 2.833474999999999966e+00
2.537876860438217572e-02 2.944185000000000052e+00
2.593428185548686538e-02 2.972086000000000006e+00
2.650195524800330604e-02 2.892806999999999906e+00
2.708205410122367304e-02 2.721331000000000166e+00
2.767485116257483238e-02 2.503423000000000176e+00
2.828062296556268368e-02 2.289124999999999854e+00
2.889965516642458918e-02 2.110367000000000104e+00
2.953223712425469966e-02 1.976237999999999939e+00
3.017866585007221089e-02 1.880606999999999918e+00
3.083924344304486698e-02 1.811307999999999918e+00
3.151428172097601316e-02 1.756367999999999929e+00
3.220409460893151193e-02 1.707972999999999963e+00
3.290900679366954434e-02 1.664241000000000081e+00
3.362935008254323843e-02 1.627717000000000080e+00
3.436545982617606604e-02 1.601698000000000066e+00
3.511768145762538679e-02 1.587223000000000050e+00
3.588636982920923035e-02 1.582290999999999892e+00
3.667188287528685281e-02 1.583172999999999941e+00
3.747459035401046190e-02 1.586648999999999976e+00
3.829486888200696326e-02 1.591445999999999916e+00
3.913310161841203338e-02 1.597957000000000072e+00
3.998968266187323539e-02 1.606948000000000043e+00
4.086501260624340881e-02 1.618691000000000102e+00
4.175950326235679244e-02 1.632988000000000106e+00
4.267357455111880221e-02 1.649348999999999954e+00
4.360765235805109941e-02 1.666935999999999973e+00
4.456217573218773653e-02 1.684547000000000017e+00
4.553759360593897382e-02 1.700619000000000103e+00
4.653436264861679494e-02 1.713368999999999920e+00
4.755294901990994583e-02 1.720817000000000041e+00
4.859383060501651364e-02 1.721098000000000017e+00
