# frequency(Hz) HVamp
3.969526737144291051e-01 7.487369999999999859e-01
4.056414997215270768e-01 7.378909999999999636e-01
4.145204868460213854e-01 7.267130000000000534e-01
4.235940173275368759e-01 7.160229999999999650e-01
4.328659535344370757e-01 7.073380000000000223e-01
4.423408678727827614e-01 7.016790000000000527e-01
4.520233696082087693e-01 6.985510000000000330e-01
4.619176604055267865e-01 6.960340000000000416e-01
4.720285331807737017e-01 6.918590000000000018e-01
4.823605567984378673e-01 6.846830000000000416e-01
4.929189725005434508e-01 6.747999999999999554e-01
5.037085542305222985e-01 6.640200000000000546e-01
5.147340034826902722e-01 6.547530000000000294e-01
5.260010193899755659e-01 6.486830000000000096e-01
5.375147682182568332e-01 6.456870000000000109e-01
5.492803329078241870e-01 6.436939999999999884e-01
5.613033013614973088e-01 6.397110000000000296e-01
5.735898580135665448e-01 6.313379999999999548e-01
5.861448258358571417e-01 6.177820000000000533e-01
5.989749143316128732e-01 6.000029999999999530e-01
6.120861303119130570e-01 5.801910000000000123e-01
6.254839682204105245e-01 5.609880000000000422e-01
6.391749019026319312e-01 5.446100000000000385e-01
6.531657310067570110e-01 5.320019999999999749e-01
6.674631727194452191e-01 5.225070000000000547e-01
6.820728740300071591e-01 5.145859999999999879e-01
6.970030263871405118e-01 5.073550000000000004e-01
7.122593364734473020e-01 5.015669999999999851e-01
7.278502433567288765e-01 4.989859999999999851e-01
7.437819826252529687e-01 5.007190000000000252e-01
7.600626595656545526e-01 5.062100000000000488e-01
7.766996323880640540e-01 5.137389999999999457e-01
7.937005574159013976e-01 5.216910000000000158e-01
8.110740810733430006e-01 5.294560000000000377e-01
8.288272757110509703e-01 5.375410000000000466e-01
8.469695429752346350e-01 5.471740000000000492e-01
8.655086161382736787e-01 5.596010000000000151e-01
8.844540397880493732e-01 5.753220000000000001e-01
9.038134601323364326e-01 5.937240000000000295e-01
9.235972635660274488e-01 6.134969999999999590e-01
9.438138195107080852e-01 6.335830000000000073e-01
9.644726842046378312e-01 6.538319999999999688e-01
9.855838648094324972e-01 6.748189999999999467e-01
1.007156856623164121e+00 6.970089999999999897e-01
1.029202594413900052e+00 7.198780000000000179e-01
1.051730412046940843e+00 7.414910000000000112e-01
1.074752242739242414e+00 7.589690000000000047e-01
1.098277132661993116e+00 7.701090000000000435e-01
1.122316821060050707e+00 7.752440000000000442e-01
1.146883687643933891e+00 7.776119999999999699e-01
1.171988078537265165e+00 7.817380000000000440e-01
1.197640647923590596e+00 7.910669999999999646e-01
1.223856887071053556e+00 8.063580000000000192e-01
1.250645645814651763e+00 8.254369999999999763e-01
1.278020601692099190e+00 8.443819999999999659e-01
1.305994514823037633e+00 8.597740000000000382e-01
1.334582502555725414e+00 8.707099999999999840e-01
1.363795059788775355e+00 8.789890000000000203e-01
1.393646643680787944e+00 8.874819999999999931e-01
1.424152486855072564e+00 8.985060000000000269e-01
1.455324450032890349e+00 9.136250000000000204e-01
1.487179029585939727e+00 9.342700000000000449e-01
1.519733742648287977e+00 9.615510000000000446e-01
1.552997595959721311e+00 9.950689999999999813e-01
1.586991746055928854e+00 1.032583999999999946e+00
1.621728568046108876e+00 1.071693000000000007e+00
1.657226002538870313e+00 1.112000000000000099e+00
1.693503044918474698e+00 1.155311999999999895e+00
1.730570880722132499e+00 1.203645999999999994e+00
1.768449794594556090e+00 1.256904999999999939e+00
1.807161419272292235e+00 1.312103999999999937e+00
1.846718657952616915e+00 1.364638000000000018e+00
1.887141395956233536e+00 1.410708999999999991e+00
1.928446905999783967e+00 1.449267000000000083e+00
1.970660801980119947e+00 1.482301000000000091e+00
2.013794492272063863e+00 1.513660000000000005e+00
2.057875696076454375e+00 1.547168000000000099e+00
2.102921167794182811e+00 1.585123999999999977e+00
2.148947875120341244e+00 1.628049000000000079e+00
2.195987491655247315e+00 1.675448000000000048e+00
2.244054377925685628e+00 1.726809000000000038e+00
2.293172994677545429e+00 1.782213000000000047e+00
2.343369202504593130e+00 1.841850999999999905e+00
2.394664687077192156e+00 1.904371000000000036e+00
2.447081854888045971e+00 1.965262000000000064e+00
2.500643915808320461e+00 2.017656000000000116e+00
2.555381505681890708e+00 2.056073000000000039e+00
2.611313778074887182e+00 2.079490999999999978e+00
2.668474113132628389e+00 2.090501000000000165e+00
2.726883526623927079e+00 2.091979999999999951e+00
2.786570957242854973e+00 2.084541999999999895e+00
2.847566896465314912e+00 2.066612999999999811e+00
2.909895098281706893e+00 2.036798999999999804e+00
2.973597428432943612e+00 1.996283000000000030e+00
3.038682427299522981e+00 1.948881000000000085e+00
3.105194680180473732e+00 1.898622000000000032e+00
3.173162659491088000e+00 1.847315000000000040e+00
3.242626267866870915e+00 1.794235000000000024e+00
3.313595350363004233e+00 1.737921999999999967e+00
3.386134456627003964e+00 1.678574000000000011e+00
3.460243531939777739e+00 1.618943000000000021e+00
3.535992871438371044e+00 1.563026000000000026e+00
3.613382523514086397e+00 1.513697999999999988e+00
3.692475841976804229e+00 1.471087000000000033e+00
3.773300128292204736e+00 1.432576000000000072e+00
3.855897402281920350e+00 1.394263000000000030e+00
3.940296625529969621e+00 1.353142999999999985e+00
4.026542971266589888e+00 1.308880999999999961e+00
4.114684485993613805e+00 1.264189000000000007e+00
4.204754736656211023e+00 1.223570999999999964e+00
4.296787721499407020e+00 1.191448000000000063e+00
4.390837200929101236e+00 1.170695999999999959e+00
4.486960891648868355e+00 1.161937999999999915e+00
4.585157844058781684e+00 1.163445000000000062e+00
4.685530612914259763e+00 1.171505000000000019e+00
4.788102522851219511e+00 1.181314999999999893e+00
4.892894538551115780e+00 1.188277999999999945e+00
