# frequency(Hz) HVamp
2.000000000000000042e-02 1.007285999999999904e+00
2.043777802275861116e-02 9.896549999999999514e-01
2.088513892042544867e-02 9.849099999999999522e-01
2.134229185993890415e-02 9.938310000000000199e-01
2.180945121728470465e-02 1.015576999999999952e+00
2.228683671448790371e-02 1.047409000000000034e+00
2.277467095838639488e-02 1.084514999999999896e+00
2.327318386720582041e-02 1.122049999999999992e+00
2.378260869151607032e-02 1.157270999999999939e+00
2.430318396985316209e-02 1.188798999999999939e+00
2.483515418061077798e-02 1.214258999999999977e+00
2.537876860438217572e-02 1.229405999999999999e+00
2.593428185548686538e-02 1.229883000000000060e+00
2.650195524800330604e-02 1.214129999999999932e+00
2.708205410122367304e-02 1.185167000000000082e+00
2.767485116257483238e-02 1.149334999999999996e+00
2.828062296556268368e-02 1.112419000000000047e+00
2.889965516642458918e-02 1.076659000000000033e+00
2.953223712425469966e-02 1.041419000000000095e+00
3.017866585007221089e-02 1.006540999999999908e+00
3.083924344304486698e-02 9.751360000000000028e-01
3.151428172097601316e-02 9.531030000000000335e-01
3.220409460893151193e-02 9.450669999999999904e-01
3.290900679366954434e-02 9.500939999999999941e-01
3.362935008254323843e-02 9.619520000000000293e-01
3.436545982617606604e-02 9.738080000000000069e-01
3.511768145762538679e-02 9.822419999999999485e-01
3.588636982920923035e-02 9.875140000000000029e-01
3.667188287528685281e-02 9.911379999999999635e-01
3.747459035401046190e-02 9.934939999999999882e-01
3.829486888200696326e-02 9.933239999999999847e-01
3.913310161841203338e-02 9.886580000000000368e-01
3.998968266187323539e-02 9.780130000000000212e-01
4.086501260624340881e-02 9.613589999999999636e-01
4.175950326235679244e-02 9.404169999999999474e-01
4.267357455111880221e-02 9.179739999999999567e-01
4.360765235805109941e-02 8.968610000000000193e-01
4.456217573218773653e-02 8.797080000000000455e-01
4.553759360593897382e-02 8.696199999999999486e-01
4.653436264861679494e-02 8.698010000000000463e-01
4.755294901990994583e-02 8.797469999999999457e-01
4.859383060501651364e-02 8.923780000000000046e-01
4.965749734357217948e-02 8.984010000000000051e-01
5.074444382592605690e-02 8.929409999999999847e-01
5.185518671652646766e-02 8.774509999999999810e-01
5.299023919793973553e-02 8.573450000000000237e-01
5.415013688613103116e-02 8.384359999999999591e-01
5.533542508618215922e-02 8.244650000000000034e-01
5.654665825930951795e-02 8.161720000000000086e-01
5.778440269534190765e-02 8.117619999999999836e-01
5.904923992113619846e-02 8.085179999999999589e-01
6.034176368113722960e-02 8.040939999999999754e-01
6.166257977365023624e-02 7.963590000000000391e-01
6.301230579922413588e-02 7.833240000000000203e-01
6.439157495481964699e-02 7.647460000000000369e-01
6.580103648476649802e-02 7.444180000000000241e-01
6.724135160227064090e-02 7.300259999999999527e-01
6.871319291929786632e-02 7.290180000000000549e-01
7.021724865648072689e-02 7.434589999999999810e-01
7.175422799231455373e-02 7.681080000000000130e-01
7.332484622679873165e-02 7.933940000000000436e-01
7.492985067379918929e-02 8.109750000000000014e-01
7.656998328017844413e-02 8.171789999999999887e-01
7.824601847091161577e-02 8.126670000000000282e-01
7.995873489609482687e-02 8.007400000000000073e-01
8.170894587125514252e-02 7.861900000000000555e-01
8.349746848200181870e-02 7.741970000000000240e-01
8.532513483931059017e-02 7.686610000000000387e-01
8.719280666320453066e-02 7.708070000000000199e-01
8.910136197668877545e-02 7.789490000000000025e-01
9.105169441740208758e-02 7.893940000000000401e-01
9.304472101470850909e-02 7.979279999999999706e-01
9.508136492722282784e-02 8.011449999999999960e-01
9.716259003207046441e-02 7.970850000000000435e-01
9.928937600698042876e-02 7.856560000000000210e-01
1.014627169666056788e-01 7.687220000000000164e-01
1.036836198025345573e-01 7.491409999999999458e-01
1.059531470945422049e-01 7.293250000000000011e-01
1.082723426204657002e-01 7.106489999999999752e-01
1.106423073612318730e-01 6.938250000000000250e-01
1.130641434367904014e-01 6.793529999999999847e-01
1.155389888050807612e-01 6.675349999999999895e-01
1.180680199308263012e-01 6.583569999999999700e-01
1.206523964642573915e-01 6.516150000000000553e-01
1.232933427266421494e-01 6.470510000000000428e-01
1.259921091142061633e-01 6.441109999999999891e-01
1.287499385219043613e-01 6.416460000000000496e-01
1.315681276210838024e-01 6.382459999999999800e-01
1.344480149355610776e-01 6.331449999999999578e-01
1.373909270603933253e-01 6.268820000000000503e-01
1.403982677661723133e-01 6.210400000000000365e-01
1.434714465996406174e-01 6.172020000000000284e-01
1.466118729226930095e-01 6.158219999999999805e-01
1.498210387691902012e-01 6.158979999999999455e-01
1.531004603883944215e-01 6.156709999999999683e-01
1.564516759885790365e-01 6.136509999999999465e-01
1.598762174374112610e-01 6.092670000000000030e-01
1.633757347823671657e-01 6.029679999999999485e-01
1.669518482487836186e-01 5.959499999999999797e-01
1.706062493069121222e-01 5.896069999999999922e-01
1.743406480276755433e-01 5.850840000000000485e-01
1.781567686922972404e-01 5.832979999999999832e-01
1.820564109071452219e-01 5.850100000000000300e-01
1.860414236112984399e-01 5.903439999999999799e-01
1.901136708649468487e-01 5.981800000000000450e-01
1.942750635716576912e-01 6.062530000000000419e-01
1.985275213739692568e-01 6.120120000000000005e-01
2.028730886819132551e-01 6.136059999999999848e-01
2.073137384534022021e-01 6.104439999999999866e-01
2.118516148918974384e-01 6.032570000000000432e-01
2.164888283105038391e-01 5.937719999999999665e-01
2.212275340673810209e-01 5.841020000000000101e-01
2.260699835805370650e-01 5.761439999999999895e-01
2.310183752015635139e-01 5.712390000000000523e-01
2.360751096568884100e-01 5.699579999999999647e-01
2.412425341466744866e-01 5.719549999999999912e-01
2.465230998307618715e-01 5.762760000000000105e-01
2.519191833183147544e-01 5.820959999999999468e-01
2.574334553825345373e-01 5.891619999999999635e-01
2.630683822583526066e-01 5.974530000000000118e-01
2.688266710467492326e-01 6.064559999999999951e-01
2.747110108843249798e-01 6.149409999999999599e-01
2.807241335168895180e-01 6.216749999999999776e-01
2.868688920234096495e-01 6.264300000000000423e-01
2.931481028187655768e-01 6.303910000000000347e-01
2.995647922697904919e-01 6.355300000000000393e-01
3.061219491886544297e-01 6.432550000000000212e-01
3.128225983045015424e-01 6.532299999999999773e-01
3.196699982673885665e-01 6.633869999999999489e-01
3.266672524899394969e-01 6.713219999999999743e-01
3.338175913859038335e-01 6.759370000000000100e-01
3.411245032800827026e-01 6.779199999999999671e-01
3.485912903071751723e-01 6.787509999999999932e-01
3.562216425308692980e-01 6.793200000000000349e-01
3.640189144227933826e-01 6.795560000000000489e-01
3.719868599361595973e-01 6.791430000000000522e-01
3.801292743636255911e-01 6.782909999999999773e-01
3.884498326752345854e-01 6.777969999999999828e-01
3.969526737144291051e-01 6.784790000000000543e-01
