# frequency(Hz) HVamp
2.000000000000000042e-02 1.355347999999999997e+00
2.043777802275861116e-02 1.343385000000000051e+00
2.088513892042544867e-02 1.333190000000000097e+00
2.134229185993890415e-02 1.323552000000000062e+00
2.180945121728470465e-02 1.314891000000000032e+00
2.228683671448790371e-02 1.309082999999999997e+00
2.277467095838639488e-02 1.308370999999999951e+00
2.327318386720582041e-02 1.313866999999999896e+00
2.378260869151607032e-02 1.324594000000000049e+00
2.430318396985316209e-02 1.337539999999999951e+00
2.483515418061077798e-02 1.348016000000000103e+00
2.537876860438217572e-02 1.349569999999999936e+00
2.593428185548686538e-02 1.335727000000000109e+00
2.650195524800330604e-02 1.303852000000000011e+00
2.708205410122367304e-02 1.257729000000000097e+00
2.767485116257483238e-02 1.206096000000000057e+00
2.828062296556268368e-02 1.158230000000000093e+00
2.889965516642458918e-02 1.120390999999999915e+00
2.953223712425469966e-02 1.094813000000000036e+00
3.017866585007221089e-02 1.080143999999999993e+00
3.083924344304486698e-02 1.072494000000000058e+00
3.151428172097601316e-02 1.067155999999999993e+00
3.220409460893151193e-02 1.060643999999999920e+00
3.290900679366954434e-02 1.052062000000000053e+00
3.362935008254323843e-02 1.042866000000000071e+00
3.436545982617606604e-02 1.035231000000000012e+00
3.511768145762538679e-02 1.030245999999999995e+00
3.588636982920923035e-02 1.027260000000000062e+00
3.667188287528685281e-02 1.024813999999999892e+00
3.747459035401046190e-02 1.022124000000000033e+00
3.829486888200696326e-02 1.019795999999999925e+00
3.913310161841203338e-02 1.019314000000000053e+00
3.998968266187323539e-02 1.021800000000000042e+00
4.086501260624340881e-02 1.027020999999999962e+00
4.175950326235679244e-02 1.033382000000000023e+00
4.267357455111880221e-02 1.038939999999999975e+00
4.360765235805109941e-02 1.042796000000000056e+00
4.456217573218773653e-02 1.045973000000000042e+00
4.553759360593897382e-02 1.051128000000000062e+00
4.653436264861679494e-02 1.061086999999999891e+00
4.755294901990994583e-02 1.077499999999999902e+00
4.859383060501651364e-02 1.100117999999999929e+00
4.965749734357217948e-02 1.126395999999999953e+00
5.074444382592605690e-02 1.153100000000000014e+00
5.185518671652646766e-02 1.178620000000000001e+00
5.299023919793973553e-02 1.203705000000000025e+00
5.415013688613103116e-02 1.230939000000000005e+00
5.533542508618215922e-02 1.263308000000000098e+00
5.654665825930951795e-02 1.302343000000000028e+00
5.778440269534190765e-02 1.346756999999999982e+00
5.904923992113619846e-02 1.392665999999999960e+00
6.034176368113722960e-02 1.435805999999999916e+00
6.166257977365023624e-02 1.474280999999999953e+00
6.301230579922413588e-02 1.509219000000000088e+00
6.439157495481964699e-02 1.543523999999999896e+00
6.580103648476649802e-02 1.579990999999999923e+00
6.724135160227064090e-02 1.619364000000000026e+00
6.871319291929786632e-02 1.659154000000000018e+00
7.021724865648072689e-02 1.694309999999999983e+00
7.175422799231455373e-02 1.720286999999999900e+00
7.332484622679873165e-02 1.736706000000000083e+00
7.492985067379918929e-02 1.748194000000000026e+00
7.656998328017844413e-02 1.761789000000000049e+00
7.824601847091161577e-02 1.783517999999999937e+00
7.995873489609482687e-02 1.816040000000000099e+00
8.170894587125514252e-02 1.857533000000000101e+00
8.349746848200181870e-02 1.901888999999999941e+00
8.532513483931059017e-02 1.940830999999999973e+00
8.719280666320453066e-02 1.967257000000000033e+00
8.910136197668877545e-02 1.977521000000000084e+00
9.105169441740208758e-02 1.971203999999999956e+00
9.304472101470850909e-02 1.949303000000000008e+00
9.508136492722282784e-02 1.913127999999999940e+00
9.716259003207046441e-02 1.865007000000000081e+00
9.928937600698042876e-02 1.809042000000000039e+00
1.014627169666056788e-01 1.750110000000000054e+00
1.036836198025345573e-01 1.691767999999999939e+00
1.059531470945422049e-01 1.635207000000000077e+00
1.082723426204657002e-01 1.580356000000000094e+00
1.106423073612318730e-01 1.528181000000000012e+00
1.130641434367904014e-01 1.482002000000000042e+00
1.155389888050807612e-01 1.446520999999999946e+00
1.180680199308263012e-01 1.425357999999999903e+00
1.206523964642573915e-01 1.418981999999999966e+00
1.232933427266421494e-01 1.424087000000000103e+00
1.259921091142061633e-01 1.434611999999999998e+00
1.287499385219043613e-01 1.444333000000000089e+00
1.315681276210838024e-01 1.449753000000000069e+00
1.344480149355610776e-01 1.450998000000000010e+00
1.373909270603933253e-01 1.449862999999999902e+00
1.403982677661723133e-01 1.446928999999999910e+00
1.434714465996406174e-01 1.440210999999999908e+00
1.466118729226930095e-01 1.426253999999999911e+00
1.498210387691902012e-01 1.403033999999999892e+00
1.531004603883944215e-01 1.372133999999999965e+00
1.564516759885790365e-01 1.338152999999999926e+00
1.598762174374112610e-01 1.306588000000000083e+00
1.633757347823671657e-01 1.282030999999999921e+00
1.669518482487836186e-01 1.266855999999999982e+00
1.706062493069121222e-01 1.260598000000000107e+00
1.743406480276755433e-01 1.260313000000000017e+00
1.781567686922972404e-01 1.261606999999999923e+00
1.820564109071452219e-01 1.260030999999999901e+00
1.860414236112984399e-01 1.252744000000000080e+00
1.901136708649468487e-01 1.239783000000000079e+00
1.942750635716576912e-01 1.223888000000000087e+00
1.985275213739692568e-01 1.208638000000000101e+00
2.028730886819132551e-01 1.196115000000000039e+00
2.073137384534022021e-01 1.185864999999999947e+00
2.118516148918974384e-01 1.175756000000000023e+00
2.164888283105038391e-01 1.164009000000000071e+00
2.212275340673810209e-01 1.150778000000000079e+00
2.260699835805370650e-01 1.137771000000000088e+00
2.310183752015635139e-01 1.126309000000000005e+00
2.360751096568884100e-01 1.115895999999999999e+00
2.412425341466744866e-01 1.104713000000000056e+00
2.465230998307618715e-01 1.091347000000000067e+00
2.519191833183147544e-01 1.075939999999999896e+00
2.574334553825345373e-01 1.060032000000000085e+00
2.630683822583526066e-01 1.045574000000000003e+00
2.688266710467492326e-01 1.033857999999999944e+00
2.747110108843249798e-01 1.025106000000000073e+00
2.807241335168895180e-01 1.019015999999999922e+00
2.868688920234096495e-01 1.015420999999999907e+00
2.931481028187655768e-01 1.014323000000000086e+00
2.995647922697904919e-01 1.015609999999999902e+00
3.061219491886544297e-01 1.019093999999999944e+00
3.128225983045015424e-01 1.025211000000000094e+00
3.196699982673885665e-01 1.035776999999999948e+00
3.266672524899394969e-01 1.053577999999999903e+00
3.338175913859038335e-01 1.080454999999999943e+00
3.411245032800827026e-01 1.115042000000000089e+00
3.485912903071751723e-01 1.152120000000000033e+00
3.562216425308692980e-01 1.184878000000000098e+00
3.640189144227933826e-01 1.208943000000000101e+00
3.719868599361595973e-01 1.224992000000000081e+00
3.801292743636255911e-01 1.237862000000000018e+00
3.884498326752345854e-01 1.253254000000000090e+00
3.969526737144291051e-01 1.274637999999999938e+00
4.056414997215270768e-01 1.302006999999999914e+00
4.145204868460213854e-01 1.332610000000000072e+00
4.235940173275368759e-01 1.362977000000000105e+00
4.328659535344370757e-01 1.391011999999999915e+00
4.423408678727827614e-01 1.416754000000000069e+00
4.520233696082087693e-01 1.441515000000000102e+00
4.619176604055267865e-01 1.466393000000000058e+00
4.720285331807737017e-01 1.491122999999999976e+00
4.823605567984378673e-01 1.513975999999999988e+00
4.929189725005434508e-01 1.533042999999999934e+00
5.037085542305222985e-01 1.548124999999999973e+00
5.147340034826902722e-01 1.561663999999999941e+00
5.260010193899755659e-01 1.577631999999999923e+00
5.375147682182568332e-01 1.599072999999999967e+00
5.492803329078241870e-01 1.626206000000000040e+00
5.613033013614973088e-01 1.656520999999999910e+00
5.735898580135665448e-01 1.686458000000000013e+00
5.861448258358571417e-01 1.713119999999999976e+00
5.989749143316128732e-01 1.735020999999999924e+00
6.120861303119130570e-01 1.751981000000000011e+00
6.254839682204105245e-01 1.764690000000000092e+00
6.391749019026319312e-01 1.774227999999999916e+00
6.531657310067570110e-01 1.781763999999999903e+00
6.674631727194452191e-01 1.788208000000000020e+00
6.820728740300071591e-01 1.793468000000000062e+00
6.970030263871405118e-01 1.795978999999999992e+00
7.122593364734473020e-01 1.793069999999999942e+00
7.278502433567288765e-01 1.781999000000000111e+00
7.437819826252529687e-01 1.761266999999999916e+00
7.600626595656545526e-01 1.731935999999999920e+00
7.766996323880640540e-01 1.698191999999999924e+00
7.937005574159013976e-01 1.666063000000000072e+00
8.110740810733430006e-01 1.640868999999999911e+00
8.288272757110509703e-01 1.625402999999999931e+00
8.469695429752346350e-01 1.619671000000000083e+00
8.655086161382736787e-01 1.621653999999999929e+00
8.844540397880493732e-01 1.628495999999999944e+00
9.038134601323364326e-01 1.637669999999999959e+00
9.235972635660274488e-01 1.647529999999999939e+00
9.438138195107080852e-01 1.657159999999999966e+00
9.644726842046378312e-01 1.666468999999999978e+00
9.855838648094324972e-01 1.676919999999999966e+00
1.007156856623164121e+00 1.691742999999999997e+00
1.029202594413900052e+00 1.714437999999999906e+00
1.051730412046940843e+00 1.746181999999999901e+00
1.074752242739242414e+00 1.783940999999999999e+00
1.098277132661993116e+00 1.820918999999999954e+00
1.122316821060050707e+00 1.849490000000000078e+00
1.146883687643933891e+00 1.864883000000000068e+00
1.171988078537265165e+00 1.866959000000000035e+00
1.197640647923590596e+00 1.858983999999999970e+00
1.223856887071053556e+00 1.844951999999999925e+00
1.250645645814651763e+00 1.827866999999999909e+00
1.278020601692099190e+00 1.809824000000000099e+00
1.305994514823037633e+00 1.792780999999999958e+00
1.334582502555725414e+00 1.778453000000000062e+00
1.363795059788775355e+00 1.767141000000000073e+00
1.393646643680787944e+00 1.757014999999999993e+00
1.424152486855072564e+00 1.745246999999999993e+00
1.455324450032890349e+00 1.730267999999999917e+00
1.487179029585939727e+00 1.712955999999999923e+00
1.519733742648287977e+00 1.695761000000000074e+00
1.552997595959721311e+00 1.680898999999999921e+00
1.586991746055928854e+00 1.669316000000000022e+00
1.621728568046108876e+00 1.661137000000000086e+00
1.657226002538870313e+00 1.656724000000000085e+00
1.693503044918474698e+00 1.656956000000000095e+00
1.730570880722132499e+00 1.662274999999999947e+00
1.768449794594556090e+00 1.671430999999999889e+00
1.807161419272292235e+00 1.681378999999999957e+00
1.846718657952616915e+00 1.688766999999999907e+00
1.887141395956233536e+00 1.691786000000000012e+00
1.928446905999783967e+00 1.690976999999999952e+00
1.970660801980119947e+00 1.688760999999999957e+00
2.013794492272063863e+00 1.687958999999999987e+00
2.057875696076454375e+00 1.690017000000000102e+00
2.102921167794182811e+00 1.694001000000000090e+00
2.148947875120341244e+00 1.697062000000000070e+00
2.195987491655247315e+00 1.696190000000000087e+00
2.244054377925685628e+00 1.690129999999999910e+00
2.293172994677545429e+00 1.679953999999999947e+00
2.343369202504593130e+00 1.667934999999999945e+00
2.394664687077192156e+00 1.655958000000000041e+00
2.447081854888045971e+00 1.644918000000000102e+00
2.500643915808320461e+00 1.635189999999999921e+00
2.555381505681890708e+00 1.627361999999999975e+00
2.611313778074887182e+00 1.622300000000000075e+00
2.668474113132628389e+00 1.620317999999999925e+00
2.726883526623927079e+00 1.620255999999999919e+00
2.786570957242854973e+00 1.619445999999999941e+00
2.847566896465314912e+00 1.614908999999999928e+00
2.909895098281706893e+00 1.605051000000000005e+00
2.973597428432943612e+00 1.590540000000000065e+00
3.038682427299522981e+00 1.573779000000000039e+00
3.105194680180473732e+00 1.557635000000000103e+00
3.173162659491088000e+00 1.544356999999999980e+00
3.242626267866870915e+00 1.535142999999999924e+00
3.313595350363004233e+00 1.530038999999999927e+00
3.386134456627003964e+00 1.528062999999999949e+00
3.460243531939777739e+00 1.527876999999999930e+00
3.535992871438371044e+00 1.528615999999999975e+00
3.613382523514086397e+00 1.530097000000000040e+00
3.692475841976804229e+00 1.532362000000000002e+00
3.773300128292204736e+00 1.535185000000000022e+00
