# frequency(Hz) HVamp
6.439157495481964699e-02 1.637232000000000021e+00
6.580103648476649802e-02 1.655726000000000031e+00
6.724135160227064090e-02 1.660085999999999951e+00
6.871319291929786632e-02 1.645315000000000083e+00
7.021724865648072689e-02 1.614074000000000009e+00
7.175422799231455373e-02 1.574813999999999936e+00
7.332484622679873165e-02 1.537422999999999984e+00
7.492985067379918929e-02 1.511012000000000022e+00
7.656998328017844413e-02 1.504996000000000000e+00
7.824601847091161577e-02 1.530094000000000065e+00
7.995873489609482687e-02 1.595922999999999981e+00
8.170894587125514252e-02 1.705278999999999989e+00
8.349746848200181870e-02 1.848136999999999919e+00
8.532513483931059017e-02 1.999670000000000059e+00
8.719280666320453066e-02 2.126081999999999805e+00
8.910136197668877545e-02 2.197735999999999912e+00
9.105169441740208758e-02 2.203262000000000054e+00
9.304472101470850909e-02 2.155358999999999803e+00
9.508136492722282784e-02 2.082660999999999873e+00
9.716259003207046441e-02 2.012668999999999819e+00
9.928937600698042876e-02 1.958985999999999894e+00
1.014627169666056788e-01 1.920482000000000022e+00
1.036836198025345573e-01 1.888465000000000060e+00
1.059531470945422049e-01 1.854751000000000039e+00
1.082723426204657002e-01 1.816529999999999978e+00
1.106423073612318730e-01 1.776323000000000096e+00
1.130641434367904014e-01 1.738062999999999914e+00
1.155389888050807612e-01 1.703562999999999938e+00
1.180680199308263012e-01 1.672342999999999913e+00
1.206523964642573915e-01 1.643321000000000032e+00
1.232933427266421494e-01 1.615607999999999933e+00
1.259921091142061633e-01 1.588197999999999999e+00
1.287499385219043613e-01 1.559925999999999924e+00
1.315681276210838024e-01 1.530248000000000053e+00
1.344480149355610776e-01 1.500153999999999987e+00
1.373909270603933253e-01 1.472183999999999937e+00
1.403982677661723133e-01 1.449176000000000020e+00
1.434714465996406174e-01 1.432452000000000059e+00
1.466118729226930095e-01 1.421073000000000031e+00
1.498210387691902012e-01 1.413121999999999989e+00
1.531004603883944215e-01 1.407653000000000043e+00
1.564516759885790365e-01 1.405188000000000104e+00
1.598762174374112610e-01 1.406425000000000036e+00
1.633757347823671657e-01 1.410852999999999913e+00
1.669518482487836186e-01 1.416865999999999959e+00
1.706062493069121222e-01 1.423076999999999925e+00
1.743406480276755433e-01 1.429488000000000092e+00
1.781567686922972404e-01 1.437638999999999889e+00
1.820564109071452219e-01 1.449823000000000084e+00
1.860414236112984399e-01 1.467969000000000079e+00
1.901136708649468487e-01 1.492961999999999900e+00
1.942750635716576912e-01 1.524518000000000040e+00
1.985275213739692568e-01 1.560944000000000109e+00
2.028730886819132551e-01 1.598988000000000076e+00
2.073137384534022021e-01 1.634587000000000012e+00
2.118516148918974384e-01 1.664339000000000013e+00
2.164888283105038391e-01 1.686326999999999909e+00
2.212275340673810209e-01 1.699883000000000033e+00
2.260699835805370650e-01 1.705805999999999933e+00
2.310183752015635139e-01 1.707535000000000025e+00
2.360751096568884100e-01 1.711292999999999953e+00
2.412425341466744866e-01 1.723796000000000106e+00
2.465230998307618715e-01 1.748737999999999904e+00
2.519191833183147544e-01 1.783998999999999890e+00
2.574334553825345373e-01 1.821447999999999956e+00
2.630683822583526066e-01 1.850689000000000028e+00
2.688266710467492326e-01 1.865318999999999949e+00
2.747110108843249798e-01 1.867258000000000084e+00
2.807241335168895180e-01 1.865337999999999941e+00
2.868688920234096495e-01 1.869021999999999961e+00
2.931481028187655768e-01 1.882071000000000049e+00
2.995647922697904919e-01 1.900757000000000030e+00
3.061219491886544297e-01 1.917823000000000055e+00
3.128225983045015424e-01 1.928350000000000009e+00
3.196699982673885665e-01 1.931713000000000013e+00
3.266672524899394969e-01 1.928860000000000019e+00
3.338175913859038335e-01 1.919404000000000110e+00
3.411245032800827026e-01 1.901976000000000111e+00
3.485912903071751723e-01 1.877437999999999940e+00
3.562216425308692980e-01 1.851491999999999916e+00
3.640189144227933826e-01 1.833715999999999902e+00
3.719868599361595973e-01 1.833978000000000108e+00
3.801292743636255911e-01 1.859143999999999908e+00
3.884498326752345854e-01 1.910914000000000001e+00
3.969526737144291051e-01 1.984644000000000075e+00
4.056414997215270768e-01 2.070266999999999857e+00
4.145204868460213854e-01 2.155924000000000174e+00
4.235940173275368759e-01 2.232622999999999802e+00
4.328659535344370757e-01 2.296990999999999783e+00
4.423408678727827614e-01 2.350233999999999934e+00
4.520233696082087693e-01 2.394763999999999893e+00
4.619176604055267865e-01 2.432167999999999886e+00
4.720285331807737017e-01 2.464897000000000116e+00
4.823605567984378673e-01 2.499159999999999826e+00
4.929189725005434508e-01 2.543728999999999907e+00
5.037085542305222985e-01 2.604979999999999851e+00
5.147340034826902722e-01 2.683072000000000124e+00
5.260010193899755659e-01 2.771065000000000111e+00
5.375147682182568332e-01 2.856123999999999885e+00
5.492803329078241870e-01 2.923513999999999946e+00
5.613033013614973088e-01 2.963410999999999795e+00
5.735898580135665448e-01 2.976128999999999802e+00
5.861448258358571417e-01 2.971106999999999942e+00
5.989749143316128732e-01 2.961209999999999898e+00
6.120861303119130570e-01 2.957367000000000079e+00
6.254839682204105245e-01 2.965971000000000135e+00
6.391749019026319312e-01 2.988204999999999778e+00
6.531657310067570110e-01 3.020408999999999899e+00
6.674631727194452191e-01 3.055594999999999839e+00
6.820728740300071591e-01 3.086235999999999979e+00
6.970030263871405118e-01 3.106990000000000141e+00
7.122593364734473020e-01 3.115651000000000170e+00
7.278502433567288765e-01 3.112585000000000157e+00
7.437819826252529687e-01 3.099647000000000041e+00
7.600626595656545526e-01 3.078800999999999899e+00
7.766996323880640540e-01 3.050863999999999798e+00
7.937005574159013976e-01 3.015130000000000088e+00
8.110740810733430006e-01 2.970083999999999946e+00
8.288272757110509703e-01 2.914629999999999832e+00
8.469695429752346350e-01 2.848904999999999799e+00
8.655086161382736787e-01 2.774105000000000043e+00
8.844540397880493732e-01 2.691688000000000081e+00
9.038134601323364326e-01 2.602968999999999866e+00
9.235972635660274488e-01 2.509536999999999907e+00
9.438138195107080852e-01 2.414006999999999792e+00
9.644726842046378312e-01 2.320319000000000020e+00
9.855838648094324972e-01 2.233137000000000150e+00
1.007156856623164121e+00 2.156311999999999784e+00
1.029202594413900052e+00 2.091121999999999925e+00
1.051730412046940843e+00 2.035324999999999829e+00
1.074752242739242414e+00 1.983896000000000104e+00
1.098277132661993116e+00 1.931451999999999947e+00
1.122316821060050707e+00 1.875092999999999899e+00
1.146883687643933891e+00 1.815606000000000053e+00
1.171988078537265165e+00 1.756286000000000014e+00
1.197640647923590596e+00 1.700685999999999920e+00
1.223856887071053556e+00 1.651046000000000014e+00
1.250645645814651763e+00 1.608214999999999950e+00
1.278020601692099190e+00 1.572449999999999903e+00
1.305994514823037633e+00 1.543828999999999896e+00
1.334582502555725414e+00 1.521878000000000064e+00
1.363795059788775355e+00 1.505047999999999941e+00
1.393646643680787944e+00 1.491092000000000084e+00
1.424152486855072564e+00 1.478544999999999998e+00
1.455324450032890349e+00 1.468018000000000045e+00
1.487179029585939727e+00 1.461975000000000025e+00
1.519733742648287977e+00 1.463047999999999904e+00
1.552997595959721311e+00 1.472342000000000040e+00
1.586991746055928854e+00 1.488836000000000048e+00
1.621728568046108876e+00 1.509911000000000003e+00
1.657226002538870313e+00 1.532421999999999951e+00
1.693503044918474698e+00 1.553684000000000065e+00
1.730570880722132499e+00 1.572041999999999939e+00
1.768449794594556090e+00 1.586878999999999929e+00
1.807161419272292235e+00 1.598011000000000070e+00
1.846718657952616915e+00 1.605137999999999954e+00
1.887141395956233536e+00 1.608198000000000016e+00
1.928446905999783967e+00 1.608090000000000019e+00
1.970660801980119947e+00 1.606587999999999905e+00
2.013794492272063863e+00 1.605593000000000048e+00
2.057875696076454375e+00 1.606462000000000057e+00
2.102921167794182811e+00 1.609626000000000001e+00
2.148947875120341244e+00 1.614441999999999933e+00
2.195987491655247315e+00 1.619178000000000006e+00
2.244054377925685628e+00 1.621194000000000024e+00
2.293172994677545429e+00 1.617513999999999896e+00
2.343369202504593130e+00 1.605969999999999898e+00
2.394664687077192156e+00 1.586537000000000086e+00
2.447081854888045971e+00 1.561639999999999917e+00
2.500643915808320461e+00 1.534863000000000088e+00
2.555381505681890708e+00 1.509106999999999976e+00
2.611313778074887182e+00 1.485403999999999947e+00
2.668474113132628389e+00 1.462715999999999905e+00
2.726883526623927079e+00 1.438789000000000096e+00
2.786570957242854973e+00 1.411699000000000037e+00
2.847566896465314912e+00 1.381267000000000023e+00
2.909895098281706893e+00 1.349445000000000006e+00
2.973597428432943612e+00 1.319493000000000027e+00
3.038682427299522981e+00 1.294632000000000005e+00
3.105194680180473732e+00 1.277085000000000026e+00
3.173162659491088000e+00 1.267736999999999892e+00
3.242626267866870915e+00 1.266261000000000081e+00
3.313595350363004233e+00 1.271511000000000058e+00
3.386134456627003964e+00 1.281856000000000106e+00
3.460243531939777739e+00 1.295331999999999928e+00
3.535992871438371044e+00 1.309938000000000047e+00
3.613382523514086397e+00 1.323903000000000052e+00
3.692475841976804229e+00 1.335439999999999960e+00
3.773300128292204736e+00 1.342470999999999970e+00
3.855897402281920350e+00 1.343140999999999918e+00
3.940296625529969621e+00 1.336829000000000045e+00
4.026542971266589888e+00 1.324826999999999977e+00
4.114684485993613805e+00 1.310165999999999942e+00
4.204754736656211023e+00 1.296635999999999900e+00
4.296787721499407020e+00 1.287522000000000055e+00
4.390837200929101236e+00 1.284750000000000059e+00
4.486960891648868355e+00 1.288731000000000071e+00
4.585157844058781684e+00 1.298880000000000035e+00
4.685530612914259763e+00 1.314505999999999952e+00
4.788102522851219511e+00 1.335453999999999919e+00
4.892894538551115780e+00 1.361954000000000109e+00
