# frequency(Hz) HVamp
2.000000000000000042e-02 1.391710999999999920e+00
2.043777802275861116e-02 1.391251000000000015e+00
2.088513892042544867e-02 1.387547000000000086e+00
2.134229185993890415e-02 1.385073999999999916e+00
2.180945121728470465e-02 1.387907000000000002e+00
2.228683671448790371e-02 1.396975999999999996e+00
2.277467095838639488e-02 1.409426999999999985e+00
2.327318386720582041e-02 1.420376000000000083e+00
2.378260869151607032e-02 1.426655999999999924e+00
2.430318396985316209e-02 1.429021000000000097e+00
2.483515418061077798e-02 1.430058999999999969e+00
2.537876860438217572e-02 1.432001999999999997e+00
2.593428185548686538e-02 1.435588000000000086e+00
2.650195524800330604e-02 1.439337000000000089e+00
2.708205410122367304e-02 1.440479999999999983e+00
2.767485116257483238e-02 1.437451999999999952e+00
2.828062296556268368e-02 1.431691999999999965e+00
2.889965516642458918e-02 1.427251999999999965e+00
2.953223712425469966e-02 1.428909999999999902e+00
3.017866585007221089e-02 1.440096000000000043e+00
3.083924344304486698e-02 1.461767000000000039e+00
3.151428172097601316e-02 1.492739999999999956e+00
3.220409460893151193e-02 1.530996000000000024e+00
3.290900679366954434e-02 1.574791000000000052e+00
3.362935008254323843e-02 1.622992999999999908e+00
3.436545982617606604e-02 1.674889999999999990e+00
3.511768145762538679e-02 1.730110999999999954e+00
3.588636982920923035e-02 1.788013000000000075e+00
3.667188287528685281e-02 1.846235999999999988e+00
3.747459035401046190e-02 1.900411999999999990e+00
3.829486888200696326e-02 1.945569000000000104e+00
3.913310161841203338e-02 1.977692999999999923e+00
3.998968266187323539e-02 1.994704000000000033e+00
4.086501260624340881e-02 1.997149000000000063e+00
4.175950326235679244e-02 1.988223999999999991e+00
4.267357455111880221e-02 1.972488999999999937e+00
4.360765235805109941e-02 1.954236000000000084e+00
4.456217573218773653e-02 1.935343000000000035e+00
4.553759360593897382e-02 1.912247999999999948e+00
4.653436264861679494e-02 1.876195000000000057e+00
4.755294901990994583e-02 1.817390999999999979e+00
4.859383060501651364e-02 1.735578000000000065e+00
4.965749734357217948e-02 1.648284000000000082e+00
5.074444382592605690e-02 1.575528999999999957e+00
5.185518671652646766e-02 1.523795999999999928e+00
5.299023919793973553e-02 1.488417000000000101e+00
5.415013688613103116e-02 1.462447999999999970e+00
5.533542508618215922e-02 1.442912999999999890e+00
5.654665825930951795e-02 1.431513000000000035e+00
5.778440269534190765e-02 1.432137999999999911e+00
5.904923992113619846e-02 1.446039999999999992e+00
6.034176368113722960e-02 1.465684999999999905e+00
6.166257977365023624e-02 1.477268000000000026e+00
6.301230579922413588e-02 1.473004999999999898e+00
6.439157495481964699e-02 1.455173000000000050e+00
6.580103648476649802e-02 1.431578000000000017e+00
6.724135160227064090e-02 1.410414999999999974e+00
6.871319291929786632e-02 1.396201000000000025e+00
7.021724865648072689e-02 1.388651000000000080e+00
7.175422799231455373e-02 1.385140999999999956e+00
7.332484622679873165e-02 1.384266999999999914e+00
7.492985067379918929e-02 1.386497000000000090e+00
7.656998328017844413e-02 1.391270000000000007e+00
7.824601847091161577e-02 1.395151000000000030e+00
7.995873489609482687e-02 1.393561000000000050e+00
8.170894587125514252e-02 1.383663000000000087e+00
8.349746848200181870e-02 1.366220999999999908e+00
8.532513483931059017e-02 1.345730000000000093e+00
8.719280666320453066e-02 1.328829999999999956e+00
8.910136197668877545e-02 1.321010999999999935e+00
9.105169441740208758e-02 1.322902000000000022e+00
9.304472101470850909e-02 1.330046999999999979e+00
9.508136492722282784e-02 1.337504999999999944e+00
9.716259003207046441e-02 1.343269000000000046e+00
9.928937600698042876e-02 1.347453999999999930e+00
1.014627169666056788e-01 1.350688000000000111e+00
1.036836198025345573e-01 1.353588000000000013e+00
1.059531470945422049e-01 1.356316999999999995e+00
1.082723426204657002e-01 1.358759999999999968e+00
1.106423073612318730e-01 1.361558000000000046e+00
1.130641434367904014e-01 1.366354000000000068e+00
1.155389888050807612e-01 1.374770999999999965e+00
1.180680199308263012e-01 1.387251999999999930e+00
1.206523964642573915e-01 1.402671000000000001e+00
1.232933427266421494e-01 1.418984999999999941e+00
1.259921091142061633e-01 1.434560000000000057e+00
1.287499385219043613e-01 1.449500000000000011e+00
1.315681276210838024e-01 1.465788000000000091e+00
1.344480149355610776e-01 1.485576000000000008e+00
1.373909270603933253e-01 1.508858000000000033e+00
1.403982677661723133e-01 1.532885999999999971e+00
1.434714465996406174e-01 1.553725000000000023e+00
1.466118729226930095e-01 1.568157999999999941e+00
1.498210387691902012e-01 1.574737000000000053e+00
1.531004603883944215e-01 1.573814000000000046e+00
1.564516759885790365e-01 1.566454000000000013e+00
1.598762174374112610e-01 1.552947000000000077e+00
1.633757347823671657e-01 1.532674000000000092e+00
1.669518482487836186e-01 1.505700000000000038e+00
1.706062493069121222e-01 1.473969000000000085e+00
1.743406480276755433e-01 1.440339000000000036e+00
1.781567686922972404e-01 1.406714000000000020e+00
1.820564109071452219e-01 1.373618999999999923e+00
1.860414236112984399e-01 1.341247000000000078e+00
1.901136708649468487e-01 1.310151000000000066e+00
1.942750635716576912e-01 1.281190999999999969e+00
1.985275213739692568e-01 1.255187999999999970e+00
2.028730886819132551e-01 1.232056000000000040e+00
2.073137384534022021e-01 1.209667999999999966e+00
2.118516148918974384e-01 1.183848999999999929e+00
2.164888283105038391e-01 1.150466999999999906e+00
2.212275340673810209e-01 1.108551999999999982e+00
2.260699835805370650e-01 1.061984000000000039e+00
2.310183752015635139e-01 1.018405999999999922e+00
2.360751096568884100e-01 9.858379999999999921e-01
2.412425341466744866e-01 9.689659999999999940e-01
2.465230998307618715e-01 9.675949999999999829e-01
2.519191833183147544e-01 9.778740000000000210e-01
2.574334553825345373e-01 9.945110000000000339e-01
2.630683822583526066e-01 1.012464000000000031e+00
2.688266710467492326e-01 1.027832000000000079e+00
2.747110108843249798e-01 1.037957999999999936e+00
2.807241335168895180e-01 1.041139999999999954e+00
2.868688920234096495e-01 1.036931999999999965e+00
2.931481028187655768e-01 1.026882999999999990e+00
2.995647922697904919e-01 1.014440999999999926e+00
3.061219491886544297e-01 1.003697999999999979e+00
3.128225983045015424e-01 9.978129999999999500e-01
3.196699982673885665e-01 9.981489999999999529e-01
3.266672524899394969e-01 1.004455000000000098e+00
3.338175913859038335e-01 1.015662000000000065e+00
3.411245032800827026e-01 1.030424999999999924e+00
3.485912903071751723e-01 1.046950999999999965e+00
3.562216425308692980e-01 1.063026999999999944e+00
3.640189144227933826e-01 1.077009000000000105e+00
3.719868599361595973e-01 1.088913999999999938e+00
3.801292743636255911e-01 1.100276000000000032e+00
3.884498326752345854e-01 1.112546000000000035e+00
3.969526737144291051e-01 1.125356999999999941e+00
4.056414997215270768e-01 1.136085000000000012e+00
4.145204868460213854e-01 1.141183000000000058e+00
4.235940173275368759e-01 1.138552000000000008e+00
4.328659535344370757e-01 1.129070999999999936e+00
4.423408678727827614e-01 1.115925999999999974e+00
4.520233696082087693e-01 1.102694999999999981e+00
4.619176604055267865e-01 1.091852999999999962e+00
4.720285331807737017e-01 1.084254999999999969e+00
4.823605567984378673e-01 1.079568000000000083e+00
4.929189725005434508e-01 1.077220999999999984e+00
5.037085542305222985e-01 1.077153999999999945e+00
5.147340034826902722e-01 1.079800000000000093e+00
5.260010193899755659e-01 1.085218999999999934e+00
5.375147682182568332e-01 1.092154000000000069e+00
5.492803329078241870e-01 1.098233999999999932e+00
5.613033013614973088e-01 1.101620999999999961e+00
5.735898580135665448e-01 1.102611999999999925e+00
5.861448258358571417e-01 1.103544000000000080e+00
5.989749143316128732e-01 1.107113999999999931e+00
6.120861303119130570e-01 1.114573000000000036e+00
6.254839682204105245e-01 1.125167000000000028e+00
6.391749019026319312e-01 1.137059999999999960e+00
6.531657310067570110e-01 1.148700000000000054e+00
6.674631727194452191e-01 1.159394999999999953e+00
6.820728740300071591e-01 1.168706999999999940e+00
6.970030263871405118e-01 1.175670999999999911e+00
7.122593364734473020e-01 1.178855999999999904e+00
7.278502433567288765e-01 1.176936999999999900e+00
7.437819826252529687e-01 1.168906000000000001e+00
7.600626595656545526e-01 1.154001999999999972e+00
7.766996323880640540e-01 1.131963999999999970e+00
7.937005574159013976e-01 1.103504999999999958e+00
8.110740810733430006e-01 1.070365000000000011e+00
8.288272757110509703e-01 1.034648000000000012e+00
8.469695429752346350e-01 9.978280000000000483e-01
8.655086161382736787e-01 9.601290000000000102e-01
8.844540397880493732e-01 9.207530000000000436e-01
9.038134601323364326e-01 8.788599999999999746e-01
9.235972635660274488e-01 8.345939999999999470e-01
9.438138195107080852e-01 7.894660000000000011e-01
9.644726842046378312e-01 7.461309999999999887e-01
9.855838648094324972e-01 7.079790000000000250e-01
1.007156856623164121e+00 6.787050000000000027e-01
1.029202594413900052e+00 6.616950000000000331e-01
1.051730412046940843e+00 6.590089999999999559e-01
1.074752242739242414e+00 6.701289999999999747e-01
1.098277132661993116e+00 6.913470000000000448e-01
1.122316821060050707e+00 7.168550000000000200e-01
1.146883687643933891e+00 7.413819999999999855e-01
1.171988078537265165e+00 7.625629999999999908e-01
1.197640647923590596e+00 7.814269999999999827e-01
1.223856887071053556e+00 8.013510000000000355e-01
1.250645645814651763e+00 8.265460000000000029e-01
1.278020601692099190e+00 8.607099999999999751e-01
1.305994514823037633e+00 9.061709999999999487e-01
1.334582502555725414e+00 9.635620000000000296e-01
1.363795059788775355e+00 1.031573000000000073e+00
1.393646643680787944e+00 1.106581999999999955e+00
1.424152486855072564e+00 1.183068000000000008e+00
1.455324450032890349e+00 1.255940999999999974e+00
1.487179029585939727e+00 1.323747999999999925e+00
1.519733742648287977e+00 1.389807999999999932e+00
1.552997595959721311e+00 1.459899999999999975e+00
1.586991746055928854e+00 1.538129999999999997e+00
1.621728568046108876e+00 1.623726999999999920e+00
1.657226002538870313e+00 1.711006000000000027e+00
1.693503044918474698e+00 1.793050999999999950e+00
1.730570880722132499e+00 1.866177999999999892e+00
1.768449794594556090e+00 1.931114999999999915e+00
1.807161419272292235e+00 1.990691999999999906e+00
1.846718657952616915e+00 2.046794999999999920e+00
1.887141395956233536e+00 2.098421000000000092e+00
1.928446905999783967e+00 2.141396999999999995e+00
1.970660801980119947e+00 2.170088999999999935e+00
2.013794492272063863e+00 2.180133999999999794e+00
2.057875696076454375e+00 2.170301999999999953e+00
2.102921167794182811e+00 2.142727999999999966e+00
2.148947875120341244e+00 2.102066999999999908e+00
2.195987491655247315e+00 2.054215999999999820e+00
2.244054377925685628e+00 2.005088999999999899e+00
2.293172994677545429e+00 1.959400999999999948e+00
2.343369202504593130e+00 1.919307000000000096e+00
2.394664687077192156e+00 1.883461000000000052e+00
2.447081854888045971e+00 1.847661999999999916e+00
2.500643915808320461e+00 1.807175999999999894e+00
2.555381505681890708e+00 1.759255999999999931e+00
2.611313778074887182e+00 1.704576000000000091e+00
2.668474113132628389e+00 1.647186999999999957e+00
2.726883526623927079e+00 1.592783999999999978e+00
2.786570957242854973e+00 1.545900999999999970e+00
