# frequency(Hz) HVamp
5.613033013614973088e-01 1.356433000000000000e+00
5.735898580135665448e-01 1.370521000000000100e+00
5.861448258358571417e-01 1.379021999999999970e+00
5.989749143316128732e-01 1.383455000000000101e+00
6.120861303119130570e-01 1.386603999999999948e+00
6.254839682204105245e-01 1.391834000000000016e+00
6.391749019026319312e-01 1.401904000000000039e+00
6.531657310067570110e-01 1.417464999999999975e+00
6.674631727194452191e-01 1.436214000000000102e+00
6.820728740300071591e-01 1.453486000000000056e+00
6.970030263871405118e-01 1.464433000000000096e+00
7.122593364734473020e-01 1.466822999999999988e+00
7.278502433567288765e-01 1.462336000000000080e+00
7.437819826252529687e-01 1.455033000000000021e+00
7.600626595656545526e-01 1.448458000000000023e+00
7.766996323880640540e-01 1.443872999999999962e+00
7.937005574159013976e-01 1.440576999999999996e+00
8.110740810733430006e-01 1.437467999999999968e+00
8.288272757110509703e-01 1.434350000000000014e+00
8.469695429752346350e-01 1.432005999999999890e+00
8.655086161382736787e-01 1.431219999999999937e+00
8.844540397880493732e-01 1.431626999999999983e+00
9.038134601323364326e-01 1.431470000000000020e+00
9.235972635660274488e-01 1.428770000000000095e+00
9.438138195107080852e-01 1.423129000000000088e+00
9.644726842046378312e-01 1.416743000000000086e+00
9.855838648094324972e-01 1.413915999999999951e+00
1.007156856623164121e+00 1.419268999999999892e+00
1.029202594413900052e+00 1.435497000000000023e+00
1.051730412046940843e+00 1.461877000000000093e+00
1.074752242739242414e+00 1.494518999999999931e+00
1.098277132661993116e+00 1.528149999999999897e+00
1.122316821060050707e+00 1.558268999999999904e+00
1.146883687643933891e+00 1.582367999999999997e+00
1.171988078537265165e+00 1.599800000000000111e+00
1.197640647923590596e+00 1.611008999999999913e+00
1.223856887071053556e+00 1.617166000000000103e+00
1.250645645814651763e+00 1.620281000000000082e+00
1.278020601692099190e+00 1.622970000000000024e+00
1.305994514823037633e+00 1.627752000000000088e+00
1.334582502555725414e+00 1.636765000000000025e+00
1.363795059788775355e+00 1.652366999999999919e+00
1.393646643680787944e+00 1.678239999999999954e+00
1.424152486855072564e+00 1.720082000000000111e+00
1.455324450032890349e+00 1.785061999999999927e+00
1.487179029585939727e+00 1.879674999999999985e+00
1.519733742648287977e+00 2.006559999999999899e+00
1.552997595959721311e+00 2.161993999999999971e+00
1.586991746055928854e+00 2.335982000000000003e+00
1.621728568046108876e+00 2.515416000000000096e+00
1.657226002538870313e+00 2.688289000000000151e+00
1.693503044918474698e+00 2.845922999999999981e+00
1.730570880722132499e+00 2.982438999999999840e+00
1.768449794594556090e+00 3.093720999999999943e+00
1.807161419272292235e+00 3.177693999999999797e+00
1.846718657952616915e+00 3.234904999999999919e+00
1.887141395956233536e+00 3.267795000000000005e+00
1.928446905999783967e+00 3.279141999999999779e+00
1.970660801980119947e+00 3.271247999999999934e+00
2.013794492272063863e+00 3.246163999999999827e+00
2.057875696076454375e+00 3.205662999999999929e+00
2.102921167794182811e+00 3.150510000000000144e+00
2.148947875120341244e+00 3.080038000000000054e+00
2.195987491655247315e+00 2.992884000000000100e+00
2.244054377925685628e+00 2.888841000000000214e+00
2.293172994677545429e+00 2.770868000000000109e+00
2.343369202504593130e+00 2.645554000000000183e+00
2.394664687077192156e+00 2.521224000000000132e+00
2.447081854888045971e+00 2.404913000000000078e+00
2.500643915808320461e+00 2.300199000000000105e+00
2.555381505681890708e+00 2.207040000000000113e+00
2.611313778074887182e+00 2.123321999999999932e+00
2.668474113132628389e+00 2.046994999999999898e+00
2.726883526623927079e+00 1.977176999999999962e+00
2.786570957242854973e+00 1.913610999999999951e+00
2.847566896465314912e+00 1.856012999999999913e+00
2.909895098281706893e+00 1.804400999999999922e+00
2.973597428432943612e+00 1.759573999999999971e+00
3.038682427299522981e+00 1.722677000000000014e+00
3.105194680180473732e+00 1.693999000000000033e+00
3.173162659491088000e+00 1.671955999999999998e+00
3.242626267866870915e+00 1.653167000000000053e+00
3.313595350363004233e+00 1.633648999999999907e+00
3.386134456627003964e+00 1.610524000000000067e+00
3.460243531939777739e+00 1.583479000000000081e+00
3.535992871438371044e+00 1.555168000000000106e+00
3.613382523514086397e+00 1.529870000000000063e+00
3.692475841976804229e+00 1.511077999999999921e+00
3.773300128292204736e+00 1.499622000000000011e+00
3.855897402281920350e+00 1.493448000000000109e+00
3.940296625529969621e+00 1.488968999999999987e+00
4.026542971266589888e+00 1.483073000000000086e+00
4.114684485993613805e+00 1.474728999999999957e+00
4.204754736656211023e+00 1.465384999999999938e+00
4.296787721499407020e+00 1.458142999999999967e+00
4.390837200929101236e+00 1.456280999999999937e+00
4.486960891648868355e+00 1.461921999999999944e+00
4.585157844058781684e+00 1.475444999999999895e+00
4.685530612914259763e+00 1.495754000000000028e+00
4.788102522851219511e+00 1.520949000000000106e+00
4.892894538551115780e+00 1.548742999999999981e+00
