# frequency(Hz) HVamp
5.375147682182568332e-01 1.791744000000000003e+00
5.492803329078241870e-01 1.803913000000000100e+00
5.613033013614973088e-01 1.800596000000000085e+00
5.735898580135665448e-01 1.783590000000000009e+00
5.861448258358571417e-01 1.759190999999999949e+00
5.989749143316128732e-01 1.734282000000000101e+00
6.120861303119130570e-01 1.712582999999999966e+00
6.254839682204105245e-01 1.693997999999999893e+00
6.391749019026319312e-01 1.676622000000000057e+00
6.531657310067570110e-01 1.658471999999999946e+00
6.674631727194452191e-01 1.637618999999999936e+00
6.820728740300071591e-01 1.611993999999999927e+00
6.970030263871405118e-01 1.580708000000000002e+00
7.122593364734473020e-01 1.546205999999999969e+00
7.278502433567288765e-01 1.514210000000000056e+00
7.437819826252529687e-01 1.490798000000000068e+00
7.600626595656545526e-01 1.479613999999999985e+00
7.766996323880640540e-01 1.481284000000000045e+00
7.937005574159013976e-01 1.494369999999999976e+00
8.110740810733430006e-01 1.516726000000000019e+00
8.288272757110509703e-01 1.546313000000000049e+00
8.469695429752346350e-01 1.581097999999999892e+00
8.655086161382736787e-01 1.618665999999999938e+00
8.844540397880493732e-01 1.656420000000000003e+00
9.038134601323364326e-01 1.692431999999999936e+00
9.235972635660274488e-01 1.726075999999999944e+00
9.438138195107080852e-01 1.757686999999999999e+00
9.644726842046378312e-01 1.787563999999999931e+00
9.855838648094324972e-01 1.815430000000000099e+00
1.007156856623164121e+00 1.840867999999999949e+00
1.029202594413900052e+00 1.864058999999999910e+00
1.051730412046940843e+00 1.885763000000000078e+00
1.074752242739242414e+00 1.906347999999999931e+00
1.098277132661993116e+00 1.924882999999999900e+00
1.122316821060050707e+00 1.939378999999999964e+00
1.146883687643933891e+00 1.948269000000000029e+00
1.171988078537265165e+00 1.952040999999999915e+00
1.197640647923590596e+00 1.953484999999999916e+00
1.223856887071053556e+00 1.956048999999999927e+00
1.250645645814651763e+00 1.961457000000000006e+00
1.278020601692099190e+00 1.968525000000000080e+00
1.305994514823037633e+00 1.973942000000000085e+00
1.334582502555725414e+00 1.973986000000000018e+00
1.363795059788775355e+00 1.965900999999999899e+00
1.393646643680787944e+00 1.948887000000000036e+00
1.424152486855072564e+00 1.924817000000000000e+00
1.455324450032890349e+00 1.898036999999999974e+00
1.487179029585939727e+00 1.873893000000000031e+00
1.519733742648287977e+00 1.856829000000000063e+00
1.552997595959721311e+00 1.849153000000000047e+00
1.586991746055928854e+00 1.850627000000000022e+00
1.621728568046108876e+00 1.858738000000000001e+00
1.657226002538870313e+00 1.869690999999999992e+00
1.693503044918474698e+00 1.879944000000000059e+00
1.730570880722132499e+00 1.887410000000000032e+00
1.768449794594556090e+00 1.891529999999999934e+00
1.807161419272292235e+00 1.892433000000000032e+00
1.846718657952616915e+00 1.890104000000000006e+00
1.887141395956233536e+00 1.884184000000000081e+00
1.928446905999783967e+00 1.874374999999999902e+00
1.970660801980119947e+00 1.860889000000000015e+00
2.013794492272063863e+00 1.844449999999999923e+00
2.057875696076454375e+00 1.825963999999999920e+00
2.102921167794182811e+00 1.806362999999999941e+00
2.148947875120341244e+00 1.786925000000000097e+00
2.195987491655247315e+00 1.769403000000000059e+00
2.244054377925685628e+00 1.755325999999999942e+00
2.293172994677545429e+00 1.744896999999999920e+00
2.343369202504593130e+00 1.736580999999999930e+00
2.394664687077192156e+00 1.727708000000000022e+00
2.447081854888045971e+00 1.715551000000000048e+00
2.500643915808320461e+00 1.698350000000000026e+00
2.555381505681890708e+00 1.676101999999999981e+00
2.611313778074887182e+00 1.650657000000000041e+00
2.668474113132628389e+00 1.624479999999999924e+00
2.726883526623927079e+00 1.598670999999999953e+00
2.786570957242854973e+00 1.572081999999999979e+00
2.847566896465314912e+00 1.542664000000000035e+00
2.909895098281706893e+00 1.509913999999999978e+00
2.973597428432943612e+00 1.475986000000000020e+00
3.038682427299522981e+00 1.444701000000000013e+00
3.105194680180473732e+00 1.419778999999999902e+00
3.173162659491088000e+00 1.403292999999999902e+00
3.242626267866870915e+00 1.394711000000000034e+00
3.313595350363004233e+00 1.390845000000000109e+00
3.386134456627003964e+00 1.386978000000000044e+00
3.460243531939777739e+00 1.378902000000000072e+00
3.535992871438371044e+00 1.364780000000000104e+00
3.613382523514086397e+00 1.345623000000000014e+00
3.692475841976804229e+00 1.324273000000000033e+00
3.773300128292204736e+00 1.303865999999999969e+00
3.855897402281920350e+00 1.286683999999999939e+00
3.940296625529969621e+00 1.273595000000000033e+00
4.026542971266589888e+00 1.264207999999999998e+00
4.114684485993613805e+00 1.257603999999999944e+00
4.204754736656211023e+00 1.253157000000000076e+00
4.296787721499407020e+00 1.251014000000000070e+00
4.390837200929101236e+00 1.252034000000000091e+00
4.486960891648868355e+00 1.257231999999999905e+00
4.585157844058781684e+00 1.267168000000000072e+00
4.685530612914259763e+00 1.281695999999999946e+00
4.788102522851219511e+00 1.300105999999999984e+00
4.892894538551115780e+00 1.321344999999999992e+00
