# frequency(Hz) HVamp
9.304472101470850909e-02 3.963490000000000069e-01
9.508136492722282784e-02 3.951580000000000092e-01
9.716259003207046441e-02 3.959790000000000254e-01
9.928937600698042876e-02 3.930870000000000197e-01
1.014627169666056788e-01 3.824310000000000209e-01
1.036836198025345573e-01 3.640889999999999960e-01
1.059531470945422049e-01 3.421819999999999862e-01
1.082723426204657002e-01 3.223219999999999974e-01
1.106423073612318730e-01 3.088299999999999934e-01
1.130641434367904014e-01 3.035649999999999737e-01
1.155389888050807612e-01 3.061699999999999977e-01
1.180680199308263012e-01 3.146530000000000160e-01
1.206523964642573915e-01 3.260600000000000165e-01
1.232933427266421494e-01 3.374010000000000065e-01
1.259921091142061633e-01 3.463330000000000020e-01
1.287499385219043613e-01 3.510269999999999779e-01
1.315681276210838024e-01 3.496719999999999828e-01
1.344480149355610776e-01 3.407259999999999733e-01
1.373909270603933253e-01 3.244159999999999822e-01
1.403982677661723133e-01 3.043069999999999942e-01
1.434714465996406174e-01 2.872310000000000141e-01
1.466118729226930095e-01 2.809119999999999950e-01
1.498210387691902012e-01 2.900409999999999933e-01
1.531004603883944215e-01 3.129549999999999832e-01
1.564516759885790365e-01 3.413869999999999960e-01
1.598762174374112610e-01 3.641750000000000265e-01
1.633757347823671657e-01 3.731380000000000252e-01
1.669518482487836186e-01 3.675519999999999898e-01
1.706062493069121222e-01 3.540070000000000161e-01
1.743406480276755433e-01 3.416730000000000045e-01
1.781567686922972404e-01 3.367530000000000245e-01
1.820564109071452219e-01 3.402370000000000116e-01
1.860414236112984399e-01 3.491500000000000159e-01
1.901136708649468487e-01 3.587949999999999751e-01
1.942750635716576912e-01 3.645260000000000167e-01
1.985275213739692568e-01 3.630240000000000133e-01
2.028730886819132551e-01 3.529959999999999765e-01
2.073137384534022021e-01 3.354659999999999864e-01
2.118516148918974384e-01 3.139569999999999861e-01
2.164888283105038391e-01 2.939590000000000258e-01
2.212275340673810209e-01 2.812689999999999912e-01
2.260699835805370650e-01 2.800699999999999856e-01
2.310183752015635139e-01 2.915460000000000274e-01
2.360751096568884100e-01 3.131709999999999772e-01
2.412425341466744866e-01 3.389449999999999963e-01
2.465230998307618715e-01 3.611090000000000133e-01
2.519191833183147544e-01 3.731320000000000192e-01
2.574334553825345373e-01 3.723989999999999800e-01
2.630683822583526066e-01 3.609149999999999858e-01
2.688266710467492326e-01 3.439059999999999895e-01
2.747110108843249798e-01 3.274610000000000021e-01
2.807241335168895180e-01 3.162519999999999776e-01
2.868688920234096495e-01 3.118969999999999798e-01
2.931481028187655768e-01 3.125189999999999912e-01
2.995647922697904919e-01 3.137880000000000114e-01
3.061219491886544297e-01 3.109219999999999762e-01
3.128225983045015424e-01 3.008810000000000096e-01
3.196699982673885665e-01 2.837720000000000242e-01
3.266672524899394969e-01 2.625899999999999901e-01
3.338175913859038335e-01 2.413750000000000062e-01
3.411245032800827026e-01 2.230719999999999925e-01
3.485912903071751723e-01 2.084110000000000129e-01
3.562216425308692980e-01 1.964269999999999905e-01
3.640189144227933826e-01 1.859599999999999864e-01
3.719868599361595973e-01 1.767009999999999970e-01
3.801292743636255911e-01 1.691439999999999888e-01
3.884498326752345854e-01 1.638689999999999869e-01
3.969526737144291051e-01 1.608110000000000095e-01
4.056414997215270768e-01 1.588579999999999992e-01
4.145204868460213854e-01 1.560199999999999920e-01
4.235940173275368759e-01 1.501810000000000089e-01
4.328659535344370757e-01 1.402079999999999993e-01
4.423408678727827614e-01 1.266799999999999871e-01
4.520233696082087693e-01 1.114990000000000009e-01
4.619176604055267865e-01 9.658700000000000618e-02
4.720285331807737017e-01 8.283400000000000485e-02
4.823605567984378673e-01 7.011000000000000565e-02
4.929189725005434508e-01 5.801100000000000007e-02
5.037085542305222985e-01 4.657800000000000135e-02
5.147340034826902722e-01 3.652999999999999997e-02
5.260010193899755659e-01 2.887500000000000136e-02
5.375147682182568332e-01 2.422699999999999854e-02
5.492803329078241870e-01 2.240599999999999883e-02
5.613033013614973088e-01 2.263000000000000081e-02
5.735898580135665448e-01 2.421399999999999941e-02
5.861448258358571417e-01 2.732899999999999913e-02
5.989749143316128732e-01 3.300499999999999962e-02
6.120861303119130570e-01 4.216299999999999909e-02
6.254839682204105245e-01 5.442899999999999822e-02
6.391749019026319312e-01 6.787799999999999390e-02
6.531657310067570110e-01 8.012099999999999778e-02
6.674631727194452191e-01 8.998699999999999755e-02
6.820728740300071591e-01 9.829999999999999849e-02
6.970030263871405118e-01 1.069729999999999986e-01
7.122593364734473020e-01 1.175760000000000000e-01
7.278502433567288765e-01 1.309170000000000056e-01
7.437819826252529687e-01 1.474149999999999905e-01
7.600626595656545526e-01 1.669700000000000073e-01
7.766996323880640540e-01 1.882860000000000089e-01
7.937005574159013976e-01 2.088609999999999911e-01
8.110740810733430006e-01 2.262790000000000079e-01
8.288272757110509703e-01 2.397620000000000029e-01
8.469695429752346350e-01 2.505479999999999929e-01
8.655086161382736787e-01 2.608509999999999995e-01
8.844540397880493732e-01 2.723760000000000070e-01
9.038134601323364326e-01 2.853399999999999825e-01
9.235972635660274488e-01 2.985450000000000048e-01
9.438138195107080852e-01 3.103920000000000012e-01
9.644726842046378312e-01 3.201399999999999801e-01
9.855838648094324972e-01 3.284920000000000062e-01
1.007156856623164121e+00 3.372020000000000017e-01
1.029202594413900052e+00 3.480900000000000105e-01
1.051730412046940843e+00 3.621889999999999832e-01
1.074752242739242414e+00 3.795529999999999737e-01
1.098277132661993116e+00 3.996319999999999872e-01
1.122316821060050707e+00 4.216920000000000113e-01
1.146883687643933891e+00 4.451609999999999734e-01
1.171988078537265165e+00 4.700309999999999766e-01
1.197640647923590596e+00 4.971619999999999928e-01
1.223856887071053556e+00 5.281289999999999596e-01
1.250645645814651763e+00 5.645599999999999508e-01
1.278020601692099190e+00 6.070379999999999665e-01
1.305994514823037633e+00 6.537009999999999765e-01
1.334582502555725414e+00 6.993300000000000072e-01
1.363795059788775355e+00 7.365209999999999813e-01
1.393646643680787944e+00 7.593410000000000437e-01
1.424152486855072564e+00 7.671459999999999946e-01
1.455324450032890349e+00 7.655060000000000198e-01
1.487179029585939727e+00 7.639059999999999739e-01
1.519733742648287977e+00 7.718450000000000033e-01
1.552997595959721311e+00 7.950340000000000185e-01
1.586991746055928854e+00 8.332960000000000367e-01
1.621728568046108876e+00 8.814039999999999653e-01
1.657226002538870313e+00 9.325039999999999996e-01
1.693503044918474698e+00 9.816209999999999658e-01
1.730570880722132499e+00 1.027063000000000059e+00
1.768449794594556090e+00 1.069828999999999919e+00
1.807161419272292235e+00 1.112476000000000020e+00
1.846718657952616915e+00 1.158257000000000092e+00
1.887141395956233536e+00 1.210444999999999993e+00
1.928446905999783967e+00 1.271446999999999994e+00
1.970660801980119947e+00 1.341730000000000089e+00
2.013794492272063863e+00 1.419067999999999996e+00
2.057875696076454375e+00 1.498787000000000091e+00
2.102921167794182811e+00 1.574972999999999956e+00
2.148947875120341244e+00 1.641952999999999996e+00
2.195987491655247315e+00 1.695788000000000073e+00
2.244054377925685628e+00 1.735532000000000075e+00
2.293172994677545429e+00 1.763322999999999974e+00
2.343369202504593130e+00 1.782837999999999923e+00
2.394664687077192156e+00 1.797247999999999957e+00
2.447081854888045971e+00 1.808407000000000098e+00
2.500643915808320461e+00 1.817504999999999926e+00
2.555381505681890708e+00 1.825765000000000082e+00
2.611313778074887182e+00 1.834367999999999999e+00
2.668474113132628389e+00 1.843701000000000034e+00
2.726883526623927079e+00 1.852360000000000007e+00
2.786570957242854973e+00 1.857059999999999933e+00
2.847566896465314912e+00 1.854138000000000064e+00
2.909895098281706893e+00 1.841525999999999996e+00
2.973597428432943612e+00 1.819622999999999990e+00
3.038682427299522981e+00 1.790601000000000109e+00
3.105194680180473732e+00 1.756718999999999919e+00
3.173162659491088000e+00 1.718935000000000102e+00
3.242626267866870915e+00 1.676941999999999933e+00
3.313595350363004233e+00 1.630522000000000027e+00
3.386134456627003964e+00 1.580945999999999962e+00
3.460243531939777739e+00 1.531112000000000029e+00
3.535992871438371044e+00 1.484224999999999905e+00
3.613382523514086397e+00 1.442236999999999991e+00
3.692475841976804229e+00 1.404995999999999912e+00
3.773300128292204736e+00 1.370568000000000008e+00
3.855897402281920350e+00 1.336597000000000035e+00
3.940296625529969621e+00 1.301857999999999960e+00
4.026542971266589888e+00 1.266987000000000085e+00
4.114684485993613805e+00 1.234112000000000098e+00
4.204754736656211023e+00 1.205856999999999957e+00
4.296787721499407020e+00 1.184250000000000025e+00
4.390837200929101236e+00 1.169926999999999939e+00
4.486960891648868355e+00 1.161869999999999958e+00
4.585157844058781684e+00 1.157602000000000020e+00
4.685530612914259763e+00 1.153690000000000104e+00
4.788102522851219511e+00 1.146387999999999963e+00
4.892894538551115780e+00 1.132482999999999906e+00
