# frequency(Hz) HVamp
2.000000000000000042e-02 2.071985000000000188e+00
2.043777802275861116e-02 2.055970999999999993e+00
2.088513892042544867e-02 2.025368999999999975e+00
2.134229185993890415e-02 1.980042000000000080e+00
2.180945121728470465e-02 1.924236000000000057e+00
2.228683671448790371e-02 1.865378999999999898e+00
2.277467095838639488e-02 1.810742999999999991e+00
2.327318386720582041e-02 1.764189000000000007e+00
2.378260869151607032e-02 1.725716000000000028e+00
2.430318396985316209e-02 1.694036000000000097e+00
2.483515418061077798e-02 1.665834999999999955e+00
2.537876860438217572e-02 1.637180000000000080e+00
2.593428185548686538e-02 1.606697999999999960e+00
2.650195524800330604e-02 1.576143999999999989e+00
2.708205410122367304e-02 1.549288999999999916e+00
2.767485116257483238e-02 1.530213999999999963e+00
2.828062296556268368e-02 1.521228999999999942e+00
2.889965516642458918e-02 1.520928999999999975e+00
2.953223712425469966e-02 1.524121000000000059e+00
3.017866585007221089e-02 1.524898000000000087e+00
3.083924344304486698e-02 1.519463000000000008e+00
3.151428172097601316e-02 1.506680999999999937e+00
3.220409460893151193e-02 1.488174000000000108e+00
3.290900679366954434e-02 1.467607000000000106e+00
3.362935008254323843e-02 1.448557000000000095e+00
3.436545982617606604e-02 1.432376000000000094e+00
3.511768145762538679e-02 1.417753999999999959e+00
3.588636982920923035e-02 1.401758000000000060e+00
3.667188287528685281e-02 1.382263000000000019e+00
3.747459035401046190e-02 1.360011999999999999e+00
3.829486888200696326e-02 1.338259000000000087e+00
3.913310161841203338e-02 1.321288999999999936e+00
3.998968266187323539e-02 1.312983000000000011e+00
4.086501260624340881e-02 1.315978000000000092e+00
4.175950326235679244e-02 1.331364999999999910e+00
4.267357455111880221e-02 1.358421000000000101e+00
4.360765235805109941e-02 1.393366000000000104e+00
4.456217573218773653e-02 1.428018999999999927e+00
4.553759360593897382e-02 1.452218999999999927e+00
4.653436264861679494e-02 1.460804999999999909e+00
4.755294901990994583e-02 1.457826999999999984e+00
4.859383060501651364e-02 1.452163000000000093e+00
4.965749734357217948e-02 1.450647999999999938e+00
5.074444382592605690e-02 1.455580000000000096e+00
5.185518671652646766e-02 1.464998000000000022e+00
5.299023919793973553e-02 1.475294000000000105e+00
5.415013688613103116e-02 1.482923999999999909e+00
5.533542508618215922e-02 1.485222000000000042e+00
5.654665825930951795e-02 1.481678999999999968e+00
5.778440269534190765e-02 1.475111000000000061e+00
5.904923992113619846e-02 1.471802999999999972e+00
6.034176368113722960e-02 1.478553999999999924e+00
6.166257977365023624e-02 1.496240000000000014e+00
6.301230579922413588e-02 1.519860999999999907e+00
6.439157495481964699e-02 1.544202999999999992e+00
6.580103648476649802e-02 1.564972000000000030e+00
6.724135160227064090e-02 1.578651000000000026e+00
6.871319291929786632e-02 1.584019000000000066e+00
7.021724865648072689e-02 1.581922999999999968e+00
7.175422799231455373e-02 1.571804999999999897e+00
7.332484622679873165e-02 1.550666000000000100e+00
7.492985067379918929e-02 1.518642999999999965e+00
7.656998328017844413e-02 1.482256999999999936e+00
7.824601847091161577e-02 1.450776000000000066e+00
7.995873489609482687e-02 1.431934999999999958e+00
8.170894587125514252e-02 1.429645000000000055e+00
8.349746848200181870e-02 1.443848000000000020e+00
8.532513483931059017e-02 1.471193999999999891e+00
8.719280666320453066e-02 1.505274000000000001e+00
8.910136197668877545e-02 1.537436000000000025e+00
9.105169441740208758e-02 1.560891999999999946e+00
9.304472101470850909e-02 1.576495999999999897e+00
9.508136492722282784e-02 1.591061000000000059e+00
9.716259003207046441e-02 1.608686000000000060e+00
9.928937600698042876e-02 1.627232000000000012e+00
1.014627169666056788e-01 1.641086999999999962e+00
1.036836198025345573e-01 1.645254999999999912e+00
1.059531470945422049e-01 1.638943000000000039e+00
1.082723426204657002e-01 1.626743000000000050e+00
1.106423073612318730e-01 1.616276999999999964e+00
1.130641434367904014e-01 1.613682999999999979e+00
1.155389888050807612e-01 1.620206000000000035e+00
1.180680199308263012e-01 1.632343000000000099e+00
1.206523964642573915e-01 1.645110000000000072e+00
1.232933427266421494e-01 1.655542999999999987e+00
1.259921091142061633e-01 1.664103000000000110e+00
1.287499385219043613e-01 1.674093999999999971e+00
1.315681276210838024e-01 1.690088000000000035e+00
1.344480149355610776e-01 1.715962999999999905e+00
1.373909270603933253e-01 1.752960000000000074e+00
1.403982677661723133e-01 1.798516000000000004e+00
1.434714465996406174e-01 1.847129999999999939e+00
1.466118729226930095e-01 1.893755999999999995e+00
1.498210387691902012e-01 1.937923999999999980e+00
1.531004603883944215e-01 1.985444999999999904e+00
1.564516759885790365e-01 2.046301000000000148e+00
1.598762174374112610e-01 2.129376999999999853e+00
1.633757347823671657e-01 2.236162000000000205e+00
1.669518482487836186e-01 2.357413999999999898e+00
1.706062493069121222e-01 2.477072999999999858e+00
