# frequency(Hz) HVamp
9.438138195107080852e-01 7.308390000000000164e-01
9.644726842046378312e-01 7.488320000000000531e-01
9.855838648094324972e-01 7.709770000000000234e-01
1.007156856623164121e+00 7.941439999999999610e-01
1.029202594413900052e+00 8.163669999999999538e-01
1.051730412046940843e+00 8.366080000000000183e-01
1.074752242739242414e+00 8.541480000000000183e-01
1.098277132661993116e+00 8.684290000000000065e-01
1.122316821060050707e+00 8.797449999999999992e-01
1.146883687643933891e+00 8.902609999999999690e-01
1.171988078537265165e+00 9.041839999999999877e-01
1.197640647923590596e+00 9.264160000000000172e-01
1.223856887071053556e+00 9.602399999999999824e-01
1.250645645814651763e+00 1.005447999999999897e+00
1.278020601692099190e+00 1.058203999999999922e+00
1.305994514823037633e+00 1.112810000000000077e+00
1.334582502555725414e+00 1.164136000000000060e+00
1.363795059788775355e+00 1.209159000000000095e+00
1.393646643680787944e+00 1.247230000000000061e+00
1.424152486855072564e+00 1.279625999999999930e+00
1.455324450032890349e+00 1.308948000000000000e+00
1.487179029585939727e+00 1.338467999999999991e+00
1.519733742648287977e+00 1.371194999999999942e+00
1.552997595959721311e+00 1.408684999999999965e+00
1.586991746055928854e+00 1.449851000000000001e+00
1.621728568046108876e+00 1.490412999999999988e+00
1.657226002538870313e+00 1.523991000000000096e+00
1.693503044918474698e+00 1.544820000000000082e+00
1.730570880722132499e+00 1.550388000000000099e+00
1.768449794594556090e+00 1.542219000000000007e+00
1.807161419272292235e+00 1.524628000000000094e+00
1.846718657952616915e+00 1.502793000000000045e+00
1.887141395956233536e+00 1.481495999999999924e+00
1.928446905999783967e+00 1.464795000000000069e+00
1.970660801980119947e+00 1.455772000000000066e+00
2.013794492272063863e+00 1.455753999999999992e+00
2.057875696076454375e+00 1.463362999999999969e+00
2.102921167794182811e+00 1.474259999999999904e+00
2.148947875120341244e+00 1.482332999999999901e+00
2.195987491655247315e+00 1.482102999999999948e+00
2.244054377925685628e+00 1.471147999999999900e+00
2.293172994677545429e+00 1.451192000000000037e+00
2.343369202504593130e+00 1.426965999999999957e+00
2.394664687077192156e+00 1.403618999999999950e+00
2.447081854888045971e+00 1.384654000000000051e+00
2.500643915808320461e+00 1.371358000000000077e+00
2.555381505681890708e+00 1.363186999999999927e+00
2.611313778074887182e+00 1.358567999999999998e+00
2.668474113132628389e+00 1.355842999999999909e+00
2.726883526623927079e+00 1.353949000000000069e+00
2.786570957242854973e+00 1.352492999999999945e+00
2.847566896465314912e+00 1.351320000000000077e+00
2.909895098281706893e+00 1.350176000000000043e+00
2.973597428432943612e+00 1.348734000000000099e+00
3.038682427299522981e+00 1.346775999999999973e+00
3.105194680180473732e+00 1.344144999999999923e+00
3.173162659491088000e+00 1.340433999999999903e+00
3.242626267866870915e+00 1.334724999999999939e+00
3.313595350363004233e+00 1.325679000000000052e+00
3.386134456627003964e+00 1.312332000000000054e+00
3.460243531939777739e+00 1.295269000000000004e+00
3.535992871438371044e+00 1.277104999999999935e+00
3.613382523514086397e+00 1.261641999999999930e+00
3.692475841976804229e+00 1.252126999999999990e+00
3.773300128292204736e+00 1.249595000000000011e+00
3.855897402281920350e+00 1.252402999999999933e+00
3.940296625529969621e+00 1.257282000000000011e+00
4.026542971266589888e+00 1.261127000000000109e+00
4.114684485993613805e+00 1.262451999999999908e+00
4.204754736656211023e+00 1.261883000000000088e+00
4.296787721499407020e+00 1.261498000000000008e+00
4.390837200929101236e+00 1.263433999999999946e+00
4.486960891648868355e+00 1.268607999999999958e+00
4.585157844058781684e+00 1.276183999999999985e+00
4.685530612914259763e+00 1.283962999999999965e+00
4.788102522851219511e+00 1.289274999999999949e+00
4.892894538551115780e+00 1.289884000000000031e+00
