# frequency(Hz) HVamp
7.656998328017844413e-02 1.451627999999999918e+00
7.824601847091161577e-02 1.478968999999999978e+00
7.995873489609482687e-02 1.501609999999999889e+00
8.170894587125514252e-02 1.517044000000000059e+00
8.349746848200181870e-02 1.525408000000000097e+00
8.532513483931059017e-02 1.528510999999999953e+00
8.719280666320453066e-02 1.528518999999999961e+00
8.910136197668877545e-02 1.527455999999999925e+00
9.105169441740208758e-02 1.527163000000000048e+00
9.304472101470850909e-02 1.528715000000000046e+00
9.508136492722282784e-02 1.532296000000000102e+00
9.716259003207046441e-02 1.538146999999999931e+00
9.928937600698042876e-02 1.546634999999999982e+00
1.014627169666056788e-01 1.556972999999999940e+00
1.036836198025345573e-01 1.565954999999999986e+00
1.059531470945422049e-01 1.568203000000000014e+00
1.082723426204657002e-01 1.558608999999999911e+00
1.106423073612318730e-01 1.535441000000000056e+00
1.130641434367904014e-01 1.501263999999999932e+00
1.155389888050807612e-01 1.461054999999999993e+00
1.180680199308263012e-01 1.419397999999999938e+00
1.206523964642573915e-01 1.378549000000000024e+00
1.232933427266421494e-01 1.337901999999999925e+00
1.259921091142061633e-01 1.294931999999999972e+00
1.287499385219043613e-01 1.247052000000000049e+00
1.315681276210838024e-01 1.193163999999999891e+00
1.344480149355610776e-01 1.134195999999999982e+00
1.373909270603933253e-01 1.073107000000000033e+00
1.403982677661723133e-01 1.014407000000000059e+00
1.434714465996406174e-01 9.625930000000000319e-01
1.466118729226930095e-01 9.199199999999999600e-01
1.498210387691902012e-01 8.851900000000000324e-01
1.531004603883944215e-01 8.545930000000000470e-01
1.564516759885790365e-01 8.240629999999999900e-01
1.598762174374112610e-01 7.915839999999999543e-01
1.633757347823671657e-01 7.579350000000000254e-01
1.669518482487836186e-01 7.255770000000000275e-01
1.706062493069121222e-01 6.967290000000000427e-01
1.743406480276755433e-01 6.722059999999999702e-01
1.781567686922972404e-01 6.520280000000000520e-01
1.820564109071452219e-01 6.370460000000000012e-01
1.860414236112984399e-01 6.292349999999999888e-01
1.901136708649468487e-01 6.299320000000000475e-01
1.942750635716576912e-01 6.379580000000000251e-01
1.985275213739692568e-01 6.495239999999999903e-01
2.028730886819132551e-01 6.598659999999999526e-01
2.073137384534022021e-01 6.654280000000000195e-01
2.118516148918974384e-01 6.654269999999999907e-01
2.164888283105038391e-01 6.622139999999999693e-01
2.212275340673810209e-01 6.604219999999999535e-01
2.260699835805370650e-01 6.653379999999999850e-01
2.310183752015635139e-01 6.807900000000000063e-01
2.360751096568884100e-01 7.069309999999999761e-01
2.412425341466744866e-01 7.393119999999999692e-01
2.465230998307618715e-01 7.710139999999999771e-01
2.519191833183147544e-01 7.968460000000000543e-01
2.574334553825345373e-01 8.158929999999999794e-01
2.630683822583526066e-01 8.304859999999999465e-01
2.688266710467492326e-01 8.433340000000000281e-01
2.747110108843249798e-01 8.555409999999999959e-01
2.807241335168895180e-01 8.665249999999999897e-01
2.868688920234096495e-01 8.750430000000000152e-01
2.931481028187655768e-01 8.803130000000000122e-01
2.995647922697904919e-01 8.825020000000000087e-01
3.061219491886544297e-01 8.823490000000000499e-01
3.128225983045015424e-01 8.806850000000000511e-01
3.196699982673885665e-01 8.787270000000000358e-01
3.266672524899394969e-01 8.786699999999999511e-01
3.338175913859038335e-01 8.835239999999999760e-01
3.411245032800827026e-01 8.958960000000000257e-01
3.485912903071751723e-01 9.163689999999999891e-01
3.562216425308692980e-01 9.430250000000000021e-01
3.640189144227933826e-01 9.727580000000000116e-01
3.719868599361595973e-01 1.002926999999999902e+00
3.801292743636255911e-01 1.031930000000000014e+00
3.884498326752345854e-01 1.058921999999999919e+00
3.969526737144291051e-01 1.083509999999999973e+00
4.056414997215270768e-01 1.105787000000000075e+00
4.145204868460213854e-01 1.126309000000000005e+00
4.235940173275368759e-01 1.145740999999999898e+00
4.328659535344370757e-01 1.164447000000000010e+00
4.423408678727827614e-01 1.182358999999999938e+00
4.520233696082087693e-01 1.199030999999999958e+00
4.619176604055267865e-01 1.213861999999999997e+00
4.720285331807737017e-01 1.226452000000000098e+00
4.823605567984378673e-01 1.236946000000000101e+00
4.929189725005434508e-01 1.246277999999999997e+00
5.037085542305222985e-01 1.255848000000000075e+00
5.147340034826902722e-01 1.266405999999999921e+00
5.260010193899755659e-01 1.276902999999999899e+00
5.375147682182568332e-01 1.284421000000000035e+00
5.492803329078241870e-01 1.285511000000000070e+00
5.613033013614973088e-01 1.278167999999999971e+00
5.735898580135665448e-01 1.263133999999999979e+00
5.861448258358571417e-01 1.243516999999999983e+00
5.989749143316128732e-01 1.223027000000000086e+00
6.120861303119130570e-01 1.204032999999999909e+00
6.254839682204105245e-01 1.186598999999999959e+00
6.391749019026319312e-01 1.169030999999999931e+00
6.531657310067570110e-01 1.149666999999999994e+00
6.674631727194452191e-01 1.128695000000000004e+00
6.820728740300071591e-01 1.108522999999999925e+00
6.970030263871405118e-01 1.092329000000000105e+00
7.122593364734473020e-01 1.082108999999999988e+00
7.278502433567288765e-01 1.077877999999999892e+00
7.437819826252529687e-01 1.078230999999999939e+00
7.600626595656545526e-01 1.081388999999999934e+00
7.766996323880640540e-01 1.085973999999999995e+00
7.937005574159013976e-01 1.091266000000000069e+00
8.110740810733430006e-01 1.096867999999999954e+00
8.288272757110509703e-01 1.102119999999999989e+00
8.469695429752346350e-01 1.106193999999999900e+00
8.655086161382736787e-01 1.109094999999999942e+00
8.844540397880493732e-01 1.112562000000000051e+00
9.038134601323364326e-01 1.119660000000000100e+00
9.235972635660274488e-01 1.133213000000000026e+00
9.438138195107080852e-01 1.154574999999999907e+00
9.644726842046378312e-01 1.183669000000000082e+00
9.855838648094324972e-01 1.219781999999999922e+00
1.007156856623164121e+00 1.262208999999999914e+00
1.029202594413900052e+00 1.310337000000000085e+00
1.051730412046940843e+00 1.363323000000000063e+00
1.074752242739242414e+00 1.419872999999999941e+00
1.098277132661993116e+00 1.478509000000000073e+00
1.122316821060050707e+00 1.537971999999999895e+00
1.146883687643933891e+00 1.597266000000000075e+00
1.171988078537265165e+00 1.655291000000000068e+00
1.197640647923590596e+00 1.710598000000000063e+00
1.223856887071053556e+00 1.761824999999999974e+00
1.250645645814651763e+00 1.808697999999999917e+00
1.278020601692099190e+00 1.852840999999999960e+00
1.305994514823037633e+00 1.897594999999999921e+00
1.334582502555725414e+00 1.946542999999999912e+00
1.363795059788775355e+00 2.001215999999999884e+00
1.393646643680787944e+00 2.059506999999999977e+00
1.424152486855072564e+00 2.116605999999999987e+00
1.455324450032890349e+00 2.168432000000000137e+00
1.487179029585939727e+00 2.214643999999999835e+00
1.519733742648287977e+00 2.258253999999999984e+00
1.552997595959721311e+00 2.302636999999999823e+00
1.586991746055928854e+00 2.349436999999999998e+00
1.621728568046108876e+00 2.399258999999999808e+00
1.657226002538870313e+00 2.453549999999999898e+00
1.693503044918474698e+00 2.514959000000000167e+00
1.730570880722132499e+00 2.585525000000000073e+00
1.768449794594556090e+00 2.664051000000000169e+00
1.807161419272292235e+00 2.744746999999999826e+00
1.846718657952616915e+00 2.818365000000000009e+00
1.887141395956233536e+00 2.875334000000000056e+00
1.928446905999783967e+00 2.909359999999999946e+00
1.970660801980119947e+00 2.919589000000000212e+00
2.013794492272063863e+00 2.910174000000000039e+00
2.057875696076454375e+00 2.888395000000000046e+00
2.102921167794182811e+00 2.862769000000000119e+00
2.148947875120341244e+00 2.840943999999999914e+00
2.195987491655247315e+00 2.826896000000000075e+00
2.244054377925685628e+00 2.818499999999999783e+00
2.293172994677545429e+00 2.807948999999999806e+00
2.343369202504593130e+00 2.786309000000000147e+00
2.394664687077192156e+00 2.749289000000000094e+00
2.447081854888045971e+00 2.698996999999999868e+00
2.500643915808320461e+00 2.640886000000000067e+00
2.555381505681890708e+00 2.579896000000000189e+00
2.611313778074887182e+00 2.518876000000000115e+00
2.668474113132628389e+00 2.459172999999999831e+00
2.726883526623927079e+00 2.401717000000000102e+00
2.786570957242854973e+00 2.347710000000000186e+00
2.847566896465314912e+00 2.298734000000000055e+00
2.909895098281706893e+00 2.255774000000000168e+00
2.973597428432943612e+00 2.217483000000000093e+00
3.038682427299522981e+00 2.179246000000000016e+00
3.105194680180473732e+00 2.134262000000000103e+00
3.173162659491088000e+00 2.076550000000000118e+00
3.242626267866870915e+00 2.004302000000000028e+00
3.313595350363004233e+00 1.921351999999999949e+00
3.386134456627003964e+00 1.835846000000000089e+00
3.460243531939777739e+00 1.757031999999999927e+00
3.535992871438371044e+00 1.692082000000000086e+00
3.613382523514086397e+00 1.644244000000000039e+00
3.692475841976804229e+00 1.612498999999999905e+00
3.773300128292204736e+00 1.592499000000000109e+00
3.855897402281920350e+00 1.578346000000000027e+00
3.940296625529969621e+00 1.564716999999999913e+00
4.026542971266589888e+00 1.548659999999999926e+00
4.114684485993613805e+00 1.530234000000000094e+00
4.204754736656211023e+00 1.511748000000000092e+00
4.296787721499407020e+00 1.496256999999999948e+00
4.390837200929101236e+00 1.486223000000000072e+00
4.486960891648868355e+00 1.482804999999999929e+00
4.585157844058781684e+00 1.485748000000000069e+00
4.685530612914259763e+00 1.493706999999999896e+00
4.788102522851219511e+00 1.504683999999999910e+00
4.892894538551115780e+00 1.516335999999999906e+00
