# frequency(Hz) HVamp
2.000000000000000042e-02 1.672784000000000049e+00
2.043777802275861116e-02 1.698078999999999894e+00
2.088513892042544867e-02 1.723724999999999952e+00
2.134229185993890415e-02 1.745433999999999930e+00
2.180945121728470465e-02 1.760413000000000006e+00
2.228683671448790371e-02 1.768550000000000066e+00
2.277467095838639488e-02 1.772334999999999994e+00
2.327318386720582041e-02 1.775671999999999917e+00
2.378260869151607032e-02 1.781682999999999906e+00
2.430318396985316209e-02 1.791034000000000015e+00
2.483515418061077798e-02 1.802751999999999910e+00
2.537876860438217572e-02 1.815684000000000076e+00
2.593428185548686538e-02 1.828815000000000079e+00
2.650195524800330604e-02 1.841105999999999909e+00
2.708205410122367304e-02 1.851680999999999910e+00
2.767485116257483238e-02 1.859966000000000008e+00
2.828062296556268368e-02 1.865358000000000072e+00
2.889965516642458918e-02 1.866878999999999955e+00
2.953223712425469966e-02 1.863436000000000092e+00
3.017866585007221089e-02 1.854438999999999949e+00
3.083924344304486698e-02 1.840324000000000071e+00
3.151428172097601316e-02 1.822510999999999992e+00
3.220409460893151193e-02 1.802810999999999941e+00
3.290900679366954434e-02 1.782826999999999940e+00
3.362935008254323843e-02 1.763711000000000029e+00
3.436545982617606604e-02 1.746040999999999954e+00
3.511768145762538679e-02 1.729313000000000100e+00
3.588636982920923035e-02 1.712131999999999987e+00
3.667188287528685281e-02 1.694083999999999923e+00
3.747459035401046190e-02 1.677116999999999969e+00
3.829486888200696326e-02 1.664088999999999929e+00
3.913310161841203338e-02 1.656309000000000031e+00
3.998968266187323539e-02 1.652724000000000082e+00
4.086501260624340881e-02 1.650851000000000068e+00
4.175950326235679244e-02 1.648457000000000061e+00
4.267357455111880221e-02 1.645113999999999965e+00
4.360765235805109941e-02 1.642743999999999982e+00
4.456217573218773653e-02 1.645278999999999936e+00
4.553759360593897382e-02 1.658317000000000041e+00
4.653436264861679494e-02 1.687961999999999962e+00
4.755294901990994583e-02 1.738002999999999965e+00
4.859383060501651364e-02 1.805295000000000094e+00
4.965749734357217948e-02 1.876535999999999982e+00
5.074444382592605690e-02 1.934253000000000000e+00
5.185518671652646766e-02 1.967368000000000006e+00
5.299023919793973553e-02 1.975405999999999995e+00
5.415013688613103116e-02 1.965796000000000099e+00
