# frequency(Hz) HVamp
2.212275340673810209e-01 -3.068600000000000147e-02
2.260699835805370650e-01 -2.758599999999999941e-02
2.310183752015635139e-01 -2.008400000000000116e-02
2.360751096568884100e-01 -9.508000000000000826e-03
2.412425341466744866e-01 1.794999999999999938e-03
2.465230998307618715e-01 1.114799999999999992e-02
2.519191833183147544e-01 1.667799999999999838e-02
2.574334553825345373e-01 1.820099999999999843e-02
2.630683822583526066e-01 1.714900000000000105e-02
2.688266710467492326e-01 1.566400000000000084e-02
2.747110108843249798e-01 1.559699999999999975e-02
2.807241335168895180e-01 1.796100000000000127e-02
2.868688920234096495e-01 2.277600000000000111e-02
2.931481028187655768e-01 2.919700000000000073e-02
2.995647922697904919e-01 3.583900000000000280e-02
3.061219491886544297e-01 4.118200000000000333e-02
3.128225983045015424e-01 4.405200000000000088e-02
3.196699982673885665e-01 4.407300000000000106e-02
3.266672524899394969e-01 4.183800000000000019e-02
3.338175913859038335e-01 3.858400000000000024e-02
3.411245032800827026e-01 3.558200000000000252e-02
3.485912903071751723e-01 3.352999999999999731e-02
3.562216425308692980e-01 3.237299999999999900e-02
3.640189144227933826e-01 3.169099999999999695e-02
3.719868599361595973e-01 3.122700000000000128e-02
3.801292743636255911e-01 3.105700000000000127e-02
3.884498326752345854e-01 3.135299999999999893e-02
3.969526737144291051e-01 3.199799999999999867e-02
4.056414997215270768e-01 3.244299999999999962e-02
4.145204868460213854e-01 3.194099999999999717e-02
4.235940173275368759e-01 2.998500000000000124e-02
4.328659535344370757e-01 2.664499999999999855e-02
4.423408678727827614e-01 2.256700000000000025e-02
4.520233696082087693e-01 1.858200000000000129e-02
4.619176604055267865e-01 1.514700000000000074e-02
4.720285331807737017e-01 1.212500000000000036e-02
4.823605567984378673e-01 9.107999999999999777e-03
4.929189725005434508e-01 5.875000000000000014e-03
5.037085542305222985e-01 2.595999999999999783e-03
5.147340034826902722e-01 -1.900000000000000105e-04
5.260010193899755659e-01 -1.789000000000000009e-03
5.375147682182568332e-01 -1.691999999999999928e-03
5.492803329078241870e-01 1.630000000000000047e-04
5.613033013614973088e-01 3.428000000000000057e-03
5.735898580135665448e-01 7.660000000000000142e-03
5.861448258358571417e-01 1.268900000000000063e-02
5.989749143316128732e-01 1.871000000000000094e-02
6.120861303119130570e-01 2.592200000000000060e-02
6.254839682204105245e-01 3.404599999999999987e-02
6.391749019026319312e-01 4.215300000000000297e-02
6.531657310067570110e-01 4.898700000000000276e-02
6.674631727194452191e-01 5.361400000000000193e-02
6.820728740300071591e-01 5.592899999999999955e-02
6.970030263871405118e-01 5.658500000000000335e-02
7.122593364734473020e-01 5.648700000000000249e-02
7.278502433567288765e-01 5.644899999999999918e-02
7.437819826252529687e-01 5.714700000000000335e-02
7.600626595656545526e-01 5.901599999999999902e-02
7.766996323880640540e-01 6.198499999999999843e-02
7.937005574159013976e-01 6.538199999999999568e-02
8.110740810733430006e-01 6.830200000000000160e-02
8.288272757110509703e-01 7.020099999999999951e-02
8.469695429752346350e-01 7.121500000000000052e-02
8.655086161382736787e-01 7.202300000000000368e-02
8.844540397880493732e-01 7.336199999999999666e-02
9.038134601323364326e-01 7.551900000000000279e-02
9.235972635660274488e-01 7.813299999999999412e-02
9.438138195107080852e-01 8.046300000000000674e-02
9.644726842046378312e-01 8.190899999999999570e-02
9.855838648094324972e-01 8.235000000000000653e-02
1.007156856623164121e+00 8.212999999999999468e-02
1.029202594413900052e+00 8.186899999999999733e-02
1.051730412046940843e+00 8.228199999999999403e-02
1.074752242739242414e+00 8.410900000000000321e-02
1.098277132661993116e+00 8.804599999999999926e-02
1.122316821060050707e+00 9.450100000000000167e-02
1.146883687643933891e+00 1.033820000000000017e-01
1.171988078537265165e+00 1.142100000000000060e-01
1.197640647923590596e+00 1.265499999999999958e-01
1.223856887071053556e+00 1.403719999999999968e-01
1.250645645814651763e+00 1.560179999999999900e-01
1.278020601692099190e+00 1.736999999999999933e-01
1.305994514823037633e+00 1.927339999999999887e-01
1.334582502555725414e+00 2.110750000000000126e-01
1.363795059788775355e+00 2.259470000000000089e-01
1.393646643680787944e+00 2.355410000000000004e-01
1.424152486855072564e+00 2.404729999999999923e-01
1.455324450032890349e+00 2.436580000000000135e-01
1.487179029585939727e+00 2.487810000000000021e-01
1.519733742648287977e+00 2.585609999999999853e-01
1.552997595959721311e+00 2.736870000000000136e-01
1.586991746055928854e+00 2.927120000000000277e-01
1.621728568046108876e+00 3.128699999999999815e-01
1.657226002538870313e+00 3.314880000000000049e-01
1.693503044918474698e+00 3.471790000000000154e-01
1.730570880722132499e+00 3.601809999999999734e-01
1.768449794594556090e+00 3.718739999999999823e-01
1.807161419272292235e+00 3.839839999999999920e-01
1.846718657952616915e+00 3.979779999999999984e-01
1.887141395956233536e+00 4.148589999999999778e-01
1.928446905999783967e+00 4.351550000000000140e-01
1.970660801980119947e+00 4.587939999999999796e-01
2.013794492272063863e+00 4.848500000000000032e-01
2.057875696076454375e+00 5.115349999999999620e-01
2.102921167794182811e+00 5.365750000000000242e-01
2.148947875120341244e+00 5.577079999999999815e-01
2.195987491655247315e+00 5.732089999999999685e-01
2.244054377925685628e+00 5.823460000000000303e-01
2.293172994677545429e+00 5.854730000000000212e-01
2.343369202504593130e+00 5.836670000000000469e-01
2.394664687077192156e+00 5.782000000000000473e-01
2.447081854888045971e+00 5.702960000000000251e-01
2.500643915808320461e+00 5.612289999999999779e-01
2.555381505681890708e+00 5.523289999999999589e-01
2.611313778074887182e+00 5.447659999999999725e-01
2.668474113132628389e+00 5.392360000000000486e-01
2.726883526623927079e+00 5.356729999999999547e-01
2.786570957242854973e+00 5.332519999999999483e-01
2.847566896465314912e+00 5.308129999999999793e-01
2.909895098281706893e+00 5.273489999999999567e-01
2.973597428432943612e+00 5.222510000000000208e-01
3.038682427299522981e+00 5.152980000000000338e-01
3.105194680180473732e+00 5.064939999999999998e-01
3.173162659491088000e+00 4.959160000000000235e-01
3.242626267866870915e+00 4.837310000000000221e-01
3.313595350363004233e+00 4.704010000000000136e-01
3.386134456627003964e+00 4.567950000000000066e-01
3.460243531939777739e+00 4.439770000000000105e-01
3.535992871438371044e+00 4.327670000000000128e-01
3.613382523514086397e+00 4.234289999999999998e-01
3.692475841976804229e+00 4.155820000000000070e-01
3.773300128292204736e+00 4.083860000000000268e-01
3.855897402281920350e+00 4.009750000000000258e-01
3.940296625529969621e+00 3.929289999999999727e-01
4.026542971266589888e+00 3.844549999999999912e-01
4.114684485993613805e+00 3.762249999999999761e-01
4.204754736656211023e+00 3.690450000000000119e-01
4.296787721499407020e+00 3.635229999999999850e-01
4.390837200929101236e+00 3.598270000000000080e-01
4.486960891648868355e+00 3.576179999999999914e-01
4.585157844058781684e+00 3.561409999999999854e-01
4.685530612914259763e+00 3.544200000000000128e-01
4.788102522851219511e+00 3.514510000000000134e-01
4.892894538551115780e+00 3.464039999999999897e-01
