# frequency(Hz) HVamp
2.000000000000000042e-02 1.191850999999999994e+00
2.043777802275861116e-02 1.165724999999999900e+00
2.088513892042544867e-02 1.157772999999999941e+00
2.134229185993890415e-02 1.164781999999999984e+00
2.180945121728470465e-02 1.179445999999999994e+00
2.228683671448790371e-02 1.192927000000000071e+00
2.277467095838639488e-02 1.199171999999999905e+00
2.327318386720582041e-02 1.198439999999999950e+00
2.378260869151607032e-02 1.196725000000000039e+00
2.430318396985316209e-02 1.201116999999999990e+00
2.483515418061077798e-02 1.215031999999999890e+00
2.537876860438217572e-02 1.236566999999999972e+00
2.593428185548686538e-02 1.260410000000000030e+00
2.650195524800330604e-02 1.281253999999999893e+00
2.708205410122367304e-02 1.296661000000000064e+00
2.767485116257483238e-02 1.307893999999999890e+00
2.828062296556268368e-02 1.318411000000000000e+00
2.889965516642458918e-02 1.331595000000000084e+00
2.953223712425469966e-02 1.349312999999999985e+00
3.017866585007221089e-02 1.371585000000000054e+00
3.083924344304486698e-02 1.396959999999999980e+00
3.151428172097601316e-02 1.423113000000000072e+00
3.220409460893151193e-02 1.447538999999999909e+00
3.290900679366954434e-02 1.468766999999999934e+00
3.362935008254323843e-02 1.487867000000000051e+00
3.436545982617606604e-02 1.508826999999999918e+00
3.511768145762538679e-02 1.536547000000000107e+00
3.588636982920923035e-02 1.573587000000000069e+00
3.667188287528685281e-02 1.617952000000000057e+00
3.747459035401046190e-02 1.663574000000000108e+00
3.829486888200696326e-02 1.703122999999999942e+00
3.913310161841203338e-02 1.730539999999999967e+00
3.998968266187323539e-02 1.741538000000000030e+00
4.086501260624340881e-02 1.733405000000000085e+00
4.175950326235679244e-02 1.705627999999999922e+00
4.267357455111880221e-02 1.661041999999999907e+00
4.360765235805109941e-02 1.606429000000000107e+00
4.456217573218773653e-02 1.551471000000000044e+00
4.553759360593897382e-02 1.505838999999999928e+00
4.653436264861679494e-02 1.475894999999999957e+00
4.755294901990994583e-02 1.462982999999999922e+00
4.859383060501651364e-02 1.463781999999999917e+00
4.965749734357217948e-02 1.472520999999999969e+00
5.074444382592605690e-02 1.483805000000000041e+00
5.185518671652646766e-02 1.493389999999999995e+00
5.299023919793973553e-02 1.497303999999999968e+00
5.415013688613103116e-02 1.492070999999999925e+00
5.533542508618215922e-02 1.476393999999999984e+00
5.654665825930951795e-02 1.452053999999999956e+00
5.778440269534190765e-02 1.422908000000000062e+00
5.904923992113619846e-02 1.393013999999999974e+00
6.034176368113722960e-02 1.365183999999999953e+00
6.166257977365023624e-02 1.340751999999999944e+00
6.301230579922413588e-02 1.320754999999999901e+00
6.439157495481964699e-02 1.307342000000000004e+00
6.580103648476649802e-02 1.303193999999999964e+00
6.724135160227064090e-02 1.309333999999999998e+00
6.871319291929786632e-02 1.323625999999999969e+00
7.021724865648072689e-02 1.341274000000000077e+00
7.175422799231455373e-02 1.357007000000000074e+00
7.332484622679873165e-02 1.367370999999999892e+00
7.492985067379918929e-02 1.371436000000000099e+00
7.656998328017844413e-02 1.370047999999999933e+00
7.824601847091161577e-02 1.364462000000000064e+00
7.995873489609482687e-02 1.355221000000000009e+00
8.170894587125514252e-02 1.342398999999999898e+00
8.349746848200181870e-02 1.326843999999999912e+00
8.532513483931059017e-02 1.310623000000000093e+00
8.719280666320453066e-02 1.296102000000000087e+00
8.910136197668877545e-02 1.284718999999999944e+00
9.105169441740208758e-02 1.276264000000000065e+00
9.304472101470850909e-02 1.269095000000000084e+00
9.508136492722282784e-02 1.261671999999999905e+00
9.716259003207046441e-02 1.254407000000000050e+00
9.928937600698042876e-02 1.249916999999999945e+00
1.014627169666056788e-01 1.251524000000000081e+00
1.036836198025345573e-01 1.261265999999999998e+00
