# frequency(Hz) HVamp
7.122593364734473020e-01 3.076497999999999955e+00
7.278502433567288765e-01 3.057872999999999841e+00
7.437819826252529687e-01 3.031023999999999941e+00
7.600626595656545526e-01 2.996363999999999805e+00
7.766996323880640540e-01 2.955007999999999857e+00
7.937005574159013976e-01 2.907449000000000172e+00
8.110740810733430006e-01 2.853130000000000166e+00
8.288272757110509703e-01 2.791157999999999806e+00
8.469695429752346350e-01 2.721349000000000018e+00
8.655086161382736787e-01 2.644547000000000203e+00
8.844540397880493732e-01 2.562111999999999945e+00
9.038134601323364326e-01 2.475452000000000208e+00
9.235972635660274488e-01 2.386137000000000175e+00
9.438138195107080852e-01 2.296330000000000204e+00
9.644726842046378312e-01 2.209153000000000144e+00
9.855838648094324972e-01 2.128563000000000205e+00
1.007156856623164121e+00 2.058393000000000139e+00
1.029202594413900052e+00 2.000824999999999854e+00
1.051730412046940843e+00 1.955114999999999936e+00
1.074752242739242414e+00 1.917491999999999974e+00
1.098277132661993116e+00 1.882360000000000033e+00
1.122316821060050707e+00 1.844235999999999986e+00
1.146883687643933891e+00 1.799571000000000032e+00
1.171988078537265165e+00 1.747613000000000083e+00
1.197640647923590596e+00 1.690268000000000104e+00
1.223856887071053556e+00 1.631235999999999908e+00
1.250645645814651763e+00 1.574899000000000049e+00
1.278020601692099190e+00 1.525236999999999954e+00
1.305994514823037633e+00 1.484855000000000036e+00
1.334582502555725414e+00 1.454301999999999984e+00
1.363795059788775355e+00 1.431934999999999958e+00
1.393646643680787944e+00 1.414654000000000078e+00
1.424152486855072564e+00 1.399529999999999941e+00
1.455324450032890349e+00 1.385485000000000078e+00
1.487179029585939727e+00 1.373871999999999982e+00
1.519733742648287977e+00 1.367469000000000046e+00
1.552997595959721311e+00 1.368633999999999906e+00
1.586991746055928854e+00 1.377798000000000078e+00
1.621728568046108876e+00 1.393078000000000038e+00
1.657226002538870313e+00 1.411079999999999890e+00
1.693503044918474698e+00 1.428296999999999928e+00
1.730570880722132499e+00 1.442344000000000070e+00
1.768449794594556090e+00 1.452398999999999996e+00
1.807161419272292235e+00 1.458625000000000060e+00
1.846718657952616915e+00 1.461386999999999992e+00
1.887141395956233536e+00 1.461184000000000038e+00
1.928446905999783967e+00 1.459022999999999959e+00
1.970660801980119947e+00 1.456302999999999903e+00
2.013794492272063863e+00 1.454315999999999942e+00
2.057875696076454375e+00 1.454042999999999974e+00
2.102921167794182811e+00 1.456218000000000012e+00
2.148947875120341244e+00 1.461144999999999916e+00
2.195987491655247315e+00 1.468197999999999892e+00
2.244054377925685628e+00 1.475481999999999960e+00
2.293172994677545429e+00 1.480094000000000021e+00
2.343369202504593130e+00 1.479168000000000038e+00
2.394664687077192156e+00 1.471365000000000034e+00
2.447081854888045971e+00 1.457675999999999972e+00
2.500643915808320461e+00 1.440687999999999969e+00
2.555381505681890708e+00 1.423038000000000025e+00
2.611313778074887182e+00 1.406103000000000103e+00
2.668474113132628389e+00 1.389451999999999909e+00
2.726883526623927079e+00 1.371316999999999897e+00
2.786570957242854973e+00 1.349938000000000082e+00
2.847566896465314912e+00 1.325002999999999931e+00
2.909895098281706893e+00 1.298221000000000069e+00
2.973597428432943612e+00 1.272715999999999958e+00
3.038682427299522981e+00 1.251808999999999950e+00
3.105194680180473732e+00 1.238002000000000047e+00
3.173162659491088000e+00 1.232428000000000079e+00
3.242626267866870915e+00 1.234717999999999982e+00
3.313595350363004233e+00 1.243195999999999968e+00
3.386134456627003964e+00 1.255247000000000002e+00
3.460243531939777739e+00 1.267932999999999977e+00
3.535992871438371044e+00 1.278863000000000083e+00
3.613382523514086397e+00 1.286747000000000085e+00
3.692475841976804229e+00 1.291075999999999890e+00
3.773300128292204736e+00 1.291506000000000043e+00
3.855897402281920350e+00 1.287738999999999967e+00
3.940296625529969621e+00 1.279916999999999971e+00
4.026542971266589888e+00 1.269109999999999960e+00
4.114684485993613805e+00 1.257495000000000029e+00
4.204754736656211023e+00 1.247911999999999910e+00
4.296787721499407020e+00 1.242984000000000089e+00
4.390837200929101236e+00 1.244453999999999949e+00
4.486960891648868355e+00 1.252911000000000108e+00
4.585157844058781684e+00 1.267978000000000049e+00
4.685530612914259763e+00 1.288902999999999910e+00
4.788102522851219511e+00 1.315139999999999976e+00
4.892894538551115780e+00 1.346379999999999910e+00
