# frequency(Hz) HVamp
2.000000000000000042e-02 1.898905000000000065e+00
2.043777802275861116e-02 1.888835999999999959e+00
2.088513892042544867e-02 1.865475999999999912e+00
2.134229185993890415e-02 1.824013000000000106e+00
2.180945121728470465e-02 1.760907000000000000e+00
2.228683671448790371e-02 1.674863999999999908e+00
2.277467095838639488e-02 1.567836000000000007e+00
2.327318386720582041e-02 1.445816999999999908e+00
2.378260869151607032e-02 1.318662000000000001e+00
2.430318396985316209e-02 1.197605000000000031e+00
2.483515418061077798e-02 1.092044999999999932e+00
2.537876860438217572e-02 1.007916999999999952e+00
2.593428185548686538e-02 9.471039999999999459e-01
2.650195524800330604e-02 9.067690000000000472e-01
2.708205410122367304e-02 8.798059999999999770e-01
2.767485116257483238e-02 8.578599999999999559e-01
2.828062296556268368e-02 8.358020000000000449e-01
2.889965516642458918e-02 8.141789999999999861e-01
2.953223712425469966e-02 7.972850000000000215e-01
3.017866585007221089e-02 7.887170000000000014e-01
3.083924344304486698e-02 7.885330000000000394e-01
3.151428172097601316e-02 7.941690000000000138e-01
3.220409460893151193e-02 8.037250000000000227e-01
3.290900679366954434e-02 8.182180000000000009e-01
3.362935008254323843e-02 8.405369999999999786e-01
3.436545982617606604e-02 8.724039999999999573e-01
3.511768145762538679e-02 9.123360000000000358e-01
3.588636982920923035e-02 9.560009999999999897e-01
3.667188287528685281e-02 9.984690000000000509e-01
3.747459035401046190e-02 1.036635999999999891e+00
3.829486888200696326e-02 1.070122000000000018e+00
3.913310161841203338e-02 1.100379999999999914e+00
3.998968266187323539e-02 1.129374000000000100e+00
4.086501260624340881e-02 1.159008000000000038e+00
4.175950326235679244e-02 1.191052999999999917e+00
4.267357455111880221e-02 1.226631000000000027e+00
4.360765235805109941e-02 1.265398999999999941e+00
4.456217573218773653e-02 1.305527000000000104e+00
4.553759360593897382e-02 1.344470000000000054e+00
4.653436264861679494e-02 1.379483000000000015e+00
4.755294901990994583e-02 1.407933000000000101e+00
4.859383060501651364e-02 1.427513999999999950e+00
4.965749734357217948e-02 1.435673999999999895e+00
5.074444382592605690e-02 1.429680000000000062e+00
5.185518671652646766e-02 1.408460999999999963e+00
5.299023919793973553e-02 1.374314000000000036e+00
5.415013688613103116e-02 1.332675999999999972e+00
5.533542508618215922e-02 1.289730999999999961e+00
5.654665825930951795e-02 1.249608999999999970e+00
5.778440269534190765e-02 1.213082999999999911e+00
5.904923992113619846e-02 1.178344000000000058e+00
6.034176368113722960e-02 1.143049999999999899e+00
6.166257977365023624e-02 1.106146000000000074e+00
6.301230579922413588e-02 1.068097000000000074e+00
6.439157495481964699e-02 1.030194000000000054e+00
6.580103648476649802e-02 9.941799999999999526e-01
6.724135160227064090e-02 9.620330000000000270e-01
6.871319291929786632e-02 9.358039999999999692e-01
7.021724865648072689e-02 9.174269999999999925e-01
7.175422799231455373e-02 9.080570000000000030e-01
7.332484622679873165e-02 9.073149999999999826e-01
7.492985067379918929e-02 9.134120000000000017e-01
7.656998328017844413e-02 9.241169999999999662e-01
7.824601847091161577e-02 9.374320000000000430e-01
7.995873489609482687e-02 9.514799999999999924e-01
8.170894587125514252e-02 9.641420000000000545e-01
8.349746848200181870e-02 9.732359999999999900e-01
8.532513483931059017e-02 9.774380000000000290e-01
8.719280666320453066e-02 9.769390000000000018e-01
8.910136197668877545e-02 9.729700000000000015e-01
9.105169441740208758e-02 9.670199999999999907e-01
9.304472101470850909e-02 9.607740000000000169e-01
9.508136492722282784e-02 9.564169999999999616e-01
9.716259003207046441e-02 9.565169999999999506e-01
9.928937600698042876e-02 9.631070000000000464e-01
1.014627169666056788e-01 9.763249999999999984e-01
1.036836198025345573e-01 9.936199999999999477e-01
1.059531470945422049e-01 1.010351999999999917e+00
