# frequency(Hz) HVamp
8.719280666320453066e-02 1.541107999999999922e+00
8.910136197668877545e-02 1.517233999999999972e+00
9.105169441740208758e-02 1.490928000000000031e+00
9.304472101470850909e-02 1.465956999999999955e+00
9.508136492722282784e-02 1.443943999999999894e+00
9.716259003207046441e-02 1.424538000000000082e+00
9.928937600698042876e-02 1.406088999999999922e+00
1.014627169666056788e-01 1.386506000000000016e+00
1.036836198025345573e-01 1.363977999999999913e+00
1.059531470945422049e-01 1.337444000000000077e+00
1.082723426204657002e-01 1.306886999999999910e+00
1.106423073612318730e-01 1.273314999999999975e+00
1.130641434367904014e-01 1.238231000000000082e+00
1.155389888050807612e-01 1.202920999999999907e+00
1.180680199308263012e-01 1.168190000000000062e+00
1.206523964642573915e-01 1.134643000000000068e+00
1.232933427266421494e-01 1.103075999999999945e+00
1.259921091142061633e-01 1.074519999999999920e+00
1.287499385219043613e-01 1.049671999999999938e+00
1.315681276210838024e-01 1.028091000000000088e+00
1.344480149355610776e-01 1.007964000000000082e+00
1.373909270603933253e-01 9.868710000000000537e-01
1.403982677661723133e-01 9.632880000000000331e-01
1.434714465996406174e-01 9.379319999999999879e-01
1.466118729226930095e-01 9.137899999999999912e-01
1.498210387691902012e-01 8.944170000000000176e-01
1.531004603883944215e-01 8.818000000000000282e-01
1.564516759885790365e-01 8.754199999999999759e-01
1.598762174374112610e-01 8.726260000000000128e-01
1.633757347823671657e-01 8.696829999999999838e-01
1.669518482487836186e-01 8.633340000000000458e-01
1.706062493069121222e-01 8.525030000000000108e-01
1.743406480276755433e-01 8.388290000000000468e-01
1.781567686922972404e-01 8.252789999999999848e-01
1.820564109071452219e-01 8.142829999999999790e-01
1.860414236112984399e-01 8.068290000000000184e-01
1.901136708649468487e-01 8.025109999999999744e-01
1.942750635716576912e-01 8.003059999999999619e-01
1.985275213739692568e-01 7.995520000000000405e-01
2.028730886819132551e-01 8.001059999999999839e-01
2.073137384534022021e-01 8.015039999999999942e-01
2.118516148918974384e-01 8.023639999999999661e-01
2.164888283105038391e-01 8.010009999999999630e-01
2.212275340673810209e-01 7.967929999999999735e-01
2.260699835805370650e-01 7.908600000000000074e-01
2.310183752015635139e-01 7.851580000000000226e-01
2.360751096568884100e-01 7.807450000000000223e-01
2.412425341466744866e-01 7.766990000000000283e-01
2.465230998307618715e-01 7.705400000000000027e-01
2.519191833183147544e-01 7.599110000000000031e-01
2.574334553825345373e-01 7.441550000000000109e-01
2.630683822583526066e-01 7.245340000000000114e-01
2.688266710467492326e-01 7.033470000000000555e-01
2.747110108843249798e-01 6.829830000000000068e-01
2.807241335168895180e-01 6.652879999999999905e-01
2.868688920234096495e-01 6.511360000000000481e-01
2.931481028187655768e-01 6.402710000000000345e-01
2.995647922697904919e-01 6.316580000000000528e-01
3.061219491886544297e-01 6.241860000000000186e-01
3.128225983045015424e-01 6.172680000000000389e-01
3.196699982673885665e-01 6.108820000000000361e-01
3.266672524899394969e-01 6.051220000000000487e-01
3.338175913859038335e-01 5.996350000000000291e-01
3.411245032800827026e-01 5.934819999999999540e-01
3.485912903071751723e-01 5.855960000000000054e-01
3.562216425308692980e-01 5.754970000000000363e-01
3.640189144227933826e-01 5.636069999999999691e-01
3.719868599361595973e-01 5.509100000000000108e-01
3.801292743636255911e-01 5.383120000000000127e-01
3.884498326752345854e-01 5.263299999999999645e-01
3.969526737144291051e-01 5.153780000000000028e-01
4.056414997215270768e-01 5.060890000000000111e-01
4.145204868460213854e-01 4.991630000000000233e-01
4.235940173275368759e-01 4.948319999999999941e-01
4.328659535344370757e-01 4.924780000000000268e-01
4.423408678727827614e-01 4.907920000000000060e-01
4.520233696082087693e-01 4.884399999999999853e-01
4.619176604055267865e-01 4.847369999999999735e-01
4.720285331807737017e-01 4.797870000000000190e-01
4.823605567984378673e-01 4.741009999999999946e-01
4.929189725005434508e-01 4.682810000000000028e-01
5.037085542305222985e-01 4.631319999999999881e-01
5.147340034826902722e-01 4.598090000000000233e-01
5.260010193899755659e-01 4.595040000000000235e-01
5.375147682182568332e-01 4.627310000000000034e-01
5.492803329078241870e-01 4.688100000000000045e-01
5.613033013614973088e-01 4.760780000000000012e-01
5.735898580135665448e-01 4.828930000000000167e-01
5.861448258358571417e-01 4.887949999999999795e-01
5.989749143316128732e-01 4.946789999999999798e-01
6.120861303119130570e-01 5.016110000000000291e-01
6.254839682204105245e-01 5.094180000000000375e-01
6.391749019026319312e-01 5.165089999999999959e-01
6.531657310067570110e-01 5.210559999999999636e-01
6.674631727194452191e-01 5.225100000000000300e-01
6.820728740300071591e-01 5.224529999999999452e-01
6.970030263871405118e-01 5.242970000000000130e-01
7.122593364734473020e-01 5.318920000000000314e-01
7.278502433567288765e-01 5.477790000000000159e-01
7.437819826252529687e-01 5.721910000000000052e-01
7.600626595656545526e-01 6.034230000000000427e-01
7.766996323880640540e-01 6.391809999999999992e-01
7.937005574159013976e-01 6.776910000000000434e-01
8.110740810733430006e-01 7.177660000000000151e-01
8.288272757110509703e-01 7.583220000000000516e-01
8.469695429752346350e-01 7.981639999999999846e-01
8.655086161382736787e-01 8.363209999999999811e-01
8.844540397880493732e-01 8.727359999999999562e-01
9.038134601323364326e-01 9.086210000000000120e-01
9.235972635660274488e-01 9.456719999999999571e-01
9.438138195107080852e-01 9.848449999999999704e-01
9.644726842046378312e-01 1.026254999999999917e+00
9.855838648094324972e-01 1.070100000000000051e+00
1.007156856623164121e+00 1.117132999999999932e+00
1.029202594413900052e+00 1.167716999999999894e+00
1.051730412046940843e+00 1.220218000000000025e+00
1.074752242739242414e+00 1.270609000000000099e+00
1.098277132661993116e+00 1.314278000000000057e+00
1.122316821060050707e+00 1.348918000000000061e+00
1.146883687643933891e+00 1.376298000000000021e+00
1.171988078537265165e+00 1.401712000000000069e+00
1.197640647923590596e+00 1.431565999999999894e+00
1.223856887071053556e+00 1.470474999999999977e+00
1.250645645814651763e+00 1.519449999999999967e+00
1.278020601692099190e+00 1.576162999999999981e+00
1.305994514823037633e+00 1.636902999999999997e+00
1.334582502555725414e+00 1.698773000000000089e+00
1.363795059788775355e+00 1.760855999999999977e+00
1.393646643680787944e+00 1.824078000000000088e+00
1.424152486855072564e+00 1.890136999999999956e+00
1.455324450032890349e+00 1.959907999999999983e+00
1.487179029585939727e+00 2.031887999999999916e+00
1.519733742648287977e+00 2.101411000000000140e+00
1.552997595959721311e+00 2.161344999999999850e+00
1.586991746055928854e+00 2.204674999999999940e+00
1.621728568046108876e+00 2.227870999999999935e+00
1.657226002538870313e+00 2.232616000000000156e+00
1.693503044918474698e+00 2.225070999999999799e+00
1.730570880722132499e+00 2.213836999999999833e+00
1.768449794594556090e+00 2.207751000000000019e+00
1.807161419272292235e+00 2.213788999999999785e+00
1.846718657952616915e+00 2.235527999999999960e+00
1.887141395956233536e+00 2.273350000000000204e+00
1.928446905999783967e+00 2.326378000000000057e+00
1.970660801980119947e+00 2.394158000000000008e+00
2.013794492272063863e+00 2.476410000000000000e+00
2.057875696076454375e+00 2.571028000000000091e+00
2.102921167794182811e+00 2.671883999999999926e+00
2.148947875120341244e+00 2.768588999999999967e+00
2.195987491655247315e+00 2.849661000000000222e+00
2.244054377925685628e+00 2.907350000000000101e+00
2.293172994677545429e+00 2.939691999999999972e+00
2.343369202504593130e+00 2.947618999999999989e+00
2.394664687077192156e+00 2.930556999999999856e+00
2.447081854888045971e+00 2.885746000000000144e+00
2.500643915808320461e+00 2.812298999999999882e+00
2.555381505681890708e+00 2.715574999999999850e+00
2.611313778074887182e+00 2.607172999999999963e+00
2.668474113132628389e+00 2.500299000000000049e+00
2.726883526623927079e+00 2.404329000000000160e+00
2.786570957242854973e+00 2.322160999999999920e+00
2.847566896465314912e+00 2.251097000000000126e+00
2.909895098281706893e+00 2.185865999999999865e+00
2.973597428432943612e+00 2.121734000000000009e+00
3.038682427299522981e+00 2.056067000000000089e+00
3.105194680180473732e+00 1.988226000000000049e+00
3.173162659491088000e+00 1.918911000000000033e+00
3.242626267866870915e+00 1.849930000000000074e+00
3.313595350363004233e+00 1.784261000000000097e+00
3.386134456627003964e+00 1.725721999999999978e+00
3.460243531939777739e+00 1.677996999999999961e+00
3.535992871438371044e+00 1.643258000000000107e+00
3.613382523514086397e+00 1.621037000000000061e+00
3.692475841976804229e+00 1.607968000000000064e+00
3.773300128292204736e+00 1.598670999999999953e+00
3.855897402281920350e+00 1.587358999999999964e+00
3.940296625529969621e+00 1.569595999999999991e+00
4.026542971266589888e+00 1.543800999999999979e+00
4.114684485993613805e+00 1.511821999999999999e+00
4.204754736656211023e+00 1.477997000000000005e+00
4.296787721499407020e+00 1.447149999999999936e+00
4.390837200929101236e+00 1.422727999999999993e+00
4.486960891648868355e+00 1.405858000000000052e+00
4.585157844058781684e+00 1.395394000000000023e+00
4.685530612914259763e+00 1.388554000000000066e+00
4.788102522851219511e+00 1.381842999999999932e+00
4.892894538551115780e+00 1.372147000000000006e+00
