# frequency(Hz) HVamp
2.000000000000000042e-02 1.626241999999999965e+00
2.043777802275861116e-02 1.620587999999999917e+00
2.088513892042544867e-02 1.608633999999999897e+00
2.134229185993890415e-02 1.591480999999999923e+00
2.180945121728470465e-02 1.569676000000000071e+00
2.228683671448790371e-02 1.543009999999999993e+00
2.277467095838639488e-02 1.511744999999999894e+00
2.327318386720582041e-02 1.477327999999999975e+00
2.378260869151607032e-02 1.441880999999999968e+00
2.430318396985316209e-02 1.407810999999999924e+00
2.483515418061077798e-02 1.376484999999999959e+00
2.537876860438217572e-02 1.348160999999999943e+00
2.593428185548686538e-02 1.323757999999999990e+00
2.650195524800330604e-02 1.305342999999999920e+00
2.708205410122367304e-02 1.294851999999999892e+00
2.767485116257483238e-02 1.292550000000000088e+00
2.828062296556268368e-02 1.296605000000000008e+00
2.889965516642458918e-02 1.304262000000000032e+00
2.953223712425469966e-02 1.313555000000000028e+00
3.017866585007221089e-02 1.323946000000000067e+00
3.083924344304486698e-02 1.335719000000000101e+00
3.151428172097601316e-02 1.348910999999999971e+00
3.220409460893151193e-02 1.362768999999999897e+00
3.290900679366954434e-02 1.375858999999999943e+00
3.362935008254323843e-02 1.386651000000000078e+00
3.436545982617606604e-02 1.394230999999999998e+00
3.511768145762538679e-02 1.399037000000000086e+00
3.588636982920923035e-02 1.402992000000000017e+00
3.667188287528685281e-02 1.408269999999999911e+00
3.747459035401046190e-02 1.415499999999999980e+00
3.829486888200696326e-02 1.423246999999999929e+00
3.913310161841203338e-02 1.428712999999999900e+00
3.998968266187323539e-02 1.428330000000000100e+00
4.086501260624340881e-02 1.418373000000000106e+00
4.175950326235679244e-02 1.396682999999999897e+00
4.267357455111880221e-02 1.365548999999999902e+00
4.360765235805109941e-02 1.332959000000000005e+00
4.456217573218773653e-02 1.309393000000000029e+00
4.553759360593897382e-02 1.302256000000000080e+00
4.653436264861679494e-02 1.312977000000000061e+00
4.755294901990994583e-02 1.337863999999999942e+00
4.859383060501651364e-02 1.368603999999999932e+00
4.965749734357217948e-02 1.393885000000000041e+00
5.074444382592605690e-02 1.406384000000000079e+00
5.185518671652646766e-02 1.406829000000000107e+00
5.299023919793973553e-02 1.401286999999999949e+00
5.415013688613103116e-02 1.396182999999999952e+00
5.533542508618215922e-02 1.394646000000000052e+00
5.654665825930951795e-02 1.395258000000000109e+00
5.778440269534190765e-02 1.392848000000000086e+00
5.904923992113619846e-02 1.380878999999999968e+00
6.034176368113722960e-02 1.355329000000000006e+00
6.166257977365023624e-02 1.317339999999999955e+00
6.301230579922413588e-02 1.271643000000000079e+00
6.439157495481964699e-02 1.223491000000000106e+00
6.580103648476649802e-02 1.176374000000000031e+00
6.724135160227064090e-02 1.131715999999999944e+00
6.871319291929786632e-02 1.090567000000000064e+00
7.021724865648072689e-02 1.054801000000000100e+00
7.175422799231455373e-02 1.026272999999999991e+00
7.332484622679873165e-02 1.005899000000000099e+00
7.492985067379918929e-02 9.945070000000000299e-01
7.656998328017844413e-02 9.927759999999999918e-01
7.824601847091161577e-02 9.995549999999999713e-01
7.995873489609482687e-02 1.011727000000000043e+00
8.170894587125514252e-02 1.025368999999999975e+00
8.349746848200181870e-02 1.036604999999999999e+00
8.532513483931059017e-02 1.042111000000000010e+00
8.719280666320453066e-02 1.040010000000000101e+00
8.910136197668877545e-02 1.030933000000000099e+00
9.105169441740208758e-02 1.018237000000000059e+00
9.304472101470850909e-02 1.006717000000000084e+00
9.508136492722282784e-02 9.996300000000000185e-01
9.716259003207046441e-02 9.959480000000000555e-01
9.928937600698042876e-02 9.910750000000000393e-01
1.014627169666056788e-01 9.801549999999999985e-01
1.036836198025345573e-01 9.609680000000000444e-01
1.059531470945422049e-01 9.353280000000000483e-01
1.082723426204657002e-01 9.087769999999999460e-01
1.106423073612318730e-01 8.880839999999999845e-01
1.130641434367904014e-01 8.775960000000000427e-01
1.155389888050807612e-01 8.769670000000000520e-01
1.180680199308263012e-01 8.816629999999999745e-01
1.206523964642573915e-01 8.856490000000000196e-01
1.232933427266421494e-01 8.844779999999999864e-01
1.259921091142061633e-01 8.772269999999999790e-01
1.287499385219043613e-01 8.665950000000000042e-01
1.315681276210838024e-01 8.570240000000000080e-01
1.344480149355610776e-01 8.519120000000000026e-01
1.373909270603933253e-01 8.519039999999999946e-01
1.403982677661723133e-01 8.552549999999999875e-01
1.434714465996406174e-01 8.595589999999999620e-01
1.466118729226930095e-01 8.636129999999999640e-01
1.498210387691902012e-01 8.683389999999999720e-01
1.531004603883944215e-01 8.762029999999999541e-01
1.564516759885790365e-01 8.896370000000000111e-01
1.598762174374112610e-01 9.095779999999999976e-01
1.633757347823671657e-01 9.347159999999999913e-01
1.669518482487836186e-01 9.617609999999999770e-01
1.706062493069121222e-01 9.871389999999999887e-01
1.743406480276755433e-01 1.009195000000000064e+00
1.781567686922972404e-01 1.028750000000000053e+00
1.820564109071452219e-01 1.047746999999999984e+00
1.860414236112984399e-01 1.067801000000000000e+00
1.901136708649468487e-01 1.089722000000000079e+00
1.942750635716576912e-01 1.113380000000000036e+00
1.985275213739692568e-01 1.137564000000000020e+00
2.028730886819132551e-01 1.160563999999999929e+00
2.073137384534022021e-01 1.181508999999999920e+00
2.118516148918974384e-01 1.201438999999999924e+00
2.164888283105038391e-01 1.223108000000000084e+00
2.212275340673810209e-01 1.249141000000000057e+00
2.260699835805370650e-01 1.279260000000000064e+00
2.310183752015635139e-01 1.309034999999999949e+00
2.360751096568884100e-01 1.332381999999999955e+00
2.412425341466744866e-01 1.346044000000000018e+00
2.465230998307618715e-01 1.351296000000000053e+00
2.519191833183147544e-01 1.351275999999999922e+00
2.574334553825345373e-01 1.347585999999999951e+00
2.630683822583526066e-01 1.339984000000000064e+00
2.688266710467492326e-01 1.328934000000000060e+00
2.747110108843249798e-01 1.317857000000000056e+00
