# frequency(Hz) HVamp
2.000000000000000042e-02 1.560688999999999993e+00
2.043777802275861116e-02 1.532804999999999973e+00
2.088513892042544867e-02 1.501970000000000027e+00
2.134229185993890415e-02 1.466209000000000096e+00
2.180945121728470465e-02 1.427944000000000102e+00
2.228683671448790371e-02 1.390949999999999909e+00
2.277467095838639488e-02 1.358289000000000080e+00
2.327318386720582041e-02 1.332033999999999940e+00
2.378260869151607032e-02 1.314089999999999980e+00
2.430318396985316209e-02 1.307183999999999902e+00
2.483515418061077798e-02 1.314421000000000062e+00
2.537876860438217572e-02 1.337795000000000067e+00
2.593428185548686538e-02 1.376678999999999986e+00
2.650195524800330604e-02 1.426941999999999933e+00
2.708205410122367304e-02 1.482469000000000037e+00
2.767485116257483238e-02 1.540148000000000073e+00
2.828062296556268368e-02 1.603521999999999892e+00
2.889965516642458918e-02 1.678787999999999947e+00
2.953223712425469966e-02 1.766127999999999920e+00
3.017866585007221089e-02 1.854627999999999943e+00
3.083924344304486698e-02 1.925470999999999933e+00
3.151428172097601316e-02 1.961927999999999894e+00
3.220409460893151193e-02 1.959224999999999994e+00
3.290900679366954434e-02 1.926820999999999895e+00
3.362935008254323843e-02 1.881906000000000079e+00
3.436545982617606604e-02 1.839750999999999914e+00
3.511768145762538679e-02 1.807511000000000090e+00
3.588636982920923035e-02 1.784149999999999903e+00
3.667188287528685281e-02 1.764966999999999953e+00
3.747459035401046190e-02 1.746131000000000100e+00
3.829486888200696326e-02 1.725796000000000108e+00
3.913310161841203338e-02 1.702838000000000074e+00
3.998968266187323539e-02 1.675747000000000098e+00
4.086501260624340881e-02 1.642827000000000037e+00
4.175950326235679244e-02 1.603609999999999980e+00
4.267357455111880221e-02 1.560189000000000048e+00
4.360765235805109941e-02 1.516210000000000058e+00
4.456217573218773653e-02 1.473799999999999999e+00
4.553759360593897382e-02 1.432028999999999996e+00
4.653436264861679494e-02 1.388546999999999976e+00
4.755294901990994583e-02 1.342980999999999980e+00
4.859383060501651364e-02 1.299123999999999945e+00
4.965749734357217948e-02 1.263031999999999933e+00
5.074444382592605690e-02 1.238668000000000102e+00
5.185518671652646766e-02 1.224966999999999917e+00
5.299023919793973553e-02 1.216043999999999903e+00
5.415013688613103116e-02 1.203967999999999927e+00
5.533542508618215922e-02 1.182466000000000017e+00
5.654665825930951795e-02 1.149755000000000082e+00
5.778440269534190765e-02 1.109086000000000016e+00
5.904923992113619846e-02 1.067447999999999952e+00
6.034176368113722960e-02 1.033620999999999901e+00
6.166257977365023624e-02 1.015732000000000079e+00
6.301230579922413588e-02 1.018910999999999900e+00
6.439157495481964699e-02 1.043458999999999914e+00
6.580103648476649802e-02 1.083712000000000009e+00
6.724135160227064090e-02 1.129064999999999985e+00
6.871319291929786632e-02 1.167396000000000100e+00
7.021724865648072689e-02 1.189478999999999953e+00
7.175422799231455373e-02 1.192984999999999962e+00
7.332484622679873165e-02 1.183515000000000095e+00
7.492985067379918929e-02 1.170814999999999939e+00
7.656998328017844413e-02 1.162833999999999923e+00
7.824601847091161577e-02 1.162482000000000015e+00
7.995873489609482687e-02 1.168509000000000020e+00
8.170894587125514252e-02 1.178220999999999963e+00
8.349746848200181870e-02 1.189632999999999940e+00
8.532513483931059017e-02 1.201975999999999933e+00
8.719280666320453066e-02 1.214647000000000032e+00
8.910136197668877545e-02 1.225856999999999974e+00
9.105169441740208758e-02 1.232674000000000047e+00
9.304472101470850909e-02 1.232679000000000080e+00
9.508136492722282784e-02 1.225640999999999980e+00
9.716259003207046441e-02 1.213673000000000002e+00
9.928937600698042876e-02 1.199989999999999890e+00
1.014627169666056788e-01 1.187408000000000019e+00
1.036836198025345573e-01 1.177391999999999994e+00
1.059531470945422049e-01 1.169815999999999967e+00
1.082723426204657002e-01 1.163229999999999986e+00
1.106423073612318730e-01 1.155392999999999892e+00
1.130641434367904014e-01 1.144023000000000012e+00
1.155389888050807612e-01 1.127879000000000076e+00
1.180680199308263012e-01 1.107718999999999898e+00
1.206523964642573915e-01 1.086370999999999976e+00
1.232933427266421494e-01 1.067798999999999943e+00
1.259921091142061633e-01 1.055665000000000076e+00
1.287499385219043613e-01 1.051927999999999974e+00
1.315681276210838024e-01 1.056059999999999999e+00
1.344480149355610776e-01 1.065474000000000032e+00
1.373909270603933253e-01 1.076932000000000000e+00
1.403982677661723133e-01 1.087833999999999968e+00
1.434714465996406174e-01 1.096449999999999925e+00
1.466118729226930095e-01 1.101318000000000019e+00
1.498210387691902012e-01 1.100900999999999907e+00
1.531004603883944215e-01 1.094084999999999974e+00
1.564516759885790365e-01 1.080880999999999981e+00
1.598762174374112610e-01 1.062588000000000088e+00
1.633757347823671657e-01 1.041317999999999966e+00
1.669518482487836186e-01 1.019250999999999907e+00
1.706062493069121222e-01 9.980489999999999640e-01
1.743406480276755433e-01 9.787679999999999714e-01
1.781567686922972404e-01 9.621429999999999705e-01
1.820564109071452219e-01 9.485820000000000363e-01
1.860414236112984399e-01 9.377450000000000507e-01
1.901136708649468487e-01 9.285349999999999993e-01
1.942750635716576912e-01 9.199469999999999592e-01
1.985275213739692568e-01 9.119239999999999569e-01
2.028730886819132551e-01 9.051310000000000189e-01
