# frequency(Hz) HVamp
2.000000000000000042e-02 1.530089999999999950e+00
2.043777802275861116e-02 1.551515999999999895e+00
2.088513892042544867e-02 1.560141000000000000e+00
2.134229185993890415e-02 1.547943999999999987e+00
2.180945121728470465e-02 1.513358999999999899e+00
2.228683671448790371e-02 1.459956000000000031e+00
2.277467095838639488e-02 1.393300999999999901e+00
2.327318386720582041e-02 1.319134000000000029e+00
2.378260869151607032e-02 1.243497999999999992e+00
2.430318396985316209e-02 1.172447999999999935e+00
2.483515418061077798e-02 1.109928000000000026e+00
2.537876860438217572e-02 1.055773000000000073e+00
2.593428185548686538e-02 1.005946000000000007e+00
2.650195524800330604e-02 9.550380000000000535e-01
2.708205410122367304e-02 8.997570000000000290e-01
2.767485116257483238e-02 8.418619999999999992e-01
2.828062296556268368e-02 7.884069999999999689e-01
2.889965516642458918e-02 7.478150000000000075e-01
2.953223712425469966e-02 7.248909999999999521e-01
3.017866585007221089e-02 7.192439999999999944e-01
3.083924344304486698e-02 7.273209999999999953e-01
3.151428172097601316e-02 7.450210000000000443e-01
3.220409460893151193e-02 7.695210000000000106e-01
3.290900679366954434e-02 8.007090000000000041e-01
3.362935008254323843e-02 8.415660000000000363e-01
3.436545982617606604e-02 8.965309999999999668e-01
3.511768145762538679e-02 9.686709999999999487e-01
3.588636982920923035e-02 1.056753000000000053e+00
3.667188287528685281e-02 1.153777000000000053e+00
3.747459035401046190e-02 1.248973000000000111e+00
3.829486888200696326e-02 1.332208000000000059e+00
3.913310161841203338e-02 1.397963000000000067e+00
3.998968266187323539e-02 1.446285000000000043e+00
4.086501260624340881e-02 1.479883999999999977e+00
4.175950326235679244e-02 1.500841000000000092e+00
4.267357455111880221e-02 1.510599000000000025e+00
4.360765235805109941e-02 1.512108000000000008e+00
4.456217573218773653e-02 1.509749000000000008e+00
4.553759360593897382e-02 1.505500999999999978e+00
4.653436264861679494e-02 1.496064999999999978e+00
4.755294901990994583e-02 1.475268000000000024e+00
4.859383060501651364e-02 1.439241999999999910e+00
4.965749734357217948e-02 1.389718000000000009e+00
5.074444382592605690e-02 1.333307999999999938e+00
5.185518671652646766e-02 1.278356000000000048e+00
5.299023919793973553e-02 1.231427999999999967e+00
5.415013688613103116e-02 1.194957999999999965e+00
5.533542508618215922e-02 1.167318000000000078e+00
5.654665825930951795e-02 1.144838000000000022e+00
5.778440269534190765e-02 1.123744999999999994e+00
5.904923992113619846e-02 1.100721000000000060e+00
6.034176368113722960e-02 1.072794000000000025e+00
6.166257977365023624e-02 1.038348000000000049e+00
6.301230579922413588e-02 9.985680000000000112e-01
6.439157495481964699e-02 9.570400000000000018e-01
6.580103648476649802e-02 9.176309999999999745e-01
6.724135160227064090e-02 8.821480000000000432e-01
6.871319291929786632e-02 8.492840000000000389e-01
7.021724865648072689e-02 8.160300000000000331e-01
7.175422799231455373e-02 7.806659999999999711e-01
7.332484622679873165e-02 7.447160000000000446e-01
7.492985067379918929e-02 7.118569999999999620e-01
7.656998328017844413e-02 6.848539999999999628e-01
7.824601847091161577e-02 6.637359999999999927e-01
7.995873489609482687e-02 6.464250000000000274e-01
8.170894587125514252e-02 6.303699999999999859e-01
8.349746848200181870e-02 6.137340000000000018e-01
8.532513483931059017e-02 5.961419999999999497e-01
8.719280666320453066e-02 5.790229999999999544e-01
8.910136197668877545e-02 5.650530000000000275e-01
9.105169441740208758e-02 5.567530000000000534e-01
9.304472101470850909e-02 5.549490000000000256e-01
9.508136492722282784e-02 5.579650000000000443e-01
9.716259003207046441e-02 5.620490000000000208e-01
9.928937600698042876e-02 5.629309999999999592e-01
1.014627169666056788e-01 5.579100000000000170e-01
1.036836198025345573e-01 5.473440000000000527e-01
1.059531470945422049e-01 5.342829999999999524e-01
1.082723426204657002e-01 5.224100000000000410e-01
1.106423073612318730e-01 5.141609999999999792e-01
1.130641434367904014e-01 5.104269999999999641e-01
1.155389888050807612e-01 5.112719999999999487e-01
1.180680199308263012e-01 5.163109999999999644e-01
1.206523964642573915e-01 5.246729999999999450e-01
1.232933427266421494e-01 5.352139999999999675e-01
1.259921091142061633e-01 5.468049999999999855e-01
1.287499385219043613e-01 5.580289999999999973e-01
1.315681276210838024e-01 5.666320000000000245e-01
1.344480149355610776e-01 5.699119999999999742e-01
1.373909270603933253e-01 5.665470000000000228e-01
1.403982677661723133e-01 5.585740000000000149e-01
1.434714465996406174e-01 5.516450000000000520e-01
1.466118729226930095e-01 5.527090000000000058e-01
1.498210387691902012e-01 5.660089999999999844e-01
1.531004603883944215e-01 5.897729999999999917e-01
1.564516759885790365e-01 6.160099999999999465e-01
1.598762174374112610e-01 6.341259999999999675e-01
1.633757347823671657e-01 6.366610000000000325e-01
1.669518482487836186e-01 6.237310000000000354e-01
1.706062493069121222e-01 6.028999999999999915e-01
1.743406480276755433e-01 5.843899999999999650e-01
1.781567686922972404e-01 5.753489999999999993e-01
1.820564109071452219e-01 5.772650000000000281e-01
1.860414236112984399e-01 5.868109999999999715e-01
1.901136708649468487e-01 5.980459999999999665e-01
1.942750635716576912e-01 6.048440000000000483e-01
1.985275213739692568e-01 6.031440000000000135e-01
2.028730886819132551e-01 5.919569999999999554e-01
2.073137384534022021e-01 5.729279999999999928e-01
2.118516148918974384e-01 5.495349999999999957e-01
2.164888283105038391e-01 5.264069999999999583e-01
2.212275340673810209e-01 5.084819999999999895e-01
2.260699835805370650e-01 5.000440000000000440e-01
2.310183752015635139e-01 5.036019999999999941e-01
2.360751096568884100e-01 5.185589999999999922e-01
2.412425341466744866e-01 5.404090000000000282e-01
2.465230998307618715e-01 5.617670000000000163e-01
2.519191833183147544e-01 5.753970000000000473e-01
2.574334553825345373e-01 5.774029999999999996e-01
2.630683822583526066e-01 5.685320000000000373e-01
2.688266710467492326e-01 5.531789999999999763e-01
2.747110108843249798e-01 5.371200000000000419e-01
2.807241335168895180e-01 5.250609999999999999e-01
2.868688920234096495e-01 5.188300000000000134e-01
2.931481028187655768e-01 5.168650000000000189e-01
2.995647922697904919e-01 5.152280000000000193e-01
3.061219491886544297e-01 5.095460000000000544e-01
3.128225983045015424e-01 4.970319999999999738e-01
3.196699982673885665e-01 4.777509999999999812e-01
3.266672524899394969e-01 4.544329999999999758e-01
3.338175913859038335e-01 4.309020000000000072e-01
3.411245032800827026e-01 4.101099999999999746e-01
3.485912903071751723e-01 3.929790000000000227e-01
3.562216425308692980e-01 3.787380000000000191e-01
3.640189144227933826e-01 3.662949999999999817e-01
3.719868599361595973e-01 3.553200000000000247e-01
3.801292743636255911e-01 3.462770000000000015e-01
3.884498326752345854e-01 3.397459999999999924e-01
3.969526737144291051e-01 3.356540000000000079e-01
4.056414997215270768e-01 3.328679999999999972e-01
4.145204868460213854e-01 3.293760000000000021e-01
4.235940173275368759e-01 3.230839999999999823e-01
4.328659535344370757e-01 3.128909999999999747e-01
4.423408678727827614e-01 2.993029999999999857e-01
4.520233696082087693e-01 2.839900000000000202e-01
