# frequency(Hz) HVamp
7.492985067379918929e-02 9.095619999999999816e-01
7.656998328017844413e-02 9.237360000000000015e-01
7.824601847091161577e-02 9.405449999999999644e-01
7.995873489609482687e-02 9.580870000000000219e-01
8.170894587125514252e-02 9.739109999999999712e-01
8.349746848200181870e-02 9.855350000000000499e-01
8.532513483931059017e-02 9.916500000000000314e-01
8.719280666320453066e-02 9.927939999999999543e-01
8.910136197668877545e-02 9.907030000000000003e-01
9.105169441740208758e-02 9.872589999999999977e-01
9.304472101470850909e-02 9.842490000000000405e-01
9.508136492722282784e-02 9.836669999999999581e-01
9.716259003207046441e-02 9.876679999999999904e-01
9.928937600698042876e-02 9.976350000000000495e-01
1.014627169666056788e-01 1.012980999999999909e+00
1.036836198025345573e-01 1.030780999999999947e+00
1.059531470945422049e-01 1.046670999999999907e+00
1.082723426204657002e-01 1.056689999999999907e+00
1.106423073612318730e-01 1.059202999999999895e+00
1.130641434367904014e-01 1.055668000000000051e+00
1.155389888050807612e-01 1.049854000000000065e+00
1.180680199308263012e-01 1.046310000000000073e+00
1.206523964642573915e-01 1.048832999999999904e+00
1.232933427266421494e-01 1.059250000000000025e+00
1.259921091142061633e-01 1.077070999999999890e+00
1.287499385219043613e-01 1.100136000000000003e+00
1.315681276210838024e-01 1.125753000000000004e+00
1.344480149355610776e-01 1.151772999999999936e+00
1.373909270603933253e-01 1.177143000000000050e+00
1.403982677661723133e-01 1.201648000000000049e+00
1.434714465996406174e-01 1.225238000000000049e+00
1.466118729226930095e-01 1.247524000000000077e+00
1.498210387691902012e-01 1.267422000000000049e+00
1.531004603883944215e-01 1.282944000000000084e+00
1.564516759885790365e-01 1.291922999999999933e+00
1.598762174374112610e-01 1.293766999999999889e+00
1.633757347823671657e-01 1.290712999999999999e+00
1.669518482487836186e-01 1.287400000000000100e+00
1.706062493069121222e-01 1.288902999999999910e+00
1.743406480276755433e-01 1.298070000000000057e+00
1.781567686922972404e-01 1.313992999999999967e+00
1.820564109071452219e-01 1.333498000000000072e+00
1.860414236112984399e-01 1.354325000000000001e+00
1.901136708649468487e-01 1.376446000000000058e+00
1.942750635716576912e-01 1.400903000000000009e+00
1.985275213739692568e-01 1.428231999999999946e+00
2.028730886819132551e-01 1.457656999999999980e+00
2.073137384534022021e-01 1.487014999999999976e+00
2.118516148918974384e-01 1.513425000000000020e+00
2.164888283105038391e-01 1.534561999999999982e+00
2.212275340673810209e-01 1.549733999999999945e+00
2.260699835805370650e-01 1.559900999999999982e+00
2.310183752015635139e-01 1.566832999999999920e+00
2.360751096568884100e-01 1.572141999999999928e+00
2.412425341466744866e-01 1.576530999999999905e+00
2.465230998307618715e-01 1.579307999999999934e+00
2.519191833183147544e-01 1.578314999999999912e+00
2.574334553825345373e-01 1.570796000000000081e+00
2.630683822583526066e-01 1.555404999999999927e+00
2.688266710467492326e-01 1.534092000000000011e+00
2.747110108843249798e-01 1.511989000000000027e+00
2.807241335168895180e-01 1.495046000000000097e+00
2.868688920234096495e-01 1.487211999999999978e+00
2.931481028187655768e-01 1.488733000000000084e+00
2.995647922697904919e-01 1.495959000000000039e+00
3.061219491886544297e-01 1.502901000000000042e+00
3.128225983045015424e-01 1.504046999999999912e+00
3.196699982673885665e-01 1.496744000000000074e+00
3.266672524899394969e-01 1.481953999999999994e+00
3.338175913859038335e-01 1.463451000000000057e+00
3.411245032800827026e-01 1.445788999999999991e+00
3.485912903071751723e-01 1.432171000000000083e+00
3.562216425308692980e-01 1.423583000000000043e+00
3.640189144227933826e-01 1.419307000000000096e+00
3.719868599361595973e-01 1.417751999999999901e+00
3.801292743636255911e-01 1.416930999999999941e+00
3.884498326752345854e-01 1.414984999999999937e+00
3.969526737144291051e-01 1.410946000000000033e+00
4.056414997215270768e-01 1.405140999999999973e+00
4.145204868460213854e-01 1.398668000000000022e+00
4.235940173275368759e-01 1.392536999999999914e+00
4.328659535344370757e-01 1.387389999999999901e+00
4.423408678727827614e-01 1.383709000000000078e+00
4.520233696082087693e-01 1.381912000000000029e+00
4.619176604055267865e-01 1.382139000000000006e+00
4.720285331807737017e-01 1.384111000000000091e+00
4.823605567984378673e-01 1.387586999999999904e+00
4.929189725005434508e-01 1.393165999999999904e+00
5.037085542305222985e-01 1.402368999999999977e+00
5.147340034826902722e-01 1.416717000000000004e+00
5.260010193899755659e-01 1.436808000000000085e+00
5.375147682182568332e-01 1.462204000000000059e+00
5.492803329078241870e-01 1.491792999999999925e+00
5.613033013614973088e-01 1.524051999999999962e+00
5.735898580135665448e-01 1.557001000000000079e+00
5.861448258358571417e-01 1.587858999999999909e+00
5.989749143316128732e-01 1.612988000000000088e+00
6.120861303119130570e-01 1.628797000000000050e+00
6.254839682204105245e-01 1.633342000000000072e+00
6.391749019026319312e-01 1.627817000000000069e+00
6.531657310067570110e-01 1.617086999999999941e+00
6.674631727194452191e-01 1.608746000000000009e+00
6.820728740300071591e-01 1.610727999999999938e+00
6.970030263871405118e-01 1.628225999999999951e+00
7.122593364734473020e-01 1.661324999999999941e+00
7.278502433567288765e-01 1.704719000000000095e+00
7.437819826252529687e-01 1.749900000000000011e+00
7.600626595656545526e-01 1.788542000000000076e+00
7.766996323880640540e-01 1.815185999999999966e+00
7.937005574159013976e-01 1.828178999999999998e+00
8.110740810733430006e-01 1.829053000000000040e+00
8.288272757110509703e-01 1.821401000000000048e+00
8.469695429752346350e-01 1.809955999999999898e+00
8.655086161382736787e-01 1.799450999999999912e+00
8.844540397880493732e-01 1.792939999999999978e+00
9.038134601323364326e-01 1.790262000000000020e+00
9.235972635660274488e-01 1.787822999999999940e+00
9.438138195107080852e-01 1.780677000000000065e+00
9.644726842046378312e-01 1.766226999999999991e+00
9.855838648094324972e-01 1.746377999999999986e+00
1.007156856623164121e+00 1.726135999999999893e+00
1.029202594413900052e+00 1.710423000000000027e+00
1.051730412046940843e+00 1.701662999999999926e+00
1.074752242739242414e+00 1.699313000000000073e+00
1.098277132661993116e+00 1.701122999999999941e+00
1.122316821060050707e+00 1.704936999999999925e+00
1.146883687643933891e+00 1.709572000000000092e+00
1.171988078537265165e+00 1.714388999999999941e+00
1.197640647923590596e+00 1.718288999999999955e+00
1.223856887071053556e+00 1.719178000000000095e+00
1.250645645814651763e+00 1.714539000000000035e+00
1.278020601692099190e+00 1.702857999999999983e+00
1.305994514823037633e+00 1.684706000000000037e+00
1.334582502555725414e+00 1.662590999999999930e+00
1.363795059788775355e+00 1.639812999999999965e+00
1.393646643680787944e+00 1.619293000000000093e+00
1.424152486855072564e+00 1.603099000000000052e+00
1.455324450032890349e+00 1.592505000000000059e+00
1.487179029585939727e+00 1.588009999999999922e+00
1.519733742648287977e+00 1.589134999999999964e+00
1.552997595959721311e+00 1.594416999999999973e+00
1.586991746055928854e+00 1.601871000000000045e+00
1.621728568046108876e+00 1.609820999999999946e+00
1.657226002538870313e+00 1.617442000000000046e+00
1.693503044918474698e+00 1.624659999999999993e+00
1.730570880722132499e+00 1.631785999999999959e+00
1.768449794594556090e+00 1.639434999999999976e+00
1.807161419272292235e+00 1.648708999999999980e+00
1.846718657952616915e+00 1.661059999999999981e+00
1.887141395956233536e+00 1.677338999999999913e+00
1.928446905999783967e+00 1.696606000000000058e+00
1.970660801980119947e+00 1.715775000000000050e+00
2.013794492272063863e+00 1.730615999999999932e+00
2.057875696076454375e+00 1.737753000000000103e+00
2.102921167794182811e+00 1.736485999999999974e+00
2.148947875120341244e+00 1.729122999999999966e+00
2.195987491655247315e+00 1.719454999999999956e+00
2.244054377925685628e+00 1.710641000000000078e+00
2.293172994677545429e+00 1.703835999999999906e+00
2.343369202504593130e+00 1.697977999999999987e+00
2.394664687077192156e+00 1.690622000000000069e+00
2.447081854888045971e+00 1.679241999999999901e+00
2.500643915808320461e+00 1.662371000000000043e+00
2.555381505681890708e+00 1.640284000000000075e+00
2.611313778074887182e+00 1.615247000000000099e+00
2.668474113132628389e+00 1.591080000000000050e+00
2.726883526623927079e+00 1.571731999999999907e+00
2.786570957242854973e+00 1.559355999999999964e+00
2.847566896465314912e+00 1.553301000000000043e+00
2.909895098281706893e+00 1.551072000000000006e+00
2.973597428432943612e+00 1.550327000000000011e+00
3.038682427299522981e+00 1.550229999999999997e+00
3.105194680180473732e+00 1.551407999999999898e+00
3.173162659491088000e+00 1.555121999999999893e+00
3.242626267866870915e+00 1.562437999999999994e+00
3.313595350363004233e+00 1.573555000000000037e+00
3.386134456627003964e+00 1.587369000000000030e+00
3.460243531939777739e+00 1.601542000000000021e+00
3.535992871438371044e+00 1.613350999999999980e+00
3.613382523514086397e+00 1.620667000000000080e+00
3.692475841976804229e+00 1.621987000000000068e+00
3.773300128292204736e+00 1.616003999999999996e+00
3.855897402281920350e+00 1.601931999999999912e+00
3.940296625529969621e+00 1.580368999999999913e+00
4.026542971266589888e+00 1.553585999999999911e+00
4.114684485993613805e+00 1.524980000000000002e+00
4.204754736656211023e+00 1.498172999999999977e+00
4.296787721499407020e+00 1.476293999999999995e+00
4.390837200929101236e+00 1.461497000000000046e+00
4.486960891648868355e+00 1.454569999999999919e+00
4.585157844058781684e+00 1.455003000000000046e+00
4.685530612914259763e+00 1.461546000000000012e+00
4.788102522851219511e+00 1.472825000000000051e+00
4.892894538551115780e+00 1.487675999999999998e+00
