# frequency(Hz) HVamp
2.000000000000000042e-02 1.136603000000000030e+00
2.043777802275861116e-02 1.150644999999999918e+00
2.088513892042544867e-02 1.157180000000000097e+00
2.134229185993890415e-02 1.149137999999999993e+00
2.180945121728470465e-02 1.122884999999999911e+00
2.228683671448790371e-02 1.079153000000000029e+00
2.277467095838639488e-02 1.021887999999999908e+00
2.327318386720582041e-02 9.562810000000000477e-01
2.378260869151607032e-02 8.875159999999999716e-01
2.430318396985316209e-02 8.196320000000000272e-01
2.483515418061077798e-02 7.539740000000000331e-01
2.537876860438217572e-02 6.887039999999999829e-01
2.593428185548686538e-02 6.206620000000000470e-01
2.650195524800330604e-02 5.488570000000000393e-01
2.708205410122367304e-02 4.766469999999999874e-01
2.767485116257483238e-02 4.103359999999999785e-01
2.828062296556268368e-02 3.559919999999999751e-01
2.889965516642458918e-02 3.175239999999999729e-01
2.953223712425469966e-02 2.964069999999999760e-01
3.017866585007221089e-02 2.923169999999999935e-01
3.083924344304486698e-02 3.036690000000000222e-01
3.151428172097601316e-02 3.274969999999999826e-01
3.220409460893151193e-02 3.601170000000000204e-01
3.290900679366954434e-02 3.996489999999999765e-01
3.362935008254323843e-02 4.480140000000000233e-01
3.436545982617606604e-02 5.099029999999999951e-01
3.511768145762538679e-02 5.894509999999999472e-01
3.588636982920923035e-02 6.863369999999999749e-01
3.667188287528685281e-02 7.933780000000000276e-01
3.747459035401046190e-02 8.983849999999999891e-01
3.829486888200696326e-02 9.898289999999999589e-01
3.913310161841203338e-02 1.062354999999999938e+00
3.998968266187323539e-02 1.117857000000000101e+00
4.086501260624340881e-02 1.161167000000000060e+00
4.175950326235679244e-02 1.194781000000000093e+00
4.267357455111880221e-02 1.217773999999999912e+00
4.360765235805109941e-02 1.229267000000000110e+00
4.456217573218773653e-02 1.231328999999999896e+00
4.553759360593897382e-02 1.226620999999999961e+00
4.653436264861679494e-02 1.214318000000000008e+00
4.755294901990994583e-02 1.190614999999999979e+00
4.859383060501651364e-02 1.152527000000000079e+00
4.965749734357217948e-02 1.100700999999999929e+00
5.074444382592605690e-02 1.040219999999999922e+00
5.185518671652646766e-02 9.791870000000000296e-01
5.299023919793973553e-02 9.255139999999999478e-01
5.415013688613103116e-02 8.840609999999999857e-01
5.533542508618215922e-02 8.558540000000000036e-01
5.654665825930951795e-02 8.390490000000000448e-01
5.778440269534190765e-02 8.300189999999999513e-01
5.904923992113619846e-02 8.237339999999999662e-01
6.034176368113722960e-02 8.142989999999999950e-01
6.166257977365023624e-02 7.968140000000000223e-01
6.301230579922413588e-02 7.694499999999999673e-01
6.439157495481964699e-02 7.337970000000000326e-01
6.580103648476649802e-02 6.933840000000000003e-01
6.724135160227064090e-02 6.517929999999999557e-01
6.871319291929786632e-02 6.115680000000000005e-01
7.021724865648072689e-02 5.741810000000000525e-01
7.175422799231455373e-02 5.404790000000000427e-01
7.332484622679873165e-02 5.110839999999999828e-01
7.492985067379918929e-02 4.863640000000000185e-01
7.656998328017844413e-02 4.658959999999999768e-01
7.824601847091161577e-02 4.483130000000000170e-01
7.995873489609482687e-02 4.319330000000000114e-01
8.170894587125514252e-02 4.152750000000000052e-01
8.349746848200181870e-02 3.970319999999999960e-01
8.532513483931059017e-02 3.764000000000000123e-01
8.719280666320453066e-02 3.540470000000000006e-01
8.910136197668877545e-02 3.325370000000000270e-01
9.105169441740208758e-02 3.154120000000000257e-01
9.304472101470850909e-02 3.051960000000000228e-01
9.508136492722282784e-02 3.013549999999999840e-01
9.716259003207046441e-02 2.997360000000000024e-01
9.928937600698042876e-02 2.943870000000000098e-01
1.014627169666056788e-01 2.809490000000000043e-01
1.036836198025345573e-01 2.594239999999999879e-01
1.059531470945422049e-01 2.341999999999999915e-01
1.082723426204657002e-01 2.114209999999999978e-01
1.106423073612318730e-01 1.959539999999999893e-01
1.130641434367904014e-01 1.898940000000000072e-01
1.155389888050807612e-01 1.926309999999999967e-01
1.180680199308263012e-01 2.015190000000000037e-01
1.206523964642573915e-01 2.128480000000000094e-01
1.232933427266421494e-01 2.230399999999999883e-01
1.259921091142061633e-01 2.294339999999999991e-01
1.287499385219043613e-01 2.302089999999999970e-01
1.315681276210838024e-01 2.238999999999999879e-01
1.344480149355610776e-01 2.095609999999999973e-01
1.373909270603933253e-01 1.880570000000000019e-01
1.403982677661723133e-01 1.634019999999999917e-01
1.434714465996406174e-01 1.425720000000000043e-01
1.466118729226930095e-01 1.332170000000000021e-01
1.498210387691902012e-01 1.399739999999999873e-01
1.531004603883944215e-01 1.612999999999999989e-01
1.564516759885790365e-01 1.892389999999999906e-01
1.598762174374112610e-01 2.129739999999999966e-01
1.633757347823671657e-01 2.244460000000000066e-01
1.669518482487836186e-01 2.225880000000000081e-01
1.706062493069121222e-01 2.131840000000000124e-01
1.743406480276755433e-01 2.044090000000000074e-01
1.781567686922972404e-01 2.016940000000000122e-01
1.820564109071452219e-01 2.057720000000000105e-01
1.860414236112984399e-01 2.140309999999999990e-01
1.901136708649468487e-01 2.226390000000000036e-01
1.942750635716576912e-01 2.278949999999999865e-01
1.985275213739692568e-01 2.269750000000000101e-01
