# frequency(Hz) HVamp
5.415013688613103116e-02 1.607154999999999889e+00
5.533542508618215922e-02 1.624905999999999962e+00
5.654665825930951795e-02 1.639116999999999935e+00
5.778440269534190765e-02 1.647040000000000060e+00
5.904923992113619846e-02 1.648932000000000064e+00
6.034176368113722960e-02 1.648749999999999938e+00
6.166257977365023624e-02 1.652589000000000086e+00
6.301230579922413588e-02 1.665151999999999965e+00
6.439157495481964699e-02 1.686239000000000043e+00
6.580103648476649802e-02 1.709592000000000001e+00
6.724135160227064090e-02 1.725044999999999940e+00
6.871319291929786632e-02 1.723524000000000056e+00
7.021724865648072689e-02 1.701991000000000032e+00
7.175422799231455373e-02 1.664705000000000101e+00
7.332484622679873165e-02 1.620930999999999900e+00
7.492985067379918929e-02 1.582538000000000000e+00
7.656998328017844413e-02 1.563034000000000034e+00
7.824601847091161577e-02 1.575822999999999974e+00
7.995873489609482687e-02 1.630074999999999941e+00
8.170894587125514252e-02 1.725813999999999959e+00
8.349746848200181870e-02 1.850837000000000065e+00
8.532513483931059017e-02 1.981416999999999984e+00
8.719280666320453066e-02 2.088255999999999890e+00
8.910136197668877545e-02 2.147205000000000030e+00
9.105169441740208758e-02 2.150167000000000161e+00
9.304472101470850909e-02 2.108905000000000030e+00
9.508136492722282784e-02 2.047546999999999784e+00
9.716259003207046441e-02 1.988275000000000015e+00
9.928937600698042876e-02 1.940809999999999924e+00
1.014627169666056788e-01 1.901793999999999984e+00
1.036836198025345573e-01 1.861642000000000019e+00
1.059531470945422049e-01 1.813072999999999935e+00
1.082723426204657002e-01 1.755937999999999999e+00
1.106423073612318730e-01 1.695958000000000077e+00
1.130641434367904014e-01 1.639863999999999988e+00
1.155389888050807612e-01 1.591898000000000035e+00
1.180680199308263012e-01 1.553771999999999931e+00
1.206523964642573915e-01 1.526092000000000004e+00
1.232933427266421494e-01 1.508599000000000023e+00
1.259921091142061633e-01 1.499316000000000093e+00
1.287499385219043613e-01 1.494394000000000000e+00
1.315681276210838024e-01 1.489516999999999980e+00
1.344480149355610776e-01 1.481889000000000012e+00
1.373909270603933253e-01 1.471111999999999975e+00
1.403982677661723133e-01 1.458339999999999970e+00
1.434714465996406174e-01 1.444422000000000095e+00
1.466118729226930095e-01 1.428752000000000022e+00
1.498210387691902012e-01 1.410066999999999959e+00
1.531004603883944215e-01 1.388249999999999984e+00
1.564516759885790365e-01 1.365145999999999971e+00
1.598762174374112610e-01 1.343598000000000070e+00
1.633757347823671657e-01 1.325609000000000037e+00
1.669518482487836186e-01 1.311207000000000011e+00
1.706062493069121222e-01 1.298993999999999982e+00
1.743406480276755433e-01 1.287840000000000096e+00
1.781567686922972404e-01 1.277933999999999903e+00
1.820564109071452219e-01 1.270281999999999911e+00
1.860414236112984399e-01 1.265317999999999943e+00
1.901136708649468487e-01 1.262124000000000024e+00
1.942750635716576912e-01 1.259058999999999928e+00
1.985275213739692568e-01 1.254958000000000018e+00
2.028730886819132551e-01 1.249557999999999947e+00
2.073137384534022021e-01 1.242969999999999908e+00
2.118516148918974384e-01 1.235246999999999984e+00
2.164888283105038391e-01 1.226498000000000088e+00
2.212275340673810209e-01 1.217152999999999929e+00
2.260699835805370650e-01 1.208183000000000007e+00
2.310183752015635139e-01 1.201190999999999898e+00
2.360751096568884100e-01 1.198152000000000106e+00
2.412425341466744866e-01 1.200916000000000095e+00
2.465230998307618715e-01 1.210701000000000027e+00
2.519191833183147544e-01 1.227165000000000061e+00
2.574334553825345373e-01 1.247347999999999901e+00
2.630683822583526066e-01 1.266102000000000061e+00
2.688266710467492326e-01 1.278740999999999906e+00
2.747110108843249798e-01 1.284013000000000071e+00
2.807241335168895180e-01 1.284559000000000006e+00
2.868688920234096495e-01 1.284751999999999894e+00
2.931481028187655768e-01 1.288062000000000040e+00
2.995647922697904919e-01 1.295760999999999941e+00
3.061219491886544297e-01 1.307347999999999955e+00
3.128225983045015424e-01 1.321795999999999971e+00
3.196699982673885665e-01 1.338440000000000074e+00
3.266672524899394969e-01 1.357008999999999910e+00
3.338175913859038335e-01 1.376975999999999978e+00
3.411245032800827026e-01 1.397000000000000020e+00
3.485912903071751723e-01 1.415588999999999986e+00
3.562216425308692980e-01 1.432992000000000044e+00
3.640189144227933826e-01 1.452593999999999941e+00
3.719868599361595973e-01 1.480471000000000092e+00
3.801292743636255911e-01 1.523352999999999957e+00
3.884498326752345854e-01 1.585727000000000109e+00
3.969526737144291051e-01 1.667153000000000107e+00
4.056414997215270768e-01 1.761686000000000085e+00
4.145204868460213854e-01 1.860503000000000018e+00
4.235940173275368759e-01 1.956247999999999987e+00
4.328659535344370757e-01 2.045767000000000113e+00
4.423408678727827614e-01 2.128969999999999807e+00
4.520233696082087693e-01 2.205916000000000210e+00
4.619176604055267865e-01 2.276117000000000168e+00
4.720285331807737017e-01 2.340812000000000115e+00
4.823605567984378673e-01 2.405024000000000051e+00
4.929189725005434508e-01 2.475541999999999909e+00
5.037085542305222985e-01 2.555832999999999799e+00
5.147340034826902722e-01 2.642738000000000032e+00
5.260010193899755659e-01 2.727323999999999860e+00
5.375147682182568332e-01 2.798545999999999978e+00
5.492803329078241870e-01 2.848012000000000210e+00
5.613033013614973088e-01 2.874296000000000184e+00
5.735898580135665448e-01 2.883758999999999961e+00
5.861448258358571417e-01 2.886493000000000198e+00
5.989749143316128732e-01 2.890763999999999889e+00
6.120861303119130570e-01 2.900419999999999998e+00
6.254839682204105245e-01 2.915728000000000097e+00
6.391749019026319312e-01 2.935211999999999932e+00
6.531657310067570110e-01 2.956780999999999882e+00
6.674631727194452191e-01 2.978007999999999988e+00
6.820728740300071591e-01 2.996201000000000114e+00
6.970030263871405118e-01 3.008539999999999992e+00
7.122593364734473020e-01 3.012135999999999925e+00
7.278502433567288765e-01 3.004490999999999801e+00
7.437819826252529687e-01 2.984430999999999834e+00
7.600626595656545526e-01 2.952548999999999868e+00
7.766996323880640540e-01 2.910470000000000113e+00
7.937005574159013976e-01 2.859550000000000036e+00
8.110740810733430006e-01 2.800200999999999940e+00
8.288272757110509703e-01 2.732455999999999996e+00
8.469695429752346350e-01 2.657186999999999966e+00
8.655086161382736787e-01 2.576671000000000156e+00
8.844540397880493732e-01 2.493848999999999982e+00
9.038134601323364326e-01 2.411017000000000188e+00
9.235972635660274488e-01 2.329140000000000210e+00
9.438138195107080852e-01 2.248463999999999796e+00
9.644726842046378312e-01 2.170110000000000205e+00
9.855838648094324972e-01 2.097212999999999994e+00
1.007156856623164121e+00 2.034276000000000195e+00
1.029202594413900052e+00 1.984809000000000045e+00
1.051730412046940843e+00 1.948598999999999970e+00
1.074752242739242414e+00 1.920538999999999996e+00
1.098277132661993116e+00 1.892106000000000066e+00
1.122316821060050707e+00 1.854953999999999992e+00
1.146883687643933891e+00 1.804442000000000101e+00
1.171988078537265165e+00 1.741076000000000068e+00
1.197640647923590596e+00 1.669689999999999896e+00
1.223856887071053556e+00 1.597307999999999950e+00
1.250645645814651763e+00 1.530910999999999911e+00
1.278020601692099190e+00 1.475732999999999961e+00
1.305994514823037633e+00 1.434080999999999939e+00
1.334582502555725414e+00 1.404789999999999983e+00
1.363795059788775355e+00 1.383829999999999893e+00
1.393646643680787944e+00 1.366224000000000105e+00
1.424152486855072564e+00 1.348559999999999981e+00
1.455324450032890349e+00 1.330659000000000036e+00
1.487179029585939727e+00 1.315339999999999954e+00
1.519733742648287977e+00 1.306456999999999979e+00
1.552997595959721311e+00 1.306524000000000019e+00
1.586991746055928854e+00 1.315315999999999930e+00
1.621728568046108876e+00 1.330025999999999931e+00
1.657226002538870313e+00 1.346673000000000009e+00
1.693503044918474698e+00 1.361798999999999982e+00
1.730570880722132499e+00 1.373696999999999946e+00
1.768449794594556090e+00 1.382605000000000084e+00
1.807161419272292235e+00 1.389685000000000059e+00
1.846718657952616915e+00 1.395761999999999947e+00
1.887141395956233536e+00 1.401048999999999989e+00
1.928446905999783967e+00 1.405650000000000066e+00
1.970660801980119947e+00 1.409858999999999973e+00
2.013794492272063863e+00 1.414125999999999994e+00
2.057875696076454375e+00 1.419118000000000102e+00
2.102921167794182811e+00 1.425737999999999950e+00
2.148947875120341244e+00 1.434635000000000105e+00
2.195987491655247315e+00 1.445330000000000004e+00
2.244054377925685628e+00 1.455711999999999895e+00
2.293172994677545429e+00 1.462380000000000013e+00
2.343369202504593130e+00 1.461907000000000068e+00
2.394664687077192156e+00 1.452590999999999966e+00
2.447081854888045971e+00 1.435435999999999934e+00
2.500643915808320461e+00 1.413470000000000004e+00
2.555381505681890708e+00 1.390087999999999990e+00
2.611313778074887182e+00 1.367561000000000027e+00
2.668474113132628389e+00 1.346298999999999912e+00
2.726883526623927079e+00 1.325155000000000083e+00
2.786570957242854973e+00 1.302610999999999963e+00
2.847566896465314912e+00 1.278196000000000110e+00
2.909895098281706893e+00 1.253152999999999961e+00
2.973597428432943612e+00 1.230002999999999957e+00
3.038682427299522981e+00 1.211475000000000080e+00
3.105194680180473732e+00 1.199591999999999992e+00
3.173162659491088000e+00 1.195165999999999951e+00
3.242626267866870915e+00 1.197724000000000011e+00
3.313595350363004233e+00 1.205772999999999984e+00
3.386134456627003964e+00 1.217214999999999936e+00
3.460243531939777739e+00 1.229835999999999929e+00
3.535992871438371044e+00 1.241835000000000022e+00
3.613382523514086397e+00 1.252013000000000043e+00
3.692475841976804229e+00 1.259319999999999995e+00
3.773300128292204736e+00 1.262420000000000098e+00
3.855897402281920350e+00 1.260013000000000050e+00
3.940296625529969621e+00 1.251695999999999920e+00
4.026542971266589888e+00 1.238653999999999922e+00
4.114684485993613805e+00 1.223673000000000011e+00
4.204754736656211023e+00 1.210350000000000037e+00
4.296787721499407020e+00 1.201924999999999910e+00
4.390837200929101236e+00 1.200399999999999912e+00
4.486960891648868355e+00 1.206250999999999962e+00
4.585157844058781684e+00 1.218774999999999942e+00
4.685530612914259763e+00 1.236874000000000029e+00
4.788102522851219511e+00 1.259743000000000057e+00
4.892894538551115780e+00 1.286898000000000097e+00
