# frequency(Hz) HVamp
2.000000000000000042e-02 7.481860000000000177e-01
2.043777802275861116e-02 7.352379999999999471e-01
2.088513892042544867e-02 7.401659999999999906e-01
2.134229185993890415e-02 7.577690000000000259e-01
2.180945121728470465e-02 7.811740000000000350e-01
2.228683671448790371e-02 8.053409999999999735e-01
2.277467095838639488e-02 8.283610000000000140e-01
2.327318386720582041e-02 8.508050000000000335e-01
2.378260869151607032e-02 8.743060000000000276e-01
2.430318396985316209e-02 8.996429999999999705e-01
2.483515418061077798e-02 9.265959999999999752e-01
2.537876860438217572e-02 9.552570000000000228e-01
2.593428185548686538e-02 9.868390000000000217e-01
2.650195524800330604e-02 1.023009999999999975e+00
2.708205410122367304e-02 1.064276000000000000e+00
2.767485116257483238e-02 1.108327000000000062e+00
2.828062296556268368e-02 1.149869000000000030e+00
2.889965516642458918e-02 1.182981999999999978e+00
2.953223712425469966e-02 1.204819000000000084e+00
3.017866585007221089e-02 1.217292999999999958e+00
3.083924344304486698e-02 1.225538999999999934e+00
3.151428172097601316e-02 1.235438999999999954e+00
3.220409460893151193e-02 1.252050000000000107e+00
3.290900679366954434e-02 1.278829999999999911e+00
3.362935008254323843e-02 1.316956999999999933e+00
3.436545982617606604e-02 1.364416000000000073e+00
3.511768145762538679e-02 1.415167999999999981e+00
3.588636982920923035e-02 1.460150000000000059e+00
3.667188287528685281e-02 1.490917999999999966e+00
3.747459035401046190e-02 1.504272999999999971e+00
3.829486888200696326e-02 1.504445999999999950e+00
3.913310161841203338e-02 1.500194000000000027e+00
3.998968266187323539e-02 1.499511000000000038e+00
4.086501260624340881e-02 1.506107000000000085e+00
4.175950326235679244e-02 1.518045000000000089e+00
4.267357455111880221e-02 1.528569999999999984e+00
4.360765235805109941e-02 1.530234000000000094e+00
4.456217573218773653e-02 1.520280000000000076e+00
4.553759360593897382e-02 1.502242999999999995e+00
4.653436264861679494e-02 1.482475999999999905e+00
4.755294901990994583e-02 1.465408999999999962e+00
4.859383060501651364e-02 1.452307000000000015e+00
4.965749734357217948e-02 1.443643000000000010e+00
5.074444382592605690e-02 1.440026000000000028e+00
5.185518671652646766e-02 1.441778000000000004e+00
5.299023919793973553e-02 1.448261999999999938e+00
5.415013688613103116e-02 1.456803000000000070e+00
5.533542508618215922e-02 1.462309000000000081e+00
5.654665825930951795e-02 1.458317000000000085e+00
5.778440269534190765e-02 1.439424000000000037e+00
5.904923992113619846e-02 1.403842999999999952e+00
6.034176368113722960e-02 1.354278000000000093e+00
6.166257977365023624e-02 1.296877999999999975e+00
6.301230579922413588e-02 1.239168000000000047e+00
6.439157495481964699e-02 1.187281999999999949e+00
6.580103648476649802e-02 1.144579000000000013e+00
6.724135160227064090e-02 1.112211999999999978e+00
6.871319291929786632e-02 1.089993999999999907e+00
7.021724865648072689e-02 1.076359000000000066e+00
7.175422799231455373e-02 1.067976000000000036e+00
7.332484622679873165e-02 1.060206999999999899e+00
7.492985067379918929e-02 1.048330999999999902e+00
7.656998328017844413e-02 1.028680999999999957e+00
7.824601847091161577e-02 9.997260000000000035e-01
7.995873489609482687e-02 9.635740000000000416e-01
8.170894587125514252e-02 9.264609999999999790e-01
8.349746848200181870e-02 8.963849999999999874e-01
8.532513483931059017e-02 8.790019999999999500e-01
8.719280666320453066e-02 8.749320000000000430e-01
8.910136197668877545e-02 8.806190000000000406e-01
9.105169441740208758e-02 8.914140000000000397e-01
9.304472101470850909e-02 9.041310000000000180e-01
9.508136492722282784e-02 9.183489999999999709e-01
9.716259003207046441e-02 9.365200000000000191e-01
9.928937600698042876e-02 9.622490000000000210e-01
1.014627169666056788e-01 9.974669999999999925e-01
1.036836198025345573e-01 1.040736000000000105e+00
1.059531470945422049e-01 1.087825000000000042e+00
1.082723426204657002e-01 1.133844000000000074e+00
1.106423073612318730e-01 1.175650000000000084e+00
1.130641434367904014e-01 1.213092999999999977e+00
1.155389888050807612e-01 1.248313000000000006e+00
1.180680199308263012e-01 1.283622000000000041e+00
1.206523964642573915e-01 1.319277999999999951e+00
1.232933427266421494e-01 1.352832999999999952e+00
1.259921091142061633e-01 1.380773000000000028e+00
1.287499385219043613e-01 1.400730999999999948e+00
1.315681276210838024e-01 1.412068000000000101e+00
1.344480149355610776e-01 1.414703999999999962e+00
1.373909270603933253e-01 1.407975999999999894e+00
1.403982677661723133e-01 1.390938999999999925e+00
1.434714465996406174e-01 1.363912999999999931e+00
1.466118729226930095e-01 1.329730000000000079e+00
1.498210387691902012e-01 1.293805000000000094e+00
1.531004603883944215e-01 1.263339999999999907e+00
1.564516759885790365e-01 1.245646999999999949e+00
1.598762174374112610e-01 1.245251000000000108e+00
1.633757347823671657e-01 1.260578999999999894e+00
1.669518482487836186e-01 1.282734000000000041e+00
1.706062493069121222e-01 1.298567999999999945e+00
1.743406480276755433e-01 1.297544999999999948e+00
1.781567686922972404e-01 1.278394999999999948e+00
1.820564109071452219e-01 1.250118999999999980e+00
1.860414236112984399e-01 1.226037000000000043e+00
1.901136708649468487e-01 1.216590000000000060e+00
1.942750635716576912e-01 1.225846999999999909e+00
1.985275213739692568e-01 1.251241999999999965e+00
2.028730886819132551e-01 1.285193999999999948e+00
2.073137384534022021e-01 1.318713000000000024e+00
2.118516148918974384e-01 1.345361999999999947e+00
2.164888283105038391e-01 1.362916999999999934e+00
2.212275340673810209e-01 1.372667000000000082e+00
2.260699835805370650e-01 1.377715999999999941e+00
2.310183752015635139e-01 1.380743000000000054e+00
2.360751096568884100e-01 1.382265999999999995e+00
2.412425341466744866e-01 1.381131000000000109e+00
2.465230998307618715e-01 1.376705000000000068e+00
2.519191833183147544e-01 1.370357000000000047e+00
2.574334553825345373e-01 1.364773000000000014e+00
2.630683822583526066e-01 1.361998000000000042e+00
2.688266710467492326e-01 1.362044999999999950e+00
2.747110108843249798e-01 1.363142999999999994e+00
2.807241335168895180e-01 1.363285999999999998e+00
2.868688920234096495e-01 1.361723000000000017e+00
2.931481028187655768e-01 1.358795999999999893e+00
2.995647922697904919e-01 1.354746999999999924e+00
3.061219491886544297e-01 1.349364000000000008e+00
3.128225983045015424e-01 1.342540000000000067e+00
3.196699982673885665e-01 1.334332999999999991e+00
3.266672524899394969e-01 1.324124000000000079e+00
3.338175913859038335e-01 1.309933999999999932e+00
3.411245032800827026e-01 1.288666000000000089e+00
3.485912903071751723e-01 1.257597000000000076e+00
3.562216425308692980e-01 1.216828000000000021e+00
3.640189144227933826e-01 1.170574000000000003e+00
3.719868599361595973e-01 1.125699000000000005e+00
3.801292743636255911e-01 1.088753000000000082e+00
3.884498326752345854e-01 1.063652999999999960e+00
3.969526737144291051e-01 1.050801000000000096e+00
4.056414997215270768e-01 1.047360000000000069e+00
4.145204868460213854e-01 1.048278000000000043e+00
4.235940173275368759e-01 1.047870999999999997e+00
4.328659535344370757e-01 1.041609000000000007e+00
4.423408678727827614e-01 1.027687999999999935e+00
4.520233696082087693e-01 1.007721000000000089e+00
4.619176604055267865e-01 9.856329999999999814e-01
4.720285331807737017e-01 9.653580000000000494e-01
4.823605567984378673e-01 9.493899999999999562e-01
4.929189725005434508e-01 9.387659999999999894e-01
5.037085542305222985e-01 9.331660000000000510e-01
5.147340034826902722e-01 9.304419999999999913e-01
5.260010193899755659e-01 9.266619999999999857e-01
5.375147682182568332e-01 9.176499999999999657e-01
5.492803329078241870e-01 9.014170000000000238e-01
5.613033013614973088e-01 8.797960000000000225e-01
5.735898580135665448e-01 8.577789999999999582e-01
5.861448258358571417e-01 8.405559999999999699e-01
5.989749143316128732e-01 8.303650000000000198e-01
6.120861303119130570e-01 8.256449999999999623e-01
6.254839682204105245e-01 8.231309999999999460e-01
6.391749019026319312e-01 8.209319999999999951e-01
6.531657310067570110e-01 8.197910000000000474e-01
6.674631727194452191e-01 8.217780000000000085e-01
6.820728740300071591e-01 8.284550000000000525e-01
6.970030263871405118e-01 8.403599999999999959e-01
7.122593364734473020e-01 8.574869999999999992e-01
7.278502433567288765e-01 8.794520000000000115e-01
7.437819826252529687e-01 9.048640000000000017e-01
7.600626595656545526e-01 9.308220000000000383e-01
7.766996323880640540e-01 9.536550000000000304e-01
7.937005574159013976e-01 9.701379999999999448e-01
8.110740810733430006e-01 9.778670000000000417e-01
8.288272757110509703e-01 9.756150000000000100e-01
8.469695429752346350e-01 9.648529999999999607e-01
8.655086161382736787e-01 9.511039999999999495e-01
8.844540397880493732e-01 9.427429999999999977e-01
9.038134601323364326e-01 9.473479999999999679e-01
9.235972635660274488e-01 9.682889999999999553e-01
9.438138195107080852e-01 1.004364999999999952e+00
9.644726842046378312e-01 1.052361000000000102e+00
9.855838648094324972e-01 1.108964999999999979e+00
1.007156856623164121e+00 1.169853000000000032e+00
1.029202594413900052e+00 1.228126999999999969e+00
1.051730412046940843e+00 1.274907999999999930e+00
1.074752242739242414e+00 1.302359000000000044e+00
1.098277132661993116e+00 1.307128000000000068e+00
1.122316821060050707e+00 1.291670000000000096e+00
1.146883687643933891e+00 1.262836999999999987e+00
1.171988078537265165e+00 1.229260000000000019e+00
1.197640647923590596e+00 1.199094000000000104e+00
1.223856887071053556e+00 1.178817000000000004e+00
1.250645645814651763e+00 1.172903999999999947e+00
1.278020601692099190e+00 1.183772999999999964e+00
1.305994514823037633e+00 1.211780999999999997e+00
1.334582502555725414e+00 1.255425999999999931e+00
1.363795059788775355e+00 1.311581000000000108e+00
1.393646643680787944e+00 1.375191000000000052e+00
1.424152486855072564e+00 1.438986000000000098e+00
1.455324450032890349e+00 1.494626999999999928e+00
1.487179029585939727e+00 1.535481000000000096e+00
1.519733742648287977e+00 1.559428999999999954e+00
1.552997595959721311e+00 1.569617999999999958e+00
1.586991746055928854e+00 1.572081999999999979e+00
1.621728568046108876e+00 1.571423999999999932e+00
1.657226002538870313e+00 1.567779000000000034e+00
1.693503044918474698e+00 1.557519000000000098e+00
1.730570880722132499e+00 1.536658000000000079e+00
1.768449794594556090e+00 1.503973000000000004e+00
1.807161419272292235e+00 1.461983999999999950e+00
1.846718657952616915e+00 1.415972999999999926e+00
1.887141395956233536e+00 1.372211000000000070e+00
1.928446905999783967e+00 1.336178000000000088e+00
1.970660801980119947e+00 1.310936000000000101e+00
2.013794492272063863e+00 1.296073999999999948e+00
2.057875696076454375e+00 1.287852999999999914e+00
2.102921167794182811e+00 1.280826000000000020e+00
2.148947875120341244e+00 1.270294000000000034e+00
2.195987491655247315e+00 1.254202999999999957e+00
2.244054377925685628e+00 1.233456000000000108e+00
