# frequency(Hz) HVamp
7.824601847091161577e-02 9.666029999999999900e-01
7.995873489609482687e-02 9.348940000000000028e-01
8.170894587125514252e-02 9.071310000000000207e-01
8.349746848200181870e-02 8.856939999999999813e-01
8.532513483931059017e-02 8.723400000000000043e-01
8.719280666320453066e-02 8.666209999999999747e-01
8.910136197668877545e-02 8.662379999999999525e-01
9.105169441740208758e-02 8.690639999999999477e-01
9.304472101470850909e-02 8.747160000000000490e-01
9.508136492722282784e-02 8.852430000000000021e-01
9.716259003207046441e-02 9.049549999999999539e-01
9.928937600698042876e-02 9.382930000000000437e-01
1.014627169666056788e-01 9.863600000000000145e-01
1.036836198025345573e-01 1.044996999999999954e+00
1.059531470945422049e-01 1.106093999999999911e+00
1.082723426204657002e-01 1.161281999999999925e+00
1.106423073612318730e-01 1.205737000000000059e+00
1.130641434367904014e-01 1.239687999999999901e+00
1.155389888050807612e-01 1.266980999999999913e+00
1.180680199308263012e-01 1.292022999999999922e+00
1.206523964642573915e-01 1.316832000000000003e+00
1.232933427266421494e-01 1.339849000000000068e+00
1.259921091142061633e-01 1.357566000000000050e+00
1.287499385219043613e-01 1.367207999999999979e+00
1.315681276210838024e-01 1.367847000000000035e+00
1.344480149355610776e-01 1.359482999999999997e+00
1.373909270603933253e-01 1.341596999999999928e+00
1.403982677661723133e-01 1.313059999999999894e+00
1.434714465996406174e-01 1.273843999999999976e+00
1.466118729226930095e-01 1.226758999999999933e+00
1.498210387691902012e-01 1.177618000000000054e+00
1.531004603883944215e-01 1.134173000000000098e+00
1.564516759885790365e-01 1.104330999999999952e+00
1.598762174374112610e-01 1.093166000000000082e+00
1.633757347823671657e-01 1.099210999999999938e+00
1.669518482487836186e-01 1.113088000000000077e+00
1.706062493069121222e-01 1.121372999999999953e+00
1.743406480276755433e-01 1.114270000000000094e+00
1.781567686922972404e-01 1.091563000000000061e+00
1.820564109071452219e-01 1.062151999999999985e+00
1.860414236112984399e-01 1.037855999999999890e+00
1.901136708649468487e-01 1.027433000000000041e+00
1.942750635716576912e-01 1.034669999999999979e+00
1.985275213739692568e-01 1.058747000000000105e+00
2.028730886819132551e-01 1.094721999999999973e+00
2.073137384534022021e-01 1.134930999999999912e+00
2.118516148918974384e-01 1.171548999999999952e+00
2.164888283105038391e-01 1.198681000000000108e+00
2.212275340673810209e-01 1.213418000000000108e+00
2.260699835805370650e-01 1.215872999999999982e+00
2.310183752015635139e-01 1.207594999999999974e+00
2.360751096568884100e-01 1.189551999999999943e+00
2.412425341466744866e-01 1.162158000000000024e+00
2.465230998307618715e-01 1.127207000000000070e+00
2.519191833183147544e-01 1.089334000000000024e+00
2.574334553825345373e-01 1.054991999999999930e+00
2.630683822583526066e-01 1.029214999999999991e+00
2.688266710467492326e-01 1.012796999999999947e+00
2.747110108843249798e-01 1.002463000000000104e+00
2.807241335168895180e-01 9.939010000000000344e-01
2.868688920234096495e-01 9.847259999999999902e-01
2.931481028187655768e-01 9.747909999999999631e-01
2.995647922697904919e-01 9.646959999999999980e-01
3.061219491886544297e-01 9.549410000000000398e-01
3.128225983045015424e-01 9.460389999999999633e-01
3.196699982673885665e-01 9.381500000000000394e-01
3.266672524899394969e-01 9.299749999999999961e-01
3.338175913859038335e-01 9.183480000000000532e-01
3.411245032800827026e-01 8.995400000000000063e-01
3.485912903071751723e-01 8.717169999999999641e-01
3.562216425308692980e-01 8.369469999999999965e-01
3.640189144227933826e-01 8.006900000000000128e-01
3.719868599361595973e-01 7.689340000000000064e-01
3.801292743636255911e-01 7.452950000000000408e-01
3.884498326752345854e-01 7.300809999999999800e-01
3.969526737144291051e-01 7.212279999999999802e-01
4.056414997215270768e-01 7.158430000000000071e-01
4.145204868460213854e-01 7.111889999999999601e-01
4.235940173275368759e-01 7.050030000000000463e-01
4.328659535344370757e-01 6.955970000000000208e-01
4.423408678727827614e-01 6.822510000000000518e-01
4.520233696082087693e-01 6.657910000000000217e-01
4.619176604055267865e-01 6.484069999999999556e-01
4.720285331807737017e-01 6.325699999999999656e-01
4.823605567984378673e-01 6.201830000000000398e-01
4.929189725005434508e-01 6.123659999999999659e-01
5.037085542305222985e-01 6.090529999999999555e-01
5.147340034826902722e-01 6.082400000000000029e-01
5.260010193899755659e-01 6.060619999999999896e-01
5.375147682182568332e-01 5.985430000000000472e-01
5.492803329078241870e-01 5.842460000000000431e-01
5.613033013614973088e-01 5.658710000000000129e-01
5.735898580135665448e-01 5.491369999999999862e-01
5.861448258358571417e-01 5.391789999999999639e-01
5.989749143316128732e-01 5.370310000000000361e-01
6.120861303119130570e-01 5.388230000000000519e-01
6.254839682204105245e-01 5.383820000000000272e-01
6.391749019026319312e-01 5.314309999999999867e-01
6.531657310067570110e-01 5.180949999999999722e-01
6.674631727194452191e-01 5.019630000000000480e-01
6.820728740300071591e-01 4.875530000000000141e-01
6.970030263871405118e-01 4.788129999999999886e-01
7.122593364734473020e-01 4.788580000000000059e-01
7.278502433567288765e-01 4.894850000000000034e-01
7.437819826252529687e-01 5.099590000000000511e-01
7.600626595656545526e-01 5.364750000000000352e-01
7.766996323880640540e-01 5.635099999999999554e-01
7.937005574159013976e-01 5.858069999999999666e-01
8.110740810733430006e-01 5.994500000000000384e-01
8.288272757110509703e-01 6.028909999999999547e-01
8.469695429752346350e-01 5.987270000000000092e-01
8.655086161382736787e-01 5.943009999999999682e-01
8.844540397880493732e-01 5.989139999999999464e-01
9.038134601323364326e-01 6.189449999999999674e-01
9.235972635660274488e-01 6.547950000000000159e-01
9.438138195107080852e-01 7.023669999999999636e-01
9.644726842046378312e-01 7.576439999999999841e-01
9.855838648094324972e-01 8.192169999999999730e-01
1.007156856623164121e+00 8.860959999999999948e-01
1.029202594413900052e+00 9.539440000000000142e-01
1.051730412046940843e+00 1.014032000000000044e+00
1.074752242739242414e+00 1.056300000000000017e+00
1.098277132661993116e+00 1.074386999999999981e+00
1.122316821060050707e+00 1.068659000000000026e+00
1.146883687643933891e+00 1.045306999999999986e+00
1.171988078537265165e+00 1.013185000000000002e+00
1.197640647923590596e+00 9.809250000000000469e-01
1.223856887071053556e+00 9.555960000000000010e-01
1.250645645814651763e+00 9.425649999999999862e-01
1.278020601692099190e+00 9.454320000000000501e-01
1.305994514823037633e+00 9.656249999999999556e-01
1.334582502555725414e+00 1.002239000000000102e+00
1.363795059788775355e+00 1.052361000000000102e+00
1.393646643680787944e+00 1.111340999999999912e+00
1.424152486855072564e+00 1.173167000000000071e+00
1.455324450032890349e+00 1.231694000000000067e+00
1.487179029585939727e+00 1.282521999999999940e+00
1.519733742648287977e+00 1.324222999999999928e+00
1.552997595959721311e+00 1.357995999999999981e+00
1.586991746055928854e+00 1.385885000000000034e+00
1.621728568046108876e+00 1.408738000000000046e+00
1.657226002538870313e+00 1.425291000000000086e+00
1.693503044918474698e+00 1.432814000000000032e+00
1.730570880722132499e+00 1.428689000000000098e+00
1.768449794594556090e+00 1.411933000000000105e+00
1.807161419272292235e+00 1.384025999999999978e+00
1.846718657952616915e+00 1.348702000000000067e+00
1.887141395956233536e+00 1.311007999999999951e+00
1.928446905999783967e+00 1.275871999999999895e+00
1.970660801980119947e+00 1.246501999999999999e+00
2.013794492272063863e+00 1.223294000000000104e+00
2.057875696076454375e+00 1.203893000000000102e+00
2.102921167794182811e+00 1.184506000000000059e+00
2.148947875120341244e+00 1.161931000000000047e+00
2.195987491655247315e+00 1.135024000000000033e+00
2.244054377925685628e+00 1.104821999999999971e+00
2.293172994677545429e+00 1.073725999999999958e+00
2.343369202504593130e+00 1.044257999999999909e+00
2.394664687077192156e+00 1.017865999999999937e+00
2.447081854888045971e+00 9.944709999999999939e-01
2.500643915808320461e+00 9.729999999999999760e-01
2.555381505681890708e+00 9.523490000000000011e-01
2.611313778074887182e+00 9.320720000000000116e-01
2.668474113132628389e+00 9.126379999999999493e-01
2.726883526623927079e+00 8.952980000000000382e-01
2.786570957242854973e+00 8.815929999999999600e-01
2.847566896465314912e+00 8.726420000000000288e-01
2.909895098281706893e+00 8.686490000000000045e-01
2.973597428432943612e+00 8.688690000000000024e-01
3.038682427299522981e+00 8.716890000000000471e-01
3.105194680180473732e+00 8.748329999999999718e-01
3.173162659491088000e+00 8.759139999999999704e-01
3.242626267866870915e+00 8.732370000000000410e-01
3.313595350363004233e+00 8.664239999999999720e-01
3.386134456627003964e+00 8.565970000000000528e-01
3.460243531939777739e+00 8.460119999999999862e-01
3.535992871438371044e+00 8.373639999999999972e-01
3.613382523514086397e+00 8.330030000000000490e-01
3.692475841976804229e+00 8.342230000000000478e-01
3.773300128292204736e+00 8.408240000000000158e-01
3.855897402281920350e+00 8.511370000000000324e-01
3.940296625529969621e+00 8.626160000000000494e-01
4.026542971266589888e+00 8.729000000000000092e-01
4.114684485993613805e+00 8.807970000000000521e-01
4.204754736656211023e+00 8.866169999999999884e-01
4.296787721499407020e+00 8.917500000000000426e-01
4.390837200929101236e+00 8.977169999999999872e-01
4.486960891648868355e+00 9.051949999999999719e-01
4.585157844058781684e+00 9.135490000000000554e-01
4.685530612914259763e+00 9.210840000000000138e-01
4.788102522851219511e+00 9.256729999999999681e-01
4.892894538551115780e+00 9.255189999999999806e-01
