# frequency(Hz) HVamp
2.000000000000000042e-02 1.689923000000000064e+00
2.043777802275861116e-02 1.695445000000000091e+00
2.088513892042544867e-02 1.714590000000000058e+00
2.134229185993890415e-02 1.739236000000000004e+00
2.180945121728470465e-02 1.760164000000000062e+00
2.228683671448790371e-02 1.771606999999999932e+00
2.277467095838639488e-02 1.773031999999999941e+00
2.327318386720582041e-02 1.768007000000000106e+00
2.378260869151607032e-02 1.761269999999999891e+00
2.430318396985316209e-02 1.756490000000000107e+00
2.483515418061077798e-02 1.755360999999999949e+00
2.537876860438217572e-02 1.757233999999999963e+00
2.593428185548686538e-02 1.759244000000000030e+00
2.650195524800330604e-02 1.757144999999999957e+00
2.708205410122367304e-02 1.746758999999999951e+00
2.767485116257483238e-02 1.725548000000000082e+00
2.828062296556268368e-02 1.693148000000000097e+00
2.889965516642458918e-02 1.650895999999999919e+00
2.953223712425469966e-02 1.601561999999999930e+00
3.017866585007221089e-02 1.549344999999999972e+00
3.083924344304486698e-02 1.499746000000000024e+00
3.151428172097601316e-02 1.458997000000000099e+00
3.220409460893151193e-02 1.432630000000000070e+00
3.290900679366954434e-02 1.423540999999999945e+00
3.362935008254323843e-02 1.430825000000000014e+00
3.436545982617606604e-02 1.449764000000000053e+00
3.511768145762538679e-02 1.472739000000000020e+00
3.588636982920923035e-02 1.491724000000000050e+00
3.667188287528685281e-02 1.502134000000000080e+00
3.747459035401046190e-02 1.504923999999999928e+00
3.829486888200696326e-02 1.504783999999999899e+00
3.913310161841203338e-02 1.506202000000000041e+00
3.998968266187323539e-02 1.510394999999999932e+00
4.086501260624340881e-02 1.514737999999999918e+00
4.175950326235679244e-02 1.514367999999999936e+00
4.267357455111880221e-02 1.504947999999999952e+00
4.360765235805109941e-02 1.484968999999999983e+00
4.456217573218773653e-02 1.456120000000000081e+00
4.553759360593897382e-02 1.422042000000000028e+00
4.653436264861679494e-02 1.387061000000000099e+00
4.755294901990994583e-02 1.355680999999999914e+00
4.859383060501651364e-02 1.331882000000000010e+00
4.965749734357217948e-02 1.317906000000000022e+00
5.074444382592605690e-02 1.314267999999999992e+00
5.185518671652646766e-02 1.320192999999999950e+00
5.299023919793973553e-02 1.333088999999999968e+00
5.415013688613103116e-02 1.348187999999999942e+00
