# frequency(Hz) HVamp
2.000000000000000042e-02 2.036160000000000192e+00
2.043777802275861116e-02 2.130987000000000187e+00
2.088513892042544867e-02 2.205508000000000024e+00
2.134229185993890415e-02 2.244648999999999894e+00
2.180945121728470465e-02 2.242804000000000020e+00
2.228683671448790371e-02 2.203014000000000028e+00
2.277467095838639488e-02 2.132407999999999859e+00
2.327318386720582041e-02 2.038380000000000081e+00
2.378260869151607032e-02 1.929330999999999907e+00
2.430318396985316209e-02 1.816794000000000020e+00
2.483515418061077798e-02 1.714226999999999945e+00
2.537876860438217572e-02 1.633035000000000014e+00
2.593428185548686538e-02 1.578761999999999999e+00
2.650195524800330604e-02 1.549372999999999889e+00
2.708205410122367304e-02 1.536934999999999940e+00
2.767485116257483238e-02 1.532596000000000069e+00
2.828062296556268368e-02 1.531838999999999951e+00
2.889965516642458918e-02 1.535776000000000030e+00
2.953223712425469966e-02 1.548459999999999948e+00
3.017866585007221089e-02 1.573167999999999900e+00
3.083924344304486698e-02 1.609181999999999890e+00
3.151428172097601316e-02 1.650304999999999911e+00
3.220409460893151193e-02 1.687829000000000024e+00
3.290900679366954434e-02 1.716733999999999982e+00
3.362935008254323843e-02 1.737813999999999970e+00
3.436545982617606604e-02 1.753468999999999944e+00
3.511768145762538679e-02 1.763738999999999946e+00
3.588636982920923035e-02 1.766698000000000102e+00
3.667188287528685281e-02 1.761390999999999929e+00
3.747459035401046190e-02 1.750529999999999919e+00
3.829486888200696326e-02 1.740437999999999930e+00
3.913310161841203338e-02 1.738480000000000025e+00
3.998968266187323539e-02 1.750490000000000101e+00
4.086501260624340881e-02 1.778966999999999965e+00
4.175950326235679244e-02 1.822434000000000109e+00
4.267357455111880221e-02 1.876230000000000064e+00
4.360765235805109941e-02 1.933613000000000026e+00
4.456217573218773653e-02 1.985660999999999898e+00
4.553759360593897382e-02 2.020735999999999866e+00
4.653436264861679494e-02 2.026775999999999911e+00
4.755294901990994583e-02 1.998356000000000021e+00
4.859383060501651364e-02 1.942773000000000083e+00
4.965749734357217948e-02 1.876673999999999953e+00
5.074444382592605690e-02 1.815641999999999978e+00
5.185518671652646766e-02 1.767568000000000028e+00
5.299023919793973553e-02 1.733449000000000018e+00
5.415013688613103116e-02 1.710714000000000068e+00
5.533542508618215922e-02 1.695699000000000067e+00
5.654665825930951795e-02 1.685356000000000076e+00
5.778440269534190765e-02 1.678620999999999919e+00
5.904923992113619846e-02 1.676973999999999965e+00
6.034176368113722960e-02 1.683041999999999927e+00
6.166257977365023624e-02 1.697475999999999985e+00
6.301230579922413588e-02 1.717103000000000046e+00
6.439157495481964699e-02 1.735462000000000060e+00
6.580103648476649802e-02 1.744930000000000092e+00
6.724135160227064090e-02 1.739011000000000084e+00
6.871319291929786632e-02 1.713408999999999960e+00
7.021724865648072689e-02 1.667056000000000093e+00
7.175422799231455373e-02 1.604092000000000073e+00
7.332484622679873165e-02 1.534313000000000038e+00
7.492985067379918929e-02 1.469999000000000056e+00
7.656998328017844413e-02 1.420995999999999926e+00
7.824601847091161577e-02 1.391164000000000067e+00
7.995873489609482687e-02 1.377680000000000016e+00
8.170894587125514252e-02 1.373118999999999978e+00
8.349746848200181870e-02 1.369204000000000088e+00
8.532513483931059017e-02 1.360243000000000091e+00
8.719280666320453066e-02 1.344683000000000073e+00
8.910136197668877545e-02 1.324454000000000020e+00
9.105169441740208758e-02 1.302980000000000027e+00
9.304472101470850909e-02 1.283331000000000000e+00
9.508136492722282784e-02 1.267349999999999977e+00
9.716259003207046441e-02 1.255420999999999898e+00
9.928937600698042876e-02 1.246650000000000036e+00
1.014627169666056788e-01 1.239313000000000109e+00
1.036836198025345573e-01 1.231421000000000099e+00
1.059531470945422049e-01 1.221254999999999979e+00
1.082723426204657002e-01 1.207759999999999945e+00
1.106423073612318730e-01 1.190768999999999966e+00
1.130641434367904014e-01 1.170919000000000043e+00
1.155389888050807612e-01 1.149334999999999996e+00
1.180680199308263012e-01 1.127316999999999902e+00
1.206523964642573915e-01 1.106136000000000008e+00
1.232933427266421494e-01 1.086902999999999953e+00
1.259921091142061633e-01 1.070549999999999891e+00
1.287499385219043613e-01 1.057465000000000099e+00
1.315681276210838024e-01 1.046831999999999985e+00
1.344480149355610776e-01 1.036375999999999964e+00
1.373909270603933253e-01 1.023093999999999948e+00
1.403982677661723133e-01 1.004992000000000107e+00
1.434714465996406174e-01 9.830680000000000529e-01
1.466118729226930095e-01 9.617639999999999523e-01
1.498210387691902012e-01 9.467200000000000060e-01
1.531004603883944215e-01 9.415289999999999493e-01
1.564516759885790365e-01 9.460929999999999618e-01
1.598762174374112610e-01 9.569299999999999473e-01
1.633757347823671657e-01 9.685089999999999533e-01
1.669518482487836186e-01 9.754070000000000240e-01
1.706062493069121222e-01 9.750069999999999570e-01
1.743406480276755433e-01 9.689140000000000530e-01
1.781567686922972404e-01 9.614179999999999948e-01
1.820564109071452219e-01 9.564960000000000129e-01
1.860414236112984399e-01 9.558950000000000502e-01
1.901136708649468487e-01 9.591969999999999663e-01
1.942750635716576912e-01 9.653570000000000206e-01
1.985275213739692568e-01 9.741549999999999931e-01
2.028730886819132551e-01 9.858879999999999866e-01
2.073137384534022021e-01 9.997219999999999995e-01
2.118516148918974384e-01 1.012885999999999953e+00
2.164888283105038391e-01 1.021883000000000097e+00
2.212275340673810209e-01 1.024742000000000042e+00
2.260699835805370650e-01 1.022175999999999974e+00
2.310183752015635139e-01 1.016331000000000095e+00
2.360751096568884100e-01 1.008480000000000043e+00
2.412425341466744866e-01 9.978630000000000555e-01
2.465230998307618715e-01 9.823309999999999542e-01
2.519191833183147544e-01 9.601939999999999920e-01
2.574334553825345373e-01 9.317769999999999664e-01
2.630683822583526066e-01 8.993740000000000068e-01
2.688266710467492326e-01 8.660750000000000393e-01
2.747110108843249798e-01 8.347539999999999960e-01
2.807241335168895180e-01 8.075290000000000523e-01
2.868688920234096495e-01 7.853139999999999565e-01
2.931481028187655768e-01 7.676439999999999930e-01
2.995647922697904919e-01 7.531769999999999854e-01
3.061219491886544297e-01 7.406589999999999563e-01
3.128225983045015424e-01 7.295289999999999830e-01
3.196699982673885665e-01 7.196160000000000334e-01
3.266672524899394969e-01 7.103709999999999747e-01
3.338175913859038335e-01 7.004780000000000451e-01
