# frequency(Hz) HVamp
2.000000000000000042e-02 2.173147000000000162e+00
2.043777802275861116e-02 2.111746999999999819e+00
2.088513892042544867e-02 2.047803000000000040e+00
2.134229185993890415e-02 1.980853999999999893e+00
2.180945121728470465e-02 1.911604999999999999e+00
2.228683671448790371e-02 1.843785000000000007e+00
2.277467095838639488e-02 1.783185999999999938e+00
2.327318386720582041e-02 1.734431999999999974e+00
2.378260869151607032e-02 1.698590999999999962e+00
2.430318396985316209e-02 1.673626999999999976e+00
2.483515418061077798e-02 1.655828000000000078e+00
2.537876860438217572e-02 1.640697999999999990e+00
2.593428185548686538e-02 1.623828999999999967e+00
2.650195524800330604e-02 1.602348000000000106e+00
2.708205410122367304e-02 1.576470999999999956e+00
2.767485116257483238e-02 1.549409000000000036e+00
2.828062296556268368e-02 1.524974999999999969e+00
2.889965516642458918e-02 1.505049000000000081e+00
2.953223712425469966e-02 1.489314000000000027e+00
3.017866585007221089e-02 1.476947000000000010e+00
3.083924344304486698e-02 1.468180999999999958e+00
3.151428172097601316e-02 1.464151999999999898e+00
3.220409460893151193e-02 1.465464000000000100e+00
3.290900679366954434e-02 1.471152999999999933e+00
3.362935008254323843e-02 1.478866000000000014e+00
3.436545982617606604e-02 1.485905000000000031e+00
3.511768145762538679e-02 1.490485999999999978e+00
3.588636982920923035e-02 1.492661999999999933e+00
3.667188287528685281e-02 1.494501000000000079e+00
3.747459035401046190e-02 1.499146000000000090e+00
3.829486888200696326e-02 1.509242999999999890e+00
3.913310161841203338e-02 1.525941999999999910e+00
3.998968266187323539e-02 1.548677999999999999e+00
4.086501260624340881e-02 1.575258000000000047e+00
4.175950326235679244e-02 1.602213000000000109e+00
4.267357455111880221e-02 1.625655999999999990e+00
4.360765235805109941e-02 1.642311000000000076e+00
4.456217573218773653e-02 1.650071999999999983e+00
4.553759360593897382e-02 1.648133999999999988e+00
4.653436264861679494e-02 1.637223000000000095e+00
4.755294901990994583e-02 1.620225000000000026e+00
4.859383060501651364e-02 1.602538999999999936e+00
4.965749734357217948e-02 1.591115000000000057e+00
5.074444382592605690e-02 1.592163999999999913e+00
5.185518671652646766e-02 1.608320999999999890e+00
5.299023919793973553e-02 1.637049999999999894e+00
5.415013688613103116e-02 1.671728000000000103e+00
5.533542508618215922e-02 1.705135000000000067e+00
5.654665825930951795e-02 1.733308000000000071e+00
5.778440269534190765e-02 1.757033999999999985e+00
5.904923992113619846e-02 1.780342000000000091e+00
