# frequency(Hz) HVamp
4.823605567984378673e-01 2.696591999999999878e+00
4.929189725005434508e-01 2.717255000000000198e+00
5.037085542305222985e-01 2.735542000000000140e+00
5.147340034826902722e-01 2.762014000000000191e+00
5.260010193899755659e-01 2.802379000000000175e+00
5.375147682182568332e-01 2.853730000000000100e+00
5.492803329078241870e-01 2.906317000000000039e+00
5.613033013614973088e-01 2.949160000000000004e+00
5.735898580135665448e-01 2.975190000000000001e+00
5.861448258358571417e-01 2.983384000000000036e+00
5.989749143316128732e-01 2.978149999999999853e+00
6.120861303119130570e-01 2.967105000000000103e+00
6.254839682204105245e-01 2.957583000000000073e+00
6.391749019026319312e-01 2.952764000000000166e+00
6.531657310067570110e-01 2.949600999999999917e+00
6.674631727194452191e-01 2.940331000000000028e+00
6.820728740300071591e-01 2.917152999999999885e+00
6.970030263871405118e-01 2.877372999999999958e+00
7.122593364734473020e-01 2.824917000000000122e+00
7.278502433567288765e-01 2.766957000000000111e+00
7.437819826252529687e-01 2.708943000000000101e+00
7.600626595656545526e-01 2.651940999999999882e+00
7.766996323880640540e-01 2.593796999999999908e+00
7.937005574159013976e-01 2.532385000000000108e+00
8.110740810733430006e-01 2.467414000000000218e+00
8.288272757110509703e-01 2.399354999999999905e+00
8.469695429752346350e-01 2.327643000000000129e+00
8.655086161382736787e-01 2.250792999999999822e+00
8.844540397880493732e-01 2.168525999999999954e+00
9.038134601323364326e-01 2.083947999999999912e+00
9.235972635660274488e-01 2.003598000000000212e+00
9.438138195107080852e-01 1.934833999999999943e+00
9.644726842046378312e-01 1.882474999999999898e+00
9.855838648094324972e-01 1.847217000000000109e+00
1.007156856623164121e+00 1.826443999999999956e+00
1.029202594413900052e+00 1.816353000000000106e+00
1.051730412046940843e+00 1.813793999999999906e+00
1.074752242739242414e+00 1.817242000000000024e+00
1.098277132661993116e+00 1.827239000000000058e+00
1.122316821060050707e+00 1.846235999999999988e+00
1.146883687643933891e+00 1.877232999999999929e+00
1.171988078537265165e+00 1.921523000000000092e+00
1.197640647923590596e+00 1.977020000000000000e+00
1.223856887071053556e+00 2.038361999999999785e+00
1.250645645814651763e+00 2.098933999999999855e+00
1.278020601692099190e+00 2.153852999999999795e+00
1.305994514823037633e+00 2.202297000000000171e+00
1.334582502555725414e+00 2.247618999999999811e+00
1.363795059788775355e+00 2.294877000000000056e+00
1.393646643680787944e+00 2.346989000000000214e+00
1.424152486855072564e+00 2.401813000000000198e+00
1.455324450032890349e+00 2.452224000000000181e+00
1.487179029585939727e+00 2.489294999999999813e+00
1.519733742648287977e+00 2.506498999999999810e+00
1.552997595959721311e+00 2.502473000000000170e+00
1.586991746055928854e+00 2.481272000000000144e+00
1.621728568046108876e+00 2.449927000000000188e+00
1.657226002538870313e+00 2.414518999999999860e+00
1.693503044918474698e+00 2.377413999999999916e+00
1.730570880722132499e+00 2.337769000000000208e+00
1.768449794594556090e+00 2.294472999999999985e+00
1.807161419272292235e+00 2.248387999999999831e+00
1.846718657952616915e+00 2.202116999999999880e+00
1.887141395956233536e+00 2.158428999999999931e+00
1.928446905999783967e+00 2.118847999999999843e+00
1.970660801980119947e+00 2.083188999999999957e+00
2.013794492272063863e+00 2.050316000000000027e+00
2.057875696076454375e+00 2.019448999999999828e+00
2.102921167794182811e+00 1.990753999999999913e+00
2.148947875120341244e+00 1.964671000000000056e+00
2.195987491655247315e+00 1.941011000000000042e+00
2.244054377925685628e+00 1.918741000000000030e+00
2.293172994677545429e+00 1.896306000000000047e+00
2.343369202504593130e+00 1.872030000000000083e+00
2.394664687077192156e+00 1.844770000000000021e+00
2.447081854888045971e+00 1.814748999999999945e+00
2.500643915808320461e+00 1.783708000000000071e+00
2.555381505681890708e+00 1.754072000000000076e+00
2.611313778074887182e+00 1.727732000000000046e+00
2.668474113132628389e+00 1.705071999999999921e+00
2.726883526623927079e+00 1.684660000000000046e+00
2.786570957242854973e+00 1.663909000000000082e+00
2.847566896465314912e+00 1.640598000000000001e+00
2.909895098281706893e+00 1.614398999999999917e+00
2.973597428432943612e+00 1.587334000000000023e+00
3.038682427299522981e+00 1.562751000000000001e+00
3.105194680180473732e+00 1.543636000000000008e+00
3.173162659491088000e+00 1.531551000000000107e+00
3.242626267866870915e+00 1.526583999999999941e+00
3.313595350363004233e+00 1.527759000000000089e+00
3.386134456627003964e+00 1.533600000000000074e+00
3.460243531939777739e+00 1.542756000000000016e+00
3.535992871438371044e+00 1.554394000000000053e+00
3.613382523514086397e+00 1.567770000000000108e+00
3.692475841976804229e+00 1.581205999999999889e+00
3.773300128292204736e+00 1.591660999999999992e+00
3.855897402281920350e+00 1.595744999999999969e+00
3.940296625529969621e+00 1.591488999999999931e+00
4.026542971266589888e+00 1.579525999999999986e+00
4.114684485993613805e+00 1.562872000000000039e+00
4.204754736656211023e+00 1.545563999999999938e+00
4.296787721499407020e+00 1.531147000000000036e+00
4.390837200929101236e+00 1.521870000000000056e+00
4.486960891648868355e+00 1.518702999999999914e+00
4.585157844058781684e+00 1.521938999999999931e+00
4.685530612914259763e+00 1.531897999999999982e+00
4.788102522851219511e+00 1.549242000000000008e+00
4.892894538551115780e+00 1.574640999999999957e+00
