# frequency(Hz) HVamp
2.000000000000000042e-02 1.615156000000000036e+00
2.043777802275861116e-02 1.573177000000000048e+00
2.088513892042544867e-02 1.536794999999999911e+00
2.134229185993890415e-02 1.514313000000000020e+00
2.180945121728470465e-02 1.511246000000000089e+00
2.228683671448790371e-02 1.529565000000000063e+00
2.277467095838639488e-02 1.568221000000000087e+00
2.327318386720582041e-02 1.624587000000000003e+00
2.378260869151607032e-02 1.695700999999999903e+00
2.430318396985316209e-02 1.779122000000000092e+00
2.483515418061077798e-02 1.873026999999999997e+00
2.537876860438217572e-02 1.975198999999999927e+00
2.593428185548686538e-02 2.082716000000000012e+00
2.650195524800330604e-02 2.193283000000000094e+00
2.708205410122367304e-02 2.306097999999999981e+00
2.767485116257483238e-02 2.420412999999999926e+00
2.828062296556268368e-02 2.532941000000000109e+00
2.889965516642458918e-02 2.636152000000000051e+00
2.953223712425469966e-02 2.720645000000000202e+00
3.017866585007221089e-02 2.781315000000000204e+00
3.083924344304486698e-02 2.820648999999999962e+00
3.151428172097601316e-02 2.844826999999999995e+00
3.220409460893151193e-02 2.855948999999999849e+00
3.290900679366954434e-02 2.846842000000000095e+00
3.362935008254323843e-02 2.802741000000000149e+00
3.436545982617606604e-02 2.710259999999999891e+00
3.511768145762538679e-02 2.568335999999999952e+00
3.588636982920923035e-02 2.392332000000000125e+00
3.667188287528685281e-02 2.207427000000000028e+00
3.747459035401046190e-02 2.036878999999999884e+00
3.829486888200696326e-02 1.893968000000000096e+00
3.913310161841203338e-02 1.781068000000000096e+00
3.998968266187323539e-02 1.693861999999999979e+00
4.086501260624340881e-02 1.627040000000000042e+00
4.175950326235679244e-02 1.577863000000000016e+00
4.267357455111880221e-02 1.545811000000000046e+00
4.360765235805109941e-02 1.529838999999999949e+00
4.456217573218773653e-02 1.526556999999999942e+00
4.553759360593897382e-02 1.531214000000000075e+00
4.653436264861679494e-02 1.540207000000000104e+00
4.755294901990994583e-02 1.552791999999999950e+00
4.859383060501651364e-02 1.570729000000000042e+00
4.965749734357217948e-02 1.596321000000000101e+00
5.074444382592605690e-02 1.630341999999999958e+00
5.185518671652646766e-02 1.670131000000000032e+00
5.299023919793973553e-02 1.709516000000000036e+00
5.415013688613103116e-02 1.741675000000000084e+00
5.533542508618215922e-02 1.762845999999999913e+00
5.654665825930951795e-02 1.774286999999999948e+00
5.778440269534190765e-02 1.781330999999999998e+00
5.904923992113619846e-02 1.790300000000000002e+00
6.034176368113722960e-02 1.805428000000000033e+00
6.166257977365023624e-02 1.827293000000000056e+00
6.301230579922413588e-02 1.852576999999999918e+00
6.439157495481964699e-02 1.875132000000000021e+00
6.580103648476649802e-02 1.888424000000000103e+00
6.724135160227064090e-02 1.888501999999999903e+00
6.871319291929786632e-02 1.875882999999999967e+00
7.021724865648072689e-02 1.855078999999999922e+00
7.175422799231455373e-02 1.832057999999999964e+00
7.332484622679873165e-02 1.811487999999999987e+00
7.492985067379918929e-02 1.795622999999999969e+00
7.656998328017844413e-02 1.785033000000000092e+00
7.824601847091161577e-02 1.779568999999999956e+00
7.995873489609482687e-02 1.778272999999999993e+00
8.170894587125514252e-02 1.778737000000000013e+00
8.349746848200181870e-02 1.777009999999999978e+00
8.532513483931059017e-02 1.768715999999999955e+00
8.719280666320453066e-02 1.750925999999999982e+00
8.910136197668877545e-02 1.723584999999999923e+00
9.105169441740208758e-02 1.689470000000000027e+00
9.304472101470850909e-02 1.652687999999999935e+00
9.508136492722282784e-02 1.616964000000000068e+00
9.716259003207046441e-02 1.584883999999999959e+00
9.928937600698042876e-02 1.557889999999999997e+00
1.014627169666056788e-01 1.536486000000000018e+00
1.036836198025345573e-01 1.520388000000000073e+00
1.059531470945422049e-01 1.508437999999999946e+00
1.082723426204657002e-01 1.498663000000000078e+00
1.106423073612318730e-01 1.488885000000000014e+00
1.130641434367904014e-01 1.477478000000000069e+00
1.155389888050807612e-01 1.463632000000000044e+00
1.180680199308263012e-01 1.447135999999999978e+00
1.206523964642573915e-01 1.428202999999999889e+00
1.232933427266421494e-01 1.407526000000000055e+00
1.259921091142061633e-01 1.386414000000000035e+00
1.287499385219043613e-01 1.366646000000000027e+00
1.315681276210838024e-01 1.349977999999999900e+00
1.344480149355610776e-01 1.337663000000000046e+00
1.373909270603933253e-01 1.330308000000000046e+00
1.403982677661723133e-01 1.328098000000000001e+00
1.434714465996406174e-01 1.331058000000000074e+00
1.466118729226930095e-01 1.338907000000000069e+00
1.498210387691902012e-01 1.350619999999999932e+00
1.531004603883944215e-01 1.364362999999999992e+00
1.564516759885790365e-01 1.378162000000000109e+00
1.598762174374112610e-01 1.390781999999999963e+00
1.633757347823671657e-01 1.402145999999999892e+00
1.669518482487836186e-01 1.412919000000000036e+00
1.706062493069121222e-01 1.423647000000000107e+00
1.743406480276755433e-01 1.434347999999999956e+00
1.781567686922972404e-01 1.444760999999999962e+00
1.820564109071452219e-01 1.454760000000000053e+00
1.860414236112984399e-01 1.464417999999999997e+00
1.901136708649468487e-01 1.473465999999999942e+00
1.942750635716576912e-01 1.480501000000000067e+00
1.985275213739692568e-01 1.483575000000000088e+00
2.028730886819132551e-01 1.482617999999999991e+00
2.073137384534022021e-01 1.480871000000000048e+00
2.118516148918974384e-01 1.483243000000000089e+00
2.164888283105038391e-01 1.493374999999999897e+00
2.212275340673810209e-01 1.511640000000000095e+00
2.260699835805370650e-01 1.534721999999999920e+00
2.310183752015635139e-01 1.556810000000000027e+00
2.360751096568884100e-01 1.572187000000000001e+00
2.412425341466744866e-01 1.577836999999999934e+00
2.465230998307618715e-01 1.574214000000000002e+00
2.519191833183147544e-01 1.564070999999999989e+00
2.574334553825345373e-01 1.550629000000000035e+00
2.630683822583526066e-01 1.536359999999999948e+00
2.688266710467492326e-01 1.522960000000000091e+00
2.747110108843249798e-01 1.511870000000000047e+00
2.807241335168895180e-01 1.504413000000000000e+00
2.868688920234096495e-01 1.501274999999999915e+00
2.931481028187655768e-01 1.501686999999999994e+00
2.995647922697904919e-01 1.503125000000000044e+00
3.061219491886544297e-01 1.502548999999999912e+00
3.128225983045015424e-01 1.498907999999999907e+00
3.196699982673885665e-01 1.494615999999999945e+00
3.266672524899394969e-01 1.494205000000000005e+00
3.338175913859038335e-01 1.501266999999999907e+00
3.411245032800827026e-01 1.516591000000000022e+00
3.485912903071751723e-01 1.538689999999999891e+00
3.562216425308692980e-01 1.565487000000000073e+00
3.640189144227933826e-01 1.595082000000000111e+00
3.719868599361595973e-01 1.625377000000000072e+00
3.801292743636255911e-01 1.654079000000000077e+00
3.884498326752345854e-01 1.679537999999999975e+00
3.969526737144291051e-01 1.701376999999999917e+00
4.056414997215270768e-01 1.720633999999999997e+00
4.145204868460213854e-01 1.739816999999999947e+00
4.235940173275368759e-01 1.762288000000000077e+00
4.328659535344370757e-01 1.790542000000000078e+00
4.423408678727827614e-01 1.824170000000000069e+00
4.520233696082087693e-01 1.859113000000000016e+00
4.619176604055267865e-01 1.889197000000000015e+00
4.720285331807737017e-01 1.909035999999999955e+00
4.823605567984378673e-01 1.916207999999999911e+00
4.929189725005434508e-01 1.911798000000000108e+00
5.037085542305222985e-01 1.899423000000000084e+00
5.147340034826902722e-01 1.883369000000000071e+00
5.260010193899755659e-01 1.866873999999999922e+00
5.375147682182568332e-01 1.851490000000000080e+00
5.492803329078241870e-01 1.837601999999999958e+00
5.613033013614973088e-01 1.825671999999999962e+00
5.735898580135665448e-01 1.817266000000000048e+00
5.861448258358571417e-01 1.814713999999999938e+00
5.989749143316128732e-01 1.819636000000000031e+00
6.120861303119130570e-01 1.831720000000000015e+00
6.254839682204105245e-01 1.849048999999999943e+00
6.391749019026319312e-01 1.869857000000000102e+00
6.531657310067570110e-01 1.893655000000000088e+00
6.674631727194452191e-01 1.920385000000000009e+00
6.820728740300071591e-01 1.948893999999999904e+00
6.970030263871405118e-01 1.976507999999999932e+00
7.122593364734473020e-01 2.000262999999999902e+00
7.278502433567288765e-01 2.018982999999999972e+00
7.437819826252529687e-01 2.034460999999999853e+00
7.600626595656545526e-01 2.050561000000000078e+00
7.766996323880640540e-01 2.070578999999999947e+00
7.937005574159013976e-01 2.094638000000000222e+00
8.110740810733430006e-01 2.118946000000000218e+00
8.288272757110509703e-01 2.137201999999999824e+00
8.469695429752346350e-01 2.142907000000000117e+00
8.655086161382736787e-01 2.131616000000000177e+00
8.844540397880493732e-01 2.103092000000000183e+00
9.038134601323364326e-01 2.062489999999999934e+00
9.235972635660274488e-01 2.018905000000000172e+00
9.438138195107080852e-01 1.981535000000000046e+00
9.644726842046378312e-01 1.956124999999999892e+00
9.855838648094324972e-01 1.943761999999999990e+00
1.007156856623164121e+00 1.941648000000000041e+00
1.029202594413900052e+00 1.944846999999999992e+00
1.051730412046940843e+00 1.948627000000000109e+00
1.074752242739242414e+00 1.950385999999999953e+00
1.098277132661993116e+00 1.950012999999999996e+00
1.122316821060050707e+00 1.949028999999999900e+00
1.146883687643933891e+00 1.949545000000000083e+00
1.171988078537265165e+00 1.953321000000000085e+00
1.197640647923590596e+00 1.960719000000000101e+00
1.223856887071053556e+00 1.970153000000000043e+00
1.250645645814651763e+00 1.978923999999999905e+00
1.278020601692099190e+00 1.985076999999999980e+00
1.305994514823037633e+00 1.988658999999999955e+00
1.334582502555725414e+00 1.991319000000000061e+00
1.363795059788775355e+00 1.994661999999999935e+00
1.393646643680787944e+00 1.998858000000000024e+00
1.424152486855072564e+00 2.002543000000000184e+00
1.455324450032890349e+00 2.003858000000000139e+00
1.487179029585939727e+00 2.001759999999999984e+00
1.519733742648287977e+00 1.996782000000000057e+00
1.552997595959721311e+00 1.990766000000000036e+00
1.586991746055928854e+00 1.985692999999999930e+00
1.621728568046108876e+00 1.982474999999999987e+00
1.657226002538870313e+00 1.980024000000000006e+00
1.693503044918474698e+00 1.974782000000000037e+00
1.730570880722132499e+00 1.961479999999999890e+00
1.768449794594556090e+00 1.935664999999999969e+00
1.807161419272292235e+00 1.896790999999999894e+00
1.846718657952616915e+00 1.849485000000000046e+00
1.887141395956233536e+00 1.801927999999999974e+00
1.928446905999783967e+00 1.762497999999999898e+00
1.970660801980119947e+00 1.736558999999999964e+00
2.013794492272063863e+00 1.724796999999999914e+00
2.057875696076454375e+00 1.723799999999999999e+00
2.102921167794182811e+00 1.728256999999999932e+00
2.148947875120341244e+00 1.733384000000000036e+00
2.195987491655247315e+00 1.736280000000000046e+00
2.244054377925685628e+00 1.735894999999999966e+00
2.293172994677545429e+00 1.732110999999999956e+00
2.343369202504593130e+00 1.724974999999999925e+00
2.394664687077192156e+00 1.714920999999999918e+00
2.447081854888045971e+00 1.703421000000000074e+00
2.500643915808320461e+00 1.692976999999999954e+00
2.555381505681890708e+00 1.686104999999999965e+00
2.611313778074887182e+00 1.683729000000000031e+00
2.668474113132628389e+00 1.684139000000000053e+00
2.726883526623927079e+00 1.683324999999999960e+00
2.786570957242854973e+00 1.676520999999999928e+00
2.847566896465314912e+00 1.660489000000000104e+00
2.909895098281706893e+00 1.635364000000000040e+00
2.973597428432943612e+00 1.604616999999999960e+00
3.038682427299522981e+00 1.573245000000000005e+00
3.105194680180473732e+00 1.545576000000000061e+00
3.173162659491088000e+00 1.523854000000000042e+00
3.242626267866870915e+00 1.508072000000000079e+00
3.313595350363004233e+00 1.496793000000000040e+00
3.386134456627003964e+00 1.488339000000000079e+00
3.460243531939777739e+00 1.481983999999999968e+00
3.535992871438371044e+00 1.478539000000000048e+00
3.613382523514086397e+00 1.479589000000000043e+00
3.692475841976804229e+00 1.486005000000000020e+00
3.773300128292204736e+00 1.497155000000000014e+00
3.855897402281920350e+00 1.511276999999999981e+00
3.940296625529969621e+00 1.526335999999999915e+00
4.026542971266589888e+00 1.540632999999999919e+00
4.114684485993613805e+00 1.552979000000000109e+00
4.204754736656211023e+00 1.562664000000000053e+00
4.296787721499407020e+00 1.569438000000000111e+00
4.390837200929101236e+00 1.573460000000000081e+00
4.486960891648868355e+00 1.575349000000000110e+00
4.585157844058781684e+00 1.576432000000000055e+00
4.685530612914259763e+00 1.578788000000000080e+00
4.788102522851219511e+00 1.584772999999999987e+00
4.892894538551115780e+00 1.596179000000000014e+00
