# frequency(Hz) HVamp
2.000000000000000042e-02 1.956061999999999967e+00
2.043777802275861116e-02 2.059665999999999997e+00
2.088513892042544867e-02 2.158223000000000003e+00
2.134229185993890415e-02 2.241883000000000070e+00
2.180945121728470465e-02 2.305490999999999957e+00
2.228683671448790371e-02 2.353524000000000171e+00
2.277467095838639488e-02 2.401142999999999805e+00
2.327318386720582041e-02 2.468284999999999840e+00
2.378260869151607032e-02 2.569474000000000036e+00
2.430318396985316209e-02 2.704623000000000221e+00
2.483515418061077798e-02 2.852374999999999883e+00
2.537876860438217572e-02 2.971945999999999977e+00
2.593428185548686538e-02 3.020413000000000014e+00
2.650195524800330604e-02 2.977384999999999948e+00
2.708205410122367304e-02 2.857902000000000164e+00
2.767485116257483238e-02 2.702072999999999947e+00
2.828062296556268368e-02 2.549561000000000188e+00
2.889965516642458918e-02 2.420779000000000014e+00
2.953223712425469966e-02 2.316593999999999820e+00
3.017866585007221089e-02 2.228901000000000021e+00
3.083924344304486698e-02 2.149809999999999999e+00
3.151428172097601316e-02 2.075093999999999994e+00
3.220409460893151193e-02 2.004433999999999827e+00
3.290900679366954434e-02 1.940806999999999949e+00
3.362935008254323843e-02 1.888765999999999945e+00
3.436545982617606604e-02 1.851925000000000043e+00
3.511768145762538679e-02 1.831126999999999949e+00
3.588636982920923035e-02 1.824006999999999934e+00
3.667188287528685281e-02 1.825800000000000090e+00
3.747459035401046190e-02 1.831183999999999923e+00
3.829486888200696326e-02 1.836259000000000086e+00
3.913310161841203338e-02 1.839463999999999988e+00
3.998968266187323539e-02 1.841298000000000101e+00
4.086501260624340881e-02 1.843614000000000086e+00
4.175950326235679244e-02 1.848726000000000091e+00
4.267357455111880221e-02 1.857974000000000014e+00
4.360765235805109941e-02 1.870359000000000105e+00
4.456217573218773653e-02 1.882692000000000032e+00
4.553759360593897382e-02 1.891138999999999903e+00
4.653436264861679494e-02 1.892841999999999913e+00
4.755294901990994583e-02 1.885985999999999940e+00
4.859383060501651364e-02 1.869232999999999922e+00
4.965749734357217948e-02 1.842144000000000004e+00
5.074444382592605690e-02 1.804599000000000064e+00
5.185518671652646766e-02 1.756404999999999994e+00
5.299023919793973553e-02 1.698377999999999943e+00
5.415013688613103116e-02 1.632837000000000094e+00
5.533542508618215922e-02 1.562864000000000031e+00
5.654665825930951795e-02 1.491298000000000012e+00
5.778440269534190765e-02 1.420876000000000028e+00
5.904923992113619846e-02 1.355482999999999993e+00
6.034176368113722960e-02 1.300365999999999911e+00
6.166257977365023624e-02 1.260256999999999961e+00
6.301230579922413588e-02 1.237449000000000021e+00
6.439157495481964699e-02 1.230833000000000066e+00
6.580103648476649802e-02 1.236140000000000017e+00
6.724135160227064090e-02 1.247524000000000077e+00
6.871319291929786632e-02 1.259366999999999903e+00
7.021724865648072689e-02 1.267541000000000029e+00
7.175422799231455373e-02 1.270235000000000003e+00
7.332484622679873165e-02 1.268223000000000100e+00
7.492985067379918929e-02 1.264129999999999976e+00
7.656998328017844413e-02 1.260740999999999890e+00
7.824601847091161577e-02 1.259692000000000034e+00
7.995873489609482687e-02 1.261365999999999987e+00
8.170894587125514252e-02 1.265306999999999960e+00
8.349746848200181870e-02 1.270396999999999998e+00
8.532513483931059017e-02 1.274769999999999959e+00
8.719280666320453066e-02 1.275967999999999991e+00
8.910136197668877545e-02 1.271635999999999989e+00
9.105169441740208758e-02 1.260564999999999936e+00
9.304472101470850909e-02 1.243521000000000098e+00
9.508136492722282784e-02 1.222881000000000107e+00
9.716259003207046441e-02 1.200897000000000103e+00
9.928937600698042876e-02 1.178287000000000084e+00
1.014627169666056788e-01 1.154330000000000078e+00
1.036836198025345573e-01 1.128117999999999954e+00
1.059531470945422049e-01 1.099755999999999956e+00
1.082723426204657002e-01 1.070472000000000090e+00
1.106423073612318730e-01 1.041916999999999982e+00
1.130641434367904014e-01 1.015419999999999989e+00
1.155389888050807612e-01 9.915859999999999674e-01
1.180680199308263012e-01 9.704580000000000428e-01
1.206523964642573915e-01 9.521779999999999688e-01
1.232933427266421494e-01 9.375489999999999657e-01
1.259921091142061633e-01 9.278990000000000293e-01
1.287499385219043613e-01 9.240390000000000548e-01
1.315681276210838024e-01 9.250880000000000214e-01
1.344480149355610776e-01 9.285050000000000248e-01
1.373909270603933253e-01 9.314829999999999499e-01
1.403982677661723133e-01 9.324660000000000171e-01
1.434714465996406174e-01 9.316839999999999566e-01
1.466118729226930095e-01 9.305889999999999995e-01
1.498210387691902012e-01 9.307539999999999702e-01
1.531004603883944215e-01 9.331960000000000255e-01
1.564516759885790365e-01 9.384689999999999976e-01
1.598762174374112610e-01 9.465879999999999850e-01
1.633757347823671657e-01 9.563540000000000374e-01
1.669518482487836186e-01 9.652380000000000404e-01
1.706062493069121222e-01 9.707209999999999450e-01
1.743406480276755433e-01 9.720389999999999864e-01
1.781567686922972404e-01 9.705529999999999990e-01
1.820564109071452219e-01 9.686129999999999463e-01
1.860414236112984399e-01 9.680250000000000243e-01
1.901136708649468487e-01 9.690149999999999597e-01
1.942750635716576912e-01 9.703420000000000378e-01
1.985275213739692568e-01 9.707670000000000465e-01
2.028730886819132551e-01 9.707639999999999603e-01
2.073137384534022021e-01 9.726820000000000466e-01
2.118516148918974384e-01 9.787839999999999874e-01
2.164888283105038391e-01 9.888639999999999652e-01
2.212275340673810209e-01 1.000046999999999908e+00
2.260699835805370650e-01 1.009257999999999988e+00
2.310183752015635139e-01 1.015706999999999915e+00
2.360751096568884100e-01 1.021042000000000005e+00
2.412425341466744866e-01 1.027838000000000029e+00
2.465230998307618715e-01 1.038410000000000055e+00
2.519191833183147544e-01 1.054472999999999994e+00
2.574334553825345373e-01 1.076866000000000101e+00
2.630683822583526066e-01 1.105189999999999895e+00
2.688266710467492326e-01 1.137915999999999928e+00
2.747110108843249798e-01 1.173446999999999907e+00
2.807241335168895180e-01 1.211532999999999971e+00
2.868688920234096495e-01 1.253441999999999945e+00
2.931481028187655768e-01 1.300019999999999953e+00
2.995647922697904919e-01 1.349676000000000098e+00
3.061219491886544297e-01 1.398919999999999941e+00
3.128225983045015424e-01 1.445052999999999921e+00
3.196699982673885665e-01 1.488240000000000007e+00
3.266672524899394969e-01 1.531354000000000104e+00
3.338175913859038335e-01 1.578248000000000095e+00
3.411245032800827026e-01 1.631818999999999908e+00
3.485912903071751723e-01 1.692574000000000023e+00
3.562216425308692980e-01 1.757961000000000107e+00
3.640189144227933826e-01 1.823198000000000096e+00
3.719868599361595973e-01 1.883745000000000003e+00
3.801292743636255911e-01 1.937909000000000104e+00
3.884498326752345854e-01 1.987468999999999930e+00
3.969526737144291051e-01 2.035947000000000173e+00
4.056414997215270768e-01 2.086282999999999888e+00
4.145204868460213854e-01 2.139930000000000110e+00
4.235940173275368759e-01 2.197404999999999831e+00
4.328659535344370757e-01 2.258758999999999961e+00
4.423408678727827614e-01 2.323069999999999968e+00
4.520233696082087693e-01 2.387338000000000182e+00
4.619176604055267865e-01 2.446018000000000026e+00
4.720285331807737017e-01 2.492716999999999850e+00
4.823605567984378673e-01 2.524264000000000063e+00
4.929189725005434508e-01 2.544302000000000064e+00
5.037085542305222985e-01 2.562810999999999950e+00
5.147340034826902722e-01 2.590777999999999803e+00
5.260010193899755659e-01 2.633483000000000018e+00
5.375147682182568332e-01 2.687470999999999943e+00
5.492803329078241870e-01 2.743314999999999948e+00
5.613033013614973088e-01 2.791457999999999995e+00
5.735898580135665448e-01 2.826600000000000001e+00
5.861448258358571417e-01 2.848819000000000212e+00
5.989749143316128732e-01 2.862521999999999789e+00
6.120861303119130570e-01 2.874509999999999899e+00
6.254839682204105245e-01 2.890995999999999899e+00
6.391749019026319312e-01 2.913637000000000032e+00
6.531657310067570110e-01 2.936935000000000073e+00
6.674631727194452191e-01 2.949800999999999895e+00
6.820728740300071591e-01 2.941313000000000066e+00
6.970030263871405118e-01 2.907160999999999884e+00
7.122593364734473020e-01 2.851700000000000124e+00
7.278502433567288765e-01 2.784222000000000197e+00
7.437819826252529687e-01 2.713172000000000139e+00
7.600626595656545526e-01 2.642790999999999890e+00
7.766996323880640540e-01 2.573723999999999901e+00
7.937005574159013976e-01 2.505452000000000012e+00
8.110740810733430006e-01 2.437409999999999854e+00
8.288272757110509703e-01 2.368278000000000105e+00
8.469695429752346350e-01 2.295726999999999851e+00
8.655086161382736787e-01 2.218110999999999944e+00
8.844540397880493732e-01 2.136762000000000050e+00
9.038134601323364326e-01 2.056605999999999934e+00
9.235972635660274488e-01 1.984315000000000051e+00
9.438138195107080852e-01 1.925224999999999964e+00
9.644726842046378312e-01 1.881259999999999932e+00
9.855838648094324972e-01 1.851143999999999901e+00
1.007156856623164121e+00 1.832060999999999940e+00
1.029202594413900052e+00 1.821253999999999929e+00
1.051730412046940843e+00 1.816667000000000032e+00
1.074752242739242414e+00 1.816918000000000033e+00
1.098277132661993116e+00 1.821661999999999892e+00
1.122316821060050707e+00 1.832254000000000049e+00
1.146883687643933891e+00 1.851339999999999986e+00
1.171988078537265165e+00 1.880892000000000008e+00
1.197640647923590596e+00 1.920193999999999956e+00
1.223856887071053556e+00 1.965416000000000052e+00
1.250645645814651763e+00 2.011242999999999892e+00
1.278020601692099190e+00 2.053655000000000008e+00
1.305994514823037633e+00 2.091994000000000131e+00
1.334582502555725414e+00 2.128766000000000158e+00
1.363795059788775355e+00 2.167200999999999933e+00
1.393646643680787944e+00 2.208244999999999791e+00
1.424152486855072564e+00 2.248963999999999963e+00
1.455324450032890349e+00 2.283472999999999864e+00
1.487179029585939727e+00 2.305692000000000075e+00
1.519733742648287977e+00 2.312031000000000169e+00
1.552997595959721311e+00 2.302535999999999916e+00
1.586991746055928854e+00 2.280489000000000210e+00
1.621728568046108876e+00 2.250713000000000186e+00
1.657226002538870313e+00 2.217219000000000051e+00
1.693503044918474698e+00 2.181656999999999957e+00
1.730570880722132499e+00 2.143915999999999933e+00
1.768449794594556090e+00 2.104227999999999987e+00
1.807161419272292235e+00 2.064414999999999889e+00
1.846718657952616915e+00 2.027201999999999948e+00
1.887141395956233536e+00 1.994709999999999983e+00
1.928446905999783967e+00 1.967340000000000089e+00
1.970660801980119947e+00 1.943737999999999966e+00
2.013794492272063863e+00 1.921907999999999950e+00
2.057875696076454375e+00 1.900681000000000065e+00
2.102921167794182811e+00 1.880198000000000036e+00
2.148947875120341244e+00 1.861013999999999946e+00
2.195987491655247315e+00 1.843110999999999944e+00
2.244054377925685628e+00 1.825852000000000031e+00
2.293172994677545429e+00 1.808362000000000025e+00
2.343369202504593130e+00 1.789652999999999938e+00
2.394664687077192156e+00 1.768807999999999936e+00
2.447081854888045971e+00 1.745613000000000081e+00
2.500643915808320461e+00 1.721012999999999904e+00
2.555381505681890708e+00 1.696777999999999897e+00
2.611313778074887182e+00 1.674655000000000005e+00
2.668474113132628389e+00 1.655432000000000015e+00
2.726883526623927079e+00 1.638333000000000039e+00
2.786570957242854973e+00 1.621248999999999940e+00
2.847566896465314912e+00 1.601965000000000083e+00
2.909895098281706893e+00 1.579715999999999898e+00
2.973597428432943612e+00 1.555927999999999978e+00
3.038682427299522981e+00 1.533541000000000043e+00
3.105194680180473732e+00 1.515511999999999970e+00
3.173162659491088000e+00 1.503705000000000069e+00
3.242626267866870915e+00 1.498610999999999915e+00
3.313595350363004233e+00 1.499549000000000021e+00
3.386134456627003964e+00 1.505122000000000071e+00
3.460243531939777739e+00 1.513865999999999934e+00
3.535992871438371044e+00 1.524761000000000033e+00
3.613382523514086397e+00 1.536982999999999988e+00
3.692475841976804229e+00 1.548939000000000066e+00
3.773300128292204736e+00 1.557817999999999925e+00
3.855897402281920350e+00 1.560534000000000088e+00
3.940296625529969621e+00 1.555366999999999944e+00
4.026542971266589888e+00 1.542958000000000052e+00
4.114684485993613805e+00 1.526107000000000102e+00
4.204754736656211023e+00 1.508583000000000007e+00
4.296787721499407020e+00 1.493727000000000027e+00
4.390837200929101236e+00 1.483703999999999912e+00
4.486960891648868355e+00 1.479508000000000045e+00
4.585157844058781684e+00 1.481484000000000023e+00
4.685530612914259763e+00 1.489953000000000083e+00
4.788102522851219511e+00 1.505481999999999987e+00
4.892894538551115780e+00 1.528594000000000008e+00
