# frequency(Hz) HVamp
2.000000000000000042e-02 1.747592999999999952e+00
2.043777802275861116e-02 1.792280000000000095e+00
2.088513892042544867e-02 1.831725999999999965e+00
2.134229185993890415e-02 1.858279999999999932e+00
2.180945121728470465e-02 1.870463999999999904e+00
2.228683671448790371e-02 1.870732000000000061e+00
2.277467095838639488e-02 1.860897000000000023e+00
2.327318386720582041e-02 1.841126999999999958e+00
2.378260869151607032e-02 1.812915000000000054e+00
2.430318396985316209e-02 1.780837999999999921e+00
2.483515418061077798e-02 1.750749000000000111e+00
2.537876860438217572e-02 1.726838000000000095e+00
2.593428185548686538e-02 1.709670999999999941e+00
2.650195524800330604e-02 1.695818000000000048e+00
2.708205410122367304e-02 1.679670999999999914e+00
2.767485116257483238e-02 1.656973000000000029e+00
2.828062296556268368e-02 1.627402999999999933e+00
2.889965516642458918e-02 1.593817000000000039e+00
2.953223712425469966e-02 1.559938999999999965e+00
3.017866585007221089e-02 1.529381000000000101e+00
3.083924344304486698e-02 1.505611000000000033e+00
3.151428172097601316e-02 1.490963000000000038e+00
3.220409460893151193e-02 1.485371999999999915e+00
3.290900679366954434e-02 1.486520999999999981e+00
3.362935008254323843e-02 1.490847999999999951e+00
3.436545982617606604e-02 1.494270999999999905e+00
3.511768145762538679e-02 1.493109000000000020e+00
3.588636982920923035e-02 1.485495999999999928e+00
3.667188287528685281e-02 1.472232999999999903e+00
3.747459035401046190e-02 1.456236000000000086e+00
3.829486888200696326e-02 1.440795999999999966e+00
3.913310161841203338e-02 1.428109000000000073e+00
3.998968266187323539e-02 1.419138999999999928e+00
4.086501260624340881e-02 1.414266999999999941e+00
4.175950326235679244e-02 1.414061000000000012e+00
4.267357455111880221e-02 1.419691999999999954e+00
4.360765235805109941e-02 1.432034999999999947e+00
4.456217573218773653e-02 1.449615000000000098e+00
4.553759360593897382e-02 1.467688000000000104e+00
4.653436264861679494e-02 1.479648999999999992e+00
4.755294901990994583e-02 1.479737999999999998e+00
4.859383060501651364e-02 1.465551999999999966e+00
4.965749734357217948e-02 1.439365000000000006e+00
5.074444382592605690e-02 1.407167999999999974e+00
5.185518671652646766e-02 1.376095000000000068e+00
5.299023919793973553e-02 1.352311000000000041e+00
5.415013688613103116e-02 1.339170999999999889e+00
5.533542508618215922e-02 1.336030000000000051e+00
5.654665825930951795e-02 1.339188999999999963e+00
5.778440269534190765e-02 1.344737999999999989e+00
5.904923992113619846e-02 1.351415000000000033e+00
6.034176368113722960e-02 1.360573999999999950e+00
6.166257977365023624e-02 1.372360999999999942e+00
6.301230579922413588e-02 1.383057999999999899e+00
6.439157495481964699e-02 1.387151999999999941e+00
6.580103648476649802e-02 1.381467999999999918e+00
6.724135160227064090e-02 1.366710000000000091e+00
6.871319291929786632e-02 1.344808000000000003e+00
7.021724865648072689e-02 1.316214999999999913e+00
7.175422799231455373e-02 1.280675000000000008e+00
7.332484622679873165e-02 1.239616999999999969e+00
7.492985067379918929e-02 1.196897000000000100e+00
7.656998328017844413e-02 1.157308000000000003e+00
7.824601847091161577e-02 1.124395999999999951e+00
7.995873489609482687e-02 1.099204999999999988e+00
8.170894587125514252e-02 1.080608999999999931e+00
8.349746848200181870e-02 1.066678999999999933e+00
8.532513483931059017e-02 1.055689000000000100e+00
8.719280666320453066e-02 1.046297000000000033e+00
8.910136197668877545e-02 1.037374000000000018e+00
9.105169441740208758e-02 1.027914999999999912e+00
9.304472101470850909e-02 1.017257000000000078e+00
9.508136492722282784e-02 1.005236000000000018e+00
9.716259003207046441e-02 9.918050000000000477e-01
9.928937600698042876e-02 9.769090000000000273e-01
1.014627169666056788e-01 9.608109999999999706e-01
1.036836198025345573e-01 9.440939999999999888e-01
1.059531470945422049e-01 9.272080000000000322e-01
1.082723426204657002e-01 9.100909999999999833e-01
1.106423073612318730e-01 8.922299999999999676e-01
1.130641434367904014e-01 8.730560000000000542e-01
1.155389888050807612e-01 8.524359999999999715e-01
1.180680199308263012e-01 8.309940000000000104e-01
1.206523964642573915e-01 8.100749999999999895e-01
1.232933427266421494e-01 7.913010000000000321e-01
1.259921091142061633e-01 7.759239999999999471e-01
1.287499385219043613e-01 7.641449999999999632e-01
1.315681276210838024e-01 7.547669999999999657e-01
1.344480149355610776e-01 7.455929999999999502e-01
