# frequency(Hz) HVamp
2.000000000000000042e-02 1.741443999999999992e+00
2.043777802275861116e-02 1.753128000000000020e+00
2.088513892042544867e-02 1.758734999999999937e+00
2.134229185993890415e-02 1.753629000000000104e+00
2.180945121728470465e-02 1.741565000000000030e+00
2.228683671448790371e-02 1.730480000000000018e+00
2.277467095838639488e-02 1.725610000000000088e+00
2.327318386720582041e-02 1.726752999999999982e+00
2.378260869151607032e-02 1.731025000000000036e+00
2.430318396985316209e-02 1.736313999999999913e+00
2.483515418061077798e-02 1.742504999999999971e+00
2.537876860438217572e-02 1.751066000000000011e+00
2.593428185548686538e-02 1.763133000000000061e+00
2.650195524800330604e-02 1.777204000000000006e+00
2.708205410122367304e-02 1.788994999999999891e+00
2.767485116257483238e-02 1.793984000000000023e+00
2.828062296556268368e-02 1.790156000000000081e+00
2.889965516642458918e-02 1.778372000000000064e+00
2.953223712425469966e-02 1.760736999999999997e+00
3.017866585007221089e-02 1.739006000000000052e+00
3.083924344304486698e-02 1.714166000000000079e+00
3.151428172097601316e-02 1.686857000000000051e+00
3.220409460893151193e-02 1.658217000000000052e+00
3.290900679366954434e-02 1.630565000000000042e+00
3.362935008254323843e-02 1.606711000000000000e+00
3.436545982617606604e-02 1.588111999999999968e+00
3.511768145762538679e-02 1.573685999999999918e+00
3.588636982920923035e-02 1.560362999999999944e+00
3.667188287528685281e-02 1.544734000000000052e+00
3.747459035401046190e-02 1.524562999999999890e+00
3.829486888200696326e-02 1.499368000000000034e+00
3.913310161841203338e-02 1.470161999999999969e+00
3.998968266187323539e-02 1.438668000000000058e+00
4.086501260624340881e-02 1.406536000000000008e+00
4.175950326235679244e-02 1.375218999999999969e+00
4.267357455111880221e-02 1.346316999999999986e+00
4.360765235805109941e-02 1.321261000000000019e+00
4.456217573218773653e-02 1.300138000000000016e+00
4.553759360593897382e-02 1.281106999999999996e+00
4.653436264861679494e-02 1.261195999999999984e+00
4.755294901990994583e-02 1.238712000000000035e+00
4.859383060501651364e-02 1.214687999999999990e+00
4.965749734357217948e-02 1.191699999999999982e+00
