# frequency(Hz) HVamp
2.000000000000000042e-02 1.745435999999999988e+00
2.043777802275861116e-02 1.700966999999999896e+00
2.088513892042544867e-02 1.664353999999999889e+00
2.134229185993890415e-02 1.635828999999999978e+00
2.180945121728470465e-02 1.614530999999999938e+00
2.228683671448790371e-02 1.599312999999999985e+00
2.277467095838639488e-02 1.589089999999999892e+00
2.327318386720582041e-02 1.583043999999999896e+00
2.378260869151607032e-02 1.580727999999999911e+00
2.430318396985316209e-02 1.581928000000000001e+00
2.483515418061077798e-02 1.586506999999999890e+00
2.537876860438217572e-02 1.594079000000000024e+00
2.593428185548686538e-02 1.603922000000000070e+00
2.650195524800330604e-02 1.615145999999999971e+00
2.708205410122367304e-02 1.626635999999999971e+00
2.767485116257483238e-02 1.637005999999999961e+00
2.828062296556268368e-02 1.644668000000000019e+00
2.889965516642458918e-02 1.648066000000000031e+00
2.953223712425469966e-02 1.646424000000000110e+00
3.017866585007221089e-02 1.640687999999999924e+00
3.083924344304486698e-02 1.633817000000000075e+00
3.151428172097601316e-02 1.629741000000000106e+00
3.220409460893151193e-02 1.631231000000000098e+00
3.290900679366954434e-02 1.638088999999999906e+00
3.362935008254323843e-02 1.646919000000000022e+00
3.436545982617606604e-02 1.652457000000000065e+00
3.511768145762538679e-02 1.649521999999999933e+00
3.588636982920923035e-02 1.635102999999999973e+00
3.667188287528685281e-02 1.610122000000000053e+00
3.747459035401046190e-02 1.579412999999999956e+00
3.829486888200696326e-02 1.549539999999999917e+00
3.913310161841203338e-02 1.525868999999999920e+00
3.998968266187323539e-02 1.510580999999999952e+00
4.086501260624340881e-02 1.502532999999999896e+00
4.175950326235679244e-02 1.498577999999999966e+00
4.267357455111880221e-02 1.495413000000000103e+00
4.360765235805109941e-02 1.490799999999999903e+00
4.456217573218773653e-02 1.483378000000000085e+00
4.553759360593897382e-02 1.471862000000000004e+00
4.653436264861679494e-02 1.454868999999999968e+00
4.755294901990994583e-02 1.431885999999999992e+00
4.859383060501651364e-02 1.404638000000000053e+00
4.965749734357217948e-02 1.377485000000000070e+00
5.074444382592605690e-02 1.356414999999999926e+00
5.185518671652646766e-02 1.346378999999999992e+00
5.299023919793973553e-02 1.348524999999999974e+00
5.415013688613103116e-02 1.359380999999999950e+00
5.533542508618215922e-02 1.372293999999999903e+00
5.654665825930951795e-02 1.380441999999999947e+00
5.778440269534190765e-02 1.379650000000000043e+00
5.904923992113619846e-02 1.369555000000000078e+00
6.034176368113722960e-02 1.353039000000000103e+00
6.166257977365023624e-02 1.333955000000000002e+00
6.301230579922413588e-02 1.313631999999999911e+00
6.439157495481964699e-02 1.289064999999999905e+00
6.580103648476649802e-02 1.255049000000000081e+00
6.724135160227064090e-02 1.209047999999999901e+00
6.871319291929786632e-02 1.155367000000000033e+00
7.021724865648072689e-02 1.104924000000000017e+00
7.175422799231455373e-02 1.069765999999999995e+00
7.332484622679873165e-02 1.056532000000000027e+00
7.492985067379918929e-02 1.064638999999999891e+00
7.656998328017844413e-02 1.090181000000000067e+00
7.824601847091161577e-02 1.131099999999999994e+00
7.995873489609482687e-02 1.188982999999999901e+00
8.170894587125514252e-02 1.266088000000000102e+00
8.349746848200181870e-02 1.359693000000000040e+00
8.532513483931059017e-02 1.458248999999999906e+00
8.719280666320453066e-02 1.543312999999999935e+00
8.910136197668877545e-02 1.597231999999999985e+00
9.105169441740208758e-02 1.612465999999999955e+00
9.304472101470850909e-02 1.596446999999999949e+00
9.508136492722282784e-02 1.567663999999999946e+00
9.716259003207046441e-02 1.544810999999999934e+00
9.928937600698042876e-02 1.537295999999999996e+00
1.014627169666056788e-01 1.543579000000000034e+00
1.036836198025345573e-01 1.555662000000000100e+00
1.059531470945422049e-01 1.564805000000000001e+00
1.082723426204657002e-01 1.565954000000000068e+00
1.106423073612318730e-01 1.559455999999999953e+00
1.130641434367904014e-01 1.549207000000000001e+00
1.155389888050807612e-01 1.538971000000000089e+00
1.180680199308263012e-01 1.529946999999999946e+00
1.206523964642573915e-01 1.520704000000000056e+00
1.232933427266421494e-01 1.508640999999999899e+00
1.259921091142061633e-01 1.491889000000000021e+00
1.287499385219043613e-01 1.470510999999999902e+00
1.315681276210838024e-01 1.446480999999999906e+00
1.344480149355610776e-01 1.422973999999999961e+00
1.373909270603933253e-01 1.403591000000000033e+00
1.403982677661723133e-01 1.391572999999999949e+00
1.434714465996406174e-01 1.388903999999999916e+00
1.466118729226930095e-01 1.395783999999999914e+00
1.498210387691902012e-01 1.410897000000000068e+00
1.531004603883944215e-01 1.431920000000000082e+00
1.564516759885790365e-01 1.455530999999999908e+00
1.598762174374112610e-01 1.477171000000000012e+00
1.633757347823671657e-01 1.492102999999999957e+00
1.669518482487836186e-01 1.498307000000000055e+00
1.706062493069121222e-01 1.498480000000000034e+00
1.743406480276755433e-01 1.498505999999999894e+00
1.781567686922972404e-01 1.504202000000000039e+00
1.820564109071452219e-01 1.519417999999999935e+00
1.860414236112984399e-01 1.545738999999999974e+00
1.901136708649468487e-01 1.582686999999999955e+00
1.942750635716576912e-01 1.627920000000000034e+00
1.985275213739692568e-01 1.677712000000000092e+00
2.028730886819132551e-01 1.728177000000000074e+00
2.073137384534022021e-01 1.776496999999999993e+00
2.118516148918974384e-01 1.821161999999999948e+00
2.164888283105038391e-01 1.861459999999999892e+00
2.212275340673810209e-01 1.896859999999999991e+00
2.260699835805370650e-01 1.927254999999999940e+00
2.310183752015635139e-01 1.954477000000000020e+00
2.360751096568884100e-01 1.983179999999999943e+00
2.412425341466744866e-01 2.018923000000000023e+00
2.465230998307618715e-01 2.064207000000000125e+00
2.519191833183147544e-01 2.115288000000000057e+00
2.574334553825345373e-01 2.162494999999999834e+00
2.630683822583526066e-01 2.194958000000000187e+00
2.688266710467492326e-01 2.207479000000000191e+00
2.747110108843249798e-01 2.204909999999999926e+00
2.807241335168895180e-01 2.199987999999999833e+00
2.868688920234096495e-01 2.205083000000000126e+00
2.931481028187655768e-01 2.223977999999999788e+00
2.995647922697904919e-01 2.250283000000000033e+00
3.061219491886544297e-01 2.273794999999999789e+00
3.128225983045015424e-01 2.288594999999999935e+00
3.196699982673885665e-01 2.294639000000000095e+00
3.266672524899394969e-01 2.292863999999999791e+00
3.338175913859038335e-01 2.281117000000000061e+00
3.411245032800827026e-01 2.255704999999999849e+00
3.485912903071751723e-01 2.216864999999999863e+00
3.562216425308692980e-01 2.172295000000000087e+00
3.640189144227933826e-01 2.134777000000000147e+00
3.719868599361595973e-01 2.116457000000000033e+00
3.801292743636255911e-01 2.124753999999999809e+00
3.884498326752345854e-01 2.161003000000000007e+00
3.969526737144291051e-01 2.220418000000000003e+00
4.056414997215270768e-01 2.293241999999999781e+00
4.145204868460213854e-01 2.367224999999999913e+00
4.235940173275368759e-01 2.430753999999999859e+00
4.328659535344370757e-01 2.475746000000000002e+00
4.423408678727827614e-01 2.499191999999999858e+00
4.520233696082087693e-01 2.502717000000000080e+00
4.619176604055267865e-01 2.491410000000000124e+00
4.720285331807737017e-01 2.473616999999999955e+00
4.823605567984378673e-01 2.460316999999999865e+00
4.929189725005434508e-01 2.462048999999999932e+00
5.037085542305222985e-01 2.485206999999999944e+00
5.147340034826902722e-01 2.530278000000000027e+00
5.260010193899755659e-01 2.591340999999999894e+00
5.375147682182568332e-01 2.655823999999999963e+00
5.492803329078241870e-01 2.706808999999999799e+00
5.613033013614973088e-01 2.729894999999999960e+00
5.735898580135665448e-01 2.720635999999999832e+00
5.861448258358571417e-01 2.686090999999999784e+00
5.989749143316128732e-01 2.640181000000000111e+00
6.120861303119130570e-01 2.597675999999999874e+00
6.254839682204105245e-01 2.569795000000000051e+00
6.391749019026319312e-01 2.561383999999999883e+00
6.531657310067570110e-01 2.569884000000000057e+00
6.674631727194452191e-01 2.587362000000000162e+00
6.820728740300071591e-01 2.605157000000000167e+00
6.970030263871405118e-01 2.617684000000000122e+00
7.122593364734473020e-01 2.623047000000000128e+00
7.278502433567288765e-01 2.621990999999999961e+00
7.437819826252529687e-01 2.616709999999999869e+00
7.600626595656545526e-01 2.609167999999999932e+00
7.766996323880640540e-01 2.599655999999999967e+00
7.937005574159013976e-01 2.586860999999999855e+00
8.110740810733430006e-01 2.568941999999999837e+00
8.288272757110509703e-01 2.544243999999999950e+00
8.469695429752346350e-01 2.511276000000000064e+00
8.655086161382736787e-01 2.468459999999999877e+00
8.844540397880493732e-01 2.414480000000000182e+00
9.038134601323364326e-01 2.349495000000000111e+00
9.235972635660274488e-01 2.276381000000000210e+00
9.438138195107080852e-01 2.200692999999999788e+00
9.644726842046378312e-01 2.128992999999999913e+00
9.855838648094324972e-01 2.066497000000000028e+00
1.007156856623164121e+00 2.015223999999999904e+00
1.029202594413900052e+00 1.973489999999999966e+00
1.051730412046940843e+00 1.937105999999999995e+00
1.074752242739242414e+00 1.901777000000000051e+00
1.098277132661993116e+00 1.865423000000000053e+00
1.122316821060050707e+00 1.829121999999999915e+00
1.146883687643933891e+00 1.796035999999999966e+00
1.171988078537265165e+00 1.768928999999999974e+00
1.197640647923590596e+00 1.748121000000000036e+00
1.223856887071053556e+00 1.731298000000000004e+00
1.250645645814651763e+00 1.715251999999999999e+00
1.278020601692099190e+00 1.698021000000000003e+00
1.305994514823037633e+00 1.679653999999999980e+00
1.334582502555725414e+00 1.661257999999999901e+00
1.363795059788775355e+00 1.643418999999999963e+00
1.393646643680787944e+00 1.625617000000000090e+00
1.424152486855072564e+00 1.607267000000000001e+00
1.455324450032890349e+00 1.589371000000000089e+00
1.487179029585939727e+00 1.575053000000000036e+00
1.519733742648287977e+00 1.568310000000000093e+00
1.552997595959721311e+00 1.572189000000000059e+00
1.586991746055928854e+00 1.587574000000000041e+00
1.621728568046108876e+00 1.612797999999999954e+00
1.657226002538870313e+00 1.643942000000000014e+00
1.693503044918474698e+00 1.675756000000000023e+00
1.730570880722132499e+00 1.702957000000000054e+00
1.768449794594556090e+00 1.721495999999999915e+00
1.807161419272292235e+00 1.729294000000000109e+00
1.846718657952616915e+00 1.726318000000000019e+00
1.887141395956233536e+00 1.714509000000000061e+00
1.928446905999783967e+00 1.697475000000000067e+00
1.970660801980119947e+00 1.679462999999999928e+00
2.013794492272063863e+00 1.664090999999999987e+00
2.057875696076454375e+00 1.653453000000000062e+00
2.102921167794182811e+00 1.647675999999999918e+00
2.148947875120341244e+00 1.645065000000000000e+00
2.195987491655247315e+00 1.642768000000000006e+00
2.244054377925685628e+00 1.637626000000000026e+00
2.293172994677545429e+00 1.627046999999999910e+00
2.343369202504593130e+00 1.609963000000000033e+00
2.394664687077192156e+00 1.587604000000000015e+00
2.447081854888045971e+00 1.563201000000000063e+00
2.500643915808320461e+00 1.540313000000000043e+00
2.555381505681890708e+00 1.520953999999999917e+00
2.611313778074887182e+00 1.504675999999999902e+00
2.668474113132628389e+00 1.488820999999999950e+00
2.726883526623927079e+00 1.469827999999999912e+00
2.786570957242854973e+00 1.445095999999999936e+00
2.847566896465314912e+00 1.414473000000000091e+00
2.909895098281706893e+00 1.380473000000000061e+00
2.973597428432943612e+00 1.347170999999999896e+00
3.038682427299522981e+00 1.318670000000000009e+00
3.105194680180473732e+00 1.297997000000000067e+00
3.173162659491088000e+00 1.286610999999999949e+00
3.242626267866870915e+00 1.284442000000000084e+00
3.313595350363004233e+00 1.290237000000000078e+00
3.386134456627003964e+00 1.301887999999999934e+00
3.460243531939777739e+00 1.316727999999999899e+00
3.535992871438371044e+00 1.332143000000000077e+00
3.613382523514086397e+00 1.346170000000000089e+00
3.692475841976804229e+00 1.357374000000000080e+00
3.773300128292204736e+00 1.364403999999999950e+00
3.855897402281920350e+00 1.366187999999999958e+00
3.940296625529969621e+00 1.362529000000000101e+00
4.026542971266589888e+00 1.354449999999999932e+00
4.114684485993613805e+00 1.344111000000000056e+00
4.204754736656211023e+00 1.334200999999999970e+00
4.296787721499407020e+00 1.327051999999999898e+00
4.390837200929101236e+00 1.324087000000000014e+00
4.486960891648868355e+00 1.325752000000000042e+00
4.585157844058781684e+00 1.331949000000000050e+00
4.685530612914259763e+00 1.342745999999999995e+00
4.788102522851219511e+00 1.358829999999999982e+00
4.892894538551115780e+00 1.381221999999999950e+00
