# frequency(Hz) HVamp
2.000000000000000042e-02 1.307374999999999954e+00
2.043777802275861116e-02 1.281454000000000093e+00
2.088513892042544867e-02 1.257845000000000102e+00
2.134229185993890415e-02 1.237651999999999974e+00
2.180945121728470465e-02 1.223594000000000070e+00
2.228683671448790371e-02 1.218402999999999903e+00
2.277467095838639488e-02 1.222706999999999988e+00
2.327318386720582041e-02 1.234464999999999923e+00
2.378260869151607032e-02 1.250918999999999892e+00
2.430318396985316209e-02 1.271212999999999926e+00
2.483515418061077798e-02 1.295660000000000034e+00
2.537876860438217572e-02 1.324842999999999993e+00
2.593428185548686538e-02 1.360057000000000071e+00
2.650195524800330604e-02 1.402892000000000028e+00
2.708205410122367304e-02 1.453705000000000025e+00
2.767485116257483238e-02 1.510054000000000007e+00
2.828062296556268368e-02 1.566503999999999897e+00
2.889965516642458918e-02 1.616276999999999964e+00
2.953223712425469966e-02 1.654096000000000011e+00
3.017866585007221089e-02 1.678646000000000083e+00
3.083924344304486698e-02 1.692630999999999997e+00
3.151428172097601316e-02 1.700563999999999965e+00
3.220409460893151193e-02 1.706609999999999960e+00
3.290900679366954434e-02 1.713405999999999985e+00
3.362935008254323843e-02 1.721584999999999921e+00
3.436545982617606604e-02 1.730101000000000111e+00
3.511768145762538679e-02 1.737360999999999933e+00
3.588636982920923035e-02 1.742196999999999996e+00
3.667188287528685281e-02 1.743832000000000049e+00
3.747459035401046190e-02 1.741338999999999970e+00
3.829486888200696326e-02 1.733510000000000106e+00
3.913310161841203338e-02 1.719953000000000065e+00
3.998968266187323539e-02 1.702477999999999936e+00
4.086501260624340881e-02 1.685408999999999935e+00
4.175950326235679244e-02 1.674743000000000093e+00
4.267357455111880221e-02 1.676126999999999923e+00
4.360765235805109941e-02 1.691537000000000068e+00
4.456217573218773653e-02 1.716741000000000072e+00
4.553759360593897382e-02 1.743646000000000029e+00
4.653436264861679494e-02 1.766567999999999916e+00
4.755294901990994583e-02 1.784064000000000094e+00
4.859383060501651364e-02 1.795174999999999965e+00
4.965749734357217948e-02 1.799304999999999932e+00
5.074444382592605690e-02 1.797233000000000080e+00
5.185518671652646766e-02 1.788438999999999890e+00
5.299023919793973553e-02 1.771233999999999975e+00
5.415013688613103116e-02 1.744331000000000076e+00
5.533542508618215922e-02 1.707567000000000057e+00
5.654665825930951795e-02 1.662900999999999962e+00
5.778440269534190765e-02 1.615839000000000025e+00
5.904923992113619846e-02 1.575223999999999958e+00
6.034176368113722960e-02 1.547944999999999904e+00
6.166257977365023624e-02 1.531636999999999915e+00
6.301230579922413588e-02 1.517810000000000104e+00
6.439157495481964699e-02 1.500737999999999905e+00
6.580103648476649802e-02 1.479784999999999906e+00
6.724135160227064090e-02 1.457611999999999908e+00
6.871319291929786632e-02 1.438474999999999948e+00
7.021724865648072689e-02 1.426960999999999924e+00
7.175422799231455373e-02 1.426766999999999896e+00
7.332484622679873165e-02 1.439151999999999987e+00
7.492985067379918929e-02 1.461238999999999955e+00
7.656998328017844413e-02 1.485603000000000007e+00
7.824601847091161577e-02 1.503136999999999945e+00
7.995873489609482687e-02 1.507304999999999895e+00
8.170894587125514252e-02 1.496094000000000035e+00
8.349746848200181870e-02 1.471986000000000017e+00
8.532513483931059017e-02 1.441195000000000004e+00
8.719280666320453066e-02 1.411945000000000006e+00
8.910136197668877545e-02 1.390919000000000016e+00
9.105169441740208758e-02 1.379199999999999982e+00
9.304472101470850909e-02 1.372190000000000021e+00
9.508136492722282784e-02 1.364530999999999938e+00
9.716259003207046441e-02 1.353634000000000004e+00
9.928937600698042876e-02 1.339609000000000050e+00
1.014627169666056788e-01 1.324305000000000065e+00
1.036836198025345573e-01 1.310316999999999954e+00
1.059531470945422049e-01 1.299401000000000028e+00
1.082723426204657002e-01 1.291268000000000082e+00
1.106423073612318730e-01 1.283965000000000023e+00
1.130641434367904014e-01 1.275362000000000107e+00
1.155389888050807612e-01 1.264537000000000022e+00
1.180680199308263012e-01 1.252218999999999971e+00
1.206523964642573915e-01 1.240088000000000079e+00
1.232933427266421494e-01 1.229530000000000012e+00
1.259921091142061633e-01 1.221111999999999975e+00
1.287499385219043613e-01 1.215221000000000107e+00
1.315681276210838024e-01 1.212518999999999902e+00
1.344480149355610776e-01 1.213262000000000063e+00
1.373909270603933253e-01 1.216399999999999926e+00
1.403982677661723133e-01 1.219756999999999980e+00
1.434714465996406174e-01 1.221066999999999902e+00
1.466118729226930095e-01 1.218684000000000101e+00
1.498210387691902012e-01 1.211843000000000004e+00
1.531004603883944215e-01 1.201076999999999950e+00
1.564516759885790365e-01 1.188314000000000092e+00
1.598762174374112610e-01 1.175871000000000111e+00
1.633757347823671657e-01 1.165197999999999956e+00
1.669518482487836186e-01 1.156865000000000032e+00
1.706062493069121222e-01 1.151583000000000023e+00
1.743406480276755433e-01 1.150840000000000085e+00
1.781567686922972404e-01 1.156350999999999907e+00
1.820564109071452219e-01 1.168809999999999905e+00
1.860414236112984399e-01 1.186989999999999990e+00
1.901136708649468487e-01 1.207851000000000008e+00
1.942750635716576912e-01 1.227816999999999936e+00
1.985275213739692568e-01 1.244289999999999896e+00
2.028730886819132551e-01 1.256302000000000030e+00
2.073137384534022021e-01 1.264199000000000073e+00
2.118516148918974384e-01 1.268826999999999927e+00
2.164888283105038391e-01 1.270885000000000042e+00
2.212275340673810209e-01 1.270807999999999938e+00
2.260699835805370650e-01 1.269099999999999895e+00
2.310183752015635139e-01 1.266690000000000094e+00
2.360751096568884100e-01 1.264806000000000097e+00
2.412425341466744866e-01 1.264453999999999967e+00
2.465230998307618715e-01 1.266118999999999994e+00
2.519191833183147544e-01 1.269881000000000038e+00
2.574334553825345373e-01 1.275408000000000097e+00
2.630683822583526066e-01 1.281511999999999984e+00
2.688266710467492326e-01 1.285803000000000029e+00
2.747110108843249798e-01 1.285314999999999985e+00
2.807241335168895180e-01 1.278126000000000095e+00
2.868688920234096495e-01 1.264637999999999929e+00
2.931481028187655768e-01 1.247222999999999971e+00
2.995647922697904919e-01 1.228564999999999907e+00
3.061219491886544297e-01 1.210412999999999961e+00
3.128225983045015424e-01 1.193565999999999905e+00
3.196699982673885665e-01 1.178261000000000003e+00
3.266672524899394969e-01 1.164260999999999990e+00
3.338175913859038335e-01 1.150967999999999991e+00
3.411245032800827026e-01 1.137850000000000028e+00
3.485912903071751723e-01 1.124867999999999979e+00
3.562216425308692980e-01 1.112524000000000068e+00
3.640189144227933826e-01 1.101531000000000038e+00
3.719868599361595973e-01 1.092289999999999983e+00
3.801292743636255911e-01 1.084445000000000103e+00
3.884498326752345854e-01 1.076891000000000043e+00
3.969526737144291051e-01 1.068432999999999966e+00
4.056414997215270768e-01 1.058604000000000100e+00
4.145204868460213854e-01 1.047994000000000092e+00
4.235940173275368759e-01 1.038018000000000107e+00
4.328659535344370757e-01 1.030343999999999927e+00
4.423408678727827614e-01 1.026176999999999895e+00
4.520233696082087693e-01 1.025619999999999976e+00
4.619176604055267865e-01 1.027214999999999989e+00
4.720285331807737017e-01 1.027849999999999930e+00
4.823605567984378673e-01 1.023835000000000051e+00
4.929189725005434508e-01 1.013133000000000061e+00
5.037085542305222985e-01 9.970900000000000318e-01
5.147340034826902722e-01 9.801729999999999610e-01
5.260010193899755659e-01 9.678379999999999761e-01
5.375147682182568332e-01 9.636980000000000546e-01
5.492803329078241870e-01 9.676519999999999566e-01
5.613033013614973088e-01 9.762920000000000487e-01
5.735898580135665448e-01 9.851060000000000372e-01
5.861448258358571417e-01 9.906479999999999730e-01
5.989749143316128732e-01 9.914429999999999632e-01
6.120861303119130570e-01 9.875690000000000301e-01
6.254839682204105245e-01 9.797430000000000305e-01
6.391749019026319312e-01 9.687019999999999520e-01
