# frequency(Hz) HVamp
5.904923992113619846e-02 1.053220000000000045e+00
6.034176368113722960e-02 1.036515999999999993e+00
6.166257977365023624e-02 1.037466999999999917e+00
6.301230579922413588e-02 1.058125999999999900e+00
6.439157495481964699e-02 1.096162000000000081e+00
6.580103648476649802e-02 1.144501999999999908e+00
6.724135160227064090e-02 1.193341999999999903e+00
6.871319291929786632e-02 1.233910999999999980e+00
7.021724865648072689e-02 1.261336000000000013e+00
7.175422799231455373e-02 1.275822999999999929e+00
7.332484622679873165e-02 1.282113000000000058e+00
7.492985067379918929e-02 1.286747000000000085e+00
7.656998328017844413e-02 1.294454999999999911e+00
7.824601847091161577e-02 1.306321000000000065e+00
7.995873489609482687e-02 1.320672000000000068e+00
8.170894587125514252e-02 1.335220999999999991e+00
8.349746848200181870e-02 1.348551000000000055e+00
8.532513483931059017e-02 1.360235000000000083e+00
8.719280666320453066e-02 1.369920999999999944e+00
8.910136197668877545e-02 1.376333000000000029e+00
9.105169441740208758e-02 1.377480999999999955e+00
9.304472101470850909e-02 1.371944999999999970e+00
9.508136492722282784e-02 1.359820999999999946e+00
9.716259003207046441e-02 1.342518000000000100e+00
9.928937600698042876e-02 1.321944000000000008e+00
1.014627169666056788e-01 1.299849999999999950e+00
1.036836198025345573e-01 1.277546999999999988e+00
1.059531470945422049e-01 1.255875999999999992e+00
1.082723426204657002e-01 1.235289999999999999e+00
1.106423073612318730e-01 1.215721999999999969e+00
1.130641434367904014e-01 1.196261999999999937e+00
1.155389888050807612e-01 1.175381000000000009e+00
1.180680199308263012e-01 1.151998000000000077e+00
1.206523964642573915e-01 1.126543999999999990e+00
1.232933427266421494e-01 1.101018000000000052e+00
1.259921091142061633e-01 1.078027999999999986e+00
1.287499385219043613e-01 1.059584999999999999e+00
1.315681276210838024e-01 1.046324999999999950e+00
1.344480149355610776e-01 1.037563999999999931e+00
1.373909270603933253e-01 1.031957000000000013e+00
1.403982677661723133e-01 1.027989000000000042e+00
1.434714465996406174e-01 1.023843000000000059e+00
1.466118729226930095e-01 1.017236000000000029e+00
1.498210387691902012e-01 1.006067999999999962e+00
1.531004603883944215e-01 9.896190000000000264e-01
1.564516759885790365e-01 9.692300000000000360e-01
1.598762174374112610e-01 9.477740000000000054e-01
1.633757347823671657e-01 9.281279999999999530e-01
1.669518482487836186e-01 9.115560000000000329e-01
1.706062493069121222e-01 8.971240000000000325e-01
1.743406480276755433e-01 8.826500000000000457e-01
1.781567686922972404e-01 8.663589999999999902e-01
1.820564109071452219e-01 8.478200000000000180e-01
1.860414236112984399e-01 8.278250000000000330e-01
1.901136708649468487e-01 8.079840000000000355e-01
1.942750635716576912e-01 7.903430000000000177e-01
1.985275213739692568e-01 7.767239999999999700e-01
2.028730886819132551e-01 7.679540000000000255e-01
2.073137384534022021e-01 7.635549999999999837e-01
2.118516148918974384e-01 7.620710000000000539e-01
2.164888283105038391e-01 7.616450000000000164e-01
2.212275340673810209e-01 7.604959999999999498e-01
2.260699835805370650e-01 7.571620000000000017e-01
2.310183752015635139e-01 7.506490000000000107e-01
2.360751096568884100e-01 7.407089999999999508e-01
2.412425341466744866e-01 7.282210000000000072e-01
2.465230998307618715e-01 7.151199999999999779e-01
2.519191833183147544e-01 7.035660000000000247e-01
2.574334553825345373e-01 6.949830000000000174e-01
2.630683822583526066e-01 6.897860000000000102e-01
2.688266710467492326e-01 6.877280000000000060e-01
2.747110108843249798e-01 6.881570000000000187e-01
2.807241335168895180e-01 6.899729999999999475e-01
2.868688920234096495e-01 6.917429999999999968e-01
2.931481028187655768e-01 6.921620000000000550e-01
2.995647922697904919e-01 6.904500000000000082e-01
3.061219491886544297e-01 6.865069999999999784e-01
3.128225983045015424e-01 6.808589999999999920e-01
3.196699982673885665e-01 6.743759999999999755e-01
3.266672524899394969e-01 6.678340000000000387e-01
3.338175913859038335e-01 6.616340000000000554e-01
3.411245032800827026e-01 6.558100000000000041e-01
3.485912903071751723e-01 6.502259999999999707e-01
3.562216425308692980e-01 6.446720000000000228e-01
3.640189144227933826e-01 6.387760000000000105e-01
3.719868599361595973e-01 6.320120000000000182e-01
3.801292743636255911e-01 6.239670000000000494e-01
3.884498326752345854e-01 6.146110000000000184e-01
3.969526737144291051e-01 6.044150000000000356e-01
4.056414997215270768e-01 5.943650000000000322e-01
4.145204868460213854e-01 5.859020000000000339e-01
4.235940173275368759e-01 5.807080000000000020e-01
4.328659535344370757e-01 5.802049999999999708e-01
4.423408678727827614e-01 5.849400000000000155e-01
4.520233696082087693e-01 5.941689999999999472e-01
4.619176604055267865e-01 6.059759999999999591e-01
4.720285331807737017e-01 6.180470000000000130e-01
4.823605567984378673e-01 6.287859999999999561e-01
4.929189725005434508e-01 6.381250000000000533e-01
5.037085542305222985e-01 6.475030000000000507e-01
5.147340034826902722e-01 6.590000000000000302e-01
5.260010193899755659e-01 6.741059999999999830e-01
5.375147682182568332e-01 6.927569999999999562e-01
5.492803329078241870e-01 7.132119999999999571e-01
5.613033013614973088e-01 7.329489999999999617e-01
5.735898580135665448e-01 7.499980000000000535e-01
5.861448258358571417e-01 7.638840000000000074e-01
5.989749143316128732e-01 7.756330000000000169e-01
6.120861303119130570e-01 7.868410000000000126e-01
6.254839682204105245e-01 7.983799999999999786e-01
6.391749019026319312e-01 8.096320000000000183e-01
6.531657310067570110e-01 8.187600000000000433e-01
6.674631727194452191e-01 8.237630000000000230e-01
6.820728740300071591e-01 8.237100000000000533e-01
6.970030263871405118e-01 8.195339999999999847e-01
7.122593364734473020e-01 8.138840000000000519e-01
7.278502433567288765e-01 8.097649999999999570e-01
7.437819826252529687e-01 8.087020000000000319e-01
7.600626595656545526e-01 8.100279999999999703e-01
7.766996323880640540e-01 8.119189999999999463e-01
7.937005574159013976e-01 8.130190000000000472e-01
8.110740810733430006e-01 8.132120000000000459e-01
8.288272757110509703e-01 8.133529999999999927e-01
8.469695429752346350e-01 8.145599999999999508e-01
8.655086161382736787e-01 8.174080000000000235e-01
8.844540397880493732e-01 8.211950000000000083e-01
9.038134601323364326e-01 8.240579999999999572e-01
9.235972635660274488e-01 8.245019999999999571e-01
9.438138195107080852e-01 8.231079999999999508e-01
9.644726842046378312e-01 8.224160000000000359e-01
9.855838648094324972e-01 8.248050000000000104e-01
1.007156856623164121e+00 8.302420000000000355e-01
1.029202594413900052e+00 8.359790000000000276e-01
1.051730412046940843e+00 8.384310000000000374e-01
1.074752242739242414e+00 8.356430000000000247e-01
1.098277132661993116e+00 8.286200000000000232e-01
1.122316821060050707e+00 8.208060000000000356e-01
1.146883687643933891e+00 8.160519999999999996e-01
1.171988078537265165e+00 8.164169999999999483e-01
1.197640647923590596e+00 8.211669999999999803e-01
1.223856887071053556e+00 8.274650000000000061e-01
1.250645645814651763e+00 8.320469999999999811e-01
1.278020601692099190e+00 8.328989999999999450e-01
1.305994514823037633e+00 8.304960000000000120e-01
1.334582502555725414e+00 8.283430000000000515e-01
1.363795059788775355e+00 8.322289999999999965e-01
1.393646643680787944e+00 8.481919999999999460e-01
1.424152486855072564e+00 8.802229999999999777e-01
1.455324450032890349e+00 9.285600000000000520e-01
1.487179029585939727e+00 9.889139999999999597e-01
1.519733742648287977e+00 1.053180999999999923e+00
1.552997595959721311e+00 1.112106000000000039e+00
1.586991746055928854e+00 1.159397000000000011e+00
1.621728568046108876e+00 1.195195999999999925e+00
1.657226002538870313e+00 1.226121999999999934e+00
1.693503044918474698e+00 1.261376000000000053e+00
1.730570880722132499e+00 1.307463999999999960e+00
1.768449794594556090e+00 1.364673000000000025e+00
1.807161419272292235e+00 1.427154000000000034e+00
1.846718657952616915e+00 1.486636999999999986e+00
1.887141395956233536e+00 1.537789000000000073e+00
1.928446905999783967e+00 1.581841000000000053e+00
1.970660801980119947e+00 1.626041999999999987e+00
2.013794492272063863e+00 1.679629999999999956e+00
2.057875696076454375e+00 1.749022999999999994e+00
2.102921167794182811e+00 1.834929000000000032e+00
2.148947875120341244e+00 1.932711000000000068e+00
2.195987491655247315e+00 2.035289999999999822e+00
2.244054377925685628e+00 2.136308999999999791e+00
2.293172994677545429e+00 2.231472999999999818e+00
2.343369202504593130e+00 2.317347999999999963e+00
2.394664687077192156e+00 2.388942000000000121e+00
2.447081854888045971e+00 2.439032999999999785e+00
2.500643915808320461e+00 2.461632999999999960e+00
2.555381505681890708e+00 2.457733000000000168e+00
2.611313778074887182e+00 2.436913999999999803e+00
2.668474113132628389e+00 2.411948000000000203e+00
2.726883526623927079e+00 2.391303999999999874e+00
2.786570957242854973e+00 2.375617999999999785e+00
2.847566896465314912e+00 2.359372000000000025e+00
2.909895098281706893e+00 2.335436000000000067e+00
2.973597428432943612e+00 2.299285999999999941e+00
3.038682427299522981e+00 2.250455000000000094e+00
3.105194680180473732e+00 2.191170000000000062e+00
3.173162659491088000e+00 2.124299000000000159e+00
3.242626267866870915e+00 2.052347999999999839e+00
3.313595350363004233e+00 1.978162999999999894e+00
3.386134456627003964e+00 1.906125000000000069e+00
3.460243531939777739e+00 1.841680999999999901e+00
3.535992871438371044e+00 1.789174999999999960e+00
3.613382523514086397e+00 1.749683000000000099e+00
3.692475841976804229e+00 1.720239000000000074e+00
3.773300128292204736e+00 1.694797000000000109e+00
3.855897402281920350e+00 1.666601999999999917e+00
3.940296625529969621e+00 1.631153000000000075e+00
4.026542971266589888e+00 1.588343000000000060e+00
4.114684485993613805e+00 1.542510999999999965e+00
4.204754736656211023e+00 1.500313000000000008e+00
4.296787721499407020e+00 1.468002000000000029e+00
4.390837200929101236e+00 1.449535000000000018e+00
4.486960891648868355e+00 1.445758000000000099e+00
4.585157844058781684e+00 1.454466999999999954e+00
4.685530612914259763e+00 1.471016000000000101e+00
4.788102522851219511e+00 1.489387999999999934e+00
4.892894538551115780e+00 1.503698999999999897e+00
