# frequency(Hz) HVamp
6.439157495481964699e-02 1.037164999999999893e+00
6.580103648476649802e-02 1.042685000000000084e+00
6.724135160227064090e-02 1.050902000000000003e+00
6.871319291929786632e-02 1.053811000000000053e+00
7.021724865648072689e-02 1.042993999999999977e+00
7.175422799231455373e-02 1.014443999999999901e+00
7.332484622679873165e-02 9.718040000000000012e-01
7.492985067379918929e-02 9.252230000000000176e-01
7.656998328017844413e-02 8.862189999999999790e-01
7.824601847091161577e-02 8.622999999999999554e-01
7.995873489609482687e-02 8.547989999999999755e-01
8.170894587125514252e-02 8.599280000000000257e-01
8.349746848200181870e-02 8.714450000000000252e-01
8.532513483931059017e-02 8.832349999999999923e-01
8.719280666320453066e-02 8.909380000000000077e-01
8.910136197668877545e-02 8.929099999999999815e-01
9.105169441740208758e-02 8.906789999999999985e-01
9.304472101470850909e-02 8.879569999999999963e-01
9.508136492722282784e-02 8.877739999999999521e-01
9.716259003207046441e-02 8.899839999999999973e-01
9.928937600698042876e-02 8.918599999999999861e-01
1.014627169666056788e-01 8.910670000000000535e-01
1.036836198025345573e-01 8.882339999999999680e-01
1.059531470945422049e-01 8.871999999999999886e-01
1.082723426204657002e-01 8.928190000000000293e-01
1.106423073612318730e-01 9.079620000000000468e-01
1.130641434367904014e-01 9.319770000000000554e-01
1.155389888050807612e-01 9.614230000000000276e-01
1.180680199308263012e-01 9.919989999999999641e-01
1.206523964642573915e-01 1.020348999999999950e+00
1.232933427266421494e-01 1.045441000000000065e+00
1.259921091142061633e-01 1.069366000000000039e+00
1.287499385219043613e-01 1.096559000000000061e+00
1.315681276210838024e-01 1.131472999999999951e+00
1.344480149355610776e-01 1.175996999999999959e+00
1.373909270603933253e-01 1.228013999999999939e+00
1.403982677661723133e-01 1.282407999999999992e+00
1.434714465996406174e-01 1.334888999999999992e+00
1.466118729226930095e-01 1.385755000000000070e+00
1.498210387691902012e-01 1.439461000000000102e+00
1.531004603883944215e-01 1.500402999999999931e+00
1.564516759885790365e-01 1.569193999999999978e+00
1.598762174374112610e-01 1.641856999999999900e+00
1.633757347823671657e-01 1.711187000000000014e+00
1.669518482487836186e-01 1.769017000000000062e+00
1.706062493069121222e-01 1.809099000000000013e+00
1.743406480276755433e-01 1.829296000000000033e+00
1.781567686922972404e-01 1.831015000000000059e+00
1.820564109071452219e-01 1.817201999999999984e+00
1.860414236112984399e-01 1.791668999999999956e+00
1.901136708649468487e-01 1.759716999999999976e+00
1.942750635716576912e-01 1.728482000000000074e+00
1.985275213739692568e-01 1.705861999999999989e+00
2.028730886819132551e-01 1.698012000000000077e+00
2.073137384534022021e-01 1.706852999999999954e+00
2.118516148918974384e-01 1.729130000000000056e+00
2.164888283105038391e-01 1.757686999999999999e+00
2.212275340673810209e-01 1.784370000000000012e+00
2.260699835805370650e-01 1.802556999999999965e+00
2.310183752015635139e-01 1.807741000000000042e+00
2.360751096568884100e-01 1.797439999999999927e+00
2.412425341466744866e-01 1.771520999999999901e+00
2.465230998307618715e-01 1.731827000000000005e+00
2.519191833183147544e-01 1.681284000000000001e+00
2.574334553825345373e-01 1.623760000000000092e+00
2.630683822583526066e-01 1.564195000000000002e+00
2.688266710467492326e-01 1.508080000000000087e+00
2.747110108843249798e-01 1.460336999999999996e+00
2.807241335168895180e-01 1.423875999999999920e+00
2.868688920234096495e-01 1.398298999999999959e+00
2.931481028187655768e-01 1.379888000000000003e+00
2.995647922697904919e-01 1.363560000000000105e+00
3.061219491886544297e-01 1.345814999999999984e+00
3.128225983045015424e-01 1.326324999999999976e+00
3.196699982673885665e-01 1.306532000000000027e+00
3.266672524899394969e-01 1.286745999999999945e+00
3.338175913859038335e-01 1.264903000000000111e+00
3.411245032800827026e-01 1.238318999999999948e+00
3.485912903071751723e-01 1.206601000000000035e+00
3.562216425308692980e-01 1.172749000000000041e+00
3.640189144227933826e-01 1.141456999999999944e+00
3.719868599361595973e-01 1.116357999999999961e+00
3.801292743636255911e-01 1.098292999999999964e+00
3.884498326752345854e-01 1.085385000000000044e+00
3.969526737144291051e-01 1.074551999999999952e+00
4.056414997215270768e-01 1.063237999999999905e+00
4.145204868460213854e-01 1.050151999999999974e+00
4.235940173275368759e-01 1.034883999999999915e+00
4.328659535344370757e-01 1.017246000000000095e+00
4.423408678727827614e-01 9.970250000000000501e-01
4.520233696082087693e-01 9.741049999999999986e-01
4.619176604055267865e-01 9.485980000000000523e-01
4.720285331807737017e-01 9.209439999999999849e-01
4.823605567984378673e-01 8.919920000000000071e-01
4.929189725005434508e-01 8.628569999999999851e-01
5.037085542305222985e-01 8.345730000000000093e-01
5.147340034826902722e-01 8.079290000000000083e-01
5.260010193899755659e-01 7.835259999999999447e-01
5.375147682182568332e-01 7.620440000000000547e-01
5.492803329078241870e-01 7.445070000000000299e-01
5.613033013614973088e-01 7.321050000000000058e-01
5.735898580135665448e-01 7.256270000000000220e-01
5.861448258358571417e-01 7.250229999999999730e-01
5.989749143316128732e-01 7.293030000000000346e-01
6.120861303119130570e-01 7.365390000000000548e-01
6.254839682204105245e-01 7.441489999999999494e-01
6.391749019026319312e-01 7.498609999999999998e-01
6.531657310067570110e-01 7.528169999999999584e-01
6.674631727194452191e-01 7.537890000000000423e-01
6.820728740300071591e-01 7.543940000000000090e-01
6.970030263871405118e-01 7.562069999999999625e-01
7.122593364734473020e-01 7.603849999999999776e-01
7.278502433567288765e-01 7.676089999999999858e-01
7.437819826252529687e-01 7.780409999999999826e-01
7.600626595656545526e-01 7.915020000000000389e-01
7.766996323880640540e-01 8.077280000000000015e-01
7.937005574159013976e-01 8.260899999999999910e-01
8.110740810733430006e-01 8.450290000000000301e-01
8.288272757110509703e-01 8.624859999999999749e-01
8.469695429752346350e-01 8.776950000000000029e-01
8.655086161382736787e-01 8.927030000000000243e-01
8.844540397880493732e-01 9.117889999999999606e-01
9.038134601323364326e-01 9.389859999999999873e-01
9.235972635660274488e-01 9.757869999999999600e-01
9.438138195107080852e-01 1.020955999999999975e+00
9.644726842046378312e-01 1.072284999999999933e+00
9.855838648094324972e-01 1.128088999999999897e+00
1.007156856623164121e+00 1.186998999999999915e+00
1.029202594413900052e+00 1.246885000000000021e+00
1.051730412046940843e+00 1.304432000000000036e+00
1.074752242739242414e+00 1.356070000000000109e+00
1.098277132661993116e+00 1.399637000000000020e+00
1.122316821060050707e+00 1.435270999999999963e+00
1.146883687643933891e+00 1.464633999999999991e+00
1.171988078537265165e+00 1.489314000000000027e+00
1.197640647923590596e+00 1.509953000000000101e+00
1.223856887071053556e+00 1.526462999999999903e+00
1.250645645814651763e+00 1.538683000000000023e+00
1.278020601692099190e+00 1.546667999999999932e+00
1.305994514823037633e+00 1.550316999999999945e+00
1.334582502555725414e+00 1.548839999999999995e+00
1.363795059788775355e+00 1.540915999999999952e+00
1.393646643680787944e+00 1.525932999999999984e+00
1.424152486855072564e+00 1.505683000000000105e+00
1.455324450032890349e+00 1.485130000000000061e+00
1.487179029585939727e+00 1.471257999999999955e+00
1.519733742648287977e+00 1.470606000000000080e+00
1.552997595959721311e+00 1.486912999999999929e+00
1.586991746055928854e+00 1.519732000000000083e+00
1.621728568046108876e+00 1.564381999999999939e+00
1.657226002538870313e+00 1.613777999999999935e+00
1.693503044918474698e+00 1.661707000000000045e+00
1.730570880722132499e+00 1.705502000000000073e+00
1.768449794594556090e+00 1.746251999999999915e+00
1.807161419272292235e+00 1.786588999999999983e+00
1.846718657952616915e+00 1.827906000000000031e+00
1.887141395956233536e+00 1.868716000000000044e+00
1.928446905999783967e+00 1.904498999999999942e+00
1.970660801980119947e+00 1.928903999999999952e+00
2.013794492272063863e+00 1.936055000000000081e+00
2.057875696076454375e+00 1.922892999999999963e+00
2.102921167794182811e+00 1.890158000000000005e+00
2.148947875120341244e+00 1.841806999999999972e+00
2.195987491655247315e+00 1.783768999999999938e+00
2.244054377925685628e+00 1.722739999999999938e+00
2.293172994677545429e+00 1.665045000000000108e+00
2.343369202504593130e+00 1.615353999999999957e+00
2.394664687077192156e+00 1.575414000000000092e+00
2.447081854888045971e+00 1.543770000000000087e+00
2.500643915808320461e+00 1.516758999999999968e+00
2.555381505681890708e+00 1.490070000000000006e+00
2.611313778074887182e+00 1.460404999999999953e+00
2.668474113132628389e+00 1.426997999999999989e+00
2.726883526623927079e+00 1.392077000000000009e+00
2.786570957242854973e+00 1.359676000000000107e+00
2.847566896465314912e+00 1.333496999999999932e+00
2.909895098281706893e+00 1.315242000000000022e+00
2.973597428432943612e+00 1.303967000000000098e+00
3.038682427299522981e+00 1.296256999999999993e+00
3.105194680180473732e+00 1.287239999999999940e+00
3.173162659491088000e+00 1.272294000000000036e+00
3.242626267866870915e+00 1.248796000000000017e+00
3.313595350363004233e+00 1.217190999999999912e+00
3.386134456627003964e+00 1.180970999999999993e+00
3.460243531939777739e+00 1.145518999999999954e+00
3.535992871438371044e+00 1.116384000000000043e+00
3.613382523514086397e+00 1.097650999999999932e+00
3.692475841976804229e+00 1.090919999999999890e+00
3.773300128292204736e+00 1.095010999999999957e+00
3.855897402281920350e+00 1.106424000000000074e+00
3.940296625529969621e+00 1.120554999999999968e+00
4.026542971266589888e+00 1.133286999999999933e+00
4.114684485993613805e+00 1.142344999999999944e+00
4.204754736656211023e+00 1.147791000000000006e+00
4.296787721499407020e+00 1.151499999999999968e+00
4.390837200929101236e+00 1.155869999999999953e+00
4.486960891648868355e+00 1.162539999999999907e+00
4.585157844058781684e+00 1.171745999999999954e+00
4.685530612914259763e+00 1.182409000000000043e+00
4.788102522851219511e+00 1.192538000000000098e+00
4.892894538551115780e+00 1.199777000000000093e+00
