# frequency(Hz) HVamp
2.000000000000000042e-02 1.928015999999999952e+00
2.043777802275861116e-02 1.908487999999999962e+00
2.088513892042544867e-02 1.881192999999999893e+00
2.134229185993890415e-02 1.847601000000000049e+00
2.180945121728470465e-02 1.811995999999999940e+00
2.228683671448790371e-02 1.781520999999999910e+00
2.277467095838639488e-02 1.764342999999999995e+00
2.327318386720582041e-02 1.767317000000000027e+00
2.378260869151607032e-02 1.794837000000000016e+00
2.430318396985316209e-02 1.846093999999999902e+00
2.483515418061077798e-02 1.911793000000000076e+00
2.537876860438217572e-02 1.975230000000000041e+00
2.593428185548686538e-02 2.019344999999999946e+00
2.650195524800330604e-02 2.035778000000000088e+00
2.708205410122367304e-02 2.028936999999999991e+00
2.767485116257483238e-02 2.011337000000000153e+00
2.828062296556268368e-02 1.994326000000000043e+00
2.889965516642458918e-02 1.982118000000000047e+00
2.953223712425469966e-02 1.972302999999999917e+00
3.017866585007221089e-02 1.960016999999999898e+00
3.083924344304486698e-02 1.941788000000000070e+00
3.151428172097601316e-02 1.916865000000000041e+00
3.220409460893151193e-02 1.886004999999999932e+00
3.290900679366954434e-02 1.849553999999999920e+00
3.362935008254323843e-02 1.806794000000000011e+00
3.436545982617606604e-02 1.756839000000000039e+00
3.511768145762538679e-02 1.699780000000000069e+00
3.588636982920923035e-02 1.636926000000000103e+00
3.667188287528685281e-02 1.570233999999999908e+00
3.747459035401046190e-02 1.501568999999999932e+00
3.829486888200696326e-02 1.432371000000000061e+00
3.913310161841203338e-02 1.364282999999999912e+00
3.998968266187323539e-02 1.300288000000000110e+00
4.086501260624340881e-02 1.244723999999999942e+00
4.175950326235679244e-02 1.201362000000000041e+00
4.267357455111880221e-02 1.170716000000000090e+00
4.360765235805109941e-02 1.148778999999999995e+00
4.456217573218773653e-02 1.128748000000000085e+00
4.553759360593897382e-02 1.104892999999999903e+00
4.653436264861679494e-02 1.075477999999999934e+00
4.755294901990994583e-02 1.042688999999999977e+00
4.859383060501651364e-02 1.010720000000000063e+00
4.965749734357217948e-02 9.837829999999999631e-01
5.074444382592605690e-02 9.644209999999999727e-01
5.185518671652646766e-02 9.526499999999999968e-01
5.299023919793973553e-02 9.461000000000000520e-01
5.415013688613103116e-02 9.406550000000000189e-01
5.533542508618215922e-02 9.313529999999999864e-01
5.654665825930951795e-02 9.139230000000000409e-01
5.778440269534190765e-02 8.869380000000000042e-01
5.904923992113619846e-02 8.531600000000000295e-01
6.034176368113722960e-02 8.185400000000000453e-01
6.166257977365023624e-02 7.889369999999999994e-01
6.301230579922413588e-02 7.666589999999999794e-01
6.439157495481964699e-02 7.493689999999999518e-01
6.580103648476649802e-02 7.321299999999999475e-01
6.724135160227064090e-02 7.107639999999999514e-01
6.871319291929786632e-02 6.842150000000000176e-01
7.021724865648072689e-02 6.548540000000000472e-01
7.175422799231455373e-02 6.269320000000000448e-01
7.332484622679873165e-02 6.043150000000000466e-01
7.492985067379918929e-02 5.887499999999999956e-01
7.656998328017844413e-02 5.794500000000000206e-01
7.824601847091161577e-02 5.741659999999999542e-01
7.995873489609482687e-02 5.708569999999999478e-01
8.170894587125514252e-02 5.685480000000000533e-01
8.349746848200181870e-02 5.668940000000000090e-01
8.532513483931059017e-02 5.655080000000000107e-01
8.719280666320453066e-02 5.641140000000000043e-01
8.910136197668877545e-02 5.629990000000000272e-01
9.105169441740208758e-02 5.628440000000000110e-01
9.304472101470850909e-02 5.640730000000000466e-01
9.508136492722282784e-02 5.663869999999999738e-01
9.716259003207046441e-02 5.688229999999999675e-01
9.928937600698042876e-02 5.703200000000000491e-01
1.014627169666056788e-01 5.703549999999999454e-01
1.036836198025345573e-01 5.691889999999999450e-01
1.059531470945422049e-01 5.677020000000000399e-01
1.082723426204657002e-01 5.670309999999999517e-01
1.106423073612318730e-01 5.679689999999999461e-01
1.130641434367904014e-01 5.701359999999999761e-01
1.155389888050807612e-01 5.715759999999999730e-01
1.180680199308263012e-01 5.694749999999999535e-01
1.206523964642573915e-01 5.617539999999999756e-01
1.232933427266421494e-01 5.484710000000000418e-01
1.259921091142061633e-01 5.320479999999999654e-01
1.287499385219043613e-01 5.159939999999999527e-01
1.315681276210838024e-01 5.030430000000000179e-01
1.344480149355610776e-01 4.942599999999999771e-01
1.373909270603933253e-01 4.896730000000000249e-01
1.403982677661723133e-01 4.892130000000000090e-01
1.434714465996406174e-01 4.927500000000000213e-01
1.466118729226930095e-01 4.994890000000000163e-01
1.498210387691902012e-01 5.078610000000000069e-01
1.531004603883944215e-01 5.164229999999999654e-01
1.564516759885790365e-01 5.248760000000000092e-01
1.598762174374112610e-01 5.338709999999999845e-01
1.633757347823671657e-01 5.436400000000000121e-01
1.669518482487836186e-01 5.529870000000000063e-01
1.706062493069121222e-01 5.597830000000000306e-01
1.743406480276755433e-01 5.627159999999999940e-01
1.781567686922972404e-01 5.627050000000000107e-01
1.820564109071452219e-01 5.627410000000000467e-01
1.860414236112984399e-01 5.662420000000000231e-01
1.901136708649468487e-01 5.751159999999999606e-01
1.942750635716576912e-01 5.890020000000000255e-01
1.985275213739692568e-01 6.060769999999999769e-01
2.028730886819132551e-01 6.246140000000000025e-01
2.073137384534022021e-01 6.441289999999999516e-01
2.118516148918974384e-01 6.655219999999999470e-01
2.164888283105038391e-01 6.903160000000000407e-01
2.212275340673810209e-01 7.195310000000000317e-01
2.260699835805370650e-01 7.527399999999999647e-01
2.310183752015635139e-01 7.876800000000000468e-01
2.360751096568884100e-01 8.209319999999999951e-01
2.412425341466744866e-01 8.496550000000000491e-01
2.465230998307618715e-01 8.730750000000000455e-01
2.519191833183147544e-01 8.925560000000000160e-01
2.574334553825345373e-01 9.105140000000000455e-01
2.630683822583526066e-01 9.291840000000000099e-01
2.688266710467492326e-01 9.500119999999999676e-01
2.747110108843249798e-01 9.739499999999999824e-01
2.807241335168895180e-01 1.002003999999999895e+00
2.868688920234096495e-01 1.035212000000000021e+00
2.931481028187655768e-01 1.073790999999999940e+00
2.995647922697904919e-01 1.116300999999999988e+00
3.061219491886544297e-01 1.160066000000000042e+00
3.128225983045015424e-01 1.202814000000000050e+00
3.196699982673885665e-01 1.244077000000000099e+00
3.266672524899394969e-01 1.285001999999999978e+00
3.338175913859038335e-01 1.326872999999999969e+00
3.411245032800827026e-01 1.370114999999999972e+00
3.485912903071751723e-01 1.414779999999999927e+00
3.562216425308692980e-01 1.461686999999999959e+00
3.640189144227933826e-01 1.512809000000000070e+00
3.719868599361595973e-01 1.570251000000000063e+00
3.801292743636255911e-01 1.634613000000000094e+00
3.884498326752345854e-01 1.704137000000000013e+00
3.969526737144291051e-01 1.775141999999999998e+00
4.056414997215270768e-01 1.843202000000000007e+00
4.145204868460213854e-01 1.904714999999999936e+00
4.235940173275368759e-01 1.958096999999999976e+00
4.328659535344370757e-01 2.003770999999999969e+00
4.423408678727827614e-01 2.043277999999999928e+00
4.520233696082087693e-01 2.078326999999999813e+00
4.619176604055267865e-01 2.109961000000000197e+00
4.720285331807737017e-01 2.137725999999999793e+00
4.823605567984378673e-01 2.159533000000000147e+00
4.929189725005434508e-01 2.173166999999999849e+00
5.037085542305222985e-01 2.179065000000000030e+00
5.147340034826902722e-01 2.181681999999999899e+00
5.260010193899755659e-01 2.187415999999999805e+00
5.375147682182568332e-01 2.200129000000000001e+00
5.492803329078241870e-01 2.217839000000000116e+00
5.613033013614973088e-01 2.233178000000000107e+00
5.735898580135665448e-01 2.236974000000000018e+00
5.861448258358571417e-01 2.222513000000000183e+00
5.989749143316128732e-01 2.188394000000000172e+00
6.120861303119130570e-01 2.138914999999999900e+00
6.254839682204105245e-01 2.081796000000000202e+00
6.391749019026319312e-01 2.024744999999999795e+00
6.531657310067570110e-01 1.972911999999999999e+00
6.674631727194452191e-01 1.928115000000000023e+00
