# frequency(Hz) HVamp
2.000000000000000042e-02 1.569144000000000094e+00
2.043777802275861116e-02 1.519765000000000033e+00
2.088513892042544867e-02 1.482893999999999934e+00
2.134229185993890415e-02 1.455135000000000067e+00
2.180945121728470465e-02 1.431923000000000057e+00
2.228683671448790371e-02 1.408954999999999957e+00
2.277467095838639488e-02 1.384511999999999965e+00
2.327318386720582041e-02 1.360225999999999935e+00
2.378260869151607032e-02 1.339093000000000089e+00
2.430318396985316209e-02 1.323207000000000022e+00
2.483515418061077798e-02 1.312338999999999922e+00
2.537876860438217572e-02 1.303671000000000024e+00
2.593428185548686538e-02 1.292683000000000026e+00
2.650195524800330604e-02 1.275355999999999934e+00
2.708205410122367304e-02 1.250761999999999929e+00
2.767485116257483238e-02 1.221430000000000016e+00
2.828062296556268368e-02 1.190811999999999982e+00
2.889965516642458918e-02 1.160469999999999891e+00
2.953223712425469966e-02 1.129563000000000095e+00
3.017866585007221089e-02 1.096535999999999955e+00
3.083924344304486698e-02 1.060915999999999970e+00
3.151428172097601316e-02 1.023620999999999892e+00
3.220409460893151193e-02 9.860179999999999501e-01
3.290900679366954434e-02 9.488269999999999760e-01
3.362935008254323843e-02 9.118330000000000046e-01
3.436545982617606604e-02 8.744429999999999703e-01
3.511768145762538679e-02 8.364160000000000483e-01
3.588636982920923035e-02 7.981650000000000134e-01
3.667188287528685281e-02 7.606319999999999748e-01
3.747459035401046190e-02 7.250069999999999570e-01
3.829486888200696326e-02 6.922770000000000312e-01
3.913310161841203338e-02 6.627600000000000158e-01
3.998968266187323539e-02 6.361019999999999452e-01
4.086501260624340881e-02 6.118630000000000457e-01
4.175950326235679244e-02 5.901030000000000442e-01
4.267357455111880221e-02 5.714249999999999607e-01
4.360765235805109941e-02 5.562960000000000127e-01
4.456217573218773653e-02 5.440930000000000488e-01
4.553759360593897382e-02 5.330329999999999790e-01
4.653436264861679494e-02 5.216650000000000453e-01
4.755294901990994583e-02 5.098380000000000134e-01
4.859383060501651364e-02 4.985800000000000232e-01
4.965749734357217948e-02 4.905089999999999728e-01
5.074444382592605690e-02 4.886420000000000208e-01
5.185518671652646766e-02 4.947199999999999931e-01
5.299023919793973553e-02 5.093370000000000397e-01
5.415013688613103116e-02 5.323639999999999484e-01
