# frequency(Hz) HVamp
2.000000000000000042e-02 1.907621999999999929e+00
2.043777802275861116e-02 1.895445000000000046e+00
2.088513892042544867e-02 1.892201000000000022e+00
2.134229185993890415e-02 1.889874000000000054e+00
2.180945121728470465e-02 1.877904999999999935e+00
2.228683671448790371e-02 1.848016000000000103e+00
2.277467095838639488e-02 1.799061999999999939e+00
2.327318386720582041e-02 1.738807999999999909e+00
2.378260869151607032e-02 1.681030000000000024e+00
2.430318396985316209e-02 1.638649000000000022e+00
2.483515418061077798e-02 1.616482999999999892e+00
2.537876860438217572e-02 1.609164999999999957e+00
2.593428185548686538e-02 1.605128000000000110e+00
2.650195524800330604e-02 1.592613000000000056e+00
2.708205410122367304e-02 1.564702000000000037e+00
2.767485116257483238e-02 1.521584000000000048e+00
2.828062296556268368e-02 1.468982000000000010e+00
2.889965516642458918e-02 1.414311000000000096e+00
2.953223712425469966e-02 1.363434000000000035e+00
3.017866585007221089e-02 1.319474999999999953e+00
3.083924344304486698e-02 1.283271999999999968e+00
3.151428172097601316e-02 1.254383999999999943e+00
3.220409460893151193e-02 1.232075000000000031e+00
3.290900679366954434e-02 1.216164999999999941e+00
3.362935008254323843e-02 1.207557999999999909e+00
3.436545982617606604e-02 1.207915999999999990e+00
3.511768145762538679e-02 1.218356999999999912e+00
3.588636982920923035e-02 1.237924000000000024e+00
3.667188287528685281e-02 1.262961999999999918e+00
3.747459035401046190e-02 1.288235999999999937e+00
3.829486888200696326e-02 1.309126000000000012e+00
3.913310161841203338e-02 1.322885000000000089e+00
3.998968266187323539e-02 1.328154999999999974e+00
4.086501260624340881e-02 1.324119999999999964e+00
4.175950326235679244e-02 1.310521999999999965e+00
4.267357455111880221e-02 1.288396000000000097e+00
4.360765235805109941e-02 1.260748999999999898e+00
4.456217573218773653e-02 1.232283000000000017e+00
4.553759360593897382e-02 1.207888000000000073e+00
4.653436264861679494e-02 1.191141999999999923e+00
4.755294901990994583e-02 1.183545999999999987e+00
4.859383060501651364e-02 1.184595000000000065e+00
4.965749734357217948e-02 1.192663999999999946e+00
5.074444382592605690e-02 1.204876999999999976e+00
5.185518671652646766e-02 1.217027999999999999e+00
5.299023919793973553e-02 1.224876000000000076e+00
5.415013688613103116e-02 1.225692000000000004e+00
5.533542508618215922e-02 1.219184000000000045e+00
