# frequency(Hz) HVamp
2.073137384534022021e-01 9.133780000000000232e-01
2.118516148918974384e-01 9.282839999999999980e-01
2.164888283105038391e-01 9.445710000000000495e-01
2.212275340673810209e-01 9.615609999999999991e-01
2.260699835805370650e-01 9.795779999999999488e-01
2.310183752015635139e-01 9.995279999999999720e-01
2.360751096568884100e-01 1.021506999999999943e+00
2.412425341466744866e-01 1.044091000000000102e+00
2.465230998307618715e-01 1.065487999999999991e+00
2.519191833183147544e-01 1.085453000000000001e+00
2.574334553825345373e-01 1.105669999999999931e+00
2.630683822583526066e-01 1.128150999999999904e+00
2.688266710467492326e-01 1.153483999999999954e+00
2.747110108843249798e-01 1.180935999999999986e+00
2.807241335168895180e-01 1.210269999999999957e+00
2.868688920234096495e-01 1.243182999999999927e+00
2.931481028187655768e-01 1.282526000000000055e+00
2.995647922697904919e-01 1.330030000000000046e+00
3.061219491886544297e-01 1.384832999999999981e+00
3.128225983045015424e-01 1.443824999999999914e+00
3.196699982673885665e-01 1.503171000000000035e+00
3.266672524899394969e-01 1.560046000000000044e+00
3.338175913859038335e-01 1.613890000000000047e+00
3.411245032800827026e-01 1.666663999999999923e+00
3.485912903071751723e-01 1.721891000000000060e+00
3.562216425308692980e-01 1.782793999999999990e+00
3.640189144227933826e-01 1.850516000000000050e+00
3.719868599361595973e-01 1.923558000000000101e+00
3.801292743636255911e-01 1.998655999999999988e+00
3.884498326752345854e-01 2.072442000000000117e+00
3.969526737144291051e-01 2.142962999999999951e+00
4.056414997215270768e-01 2.210179999999999811e+00
4.145204868460213854e-01 2.275279999999999969e+00
4.235940173275368759e-01 2.339427999999999841e+00
4.328659535344370757e-01 2.402805999999999997e+00
4.423408678727827614e-01 2.464506999999999781e+00
4.520233696082087693e-01 2.523067000000000171e+00
4.619176604055267865e-01 2.576858999999999789e+00
4.720285331807737017e-01 2.624096999999999902e+00
4.823605567984378673e-01 2.663364000000000065e+00
4.929189725005434508e-01 2.695339999999999847e+00
5.037085542305222985e-01 2.724238999999999855e+00
5.147340034826902722e-01 2.756393000000000093e+00
5.260010193899755659e-01 2.796272000000000091e+00
5.375147682182568332e-01 2.842982000000000120e+00
5.492803329078241870e-01 2.889923000000000020e+00
5.613033013614973088e-01 2.927649000000000168e+00
5.735898580135665448e-01 2.947928000000000104e+00
5.861448258358571417e-01 2.946934999999999860e+00
5.989749143316128732e-01 2.926336000000000048e+00
6.120861303119130570e-01 2.891843999999999859e+00
6.254839682204105245e-01 2.849855999999999945e+00
6.391749019026319312e-01 2.804778000000000215e+00
6.531657310067570110e-01 2.759154999999999802e+00
6.674631727194452191e-01 2.715352000000000210e+00
6.820728740300071591e-01 2.676455999999999946e+00
6.970030263871405118e-01 2.646033000000000079e+00
7.122593364734473020e-01 2.626704999999999846e+00
7.278502433567288765e-01 2.617890000000000050e+00
7.437819826252529687e-01 2.614479000000000219e+00
7.600626595656545526e-01 2.607898000000000049e+00
7.766996323880640540e-01 2.589545999999999903e+00
7.937005574159013976e-01 2.554930000000000145e+00
8.110740810733430006e-01 2.505507000000000151e+00
8.288272757110509703e-01 2.446690999999999949e+00
8.469695429752346350e-01 2.383742999999999945e+00
8.655086161382736787e-01 2.318935999999999886e+00
8.844540397880493732e-01 2.252024000000000026e+00
9.038134601323364326e-01 2.183361999999999803e+00
9.235972635660274488e-01 2.116632000000000069e+00
9.438138195107080852e-01 2.058384999999999909e+00
9.644726842046378312e-01 2.014635999999999871e+00
9.855838648094324972e-01 1.987554999999999961e+00
1.007156856623164121e+00 1.974836999999999954e+00
1.029202594413900052e+00 1.971754000000000007e+00
1.051730412046940843e+00 1.974018999999999968e+00
1.074752242739242414e+00 1.979778000000000038e+00
1.098277132661993116e+00 1.990253000000000050e+00
1.122316821060050707e+00 2.009088000000000207e+00
1.146883687643933891e+00 2.040525999999999840e+00
1.171988078537265165e+00 2.086821000000000037e+00
1.197640647923590596e+00 2.145951999999999860e+00
1.223856887071053556e+00 2.211259999999999781e+00
1.250645645814651763e+00 2.273702999999999808e+00
1.278020601692099190e+00 2.325823000000000196e+00
1.305994514823037633e+00 2.365543000000000173e+00
1.334582502555725414e+00 2.397416999999999909e+00
1.363795059788775355e+00 2.429797000000000207e+00
1.393646643680787944e+00 2.469101999999999908e+00
1.424152486855072564e+00 2.514933999999999781e+00
1.455324450032890349e+00 2.559727999999999781e+00
1.487179029585939727e+00 2.593163000000000107e+00
1.519733742648287977e+00 2.607851999999999837e+00
1.552997595959721311e+00 2.602663999999999866e+00
1.586991746055928854e+00 2.582505999999999968e+00
1.621728568046108876e+00 2.555048999999999904e+00
1.657226002538870313e+00 2.526101000000000152e+00
1.693503044918474698e+00 2.496736999999999984e+00
1.730570880722132499e+00 2.464449000000000112e+00
1.768449794594556090e+00 2.426982000000000195e+00
1.807161419272292235e+00 2.384974999999999845e+00
1.846718657952616915e+00 2.341311999999999838e+00
1.887141395956233536e+00 2.298903000000000141e+00
1.928446905999783967e+00 2.259031999999999929e+00
1.970660801980119947e+00 2.221150999999999875e+00
2.013794492272063863e+00 2.184054999999999858e+00
2.057875696076454375e+00 2.147502999999999940e+00
2.102921167794182811e+00 2.112791000000000086e+00
2.148947875120341244e+00 2.081703000000000081e+00
2.195987491655247315e+00 2.054904000000000064e+00
2.244054377925685628e+00 2.031061999999999923e+00
2.293172994677545429e+00 2.007268999999999970e+00
2.343369202504593130e+00 1.980396000000000045e+00
2.394664687077192156e+00 1.948723999999999901e+00
2.447081854888045971e+00 1.912984999999999935e+00
2.500643915808320461e+00 1.875909999999999966e+00
2.555381505681890708e+00 1.840592000000000006e+00
2.611313778074887182e+00 1.808904000000000067e+00
2.668474113132628389e+00 1.780758000000000063e+00
2.726883526623927079e+00 1.754348000000000019e+00
2.786570957242854973e+00 1.727276999999999951e+00
2.847566896465314912e+00 1.698091999999999935e+00
2.909895098281706893e+00 1.667458000000000107e+00
2.973597428432943612e+00 1.638158000000000003e+00
3.038682427299522981e+00 1.613752000000000075e+00
3.105194680180473732e+00 1.596869000000000094e+00
3.173162659491088000e+00 1.588387999999999911e+00
3.242626267866870915e+00 1.587665000000000104e+00
3.313595350363004233e+00 1.593140000000000001e+00
3.386134456627003964e+00 1.602962999999999916e+00
3.460243531939777739e+00 1.615601000000000065e+00
3.535992871438371044e+00 1.630063000000000040e+00
3.613382523514086397e+00 1.645351999999999926e+00
3.692475841976804229e+00 1.659499999999999975e+00
3.773300128292204736e+00 1.669273000000000007e+00
3.855897402281920350e+00 1.671189999999999953e+00
3.940296625529969621e+00 1.663446999999999898e+00
4.026542971266589888e+00 1.647250000000000103e+00
4.114684485993613805e+00 1.626509999999999900e+00
4.204754736656211023e+00 1.606184999999999974e+00
4.296787721499407020e+00 1.590505000000000058e+00
4.390837200929101236e+00 1.582014000000000031e+00
4.486960891648868355e+00 1.581563000000000052e+00
4.585157844058781684e+00 1.589002000000000026e+00
4.685530612914259763e+00 1.604014000000000051e+00
4.788102522851219511e+00 1.626625999999999905e+00
4.892894538551115780e+00 1.656973999999999947e+00
