# frequency(Hz) HVamp
2.000000000000000042e-02 7.853799999999999670e-01
2.043777802275861116e-02 7.366080000000000405e-01
2.088513892042544867e-02 7.052019999999999955e-01
2.134229185993890415e-02 6.943179999999999907e-01
2.180945121728470465e-02 7.035529999999999839e-01
2.228683671448790371e-02 7.292880000000000473e-01
2.277467095838639488e-02 7.656739999999999657e-01
2.327318386720582041e-02 8.069290000000000074e-01
2.378260869151607032e-02 8.487919999999999909e-01
2.430318396985316209e-02 8.873910000000000409e-01
2.483515418061077798e-02 9.176809999999999690e-01
2.537876860438217572e-02 9.339199999999999724e-01
2.593428185548686538e-02 9.324120000000000186e-01
2.650195524800330604e-02 9.146459999999999591e-01
2.708205410122367304e-02 8.879569999999999963e-01
2.767485116257483238e-02 8.617829999999999657e-01
2.828062296556268368e-02 8.419180000000000552e-01
2.889965516642458918e-02 8.281269999999999465e-01
2.953223712425469966e-02 8.165630000000000388e-01
3.017866585007221089e-02 8.039690000000000447e-01
3.083924344304486698e-02 7.906889999999999752e-01
3.151428172097601316e-02 7.808270000000000488e-01
3.220409460893151193e-02 7.790139999999999842e-01
3.290900679366954434e-02 7.862820000000000364e-01
3.362935008254323843e-02 7.997589999999999977e-01
3.436545982617606604e-02 8.164169999999999483e-01
3.511768145762538679e-02 8.357390000000000096e-01
3.588636982920923035e-02 8.584680000000000089e-01
3.667188287528685281e-02 8.834450000000000358e-01
3.747459035401046190e-02 9.062390000000000168e-01
3.829486888200696326e-02 9.211300000000000043e-01
3.913310161841203338e-02 9.242099999999999760e-01
3.998968266187323539e-02 9.148380000000000400e-01
4.086501260624340881e-02 8.951599999999999557e-01
4.175950326235679244e-02 8.685429999999999540e-01
4.267357455111880221e-02 8.379320000000000102e-01
4.360765235805109941e-02 8.054860000000000353e-01
4.456217573218773653e-02 7.740350000000000286e-01
4.553759360593897382e-02 7.486249999999999849e-01
4.653436264861679494e-02 7.353199999999999736e-01
4.755294901990994583e-02 7.358090000000000463e-01
4.859383060501651364e-02 7.432710000000000150e-01
4.965749734357217948e-02 7.467620000000000369e-01
5.074444382592605690e-02 7.393610000000000460e-01
5.185518671652646766e-02 7.212349999999999595e-01
5.299023919793973553e-02 6.971559999999999979e-01
5.415013688613103116e-02 6.727049999999999974e-01
5.533542508618215922e-02 6.519230000000000302e-01
5.654665825930951795e-02 6.363199999999999967e-01
5.778440269534190765e-02 6.247369999999999868e-01
5.904923992113619846e-02 6.142050000000000010e-01
6.034176368113722960e-02 6.014230000000000409e-01
6.166257977365023624e-02 5.839330000000000354e-01
6.301230579922413588e-02 5.609830000000000094e-01
6.439157495481964699e-02 5.345900000000000096e-01
6.580103648476649802e-02 5.103450000000000486e-01
6.724135160227064090e-02 4.963500000000000134e-01
6.871319291929786632e-02 4.996039999999999925e-01
7.021724865648072689e-02 5.215549999999999908e-01
7.175422799231455373e-02 5.559690000000000465e-01
7.332484622679873165e-02 5.916719999999999757e-01
7.492985067379918929e-02 6.185920000000000307e-01
7.656998328017844413e-02 6.318110000000000115e-01
7.824601847091161577e-02 6.314699999999999758e-01
7.995873489609482687e-02 6.211149999999999727e-01
8.170894587125514252e-02 6.063410000000000188e-01
8.349746848200181870e-02 5.932809999999999473e-01
8.532513483931059017e-02 5.867269999999999985e-01
8.719280666320453066e-02 5.887099999999999556e-01
8.910136197668877545e-02 5.982359999999999900e-01
9.105169441740208758e-02 6.121729999999999672e-01
9.304472101470850909e-02 6.265260000000000273e-01
9.508136492722282784e-02 6.374360000000000026e-01
9.716259003207046441e-02 6.418260000000000076e-01
9.928937600698042876e-02 6.382349999999999968e-01
1.014627169666056788e-01 6.274729999999999475e-01
1.036836198025345573e-01 6.121910000000000407e-01
1.059531470945422049e-01 5.956380000000000008e-01
1.082723426204657002e-01 5.807069999999999732e-01
1.106423073612318730e-01 5.696409999999999529e-01
1.130641434367904014e-01 5.639389999999999681e-01
1.155389888050807612e-01 5.640460000000000473e-01
1.180680199308263012e-01 5.692000000000000393e-01
1.206523964642573915e-01 5.778469999999999995e-01
1.232933427266421494e-01 5.882100000000000106e-01
1.259921091142061633e-01 5.983929999999999527e-01
1.287499385219043613e-01 6.063589999999999813e-01
1.315681276210838024e-01 6.105019999999999891e-01
1.344480149355610776e-01 6.106599999999999806e-01
