# frequency(Hz) HVamp
2.000000000000000042e-02 1.794465999999999894e+00
2.043777802275861116e-02 1.861172000000000049e+00
2.088513892042544867e-02 1.903224000000000027e+00
2.134229185993890415e-02 1.909478999999999926e+00
2.180945121728470465e-02 1.876225999999999949e+00
2.228683671448790371e-02 1.807225999999999999e+00
2.277467095838639488e-02 1.713418000000000108e+00
2.327318386720582041e-02 1.608606999999999898e+00
2.378260869151607032e-02 1.505390999999999924e+00
2.430318396985316209e-02 1.415910999999999920e+00
2.483515418061077798e-02 1.351879000000000053e+00
2.537876860438217572e-02 1.321458999999999939e+00
2.593428185548686538e-02 1.326851000000000003e+00
2.650195524800330604e-02 1.364714999999999900e+00
2.708205410122367304e-02 1.428814999999999946e+00
2.767485116257483238e-02 1.514172999999999991e+00
2.828062296556268368e-02 1.620274999999999910e+00
2.889965516642458918e-02 1.749289000000000094e+00
2.953223712425469966e-02 1.899953000000000003e+00
3.017866585007221089e-02 2.061449000000000087e+00
3.083924344304486698e-02 2.211343999999999976e+00
3.151428172097601316e-02 2.321536000000000044e+00
3.220409460893151193e-02 2.372475000000000112e+00
3.290900679366954434e-02 2.365502000000000216e+00
3.362935008254323843e-02 2.320148000000000099e+00
3.436545982617606604e-02 2.258967999999999865e+00
3.511768145762538679e-02 2.195791999999999966e+00
3.588636982920923035e-02 2.135267999999999944e+00
3.667188287528685281e-02 2.079063999999999801e+00
3.747459035401046190e-02 2.030705000000000204e+00
3.829486888200696326e-02 1.995389999999999997e+00
3.913310161841203338e-02 1.977109999999999923e+00
3.998968266187323539e-02 1.976193000000000088e+00
4.086501260624340881e-02 1.988604999999999956e+00
4.175950326235679244e-02 2.007363999999999926e+00
4.267357455111880221e-02 2.025151999999999841e+00
4.360765235805109941e-02 2.035550999999999888e+00
4.456217573218773653e-02 2.031328999999999940e+00
4.553759360593897382e-02 2.002218000000000053e+00
4.653436264861679494e-02 1.937523000000000106e+00
4.755294901990994583e-02 1.836521999999999988e+00
4.859383060501651364e-02 1.715932000000000013e+00
4.965749734357217948e-02 1.600886999999999949e+00
5.074444382592605690e-02 1.508796000000000026e+00
5.185518671652646766e-02 1.441956999999999933e+00
5.299023919793973553e-02 1.391507000000000049e+00
5.415013688613103116e-02 1.346074999999999910e+00
5.533542508618215922e-02 1.298607000000000067e+00
5.654665825930951795e-02 1.248907999999999907e+00
5.778440269534190765e-02 1.202482000000000051e+00
5.904923992113619846e-02 1.167994999999999894e+00
6.034176368113722960e-02 1.154795000000000016e+00
6.166257977365023624e-02 1.169464999999999977e+00
6.301230579922413588e-02 1.212231000000000058e+00
6.439157495481964699e-02 1.274798000000000098e+00
6.580103648476649802e-02 1.340292999999999957e+00
6.724135160227064090e-02 1.388063999999999965e+00
6.871319291929786632e-02 1.402317000000000036e+00
7.021724865648072689e-02 1.379323000000000077e+00
7.175422799231455373e-02 1.329377000000000031e+00
7.332484622679873165e-02 1.272111999999999910e+00
7.492985067379918929e-02 1.227475000000000094e+00
7.656998328017844413e-02 1.207997999999999905e+00
7.824601847091161577e-02 1.216007999999999978e+00
7.995873489609482687e-02 1.244976000000000083e+00
8.170894587125514252e-02 1.282796000000000047e+00
