# frequency(Hz) HVamp
5.735898580135665448e-01 1.592027000000000081e+00
5.861448258358571417e-01 1.534604999999999997e+00
5.989749143316128732e-01 1.472606000000000082e+00
6.120861303119130570e-01 1.409998000000000085e+00
6.254839682204105245e-01 1.352197000000000093e+00
6.391749019026319312e-01 1.305428000000000033e+00
6.531657310067570110e-01 1.274693000000000076e+00
6.674631727194452191e-01 1.261522999999999950e+00
6.820728740300071591e-01 1.263182000000000027e+00
6.970030263871405118e-01 1.273519000000000068e+00
7.122593364734473020e-01 1.285022000000000109e+00
7.278502433567288765e-01 1.291638000000000064e+00
7.437819826252529687e-01 1.291242000000000001e+00
7.600626595656545526e-01 1.286108999999999947e+00
7.766996323880640540e-01 1.281074000000000046e+00
7.937005574159013976e-01 1.281026999999999916e+00
8.110740810733430006e-01 1.289379999999999971e+00
8.288272757110509703e-01 1.307587999999999973e+00
8.469695429752346350e-01 1.334875999999999951e+00
8.655086161382736787e-01 1.368069999999999897e+00
8.844540397880493732e-01 1.402452000000000032e+00
9.038134601323364326e-01 1.434136000000000077e+00
9.235972635660274488e-01 1.462595000000000089e+00
9.438138195107080852e-01 1.491084999999999994e+00
9.644726842046378312e-01 1.524442999999999993e+00
9.855838648094324972e-01 1.566063999999999901e+00
1.007156856623164121e+00 1.616219999999999990e+00
1.029202594413900052e+00 1.672225999999999990e+00
1.051730412046940843e+00 1.729872999999999994e+00
1.074752242739242414e+00 1.785652000000000017e+00
1.098277132661993116e+00 1.839094000000000007e+00
1.122316821060050707e+00 1.893551999999999902e+00
1.146883687643933891e+00 1.954088999999999965e+00
1.171988078537265165e+00 2.023366000000000220e+00
1.197640647923590596e+00 2.098260999999999932e+00
1.223856887071053556e+00 2.169561999999999991e+00
1.250645645814651763e+00 2.225122999999999962e+00
1.278020601692099190e+00 2.255050999999999917e+00
1.305994514823037633e+00 2.256114999999999871e+00
1.334582502555725414e+00 2.232355000000000089e+00
1.363795059788775355e+00 2.191800999999999888e+00
1.393646643680787944e+00 2.142253999999999881e+00
1.424152486855072564e+00 2.089348000000000205e+00
1.455324450032890349e+00 2.037446000000000090e+00
1.487179029585939727e+00 1.991152999999999951e+00
1.519733742648287977e+00 1.955249000000000015e+00
1.552997595959721311e+00 1.933000999999999969e+00
1.586991746055928854e+00 1.924301000000000039e+00
1.621728568046108876e+00 1.925373000000000001e+00
1.657226002538870313e+00 1.930474999999999941e+00
1.693503044918474698e+00 1.934304999999999941e+00
1.730570880722132499e+00 1.933712000000000097e+00
1.768449794594556090e+00 1.928430000000000089e+00
1.807161419272292235e+00 1.920563000000000020e+00
1.846718657952616915e+00 1.912523999999999891e+00
1.887141395956233536e+00 1.904811999999999950e+00
1.928446905999783967e+00 1.895483999999999947e+00
1.970660801980119947e+00 1.881512999999999991e+00
2.013794492272063863e+00 1.860651999999999973e+00
2.057875696076454375e+00 1.832743999999999929e+00
2.102921167794182811e+00 1.800181000000000031e+00
2.148947875120341244e+00 1.767058999999999935e+00
2.195987491655247315e+00 1.736996999999999902e+00
2.244054377925685628e+00 1.711200000000000054e+00
2.293172994677545429e+00 1.688220999999999972e+00
2.343369202504593130e+00 1.665335000000000010e+00
2.394664687077192156e+00 1.640276999999999985e+00
2.447081854888045971e+00 1.612292999999999976e+00
2.500643915808320461e+00 1.582243000000000066e+00
2.555381505681890708e+00 1.551922999999999941e+00
2.611313778074887182e+00 1.523091999999999890e+00
2.668474113132628389e+00 1.496915999999999913e+00
2.726883526623927079e+00 1.473931000000000102e+00
2.786570957242854973e+00 1.454183000000000003e+00
2.847566896465314912e+00 1.437443000000000026e+00
2.909895098281706893e+00 1.423524000000000012e+00
2.973597428432943612e+00 1.412660000000000027e+00
3.038682427299522981e+00 1.405577999999999994e+00
3.105194680180473732e+00 1.403100999999999932e+00
3.173162659491088000e+00 1.405494000000000021e+00
3.242626267866870915e+00 1.412018999999999913e+00
3.313595350363004233e+00 1.420927000000000051e+00
3.386134456627003964e+00 1.429807999999999968e+00
3.460243531939777739e+00 1.436360000000000081e+00
3.535992871438371044e+00 1.439391000000000087e+00
3.613382523514086397e+00 1.439068999999999932e+00
3.692475841976804229e+00 1.435915999999999970e+00
3.773300128292204736e+00 1.429570999999999925e+00
3.855897402281920350e+00 1.418779000000000012e+00
3.940296625529969621e+00 1.402749999999999941e+00
4.026542971266589888e+00 1.382452999999999932e+00
4.114684485993613805e+00 1.360819000000000001e+00
4.204754736656211023e+00 1.341804999999999914e+00
4.296787721499407020e+00 1.329018000000000033e+00
4.390837200929101236e+00 1.324613999999999958e+00
4.486960891648868355e+00 1.328918999999999961e+00
4.585157844058781684e+00 1.340816999999999926e+00
4.685530612914259763e+00 1.358557999999999932e+00
4.788102522851219511e+00 1.380479000000000012e+00
4.892894538551115780e+00 1.405283999999999978e+00
