# frequency(Hz) HVamp
2.000000000000000042e-02 7.884060000000000512e-01
2.043777802275861116e-02 8.362169999999999881e-01
2.088513892042544867e-02 8.712379999999999569e-01
2.134229185993890415e-02 8.852010000000000156e-01
2.180945121728470465e-02 8.733919999999999462e-01
2.228683671448790371e-02 8.359379999999999589e-01
2.277467095838639488e-02 7.775830000000000242e-01
2.327318386720582041e-02 7.049959999999999560e-01
2.378260869151607032e-02 6.250010000000000288e-01
2.430318396985316209e-02 5.452299999999999924e-01
2.483515418061077798e-02 4.748249999999999971e-01
2.537876860438217572e-02 4.229990000000000139e-01
2.593428185548686538e-02 3.967100000000000071e-01
2.650195524800330604e-02 3.990759999999999863e-01
2.708205410122367304e-02 4.285680000000000045e-01
2.767485116257483238e-02 4.793850000000000056e-01
2.828062296556268368e-02 5.441089999999999538e-01
2.889965516642458918e-02 6.173579999999999623e-01
2.953223712425469966e-02 6.971450000000000147e-01
3.017866585007221089e-02 7.823400000000000354e-01
3.083924344304486698e-02 8.683100000000000263e-01
3.151428172097601316e-02 9.455580000000000096e-01
3.220409460893151193e-02 1.004693000000000058e+00
3.290900679366954434e-02 1.043895999999999935e+00
3.362935008254323843e-02 1.069984999999999964e+00
3.436545982617606604e-02 1.091811000000000087e+00
3.511768145762538679e-02 1.113968999999999987e+00
3.588636982920923035e-02 1.136017999999999972e+00
3.667188287528685281e-02 1.155502000000000029e+00
3.747459035401046190e-02 1.171421000000000046e+00
3.829486888200696326e-02 1.185945999999999945e+00
3.913310161841203338e-02 1.203573999999999922e+00
3.998968266187323539e-02 1.228688000000000002e+00
4.086501260624340881e-02 1.262993999999999950e+00
4.175950326235679244e-02 1.303968000000000016e+00
4.267357455111880221e-02 1.345178999999999903e+00
4.360765235805109941e-02 1.378590999999999900e+00
4.456217573218773653e-02 1.396952999999999889e+00
4.553759360593897382e-02 1.394133999999999984e+00
4.653436264861679494e-02 1.365305999999999909e+00
4.755294901990994583e-02 1.311121999999999899e+00
4.859383060501651364e-02 1.241695999999999911e+00
4.965749734357217948e-02 1.172180999999999917e+00
5.074444382592605690e-02 1.114027000000000100e+00
5.185518671652646766e-02 1.070683000000000051e+00
5.299023919793973553e-02 1.039164999999999894e+00
5.415013688613103116e-02 1.014029000000000069e+00
5.533542508618215922e-02 9.905100000000000016e-01
5.654665825930951795e-02 9.660260000000000513e-01
5.778440269534190765e-02 9.406339999999999701e-01
5.904923992113619846e-02 9.168349999999999556e-01
6.034176368113722960e-02 8.984349999999999836e-01
6.166257977365023624e-02 8.884849999999999692e-01
6.301230579922413588e-02 8.873870000000000369e-01
6.439157495481964699e-02 8.920329999999999648e-01
6.580103648476649802e-02 8.960339999999999971e-01
6.724135160227064090e-02 8.917159999999999531e-01
6.871319291929786632e-02 8.735720000000000152e-01
7.021724865648072689e-02 8.410199999999999898e-01
7.175422799231455373e-02 7.988349999999999618e-01
7.332484622679873165e-02 7.551909999999999457e-01
7.492985067379918929e-02 7.183169999999999833e-01
7.656998328017844413e-02 6.935480000000000533e-01
7.824601847091161577e-02 6.818619999999999681e-01
7.995873489609482687e-02 6.799490000000000256e-01
8.170894587125514252e-02 6.817290000000000294e-01
8.349746848200181870e-02 6.809819999999999762e-01
8.532513483931059017e-02 6.740119999999999445e-01
8.719280666320453066e-02 6.607250000000000068e-01
8.910136197668877545e-02 6.437019999999999964e-01
9.105169441740208758e-02 6.265479999999999938e-01
9.304472101470850909e-02 6.127019999999999689e-01
9.508136492722282784e-02 6.050229999999999775e-01
9.716259003207046441e-02 6.056709999999999594e-01
9.928937600698042876e-02 6.153469999999999773e-01
1.014627169666056788e-01 6.322539999999999827e-01
1.036836198025345573e-01 6.521029999999999882e-01
1.059531470945422049e-01 6.696290000000000298e-01
1.082723426204657002e-01 6.807320000000000038e-01
1.106423073612318730e-01 6.841159999999999464e-01
1.130641434367904014e-01 6.814219999999999722e-01
1.155389888050807612e-01 6.758640000000000203e-01
1.180680199308263012e-01 6.704390000000000072e-01
1.206523964642573915e-01 6.667100000000000248e-01
1.232933427266421494e-01 6.644750000000000378e-01
1.259921091142061633e-01 6.623790000000000511e-01
1.287499385219043613e-01 6.588389999999999525e-01
1.315681276210838024e-01 6.526020000000000154e-01
1.344480149355610776e-01 6.427960000000000340e-01
1.373909270603933253e-01 6.287869999999999848e-01
1.403982677661723133e-01 6.102549999999999919e-01
1.434714465996406174e-01 5.875749999999999584e-01
1.466118729226930095e-01 5.621040000000000481e-01
1.498210387691902012e-01 5.360599999999999810e-01
1.531004603883944215e-01 5.121740000000000181e-01
1.564516759885790365e-01 4.932030000000000025e-01
1.598762174374112610e-01 4.809249999999999914e-01
1.633757347823671657e-01 4.747970000000000246e-01
1.669518482487836186e-01 4.716150000000000064e-01
1.706062493069121222e-01 4.671529999999999849e-01
1.743406480276755433e-01 4.588059999999999916e-01
1.781567686922972404e-01 4.470779999999999754e-01
1.820564109071452219e-01 4.349529999999999785e-01
1.860414236112984399e-01 4.257699999999999818e-01
1.901136708649468487e-01 4.214689999999999825e-01
1.942750635716576912e-01 4.223770000000000024e-01
1.985275213739692568e-01 4.278290000000000148e-01
2.028730886819132551e-01 4.364290000000000114e-01
2.073137384534022021e-01 4.460450000000000248e-01
2.118516148918974384e-01 4.542530000000000179e-01
2.164888283105038391e-01 4.591720000000000246e-01
2.212275340673810209e-01 4.601080000000000170e-01
2.260699835805370650e-01 4.575159999999999783e-01
2.310183752015635139e-01 4.521240000000000259e-01
2.360751096568884100e-01 4.440459999999999963e-01
2.412425341466744866e-01 4.328409999999999758e-01
2.465230998307618715e-01 4.183879999999999821e-01
2.519191833183147544e-01 4.017310000000000048e-01
2.574334553825345373e-01 3.850469999999999726e-01
2.630683822583526066e-01 3.705970000000000097e-01
2.688266710467492326e-01 3.594680000000000097e-01
2.747110108843249798e-01 3.513359999999999816e-01
2.807241335168895180e-01 3.454099999999999948e-01
2.868688920234096495e-01 3.413979999999999793e-01
2.931481028187655768e-01 3.395070000000000032e-01
2.995647922697904919e-01 3.398240000000000149e-01
3.061219491886544297e-01 3.419800000000000062e-01
3.128225983045015424e-01 3.453109999999999791e-01
3.196699982673885665e-01 3.490249999999999742e-01
3.266672524899394969e-01 3.521560000000000246e-01
3.338175913859038335e-01 3.534479999999999844e-01
3.411245032800827026e-01 3.514419999999999766e-01
3.485912903071751723e-01 3.449749999999999761e-01
3.562216425308692980e-01 3.339150000000000174e-01
3.640189144227933826e-01 3.193849999999999745e-01
3.719868599361595973e-01 3.032130000000000103e-01
3.801292743636255911e-01 2.870829999999999771e-01
3.884498326752345854e-01 2.720890000000000253e-01
3.969526737144291051e-01 2.588869999999999783e-01
4.056414997215270768e-01 2.480350000000000055e-01
4.145204868460213854e-01 2.400789999999999869e-01
4.235940173275368759e-01 2.353619999999999879e-01
4.328659535344370757e-01 2.337400000000000033e-01
4.423408678727827614e-01 2.344690000000000107e-01
4.520233696082087693e-01 2.365450000000000053e-01
4.619176604055267865e-01 2.391520000000000035e-01
4.720285331807737017e-01 2.418099999999999972e-01
4.823605567984378673e-01 2.443400000000000016e-01
4.929189725005434508e-01 2.468960000000000043e-01
5.037085542305222985e-01 2.498269999999999935e-01
5.147340034826902722e-01 2.532699999999999951e-01
5.260010193899755659e-01 2.568849999999999745e-01
5.375147682182568332e-01 2.600870000000000126e-01
5.492803329078241870e-01 2.626649999999999818e-01
5.613033013614973088e-01 2.652979999999999783e-01
5.735898580135665448e-01 2.694420000000000148e-01
5.861448258358571417e-01 2.765259999999999940e-01
5.989749143316128732e-01 2.869539999999999869e-01
6.120861303119130570e-01 2.994829999999999992e-01
6.254839682204105245e-01 3.113909999999999734e-01
6.391749019026319312e-01 3.194969999999999755e-01
6.531657310067570110e-01 3.214009999999999923e-01
6.674631727194452191e-01 3.162150000000000238e-01
6.820728740300071591e-01 3.049589999999999801e-01
6.970030263871405118e-01 2.907020000000000159e-01
7.122593364734473020e-01 2.780009999999999981e-01
7.278502433567288765e-01 2.713400000000000256e-01
7.437819826252529687e-01 2.732140000000000124e-01
7.600626595656545526e-01 2.830400000000000138e-01
7.766996323880640540e-01 2.975760000000000072e-01
7.937005574159013976e-01 3.123500000000000165e-01
8.110740810733430006e-01 3.232650000000000245e-01
8.288272757110509703e-01 3.282619999999999982e-01
8.469695429752346350e-01 3.287329999999999974e-01
8.655086161382736787e-01 3.293989999999999974e-01
8.844540397880493732e-01 3.359219999999999984e-01
9.038134601323364326e-01 3.516159999999999841e-01
9.235972635660274488e-01 3.758239999999999914e-01
9.438138195107080852e-01 4.053439999999999821e-01
9.644726842046378312e-01 4.375979999999999870e-01
9.855838648094324972e-01 4.723249999999999948e-01
1.007156856623164121e+00 5.102879999999999638e-01
1.029202594413900052e+00 5.507030000000000536e-01
1.051730412046940843e+00 5.897719999999999629e-01
1.074752242739242414e+00 6.215960000000000374e-01
1.098277132661993116e+00 6.410289999999999599e-01
1.122316821060050707e+00 6.463830000000000409e-01
1.146883687643933891e+00 6.400770000000000071e-01
1.171988078537265165e+00 6.272649999999999615e-01
1.197640647923590596e+00 6.137780000000000458e-01
1.223856887071053556e+00 6.045509999999999495e-01
1.250645645814651763e+00 6.027740000000000320e-01
1.278020601692099190e+00 6.095110000000000250e-01
1.305994514823037633e+00 6.236460000000000337e-01
1.334582502555725414e+00 6.423910000000000453e-01
1.363795059788775355e+00 6.625189999999999690e-01
1.393646643680787944e+00 6.818619999999999681e-01
1.424152486855072564e+00 7.003930000000000433e-01
1.455324450032890349e+00 7.203159999999999563e-01
1.487179029585939727e+00 7.448240000000000416e-01
1.519733742648287977e+00 7.757560000000000011e-01
1.552997595959721311e+00 8.113650000000000029e-01
1.586991746055928854e+00 8.462460000000000537e-01
1.621728568046108876e+00 8.741590000000000193e-01
1.657226002538870313e+00 8.914800000000000502e-01
1.693503044918474698e+00 8.982109999999999816e-01
1.730570880722132499e+00 8.964400000000000146e-01
1.768449794594556090e+00 8.884900000000000020e-01
1.807161419272292235e+00 8.762630000000000141e-01
1.846718657952616915e+00 8.615739999999999510e-01
1.887141395956233536e+00 8.467090000000000449e-01
1.928446905999783967e+00 8.345040000000000235e-01
1.970660801980119947e+00 8.276120000000000143e-01
2.013794492272063863e+00 8.273709999999999676e-01
2.057875696076454375e+00 8.330889999999999684e-01
2.102921167794182811e+00 8.422439999999999927e-01
2.148947875120341244e+00 8.514920000000000266e-01
2.195987491655247315e+00 8.578430000000000222e-01
2.244054377925685628e+00 8.594600000000000017e-01
2.293172994677545429e+00 8.558480000000000532e-01
2.343369202504593130e+00 8.473359999999999781e-01
2.394664687077192156e+00 8.341509999999999758e-01
2.447081854888045971e+00 8.159819999999999851e-01
2.500643915808320461e+00 7.925889999999999880e-01
2.555381505681890708e+00 7.648470000000000546e-01
2.611313778074887182e+00 7.350520000000000387e-01
2.668474113132628389e+00 7.061680000000000179e-01
2.726883526623927079e+00 6.807029999999999470e-01
2.786570957242854973e+00 6.600200000000000511e-01
2.847566896465314912e+00 6.443419999999999703e-01
2.909895098281706893e+00 6.332200000000000051e-01
2.973597428432943612e+00 6.260430000000000161e-01
3.038682427299522981e+00 6.221360000000000223e-01
3.105194680180473732e+00 6.204840000000000355e-01
3.173162659491088000e+00 6.197089999999999543e-01
3.242626267866870915e+00 6.185610000000000275e-01
3.313595350363004233e+00 6.164319999999999800e-01
3.386134456627003964e+00 6.134870000000000045e-01
3.460243531939777739e+00 6.104030000000000289e-01
3.535992871438371044e+00 6.079440000000000399e-01
3.613382523514086397e+00 6.065939999999999666e-01
3.692475841976804229e+00 6.062560000000000171e-01
3.773300128292204736e+00 6.061819999999999986e-01
3.855897402281920350e+00 6.052239999999999842e-01
3.940296625529969621e+00 6.022729999999999473e-01
4.026542971266589888e+00 5.967959999999999932e-01
4.114684485993613805e+00 5.892410000000000148e-01
4.204754736656211023e+00 5.809450000000000447e-01
4.296787721499407020e+00 5.735649999999999915e-01
4.390837200929101236e+00 5.683759999999999923e-01
4.486960891648868355e+00 5.657649999999999624e-01
4.585157844058781684e+00 5.651049999999999685e-01
4.685530612914259763e+00 5.649910000000000210e-01
4.788102522851219511e+00 5.637180000000000524e-01
4.892894538551115780e+00 5.598969999999999780e-01
